speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, 16 April, 1920. Took The Chair At 11 A.m., And Read Prayers. Ment Endeavour To Provide Special Facili","ties to enable the builders' labourers' ease to be heard before 'the Federal Industrial Court? There is a strike in the building trade in South. Australia, and, I 12. Yes. think, iu evory other State, and there is livered; groat difficulty in obtaining a hearing of mainder are awaiting installation by the rethe dispute. that my honourable friend has touched upon a very troublesome question. the difficulty of getting to the Court-is presenting the Minister for Repatriation, creating industrial unrest. the Court has completely broken down. to the country If we go on as at present, we shall want a dustry? Court for each State, and 'half-a-dozen within a State. I shall see what oan be the done to facilitate the matter. "" ARC "" WIRELESS SYSTEM. Navy,' upon notice1. Whether the Naval Board has approved of the installation of . the "" Arc"" system of of members of the Returned Sailors and wireless telegraphy in Australia? 2. At how many stations have the sets been and the question of extension, if any, is installed, and have they proved successful? 3. Was a set installed at the Melbourne station ? 4. How long did it take to install? 5. What was the cost of the set t' 6. What waa the cost of installing the set? 7. Was a set installed at Perth station? 8. How long did it take to install? 8. What was the cost of the Bet? 10. What was the cost of installing the set? 11.. For what particular purpose was this system installed? 12. Has that purpose been achieved? 13. How many wireless receiving sets have been made at the Randwick wireless works, and installed at stations? 14. What has been the cost per set? 15. Isi t a fact that these sets have proved most unsatisfactory, and that the . operators use the old receivers in preference! 1 16. Is it a fact that wireiesB gear worth thousands of pounds ordered urgently in 1916, and delivered that year at the Pennant Hills station, is still awaiting installation at that station ? to the honourable member's questions are as follow:1. Yea; at certain stations. 2. Four. Yes, 3. Yes. 4. Approximately, three weeks. 5. £880. 6. £75, approximately. 7. Yes. ' 8. Approximately, three weeks. 9. See answer to question 5. 10. Approximately, £00. 11. For Naval Defence purposes. 13. Twenty-five seta have been made and de6 sets have been installed; the refitting parties. 14. £110. 16. No. 16. No. upon notice1. Is it the intention of the Repatriation Deto offer facilities for' the extension districts of the ANZAC tweed in2. Is it true that' tweed is obtainable from ANZAC Tweed Trust only through tailors from whom suits have been ordered? 3. Is it true that women who desire to make their own costumes are not permitted to obtain ANZAC tweeds? of ANZAC tweed has., under an agreement, -been handed over to a Trust composed Soldiers Imperial League of Australia, more a matter for. that body. The Trust referred to determines how, and on what conditions, the output of the tweed factory shall be distributed. ister, upon noticeIn order to allow Federal members from the most distant parts of Australia to be present in their own States during the visit of His Royal Highness the Prince of Wales to such States, will the Prime Minister endeavour to arrange for this Parliament to go into and remain in-recess during the whole term of the visit of His Royal Highness to Australia?",19,Setup
1,Mr Speaker (Hon. W. Elliot Johnson),,19,Visit Of Prince Of Wales Adjournment Of Parliament
2,Mr Blundell,Will the Govern,19,Visit Of Prince Of Wales Adjournment Of Parliament
3,Sir Joseph Cook,I am afraid,19,Visit Of Prince Of Wales Adjournment Of Parliament
4,Mr Tudor,"As I said the other day,",19,Visit Of Prince Of Wales Adjournment Of Parliament
5,Sir Joseph Cook,"In my opinion, partment",19,Visit Of Prince Of Wales Adjournment Of Parliament
6,Mr Marr Asked The Minister For The,,19,Visit Of Prince Of Wales Adjournment Of Parliament
7,Sir Joseph Cook,The answers,19,Visit Of Prince Of Wales Adjournment Of Parliament
8,Mr Higgs Asked The Minister Re,,19,Visit Of Prince Of Wales Adjournment Of Parliament
9,Mr Poynton,The manufacture,19,Visit Of Prince Of Wales Adjournment Of Parliament
10,Mr Jowett Asked The Prime Min,,19,Visit Of Prince Of Wales Adjournment Of Parliament
