speakerGroups,speaker,theText,pageNumbers,title
0,".Ftonse Of L&Eprxsentatibes. Wednesday, 22 November, And Read Prayers",". LESS TELEGRAPHY.!master-General in a position to give, the House information regarding, the telegrams from New Zealand in to-day's newspapers, which state that it is proposed to reduce fhe rates for cabling, and to increase tlie facilities ? received a communication from, the High Commissioner, notifying that the Pacific Cable Board proposes to reduce the rates for press cables from 9d. to 4$d. a word, on the condition that these cables shall be liable to a delay of not more than twelve hours, and asks for our concurrence. It ign.",13,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,13,Postmaster General S Department Cable Rates Telegrap H Messengers Savings Bank Ai Duntroon Wire
2,Mr Thomas Brown,I s the Post,13,Postmaster General S Department Cable Rates Telegrap H Messengers Savings Bank Ai Duntroon Wire
3,Mr Frazer,"The Government haveis our intention to agree to the proposal; and should the Atlantic companies also do so, the new arrangement will probably take munication been addressed to the Minister effect from ist January next. of the Commissioner, the pay for telegraph, Paul, the Royal Commissioner who inmessengers in their first year has been inquired into the iron industry in New South creased from ios. to 15s. a week, will the Wales, to act as an "" authorized person"" Minister see that a proportionate increase is under the Iron Bounties Act? given to boys in their second, third, and fourth years? able member's representation, I shall look ability. into the matter. ment yet been made to provide banking last, a report of an interview with Mr G. facilities for the men employed at DunH . Hoskins, relative to the iron industry troon? mates were being discussed, I promised to used in the manufacture of iron on which a look into the matter, and I have since bonus has been paid. Mr Hoskins, in the asked the Deputy Postmaster-General in interview, said that he understood that the . Sydney, to interview representatives of the Department is quite satisfied that the slag State Government, in order that facilities should be used in the production of iron, for banking money may be provided at and that the bonus was properly claimed. Duntroon. I am not yet aware of the reHe went on to say that he had consulted . sult of the interview. the Deputy Postmaster-General to do that ? tion had been raised the slag would notprovision of Savings Bank facilities is not that is a correct statement of the position, within the powers of the Department. taken with a view to establishing wireless past ? telegraphic communication between Papua and the mainland; and, if so, when can the newspaper Postmaster-General say whether the station some ,£1,400, will be on Thursday Island, or somewhere been stopped from the bonus claimed by on the mainland? make a definite statement to the House in it is possible for hirri to lose, even if we ten days at the outside, indicating the policy deduct on account ""of the whole of the the Government intend to pursue in regard slag that has been used. to wireless telegraph stations; and also intwo months Mr Hoskins has not used any forming honourable members as to the parslag, and it is not' his intention to use any ticular localities' of tbe stations. The until this question is settled. question Raised by the honourable member for 'Herbert is now the subject df inquiry, namely, whether, in connecting Papua with the mainland the station shall be on Thurscredibly informed that the Tasmanian Goday Island, or somewhere on the Queensvernment is prepared to transfer to the land coast. done four years ago. right honourable gentleman not see to the lege In view of this fact, I ask the matter when he was in office? Mr W. J. JOHNSON-Has any comof Trade and Customs, calling into quescommunication. I believe that there is not Minister of Trade and Customs seen ' in at Lithgow? Froin this interview it apwith an officer of the Department, who and, further, whether the Minister proposes to pay a bonus on slag in the future report referred to. Already or it may be ^2,000, has Mr Hoskins.' At the present time there For the past Federal Government a piece of land on the and believed to be suitable for the erecPrime Ministeri f he will kindly give the",13,Postmaster General S Department Cable Rates Telegrap H Messengers Savings Bank Ai Duntroon Wire
4,Mr Howe,"As, under a recent order tion the integrity or competency of Mr",14,Naval College
5,Mr Frazer,In view of the honorthe slightest doubt as to Mr Paul's,14,Naval College
6,Mr Sinclair,"Has any arrangethe Sydney Daily Telegraph, of Monday",14,Naval College
7,. Mr Frazer,"Whil e the Works Estipears that about 23,730 tons of-slag was",14,Naval College
8,Mr Page,"When did the Minister ask raised no objection, and that if an objec",14,Naval College
9,Mr Frazer,A week or so ago. The_ have been used. I desire to know whether,14,Naval College
10,Mr Bamford,"Are any steps being as, apparently, has been the case in the",14,Naval College
11,Mr Frazer,I hope to be able to is more bonus owing'to Mr Hoskins than,14,Naval College
12,Sir John Forrest,"It should have been Rivet Derwent, near Hobart, free of cost,",14,Naval College
13,Mr Frazer,"Then, why did the tion thereon of the proposed Naval Col",14,Naval College
14,Mr Tudor,I have had no sucb,14,Naval College
15,Mr Thomas Brown,Has the,14,Naval College
16,Mr Tudor,I have not seen the,14,Naval College
