speakerGroups,speaker,theText,pageNumbers,title
0,"""Broadcasting","Mr Calwell (Chairman), Senator Amour, Senator Cooper, Senator Herbert Hays, Mr Barnard, Mr Johnson, Sir Charles Marr, Dr. Price, and Mr Riordan. Senator Cooper, Senator Uppill, Mr Speaker, Mr Badman, Mr Barnard, Mr Francis, Mr Guy, Mr Mulcahy, and Mr Watkins. .LIBRARY Mr Speaker (Chairman), the President, Senator Armstrong (appointed, 20th November, 1941), Senator Cameron, Senator Collett, Senator Collings (discharged, 20th November, 1941). Senator Fraser, Sonator J. B. Hayes, Senator Sampson, Mr Bronnan, Mr Coles, Mr Hutchinson, Mr Paterson, Mr Riordan, and Mr Rosevear. Gibson Senator J. B. Hayes, Senator Johnston (died, 6th September, 1942), Senator Allan -PUBLIC WORKS -Senato r Braud (Chairman), Sonator Cooper, Senator Lamp, Mr Badman, Mr James, Mr Jolly, Mr Martens, Mr Mulcahy (elected, 24th February, 1943), Mr Sheehan, and Mr Stncey (""resigned, 16th February, 1943). Courtice (appointed, 12th November, 1941), Senator Large (appointed, 12th Novomber, 1941). Mr Clark (discharged, 25th March, 1942), Mr Marwick, Dr. Price, and Mr Watkins (discharged, 12th November, 1941). Herbert Hays, Senator Johnston (died, 6th September, 1942), Senator Uppill, Mr Baker (appointed, 12th November, 1941), Mr Broen (appointed, 2nd October, 1942), Mr Frost Mr Marwick (appointed, 30th September, 1942), Mr Pollard (discharged, 25th March, 1942). Mr Scully (discharged, 12th November, 1941), and Mr Wilson. (appointed, 12th Novomber, 1941), Senator Coopor, Senator Keane (discharged, 12th November, 1941), Mr Blackburn, Mr Perkins (resigned chairmanship, 12th November, 1941), and Mr Ryan. WAB EXPENDITURE -Sonato r A. J. McLachlan (Chairman), Senator Arthur (appointed, 12th November, 1941), Senator Ashley (discharged, 12th November, 1941), Senator Clothier (discharged, 12th Novembor, 1941), Sonator Darcey (appointed, 12th November, 1941), Senator Lamp (appointed, 12th Novomber, 1941), Mr Badman, Mr Beck (discharged, 6th May, 1942), Mr Conelan (discharged, 12th Novomber, 1941), Mr Johnson, Mr Jolly, Mr Lawson discharged, 5th March, 1942), Mr Mulcahy. Mr Paterson, and Mr Rosevear (appointed, 4th June, 1942 ; discharged, 3rd September, 1942). Senator Crawford, Senator Gibson, Senator Sampson, and Senator Uppill. November, 1941), Sonator Clothier, Senator Cooper, Senator Courtice, Senator Herbert Hays, Senator Large (appointed, 20th November, 1941), and Sonator Allan MaoDonald. Senator Darcey, Senator Herbert Hays, Sonator Johnston (died, 6th September, 1942), Senator Keano, Senator Lamp, and Sonator A. J. McLachlan. Loader of the Opposition, Mr Beasley, Sir George Bell, Mr Blackburn, Mr Makin, and Sir Earle Page. (EIGHTH PERIOD.) „ u ,„,< » o t . . . .",8,Setup
1,"Macdonald, Mr Beck, Mr Falstein, Mr Mccall, Mr Morgan, Mr Rankin, And Mr Ryan.",,8,Senate
2,"(Discharged, 12th November, 1941), Mr Langtry (Appointed, 12th November, 1941), Mr Mcleod,",,8,Senate
3,"(Discharged, 12th Novomber, 1941), Mr Mccall, Mr Morgan (Appointed, 12th November, 1941:","An Act to amend the Australian Soldiers' Repatriation Act 1920-1941, and for other purposes. An Act to amend the Commonwealth Bank Act 1911-1932, and for other purposes. An Act to make provision for the granting of long-service leave to Commonwealth Employees. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for tlie Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to authorize the Service of Members of the Citizen Military Forces in the South Western Pacific Zone for the duration of the present war. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Income Tax Assessment Act 1936-1942. An Act to impose a Tax npon Incomes. An Act to amend the Invalid and Old-age Pensions Act 1908-1942. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. LOAN ACT .1943 (No. 3 of 1943)An Aot to authorize the Raising .and Expending of a certain Sum of Money. An Act to amend the Maternity AUowance Act 1912-1942. An Act to establish a National Welfare Fund. An Act to amend Part IX . of the Navigation Act 1912-1935 relating to Courts of Marine Inquiry. An Act to provide Relief to Primary Producers by stabilizing the Price of Superphosphate and for other purposes. An Act to amend the Superannuation Act 1922-1942. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1943 (No. 21 of 1943)An Act to amend the War-lime (Company) Tax Assessment Act 1940-1942. An Act to amend the Widow? Pensions Act 1942. (EIGHTH PERIOD.) (To END OF EIGHTH PERIOD.) discharged. Loave to bring in granted in Third Period. reading. Representatives; second reading. in Seoond Period. reading. Fourth Period. Second Period. Second Period. Second reading; Initiated in the House of Representatives. Initiated in the House of Broadcasting Receiving Sets..............................................................................................................................................1004 Question Question Question MEAT INDUSTRY .....................................................................................................................................1005 Question Question Question USE OF HOTEL IN SYDNEY....................................................................................................................1006 Question WOOL APPRAISEMENT CENTRES ........................................................................................................1007 Question Question Question Question Question Question Question Question Question Question Question BANK OVERDRAFTS ...............................................................................................................................1010 Question Question Question Question Question Question Customs Tariff Validation Bill 1943 Second Reading............................................................................................................................................1012 Customs Tariff (Exchange Adjustment) Validation Bill 1943.............................................................................1013 Customs Tariff (Special War Duty) Validation Bill 1943 Second Reading............................................................................................................................................1013 Customs Tariff (New Zealand Preference) Validation Bill 1943 Second Reading............................................................................................................................................1013 Customs Tariff (Canadian Preference) Validation Bill 1943 Second Reading............................................................................................................................................1014 Excise Tariff Validation Bill 1943 Second Reading............................................................................................................................................1014 Adjournment Strike of Textile Workers .............................................................................................................................1053 Papers..................................................................................................................................................................1054 Answers To Questions Department of Commerce and Agriculture ..................................................................................................1054 House of Representatives. Thursday, 25 February, ldJtf. took the chair at 2.SO p.m., and read prayers. Munitions appreciates the value of -wireless broadcasting to the morale of the W. Jt. Nairn)",8,Senate
4,Mr Speaker (Hon.,,13,Broadcasting Receiving Sets
5,Mr Barnard,"If the Minister forcivil population, will he, in view of the difficulty of having radio receiving sets duty or of stocks? and services maintained throughout Australia, indicate what action is being the reason for the shortage of supplies. taken by his department to ensure that Will the right honourable gentleman supplies shall be made available in suffiexamine the matter, and endeavour to cient quantity to meet present-day make additional supplies available? needs ? ment with the honourable member in regard to the advantage of maintaining representing the Minister for Trade and wireless receiving sets, and the part that Customs whether wholesale tobacco meris played by wireless broadcasting in chants in Brisbane have refused to prosustaining morale. There is a very short vide cigarettes for station 4BH sick supply of the materials that are needed soldiers' organization? If so, will the for the manufacture of sets. The Minister compel them to make supplies demands of the services are so enormous of cigarettes available"" to this organizathat the manufacture of new instruments tion in order to stop the political prohas had to be stopped in order that the paganda which is being used at present materials available may be devoted to against the Government? the servicing of the sets already held by the Australian public. It is considered gentleman has raised a very important that this will best serve the public intermatter which suggests that something est. So soon as stocks of materials for suspicious is occurring in the distribution this class of manufacture have been of cigarettes. If that be correct, the increased sufficiently an opportunity will matter should be exposed. I shall make again be afforded to have new sets proinquiries immediately. duced. Meanwhile, repairs may be effected only under licence. Harshness will not be displayed in the granting of licences, but on the contrary every possible consideration will be given to the diminished danger of air raids will the claims of applicants. Minister whether he is aware that radio Department are being kept empty for the station 4BH, Brisbane, has raised many purpose referred to by the honourable thousands of pounds in order to supply gentleman and I doubt whether beds under cigarettes to sick and wounded soldiers the control of the Health Department of who are inmates of hospitals and that, New South Wales are, but I shall inquire because of the substantial reduction of of the Minister for Health in New .South the number of cigarettes made available Wales, Mr Kelly. to it, this company has been unable to fulfil the object for which the fund was inaugurated? I understand that repreto the right honourable gentleman, and the sudden disappearance of the MeatI have read protests concerning it that Industry .Commission, will the Minister have been published in the Brisbane for Commerce and Agriculture consider press. Will the right honourable gentlethe granting to the Australian Meat man position, in order to determine whether enable it to discharge all the functions the request for an additional number of that were previously divided between it cigarettes may be granted? matter. Minister for Health give consideration to making available to the general public those beds in public hospitals in capital cities which are being held against an emergency ? MEAT INDUSTRY. sympathetically re-examine the Board of such additional powers as will and the commission?",13,Broadcasting Receiving Sets
6,"Mr Makin""",I am wholly in agree,14,Hospital Accommodation
7,Mr Francis,I ask the Prime the control of the Commonwealth Health,14,Hospital Accommodation
8,Sentations In The Matter Have Been Made,Mr PATERSON -Having regard to,14,Hospital Accommodation
9,Mr Curtin,I s the matter one of',14,Hospital Accommodation
