speakerGroups,speaker,theText,pageNumbers,title
0,"Bous E Of Itrpresematitaes. Claim Against The Department, Wednesday, 2 October, Iq12. A.m., And Read Prayers. Following Information Prepared In Answer A (1.) To The Question Asked Yesterday By The Honor Engineer Of A Ship, Shall Engage Or. Supply Orable Member For South Sydney Regarda Seaman Or Apprentice To Be Entered On Board Ing The Upkeep Of Government House, Sydthc(2.)Shi'p.no Person Shall Employ, For The Purpose Ney","Expenditure incurred on account of Government House, Sydney, for lost five years. £ »d '908-9 3.89s 6 9 1909-10 ... '9'°-"" 191112 ... 191213 ... ... 472 15 5 to date. £'3.959 ' 4 Trade and Customs promised to bring before the Cabinet a proposal for increasing the percentage of moisture allowed in butter exported from the Commonwealth. Aa those engaged in the butter industry wish to know what decision has been.arrived at, I ask the Ministeri f he has any statement to make on the subject. matter before the Cabinet at the first opportunity, but, although there was a Cabinet meeting yesterday, there was not an opportunity to bring it forward. According tp my promise, I shall lay the matter fairly before the Cabinet at the earliest opportunity; but, as I have already said, I think it will be best to keep the moisture contents at not more than 15 per cent. paper reports of the proceedings of the Fremantle Municipal Council, a large sum is owing to that body for services rendered to the Commonwealth, and has been owing for so many months that the position is almost scandalous. Will the Minister of Home Affairs have inquiries made, with a view to remedying the matter? into the matter. If the council has a it will be settled, because it is our rule to pay promptly. In Committee (Consideration resumed from ist October, vide page 3664): Clause 25 agreed to. Clause 26No person, other than a superintendent, seamen's inspector, or the owner, master, mate, of engaging or supplying a seaman or apprentice to be entered on board a ship, any person, other than a superintendent, a seamen's inspector, or the owner, master, mate, or engineer of the ship. Penalty : F if t y pounds or three months' impxisonment. ... 3,338 10 1 MT. GLYNN (Angas) [10.37] -Section 3.433 * 5 in of the Merchant Shipping Act-of 1894 ... 2,819 ° 8 provides that no person may engage or supply a seaman or apprentice to be entered on board any ship in the United Kingdom unless that person holds a licence from the Board of Trade for the purpose, or is the owner, or master, or mate of a ship, or is bond fide the servant, and in the constant employment of the owner. In my opinion, it would be a great convenience to the community if the words "" or is bond fide the servant and in the constant employment of the owner "" were inserted in the clause. I do not think that their insertion could lead to any abuse.",14,Setup
1,Mr Speaker Took Tbe Chair At 10.30,,14,Navigation Bill
2,Mr King O'malley,I had the,14,Navigation Bill
3,Mr Page,Last week the Minister of,14,Navigation Bill
4,Mr Tudor,I promised to bring the,14,Navigation Bill
5,Mr Hedges,According to the news,14,Navigation Bill
6,Mr King O'malley,"I shall look-and Customs) [10.38] -This clause is one of the most important of those providing for the protection of seamen, and it was in connection with it that so much evidence was taken regarding the crimping that exists in Australia, it being found that, although Newcastle had a bad name for this practice, other places were nearly as bad. The clause is designed to prevent or diminish crimping, and, in my opinion, is already sufficiently wide. Asuperintendent, a seamen's inspector, and the owner, master, mate, or engineer of a vessel may be employed for engaging or supplying seamen. If we added to the clause, it is possible that persons who have been connected with crimping might be employed directly to secure seamen. -The Bill introduced in 1908 contained the wordsNo person, other than a superintendent or the clause effective, the master, mate, or engiowner, master or mate or engineer of a ship, or a person who is bond fids a servant in the constant and exclusive employ of the owner. No one desires to encourage crimping, as it was found to exist in. Newcastle. bourne at one time. the Commission showed that it was worse at Newcastle, where many sailing ships from all parts of the world bring seamen of all classes and characters. characters had control of them. there were some captains employed in the trade who were unscrupulous enough to make a profit out of this practice. Those who ought to have been the natural protectors of the seamen were not their natural protectors, but were trying to make a profit out of a nefarious traffic. The evidence showed us that it ought not to be tolerated in Australia for ten minutes. We all desire to suppress the traffic. I am sure that when the honourable member for Angas suggested an improvement by the adoption of some words in the Imperial Act he did not wish to insert an amendment which would encourage or countenance this practice at all. through, I cannot see how the suggestion made by my honourable friend would give facilities for the operation of crimping, because he does not suggest that any body or individual should be licensed to engage seamen. All he suggests is that a person who is bond fide the servant and in the constant employment of the owner shall, be authorized to do it. That would give, I think, a certain elasticity in the conduct of Australian engagements, without encouraging any of the evil effects which the Minister has suggested. I hope that he will give us some reason why this provision has been omitted from the Bill of 1908, and may see his way to provide something similar, if not the same. The Navigation Commission distinctly recommended that, so far as possible, this business should be in the hands of a superintendent-that is, of a responsible person. This clause allows the owner, master, mate, or engineer of a ship to act. Of course, the owner cannot do it by himself, as he will be away, nor can the master; mate, or engineer leave his post for this purpose All that my honourable friend asks is that, in order to make the neer should be enabled to carry out what he desires through a bond fide servant who is constantly in the employment of the owner. ney-General) [10.45] I think that the amendment would be dangerous. The Navigation Commission heard a great deal of evidence on this matter, and it was alt to the one effect. A condition of things had existed in some of the ports of Australia, particularly Newcastle, which, was little short of scandalous, and from what we gather only in San Francisco were conditions worse. The extent to which this practice went, and its ramifications, were really calculated to surprise any person who was not familiar, with shipping matters. It was clearly impressed upon the Commission that the only, remedy was to confine the business of engaging seamen, to a public officer, and so they recommended that no person other than a superintendent should be allowed to supply or engage a seaman on board a ship. I want it to be clearly understood that it was never suggested for a moment, nor was there the slightest evidence that. anything in"" the nature of crimping occurred in regard to Inter-State shipping; of course, that would be perfectly absurd. The practice was confined to foreign-going shipping. But, as this measure affects Australian shipping as well as foreign-going shipping, naturally some regard had to be paid to the representations",14,Navigation Bill
7,Mr Tudor (Yarra,Minister of Trade,15,Navigation Bill
8,Mr Groom (Darling Downs) [10.39].,,15,Navigation Bill
9,Mr Tudor,It was pretty bad in Mel,15,Navigation Bill
10,Mr Groom,The evidence taken by,15,Navigation Bill
11,Mr West,And some of the worse,15,Navigation Bill
12,Mr Groom,"S o far as we could see,",15,Navigation Bill
13,Mr Tudor,"Hear, hear]",15,Navigation Bill
14,Mr Groom,Reading the clause,15,Navigation Bill
