speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, 22 November, 1927. Groom) Took The Chair At 3 P.m., And Read Prayers. Minister Tell Me Whether All The State Premiers Present At The Last Conference Agreed To The Amended Draft Of The Finan","cial agreement between the Commonwealth and the States? attended the conference held in Sydney agreed to the scheme which was then submitted, subject to the reference of the whole of the proposals to the Crown Law authorities of the different States for the actual drafting of the terms of the agreement to he entered into between the Commonwealth and the States. Since then communications with regard to the drafting have passed between the Commonwealth and all the States except New South Wales, and an agreement has been reached which has now heen signed hy the Commonwealth, and is being forwarded to the five States to he signed. Although the then Premier of New South Wales agreed to the scheme which was submitted at the Sydney conference, the Commonwealth has not received from the New South Wales Government any drafting or amending suggestions. saw Mr Bavin, the present Premier, at the week-end, and as a result of our talk the Commonwealth Crown Solicitor has accompanied him to Sydney, and at the present moment is engaged with the State Crown Solicitor upon the actual terms and drafting of the agreement. in a position to say whether a bill ratifying the financial agreement with States will be submitted before the House rises for the December adjournment? be introduced. (Hon. Six littleton WITH But I",13,Setup
1,Mr Speaker,,13,States
2,Mr Charlton,Can the Prime,13,States
3,Mr Beuce,Al l the Premiers who,13,States
4,Mr Mann,I s the Prime Ministei',13,States
5,Mr Bruce,"I think such a bill will the Postmaster-Generali f it is a fact that telegrams which arrive in Canberra after midday on Saturday, are wit delivered until Monday morning, and if so, whether he will consider the advisability of having telegrams delivered on the day of arrival? MrG IB SON -There is no distinction between Saturday and any other weekday in respect of the delivery of telegrams, which are always delivered on the day of receipt. Buti f a message is simply addressed "" Canberra/' it must be called for at the post office. ROYA L COMMISSIONS. know if there is any truth in the suggestion of n Sydney newspaper that the acceptance by the honourable member for Parramatta ( Mr Bowden) and Senator Abbott of fees for acting as members of the royal commission on the Constitution contravenes section 44 of the Constitution ? sums of money for expenses to members of the Commonwealth Parliament serving on committees of either House, or joint committees, or on royal commissions, is a practice that has obtained ever since the inauguration of the Commonwealth, and up to the present time has not heen challenged. between payments for expenses and remuneration. an error must have heen made in a reply recently furnished to me on the subject, because the answer I was given was that members of the royal commission on the Constitution were being paid £n Ss. a day as an allowance and £2 2s. a day for expenses. the opportunity to state the facts accurately. The sum of £5 5s. mentioned is uot paid to members of either House who are acting as royal commissioners; the ister, upon noticeonly payment received by them is £2 2s. of Commonwealth and State Ministers (Par-& day for expenses. I should like to ask the Ministerf o r Trade aud Customs heen drawn to the fact that last week a large consignment of hosiery -was dumped in Sydney, and that this is having a serious effect ou the hosiery industry of Sydney? I should also like to know what steps the Minister proposes to take to prevent similar dumping in the future? not been drawn to the particular circumstances the honourable member has mentioned, but I assure him that the whole matter is receiving the serious consideration-of the Government. MrD . CAMERON asked the Prime Minister, upon notice1. Has he received a resolution from tiie Australian Teachers' Federation, requesting I should like to that the Government include iu the Couiiucmwealtli Institute of Science and Industry a section having for its objects:(ft) Research work in education; (6) The collection nnd dissemination of statistics aud information concerning the various Educational Systems in the Commonwealth and elsewhere ? 2. If so, has this request received consideration ? The payment of 3. Is he in possession of any particulars regarding the American Bureau of Education at Washington, and, if so, will he make tliem available to the House? honourable member's questions are as follow:1. Yes. 2. This subject has been receiving considerThere is a distinction ation for some time, but it is considered inadvisable to accede to the request. The scientific staff of the Council for Scientific and Industrial Research would not be the It is evident that right body to conduct the affairs of such a section, which should be placed in the hands of properly trained and experienced educationalists. 3. A certain amount of information regarding the American Bureau of Education at Washington is available and could be furnished to any honourable members desiring it, but it would take some time to prepare. I am glad to have CONSTITUTIONAL POWERS OF COMMONWitli regard to the report of the conference liamentary Paper No. 63) in course of which,",13,States
6,Mr Jackson,,14,Wealt H
7,Mr Coleman,,14,Wealt H
8,Mr Latham,,14,Wealt H
9,Mr Watkins,,14,Wealt H
10,Mr Latham,,14,Wealt H
11,Mr Perkins,Has the attention of,14,Wealt H
12,Mr Pratten,My attention has,14,Wealt H
13,Mr Bruce,The replies to the,14,Wealt H
