speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Provide For The Deportation Of Certain Aliens. An Act To Grant And Apply An Additional Sum Out Of The Consoudated Bevenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate that sum. An Act to make provision, in the interests of the Defence of the Commonwealth, for the Control of Materials which are or' may be used in producing Atomic Energy, and for other purposes. An Act to amend the Australian Broadcasting Act 1942, and for other purposes. An Act to estabUsh and incorporate a University in the Australian Capital Territory. An Act to amend sections eighty-nine and ninety of the Australian Soldiers' Repatriation Aet 19201945. An Act to amend the Bankruptcy Act 1924-1945. COAL INDUSTRY ACT 1946 (No. 40 OF 1946)An Act to provide means for Securing and Maintaining adequate Supplies of Coal throughout AustraUa and for providing for the Regulation and Improvement of the Coal Industry in the State of New South Wales, and for other purposes. An Act to make provision for the performance by the next senior Judge of the duties of the Chief Judge of the Commonwealth Court of Conciliation and Arbitration in the event of his absence from office or his inability to perform the duties of his office, and for other purposes. An Act to amend the Commonwealth Conciliation and Arbitration Act 1904-1934, as amended by the Commonwealth Conciliation and Arbitration Act 1946. An Act to amend the Commonueallh Electoral Act 1918-1910, and for other purposes. An Act to amend the Commonwealth Inscribed Stock Act 1911-1945. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to provide for the VaUdation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to repeal section six of the Entertainments Tax Act 1942-1944. An Act to repeal section twenty-nine of the Entertainments Tax Assessment Act 1942-1944. An Act to provide for the Validation of Collections of Duties of Excise Tariff Proposals. An Act to amend the Forestry Bureau Act 1930-1944. An Act to make provision for and in connection with the Guardianship of certain Children from outside Australia. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax (War-time Arrangements) Act 1942-1944. An Act to amend the Income Tax Assessment Act 1936-1945. An Act to amend the Invalid and Old-age Pensions Aet 1908-1945. An Act to restore the number of Justices of the High Court to the number of seven. MEAT EXPORT CONTROL ACT 1946 (No. 36 OP 1946)An Act to amend the Meat Export Control Act 1935-1938, and for other purposes. MEAT INDUSTRY CONTROL ACT 1946 (No. 37 OP 194.6)An Act to provide for the transfer of the powers, authorities and functions conferred upon and exercised by the Controller of Meat Supplies and the Meat Canning Committee appointed under the National Security (Meat Industry Control) Regulations and the National Security (Meat Industry) Regulations respectively to the Australian Meat Board during the continuance of the National Security Act 1939-1946 and the Regulations thereunder. An Act to provide for the Retention or Acquisition of British Nationality by Women married to Aliens. An Act relating to the Naturalization of Persons who reside or have resided in the Territory of New Guinea. An Aot to provide for the termination of the National Security Act 1939-1943. An Act to provide for the Establishment and Operation of Overseas Telegraphic, Telephonic and other like Services by the Commonwealth, and for other purposes. An Act to amend the Parliamentary Papers Act 1908-1935. An Act to provide for the Broadcasting of the Proceedings of the Houses of the Parliament, and for other purposes. An Act to amend the Patents Act 1903-1935, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States of New South Wales, Victoria and South Australia in relation to the Standardization of certain Railways, to approve of the Raising of Loans for Defence purposes (namely, the Standardization of those Railways), and for other purposes. RAW COTTON BOUNTY ACT 1946 (No. 51 OF 1946)An Act to amend section nine of the Raw Cotton Bounty Act 1940-1941. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1945. An Act to amend the Saks Tax Assessment Act (No. 9) 1930-1936. An Act to amend the Social Services Contribution Act 1945. An Act to amend the Social Services Contribution Assessment Act 1945. An Act to make provision for the grant of Einancial Assistance to States, and for other purposes. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to amend the Superannuation Act 1922-1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to make provision in relation to the Regulation of Tradesmen's Rights of Employment in certain Trades, and Employment of Members of the Forces in those Trades, and for other purposes. An Act to amend the Tuberculosis Act 1945. WAR PENSIONS APPROPRIATION ACT 1946 (No. 19 OF 1946)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS AC T 1946 (No. 8 OF 1946)An Act to amend the War Service Homes Act 1918-1941. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1946 (No. 7 OF 1946)An Act to amend the War-time (Company) Tax Assessment Act 1940-1944. An Act to impose a Charge upon the Export of Wheat and Wheat Products. An Act relating to the Stabilization of the Wheat Industry. An Act to amend the Widows' Pensions Act 1942-1945. WOOL INDUSTRY FUN D ACT 1946 (No. 52 OF 1946)An Act to provide for the application of certain Funds vested in the Australian Wool Realization Commission. awaiting a referendum of the people. both Houses and awaiting a referendum of the people. referendum of the people. sentatives. F.601 2 Initiated in the House of RepreSpecial Adjournment...........................................................................................................................................2285 Question COAL-MINING INDUSTRY......................................................................................................................2285 Broadcasting Committee.....................................................................................................................................2285 Question Question The Parliament....................................................................................................................................................2288 Question Employment Of Women .....................................................................................................................................2288 Question FOOD FOE BRITAIN .................................................................................................................................2289 Question MR, FRANK PACKER ...............................................................................................................................2289 Question Question Parliamentary Proceedings Broadcasting Bill 1946.............................................................................................2290 Australian National University Bill 1946 Second Reading............................................................................................................................................2290 The Parliament Broadcasting of Proceedings: Appointment of Committee; Report of Committee .......................................2310 Australian National University Bill 1946............................................................................................................2313 Adjournment .......................................................................................................................................................2316 Answers To Questions Wool ............................................................................................................................................................2320 Public Service ..............................................................................................................................................2321 Rail Transport : Standardization of Gauges..................................................................................................2321 Locomotives for China.................................................................................................................................2323 House of Representatives. Friday, 5 July. .1946. "" took the chair at 10.30 a.m., and read prayers. That, the House, at its vising, adjourn to Wednesday next, at 3 p.m COAL-MINING INDUSTRY. ter noted that the Government of Victoria is arranging for extra shifts to be worked in the brown coal-mining industry in Victoria, with a view to adequate supplies of brown coal being produced? Could the right honourable gentleman represent to the Government of New South Wales the need for the substitution of two or three shifts for the present inadequate single shift in the industry in that State, with a view to meeting the black coal requirements of many industries as well as the Railway Departments ? report mentioned. many years, representations have been made for the working of a second shift in the coal-mining industry, not only in connection with underground operations but also in open cuts, but it has not been possible to reach an agreement on the matter. Discussions are proceeding at the present time. I shall have a further talk with the Premier of New South Wales, Mr MeKell, in regard to it. present the fourteenth report of the Broadcasting Committee relating to the broadcasting of news, and move That the paper be printed. In the special circumstances that exist, [ desire to bring to your notice, Mr member for Moreton( Mr Francis) has Speaker, and to the notice of the Prime Minister( Mr Chifley), certain matters of which you should be informed. Section'85 of the Australian Broadcasting Act reads(1.) The Committee shall, subject to tlie provisions of .this Act, consider and report to the Parliament upon every matter affecting broadcasting in Australia or the Territories of the Commonwealth which either House of the Parliament, by resolution, refers to the Committee and upon every other such matter referred to the Committee by the Minister. (2.) The Minister shall refer to the Committee any such matter which the Commission or tlie body known, at the commencement of this Act, as the Australian Federation of Commercial Broadcasting Stations requests him to refer to the Committee. The Postmaster-General, under the powers c o n f e r r ed on h i m by section S5 of the act, r e f e r r e d the m a t t e r of the news service to the B r o a d c as t i ng Committee . The terms of reference were as follovys: Accordingly, in pursuance of section 85 (.1) of .the Australian Broadcasting Act,"" I hereby refer to the Standing Committee on Broadeasting for consideration and report the question as to whether"" approval should be given for the Commission to enter into the proposed agreements. The committee b r o u g h t in a m a j o r it y r e p o r t and a m in o r it y r e p o r t . F r o m the m a j o r it y r e p o r t I quote the f o l l o w in g : 49. After weighing -the evidence, we are convinced that the Commission should have adequate means to ensure sustained public confidence in its activities by all sections of the community, and we agree with the Commission that payment of a lot of money is justified to Periodically for seGiire that confidence by removal' of aji» ground for remediable, complaint. Just as it has a special charter in the Broadcasting Act to establish groups of musicians for the"" rendition of orchestra, choir and band music of high quality, so also, wo consider, it should have a special charter in the Act to establish groups of journalists for attainment of its objective of independence in the sphere of Australian news, and, as far as possible, overseas news. To that end, we recommend 'that the Act be amended to provide that the Commission shall, subject to the Act( t ) establish its own independent service"" in respect of Australian news; and (2) procure its overseas news direct, through its staff abroad, from such overseas agencies as the Commission deems fit, as well as from such independent sources as the Commission deems it desirable to use. order. I understand that the honourable moved that the report be printed. Is he in order, therefore, in protesting against the report?",7,Aliens Deportation Act No 29 Of 1946
1,Mr Speaker (Hon. J. S. .Rosevearj,,11,Broadcasting Committee
2,Motion (By Mr Chifley) Agreed To,,11,Broadcasting Committee
3,Mr White,Has the Prime Minis,11,Broadcasting Committee
4,Mr Chifley,I have not seen the,11,Broadcasting Committee
5,"Mr Francis (Moreton)"" [10.32]",I,11,Broadcasting Committee
6,Mr Sheehan,"I rise to a point ofI do not think that there is any point of order. When a report is tabled, and an honourable member moves that it be printed, he is entitled to speak to the motion. Of course, he may refer only to the contents of the report. tinues50. Pending the introduction of the legislation thus recommended, and as the Australian Broadcasting Commission already gets direct services from two overseas agencies, we suggest that the Commission should enter into negotiations with the remaining overseas agencies whose services it considers necessary. 51. In making this recommendation, we desire to make it clear that its object is to fix responsibility on a publicly owned instrumentality, accountable to the community for selection of the news which it broadcasts; it is not intended to cast any reflection, on newspapers which select news according to their judgment of what is suitable to publish or withhold cither through lack of space in their journals or for any other reason which in their opinion is justifiable, but which, as shown in the evidence of the Commission's chairman, would not necessarily influence the Australian Broadcasting Commission in the exercise of its independent judgment. The majority report is signed by Senator Amour, Senator Nash, the honourable member for Bourke( Mr Bryson) and the honourable member for Adelaide( Mr tive, especially as regards the Chambers). 'The honourable member for Newcastle( Mr Watkins) was absent, and signed the report later. minority report reads as follows:' 1 . We disagree with the comments and recommendations in the report for the following reasons:-' . (1) The question of the Commission establishing independent services is not mentioned in the terms of reference, which are restricted to reporting to Parliament on "" the question as to whether approval should be given for the Commission to' enter into the proposed agreements "". (2) The recommendation is not consistent with the weight of evidence presented by the Chairman of the Commission and bis colleagues, aud by the President of the Australian Associated Press and Australian Association, in favour of approval of the d r a f t agreements. (3) The only oral evidence against the proposals is that of the f if t h Broadcasting Commissioner and the Director of News, and the former has indicated that he is prepared to accept the agreements in view of the Arbitrator's finding. (4) The only other dissenting evidence is contained in a brief letter from the Australian Journalists Association (whose representatives were unable to attend. the hearings), intimating that its attitude was conexpressed during the evidence on the previous d r a f t agreements in 1044. (5) The Australian Broadcasting Commissioners comprise a statutory body constituted under the Broadcasting Act to conduct the national service, and we feel that there should be the highest degree of confidence in their judgmentof what is best for that service in the public interest, and that greater weight should be attached to their submissions than to contrary opinions. (6) The proposed agreements are for a period of one year only, thereby affording the Commission the opportunity of giving further consideration to the question of a completely independent service, concerning .which,, in our opinion, as indicated in ( 1 ) , it is not competent for the Standing Committee to make a recommendation. (7) The recommendation, if adopted, would place the onus on the Commission of carrying out a service at a cost which is largely speculaoverseas news, there being no conclusive evidence of the costs involved. The (8) The evidence of the General Manager shows that the newspapers have assured the Commission of their goodwill in carrying out the Australian news proposals, and, in his opinion, as well as that of four of tbe five Commissioners they can be satisfactorily implemented. The minority report was signed by myself as vice-chairman, Senator Herbert Hays, and the honourable members for Gippsland ( Mr Bowden) and Wilmot( Mr Guy). Under section 85 of the Australian Broadcasting Act 1943, the functions of the Broadcasting Committee are to consider and report to the Parliament upon matters affecting broadcasting' in Australia or the territories of Newspaper Proprietors the Commonwealth which have been referred to it by the Parliament, and upon such other matters as may be referred to it by the Minister. The section clearly provides that the report should be made to the Parliament, and to the Parliament",11,Broadcasting Committee
7,Mr Speaker (Hon. J. S. Rosevear).,,12,Broadcasting Committee
8,Mr Francis,"The reportalone. A paragraph appeared in to-day'j» issue of the Canberra 'Times which indimaster-General to ascertain the cause of cates, however, that the provisions of secthe delays and to consider the alternative tion 85 of the act are not being observed. radio-telephone for the convenience of The paragraph reads:Tlie Parliamentary Labour party yesterday mania and, I presume, islands in authorized tbe preparation of a bill to amend Bass Strait. I shall ask the Minister the Broadcasting Act to enable the Australian . to supply an answer to the honourable Broadcasting Commission to conduct its own gentleman's submissions, if possible, by independent news service. Action along these lines will be recommended Wednesday next. by a majority of members of the Parliamentary Standing Committee on Broadcasting, which will be presented to Parliament to-day. Senator Cameron told the party yesterday that he Jiad been informed of the committee's impending recommendations order. Senator Cameron is the Postindustry in Queensland. Does the policy in aster-General. committee is to report to the Parliament, Is the Government's decision in accordand not to ignore the Parliament. The ance with the recommendations' of the .report continueswhich follow an investigation into whether or decision means"" a smaller bounty than not a proposed news agreement should be signed by the Australian Broadcasting Comthat requested by the industry. As mission and the Australian Newspaper Prowi th the existing bounty production has prietors' Association. This agreement provided for the supply of a ment expect the industry to continue, let news service by the Australian Newspaper alone increase production on' the smaller Proprietors' Association covering overseas and local news, at a cost of £20,000 a year. From the press statement and the interjection of the Ministerf or Informatio n duced during the present sittings to pro( Mr Calwell) it is clear that the Parliavide for the payment of a bounty on raw ment was not the first to be informed of cotton for five years from the 1st the contents of the report, and that one or January, 1947. The Raw Cotton Bounty more of the members of the Broadcasting Act w ill expire on the 31st December, Committee acted contrary to the. provinext. sions of section 85 of the act in making the cotton-growing industry and made the contents of the report available to a certain recommendations, but the Governbody other than Parliament. I bring this matter to your notice, Mr Speaker, and to the notice of the Prime Minister, so that steps may be taken to avoid a repetition of this reprehensible practice. adjourned. representing ascertain the reasons for the long delays agreed to carry out water conservation on the Tasmanian cable service and see and irrigation schemes in order that if they can be minimized? If the line is cotton might be grown under irrigation. subject to undue pressure, w ill the The under-production of cotton in Ausinstallation of the radio link between tralia w ill not be overcome unti l we Nortlipm Tasmania and the mainland transfer the growing of cotton from the be expedited? the people on the north coast of Taspresenting the Ministerf or Trade and Customs on Wednesday made a statement on the future of the cotton-growing, involve new legislation or the conT h e function of the tinuance of the present arrangement? Tariff Board? The Government's seriously declined, how can the Governbounty? The Tariff Board investigated ment decided that more generous treatment should be given to the industry than was recommended by it . The Queensland Cotton Board was consulted, and I am assured that it is satisfied that what the Government is doing is .in all circumstances a generous measure of assistance to the industry. I remind the honourable gentleman that in 1940, the Postmaster-General duced,, the Government of Queensland dry farming to the irrigation areas.",12,Broadcasting Committee
9,Mr Calwell,T h a t is perfectly in,13,Cotton
