speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 13 February 2014 Acknowledgement Of Country And Read Prayers. Days And Hours Of Meeting That Standing Orders 1, 34 (Figure 2), 43, And 192 (Figure 4) Be Amended To Read As Follows: 1 Maximum Speaking Times (Amendments To Existing Subject, As Follows) 90 Second Statements In The House","whole period on Mondays, Tuesdays, 30 mins Wednesdays and Thursdays In the Federation Chamber-whole period on Mondays 45 mins Each Member (but not a Minister or Parliamentary 90 seconds Secretary) (standing order 43)",15,Setup
1,"The Speaker (Hon. Bronwyn Bishop) Took The Chair At 09:00, Made An",,15,Business
2,Mr Pyne (Sturt,"Leader of the House and Minister for Education) (09:01): I move:Figure 2. House order of business Acknowledgement Acknowledgement of country of country Prayers Prayers Acknowledgement 9.00 am 9.00 am of country Prayers 10.00 am Petitions (to 10.10 am) Committee & delegation business and Divisions and Acknowledgement quorums deferred of country 10 am–12 noon Prayers 12 noon Government 12 noon Government Government Government Business Business Business Business Divisions and quorums between 12 and 2 pm deferred until after MPI 1.30 pm 90 sec statements 1.30 pm 90 sec statements 1.30 pm 90 sec statements 1.30 pm 90 sec statements 2.00 pm 2.00 pm 2.00 pm 2.00 pm Question Question Question Question Time Time Time Time approx. Ministerial approx. MPI, Ministerial approx. MPI, Ministerial approx. MPI, Ministerial 3.10 pm statements 3.10 pm statements 3.10 pm statements 3.10 pm statements approx approx approx Government Business 4.10 pm 4.10 pm 4.10 pm 4.30 pm Adjournment Government Government Debate Business Business Government 5.00 pm Business 6.30 pm 6.30 pm Divisions and Divisions and quorums quorums deferred deferred 6.30–8 pm 6.30–8 pm 7.30 pm Adjournment Debate 8.00 pm 8.00 pm 8.00 pm 9.00 pm Adjournment 9.00 pm Adjournment Debate Debate 9.30 pm 9.30 pm 43 Members' statements (a) In the House at 1.30 pm on Mondays, Tuesdays, Wednesdays and Thursdays, the Speaker shall interrupt business and call on statements by Members. The period allowed for these statements may extend until 2 pm. (b) In the Federation Chamber at 4 pm on Mondays, the Deputy Speaker shall interrupt business and call on statements by Members. The period allowed for these statements may extend until 4.45 pm. (c) During these periods, when called on by the Chair, a Member, but not a Minister (or Parliamentary Secretary*), may make a statement for no longer than 90 seconds. *Including Assistant Ministers who are Parliamentary Secretaries Figure 4. Federation Chamber order of business 9.30 am 3 min constituency 9.30 am 3 min constituency statements statements 10.00 am 10.00 am 10.30 am 3 min constituency Government Business Government Business statements and/or and/or 11.00 am Committee & Committee & Committee & delegation business delegation business delegation business and private Members' business 12.30 pm Adjournment Debate 1.00 pm 1.00 pm 1.30 pm 4.00 pm 90 sec statements 4.00 pm If required 4.00 pm If required 4.45 pm Government Business 7.00 pm 8.00 pm Grievance Debate 9.00 pm 9.00 pm The meeting times of the Federation Chamber are fixed by the Deputy Speaker and are subject to change. Times shown for the start and finish of items of business are approximate. Adjournment debates can occur on days other than Thursdays by agreement between the Whips. Members will, I think, be very pleased with this change to the standing orders. They would be very familiar with the fact that the provision for 90-second statements has been limited to a quarter of an hour on Mondays, Wednesdays and Thursdays at 1.45 pm to 2 pm. It is part of the day's proceedings which is very popular with backbenchers, particularly, to raise local constituency issues and matters that would not otherwise fit into the ordinary debate on legislation and so on. So the government has determined, and has negotiated with the opposition in good faith, that we will extend that debate to Tuesdays, and on all four days of sittings it will be 30 minutes, from 1.30 pm to 2 pm each day. I would like to particularly note that the Tasmanian Liberal members, the members for Braddon, Lyons and Bass, and the member for Hughes and even the member for Maranoawho is still, after 20-something years here, coming up with new and innovative ideas, which is a good thing-have all been lobbying me over the last few months about extending the 90second debate. The government is moving to do that. That will begin today. We are also extending it into the Federation Chamber-a whole 45 minutes on Mondays in the Federation Chamber. This will allow 80 statements a week to be made by members in the House and 30 in the Federation Chamber. I think it will be very popular, and I look forward to the contributions of my colleagues over the coming months. around for some people who had not read the Notice Paper in full, given that there are two proposed amendments on the Notice Paper from the Leader of the House. I should assure my colleagues that, of the two notices that the Leader of the House has on the Notice Paper, the one that he has now moved is not the atrocity. What has been described as the nuclear option is not the one that has been chosen today. The Leader of the House is correct in saying that there has been some consultation in advance of this being put to the House. The opposition also welcomes the fact that the government, in choosing to take a full hour off government business, has decided that there is enough time for government business and therefore, I presume, will not be further using the gag on any of the legislation to come forward. We are happy to support this change. Question agreed to. Public Works Committee Approval of Work (09:04): I move: That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: Integrated fit-out of new leased premises for the Australian Taxation Office at the site known as Site5 and 6, the Revitalising Central Dandenong project, Dandenong, Victoria. I referred this project to the Public Works Committee on 10 December 2013. The project was originally referred to the committee in May 2013, but the referral lapsed when the 43rd Parliament was prorogued. The Australian Taxation Office has a substantial presence in the Dandenong region and is currently located in the building at 14 to 16 Mason Street, Dandenong, which has a lease in place which expires on 31 December 2015. It is expected that the relocation into a new building will provide the ATO with considerable advantages in terms of building design, operational performance and operating cost efficiencies and long-term viability through improvements in building infrastructure. The ATO is committed to maintaining a long-term presence in Dandenong, and the project has the support of the Greater Dandenong City",15,Business
3,Mr Burke (Watson,Manager of Opposition Business) (09:03): Some alarm has gone,18,Committees
4,Mr Mccormack (Riverina,"Parliamentary Secretary to the Minister for Finance)Council. The estimated cost of the proposal is $21.3 million plus GST and includes all costs associated with an integrated fit-out as well as furniture, work stations and builders' costs. The Public Works Committee provided its report on the project to the House and to the Senate earlier this week. In its report, the Public Works Committee concluded that the project signifies value for money for the Commonwealth and that the new accommodation will be fit for purpose. The committee has therefore recommended that the works proceed and recommended that the House resolve that it is expedient to carry out the proposed works. As I indicated when referring the project to the committee, subject to parliamentary approval the proposed works are scheduled to start in August 2014 and to be completed by 1 October 2015. The developer will commence base building work on site in March 2014, with earthworks and excavation for the basement areas being the first tasks. On behalf of the government I would like to thank the committee, under the leadership of its chair, Mrs Karen Andrews, the member for McPherson, for considering this project in such a timely manner and for its support. I commend the motion to the House. Question agreed to. Primary Industries (Excise) Levies Amendment (Dairy Produce) Bill 2014 First Reading Bill, explanatory memorandum and-by leave-presented by Mr Joyce. Bill read a first time. Second Reading Nationals) (09:07): I move: That this bill be now read a second time. Australia's dairy farmers lead the world in producing efficient, sustainable, and quality produce to meet domestic and international demand. In the 2012-13 financial year, the Australian dairy industry produced 9.2 billion litres of milk for domestic use. The dairy industry overall represents a $13 billion farm, manufacturing and export industry, with export earnings in 2012-13 of $2.76 billion. Maintaining the health of Australia's dairy herd is vital to the industry and the nation. The Primary Industries (Excise) Levies Act 1999 provides for the collection of levies that are used to fund initiatives that will increase productivity and sustainability of industry. Primary industries levies enable relevant industries to pool effort and resources to effectively manage priority issues. I think it is very important at this juncture that people clearly understand the difference between research and development, which levies are part of, and what would otherwise be known as subsidies. We have seen some reports in the paper that have confused the two issues. It is extremely important that, if Australia is to grow what is a vital pillar of its economy, we be at the forefront of the technology and the academic effort to make sure that our produce leads the world in not only volume but also quality. These",18,Committees
5,Mr Joyce (New England,"Minister for Agriculture and Deputy Leader of Theinitiatives include research and development, marketing and promotion and plant and animal health programs. The levy system enables industries to remain highly competitive in world markets. The Australian Animal Health Council levy on dairy produce under the act was introduced to provide funding for animal health programs carried out by Animal Health Australia. The funding also provides for the dairy industry's annual membership rates to Animal Health Australia. For the dairy industry, the levy is payable by producers who deliver or supply dairy produce for the manufacturing of dairy produce, such as whole milk or whole milk products. The amount paid by producers is based on the milk fat and protein content. Australian Dairy Farmers Limited, the industry's national representative body, has requested the preparation and introduction of this bill into parliament. The Primary Industries (Excise) Levies Amendment (Dairy Produce) Bill 2014 will enable the dairy industry to continue to meet its obligations in relation to its Animal Health Australia annual membership and other animal health and welfare initiatives. Australian Dairy Farmers Limited is also party to the Emergency Animal Disease Response Agreement. This bill will allow the dairy industry to meet its obligations as a signatory to this agreement. The Bill amends the Primary Industries (Excise) Levies Act 1999 by increasing the maximum rate of the Australian Animal Health Council levies on dairy produce. The maximum rates will increase from 0.058 to 0.145 of a cent per kilogram of milk fat and from 0.13850 to 0.34625 of a cent per kilogram of milk protein. The increases to the milk fat and protein levy maximum rates will enable application for future increases to the operative levies provided for under the Primary Industries (Excise) Levies Regulations 1999, if required. The current operative rates, which were set in 1999, are at the maximum level allowable under the act. While the proposed maximum rate increase is significant, the bill will not increase the actual levy paid by industry members. It should be noted that any increase to the operative rate requires a case to be put by industry to government, demonstrating widespread industry consultation and strong support as set out in the Australian government's levy principles and guidelines. The Primary Industries (Excise) Levies Amendment (Dairy Produce) Bill 2014 is important to ensure Australian dairy farmers are able to be partners in the biosecurity system and maintain the health of Australia's dairy herd. We have seen a large increase in interest in dairy production throughout the world. We only have to look across the Tasman to see how successful our good neighbours in New Zealand have been in the dairy industry. We know that there is a massive capacity for an increase in demand by our South-East Asian neighbours and Australia has to be ready to provide for that. In the September quarter, New Zealand's GDP increased by 1.4 per cent, and this was predominantly driven by their agricultural output, which is driven and underwritten by dairy produce. We have a great capacity to do it and we have seen in the recent intense interest, especially by Canadian interests such as Saputo into Warrnambool Cheese and Butter, that the world is looking at Australia to see how it can increase its dairying capacity, because it sees a vital market for this. I think this is extremely encouraging for the dairy industry in Australia and extremely encouraging for primary production in Australia. I commend the bill to the House. Debate adjourned. Appropriation Bill (No. 3) 2013-2014 First Reading Message from the Governor General transmitting particulars of proposed expenditure and recommending appropriation announced. Bill read a first time. Second Reading (09:15): I move: That this bill be now read a second time. Today, the government introduces the additional estimates appropriations bills. These bills are:  Appropriation Bill (No. 3) 2013-2014;  Appropriation Bill (No. 4) 2013-2014; and  Appropriation (Parliamentary Departments) Bill (No. 2) 2013-2014. These bills underpin the government's expenditure decisions, including pre-election commitments, and decisions made in the Mid-Year Economic and Fiscal Outlook. Appropriation Bill (No. 3) 2013-2014 seeks approval for additional appropriations from the Consolidated Revenue Fund of just under $11.6 billion. I now outline four major items sought in the bill. First, the bill includes funding to enable the Department of the Treasury to make an $8.8 billion one-off grant to the Reserve Bank of Australia. The grant will strengthen the Reserve Bank's financial position to the level considered appropriate by the board of the Reserve Bank. This will ensure that the Reserve Bank is adequately resourced to conduct its monetary policy and foreign exchange operations in an environment of financial market volatility. Second, this bill would provide the Department of Immigration and Border Protection almost $750 million. This includes over $400 million for offshore processing of illegal maritime arrivals, and $220 million to address the backlog of illegal maritime arrivals. Third, this bill would provide the Department of Defence with just over $660 million reflecting four matters. Those are the increased funding for Defence's overseas operations, supplementation for foreign exchange movements, expenditure brought forward into 2013-14 from the forward estimates, and the re-appropriation between appropriation acts of amounts to better align with Defence's current work programs. Fourth, the Department of Foreign Affairs and Trade would receive almost $335 million. The majority of this amount is to administer official development assistance programs under",19,Bills
6,Bill And Explanatory Memorandum Presented By Mr Mccormack.,,21,Bills
7,Mr Mccormack (Riverina,"Parliamentary Secretary to the Minister for Finance)the former AusAID, the functions of which were moved to the department on 1 November 2013. On more general matters, this bill reflects the current names of government departments, consistent with the Administrative Arrangements Order of 18 September 2013. For example, the bill proposes appropriations for the Department of Industry, instead of the former Department of Industry, Innovation, Climate Change, Science, Research and Tertiary Education. Details of the proposed expenditure are set out in the schedule to the bill and the portfolio additional estimates statements tabled in the parliament. Debate adjourned. Appropriation Bill (No. 4) 2013-2014 First Reading Message from the Governor General transmitting particulars of proposed expenditure and recommending appropriation announced. Bill read a first time. Second Reading (09:18): I move: That this bill be now read a second time. Appropriation Bill (No. 4) 2013-2014, along with Appropriation Bill (No. 3) 2013-2014, which I introduced earlier, and Appropriation (Parliamentary Departments) Bill (No. 2) 20132014, are the additional estimates appropriation bills for this financial year. This bill seeks further approval for appropriations from the Consolidated Revenue Fund of just over $3.2 billion. I now outline the major items provided for in this bill. First, the Department of Foreign Affairs and Trade would receive just under $2.2 billion once this bill commences as an act. This is primarily to administer official development assistance programs which moved to the department from AusAID, which was abolished on 1 November 2013. Second, the Department of Immigration and Border Protection would be provided with almost $400 million for offshore asylum seeker management, including $180 million in capital funding announced in the Mid-Year Economic and Fiscal Outlook. This implements the government's policy commitment to process illegal maritime arrivals offshore. Third, this bill would provide the Department of Defence with just over $235 million, reflecting three matters. Those are the supplementation for foreign exchange movements, expenditure brought forward into 2013-14 from the forward estimates, and the reappropriation of amounts between appropriation acts to better align with Defence's current work programs. Fourth, the bill provides just over $3.3 million for payments to local government for the Liveable Cities Program that is administered by the Department of Infrastructure and",21,Bills
8,Bill And Explanatory Memorandum Presented By Mr Mccormack.,,22,Bills
9,Mr Mccormack (Riverina,"Parliamentary Secretary to the Minister for Finance)Regional Development. Whilst this program has been terminated, these payments represent the final amounts due. As outlined in schedule 1 of the bill, the Minister for Infrastructure and Regional Development is responsible for determining the relevant conditions and payments. Details of the proposed expenditure are set out in the schedules to the bill and the portfolio additional estimates statements tabled in the parliament. Debate adjourned. Appropriation (Parliamentary Departments) Bill (No. 2) 2013-2014 First Reading Message from the Governor General transmitting particulars of proposed expenditure and recommending appropriation announced. Bill read a first time. Second Reading (09:22): I move: That this bill be now read a second time. The purpose of the Appropriation (Parliamentary Departments) Bill (No. 2) 2013-2014 is to provide additional funding for the operations of the Department of Parliamentary Services. It is the third and final of the additional estimates appropriation bills being introduced today. This bill, if passed, would provide the Department of Parliamentary Services with additional funding of $5.4 million to assist in meeting operating expenditure and to maintain the provision of core services to support the operation of parliament. The department's operating expenditure includes responses to recent reviews of its operations, including in relation to the management of capital works and the provision of information, communications and technology services. Details of the proposed expenditure are set out in the schedule to the bill and the portfolio additional estimates statements for the Department of Parliamentary Services. Debate adjourned. Tax Bonus for Working Australians Repeal Bill 2013 Second Reading Debate resumed on the motion: That this bill be now read a second time. Working Australians Repeal Bill 2013 is the latest in a long line of coalition stunts in an attempt to denigrate the record of the previous Labor government. Let me be very clear with the House. The Labor Party is very proud of the performance of Australia during the global financial crisis, and we are not going to allow this government to rewrite Australian history for one moment. We have seen a rather pathetic attempt by the Prime Minister and the Treasurer, even in recent weeks, to rewrite history, and to rewrite history not only in Australia",22,Bills
