speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FIRST PERIOD.) An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty, and to appropriate that sum. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty for the purposes of Additions, New Works and Other Services involving Capital Expenditure and to appropriate that sum. An Aot to make certain Provisions with respect to British Nationality and Australian Citizenship in consequence of the fact that Burma has ceased to be part of His Mvjesty's Dominions. An Act to amend the provisions of the Social Services Consolidation Act 1947-1949 relating to Child Endowment. An Act to amend the States Grants {Coal Mining Industry Long Service Leave) Act 1949. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-nine. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-nine, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno, One thousand nine hundred and fifty-one, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Aot to amend the Tariff Board Act 1921-1947. WOOL (CONTRIBUTORY CHARGE) ACT (NO. I ) 1950 (ACT NO . 7 OF 1950)An Aot to impose a Contributory Charge upon certain wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ACT (NO . 2) 1950 (ACT NO . 8 OF 1950)An Aot to impose a Contributory Charge upon certain Wool produced in Australia and exported from Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1950 (ACT NO . 9 OF 1950)An Act to amend the Wool {Contributory Charge) Assessment Act 1945, and for rther purposes. WOOL REALIZATION ACT 1950 (ACT No. 10 OF 1950)An Act to amend the Wool Realization Act 1945-1946. WOOL (RESERVE PRICES) FOND ACT 1950 (ACT NO . 11 OF 1950)An Act to Establish a Fund for the Purposes of a Scheme of Reserve Prices for Wool, and to make Provision for the Distribution of the Moneys in the Fundi f the Scheme is not in Operation on a certain date. ACTS INTERPRETATION BILL 1950. Initiated in the House of Representatives. Second Reading. by the Senate to the next meeting of the Parliament. in the House of Representatives. F.4774 2 Consideration deferred Laid aside. Initiated Referred to Select Committee of the Senate. The Parliament was convened by the following proclamation:^SniV^towit B v H is Excellency the Governor General in and over the \v. J. McKEI.I.' Governor-Gencnil. other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks f it : Now therefore, I , ""William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution do by this my Proclamation appoint ""Wednesday the twenty-second day of February One thousand nine hundred and fifty as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at the hour of ten-thirty a.m. on the said twenty-second day of February One thousand nine hundred and fifty. Given under my Hand and the Seal of the Commonwealth of Australia this twenty-fourth day of January, in the year of our Lord One (i»s.) Majesty's reign. (Gazette No. 6, 1950.) Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is amongst thousand nine hundred and fifty and in the fourteenth year of His By His Excellency's Command, Prime Minister. GOD SAVE THE KING ! Question Question Question Distinguished Visitor ............................................................................................................................................780 Question Question Question Question FISH FARMING............................................................................................................................................781 Question Question Question Question Question COAL ............................................................................................................................................................782 Question THE PARLIAMENT .....................................................................................................................................783 Question Question Question Question Question Question Question Question Question Question Question Question Tariff Board Australian Flax Spinning and Weaving Industry............................................................................................787 Baskets and Basketware .................................................................................................................................787 Lavender Oil ..................................................................................................................................................787 Question Question Question HOUR OF MEETING ...................................................................................................................................827 Adjournment Questions .......................................................................................................................................................827 Paper .....................................................................................................................................................................828 Answers To Questions Tobacco..........................................................................................................................................................828 Newsprint.......................................................................................................................................................828 Shipping.........................................................................................................................................................829 House of Representatives. Wednesday, 15 March, 1950. took the chair at 2.30 p.m., and read prayers. for External Affairs a question relative to the Government of China. There are actually two governments, one being on the continent of Asia and the other, the Nationalist Government, being still in control on Formosa. Having regard to the confused position caused by the recognition of the Chinese Communist Govern-' ment by some governments, and the differing attitudes of the TJnited Kingdom Government and the TJnited States of America, has the Minister or the Australian Government reached any conclusion on policy or action relative to the recognition or the continued recognition of either or both of those governments? which may arise in the United Nations as the result of some governments recognizing the People's Government, so called, in China, and other governments withholding their recognition is due to the fact that each nation must determine its own attitude towards the present people in charge, de facto, of China. The Australian Government sees no reason at present to recognize Communist China, and that is all I need say at the moment about the matter. ous effect that the shortage of bricks is having on all building operations, can the Minister for Works and Housing inform",9,Setup
1,Mr Speakeb (Hon. Archie Cameron),,13,Beiges
2,Dr. Evatt^,"I direct to .the Minister,",13,Beiges
3,Mr Spendee,The confusion,13,Beiges
4,Mr Wheelee,"In view of the serime whether consideration is being given to means of stimulating the production of bricks? Will the Minister take action, as he bas already done relative to some building materials, to have mechanical equipment for the win uing of raw materials such as clay and shale admitted to Australia free of duty? I point out that in New South Wales, privately owned brickyards have lost trained 'men by the enticesion of the Minister for Civil Aviation ments of tbe State brickyards, which last year lost £17,000 of the taxpayers' money in producing 900,000 bricks. Will the Minister confer with the Minister for Immigration with a view to bringing trained and green labour to Australia expressly for the purpose of meeting the urgent national demand for bricks? is one of the definite bottlenecks that is the aerodrome works to which I have delaying the housing programme in Ausreferred ? If that is not possible, will the tralia. The officers of my department Minister arrange for an officer of his deand I have already given a good deal of partment to visit Kempsey to confer with attention to the matter. The problem the local authorities with a view to the varies in the several States. In general, work being carried out by such local the factors that are in short supply are authorities on behalf of tbe Government? man-power, coal, clay and housing, and the incidence of those factors varies in the different States. I am well aware Works and Housing can be described that the situation in New South Wales broadly as the works constructing is difficult, if not acute. The position authority for all Commonwealth departthere is due, to a degree, to a shortage of ments throughout Australia. A very clay, and to the operation of a darg in wide variety and volume of works are the brickmaking industry in that State. constantly listed for construction by my The unfortunate effect of those factors is department. Some degree of priority that we are making fewer bricks to-day must be imposed in respect of these than we were making ten years works, so that their construction can ago, whereas our need for bricks proceed in order of their importance. is possibly double what it was at Generally speaking, we have more that time. The officers of my departworks on our books than can reasonably ment in conjunction with brickbe carried out expeditiously during the makers in each State and the trade next six or nine months. Obviously all unions are carrying out a. close survey these works cannot be carried out at the of the various problems involved. I shall same time. I assure tbe honourable memrefer to the Minister for Trade and Cusber that tbe priority given to this work toms the honourable member's suggestion will be that recommended by the Ministhat modern brick-making machinery ter for Civil Aviation. I sball submit should be admitted at concessional rates for consideration by the officers of my of duty, with a view to ascertaining what department the honourable member's procan be done in that direction. I assure posal that the development of the Kempthe honourable member that the problem is sey aerodrome should be carried out by under close study. The Minister for the local authorities. If such a proposition Immigration is diverting to tbe brickappears to be practical from the point of miaking industry tlie maximum number view of plant and man-power, consideraof new Australians, bearing in mind the tion will be given to the adoption of that claims of other constructional industries. means of carrying out the project. I assure tbe honourable member that the problem is being closely watched and that I shall do everything possible to break the bottleneck that exists in the brickmaking industry. to develop the Kempsey aerodrome for all weather use by DC3 aircraft, and as the carrying out of this work is now the responsibility of tbe Department of Works and Housing, will the Minister for Works and Housing provide facilities for air travel as soon as possible for the 25,000 residents of the Maeleay River valley? Will he also examine the pos-",13,Beiges
5,Mr Casey,Tb e shortage of bricks sibility of an early commencement of,14,Civil Aviation
6,Mr Eggins,In view of the deci,14,Civil Aviation
7,Mr Casey,"The Department ofu question, the Minister for Civil Aviation said that a licence had been granted to Australian National Airways Proprietary Limited to operate an air service between Melbourne and Bairnsdale because that company could operate the service more efficiently than could Trans-Australia Airlines. What facilities can Australian National Airways Proprietary Limited provide which Trans-Australia Airlines cannot provide? In what respect does the honourable gentleman consider that Australian National Airways Proprietary Limited is more efficient than Trans-Australia Airlines? honourable member has misquoted me. I did not' say that Australian National Airways Proprietary Limited had better facilities than has Trans-Australia Airlines. WhatI said was that Australian National Airways Proprietary Limited has the best equipment for the operation of such a service. Trans-Australia Airother emoluments to counsel wbo appeared lines cannot operate in Victoria because before the High Oourt of Australia and tbe Victorian Government does not want before the Privy Council to defend the government-controlled airlines to operate Chifley Government's banking legislaintra-state. After years of negotiations tion ? ' in connection with the establishment of such a service the previous Government did nothing about it. Wben the present Government came into office it decided or two. that the residents of Gippsland should have an air service without delay. A Prime Minister. In view of the fact that choice had to be made between the two the combined Liberal party and. Ausprivate companies that operated in Victralian Country party vote represented toria. The company with the better only 49.2 per cent, of the electors on the facilities has been given a licence to 'rolls, will the Prime Minister agree to operate tbe service between Melbourne submit to the people by way of referendum ancl Bairnsdale, with a stopping place the Government's proposals to interfere at Sale. tbe House that Lord Rennell, a membei of the House of Lords, is within the preber's question is really a museum piece cincts. Witb the concurrence of honorbecause I well remember that in the last able members. I propose to provide him, Parliament, when the honourable gentlewith a seat on tbe floor of the House man was asked to submit the nationalizabeside tbe Speaker's chair. Lord Rennell thereupon entered the during the preceding general election chamber, and was seated accordingly. the Prime Minister. In answer to a question yesterday in relation to putting shillings back into the £1, the right honourable gentleman stated that a combination of events had first to take place and that benefits would accrue slowly.. I now ask the right honourable gentleman whether the Government will make a substantial increase in age, invalid and other pensions in order to tide the unfortunate recipients of such pensions over the period that will elapse before theprices of commodities are reduced and stabilized ? of policy and is therefore a matter for Cabinet consideration. inform, tbe House what amount has been paid in fees, refreshers, retainers and obtain the information asked for in a day with existing banking legislation, and to introduce legislation to interfere witb the domestic affairs of trade unions, in order to ascertain the views of the people in relation to these matters before protion of banking to the people by way of referendum, he refused to do so, although that subject had never been referred to campaign. In the recent general election,",14,Civil Aviation
8,Mr Keon,"Yesterday , in answer to",15,Banking
9,Mr White,,15,Banking
