speakerGroups,speaker,theText,pageNumbers,title
0,Appropriation Act (No.3) 1982,"83 (Act No. I of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.1) 1982-83, for the service of the year ending on 30 June 1983. Appropriation Act (No.4) 1982-83 (Act No.2 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1982-83. for certain expenditure in respect of the year ending on 30 June 1983. Appropriation Act (No.5) 1982-83 (Act No.8 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. I) 1982-83 and the Appropriation Act (No.3) 1982-83, for the service of the year ending on 30 June 1983. Appropriation Act (No.6) 1982-83 (Act No.9 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1982-83 and the Appropriation Act (No.4) 1982-83 for certain expenditure in respect of the year ending on 30 June 1983. Appropriation (Parliamentary Departments) Act (No.2) 1982-83 (Act No. 13 of 1983)An Act to appropriate certain sums out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation (Pariiamelllary Departmellls) Act 1982-83. for the service, in relation to the Parliamentary Departments, of the year ending on 30 June 1983. Australian Broadcasting Corporation Act 1983 (Act No.6 of 1983)An Act relating to the Australian Broadcasting Corporation, and for other purposes. Australian Broadcasting Corporation (Transitional Provisions and Consequential Amendments) Act 1983 (Act No.7 of 1983)An Act to enact certain transitional provisions and make certain amendments in consequence of the enactment of the Australian Broadcasting Corporation Act 1983. Bounty (Room Air Conditioners) Act 1983 (Act No. 10 of 1983)An Act to provide for the payment of bounty on the production of certain room air conditioners. Bounty (Steel Products) Act 1983 (Act No. 11 of 1983)An Act to provide for the payment of bounty on the production of certain steel products. Broadcasting and Television Amendment (Election Blackout) Act 1983 (Act No. 37 of 1983)An Act to amend section 1160fthe Broadcasting and Television Act 1942. Christmas Island Agreement Amendment Act 1983 (Act No. 30 of 1983)An Act relating to the Christmas Island Agreement. Community Employment Act 1983 (Act No. 34 of 1983)An Act to provide for the creation of additional employment throughout Australia. Conciliation and Arbitration Amendment Act 1983 (Act No. 33 of 1983)An Act to amend the Conciliation and Arbitration Act 1904. Customs Amendment Act 1983 (Act No. 19 of 1983)An Act to amend the Customs Act1901. Customs Tariff Amendment Act 1983 (Act No. 32 of 1983)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Anti-Dumping) Amendment Act 1983 (Act No. 20 of 1983)An Act to amend the Customs Tariff (AllIi-Dumping) Act 1975. Customs Tariff (Coal Export Duty) Amendment Act 1983 (Act No. 29 of 1983)An Act toamend the Customs Tariff(Coal Export Duty) Act 1975. Economic Planning Advisory Council Act 1983 (Act No. 26 of 1983)An Act to establish an Economic Planning Advisory Council. Excise Tariff Amendment Act 1983 (Act No. 27 of 1983)An Act toamend the Excise Tariff Actl92l. Income Tax Assessment Amendment Act 1983 (Act No. 14 of 1983)An Act to amend the Income Tax Assessmelll Act 1936. Income Tax Assessment Amendment Act (No.2) 1983 (Act No. 25 of 1983)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1983 (Act No. 17 of 1983). An Act to amend the Income Tax (Companies. Corporate Vnit Trusts and Superannuation Funds) Act 1982. Income Tax (Individuals) Amendment Act 1983 (Act No. 16 of 1983)An Act toamend the Income Tax (Individuals) Act 1982. Income Tax (Payments for Work) (Consequential Amendments) Act 1983 (Act No. 18 of 1983)An Act to make certain 'amendments consequent upon the enactment of the Income Tax Assessment Amendment Act 1983. ;ome Tax (Rates) Amendment Act 1983 (Act No. 15 of 1983)An Act to amend the Income Tax (Rates) Act 1982. Industries Assistance Commission Amendment Act 1983 (Act No. 21 of 1983)An Act to amend section 23 of the Industries Assistance Commission Act 1973. Loan Act 1983 (Act No.3 of 1983)An Act to amend the Loan Act (No.2) 1982 and to authorize the borrowing of moneys for the purpose of supplementing the Consolidated Revenue Fund, and for related purposes. National Health Amendment Act 1983 (Act No. 35 of 1983)An Act to amend the National Health Act 1953, and for related purposes. Navigation (Protection of the Sea) Amendment Act 1983 (Act No. 40 of 1983)An Act to amend the Navigation Act /9/2 and the Navigation (Protection of the Sea) Amendment Act /98/. Protection of the Sea (Prevention of Pollution from Ships) Act 1983 (Act No. 41 of 1983)An Act relating to the protection of the sea from pollution by oil and other harmful substances discharged from ships. Racial Discrimination Amendment Act 1983 (Act No. 38 of 1983)An Act to amend the Racial Discrimination Act 19t5. Social Security Amendment Act 1983 (Act No.4 of 1983)An Act relating to unemployment benefit. Social Security and Repatriation Legislation Amendment Act 1983 (Act No. 36 of 1983)An Act to subject certain pensions to an income test. States (Tax Sharing and Health Grants) Amendment Act 1983 (Act No. 31 of 1983)An Act to amend the States (Tax Sharing and Health Grants) Act 1981. Statute Law (Miscellaneous Provisions) Act (No.1) 1983 (Act No. 39 of 1983)An Act to make various amendments' of the statute law of the Commonwealth, to repeal certain Acts, and for related purposes. ' Supply Act (No. I) 1983-84 (Act No. 22 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenu,e Fund for the service of the year ending on 30 June 1984. Supply Act (No.2) 1983-84 (Act No. 23 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1984. Supply (Parliamentary Departments) Act 1983-84 (Act No. 28 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1984. Taxation (Interest on Overpayments) Act 1983 (Act No. 12 of 1983)An Act relating to the payment of interest in respect of certain overpayments of tax. Wheat Marketing Amendment Act 1983 (Act No. 24 of 1983)An Act to amend the Wheat Marketing Act /979. World Heritage Properties Conservation Act 1983 (Act No.5 of 1983)An Act relating to the protection and conservation of certain property, and for related purposes. (FIRST SESSION: FIRST PERIOD) Migration Amendment Bill 1983Initiated in the House of Representatives. First Reading. Ombudsman Amendment Bill 1983Initiated in the House of Representatives. First Reading. Ombudsman (Miscellaneous Amendments) Bill 1983Initiated in the House of Representatives. First Reading. Parliamentary Contributory Superannuation Amendment Bill 1983Initiated in the House of Representatives. Third Reading. Referendum (Constitution Alteration) Amendment Bill 1983Initiated in the House of Representatives. Third Reading. River Murray Waters Bill 1983I nitiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1983I nitiated in the House of Representatives. First Reading. Commonwealth of Australia By His Excellency the Governor General N. M. STEPHEN of the Commonwealth of Australia Governor General law, and the Senate rejects or fails to pass it, or passes it with amendments to which the House of Representatives will not agree, and if after an interval of three months the House of Representatives, in the same or the next session, again passes the proposed law with or without any amendments which have been made, suggested, or agreed to by the Senate and the Senate rejects or fails to pass it, or passes it with amendments to which the House of Representatives will not agree, the Governor General may dissolve the Senate and the House of Representatives simultaneously: AND WHEREAS the conditions upon which the Governor General is empowered by that section of the Constitution to dissolve the Senate and the House of Representatives simultaneously have been fulfilled in respect of the several proposed laws intituledSales Tax Amendment Bill (No. lA) 1981 Sales Tax Amendment Bill (No. 2A) 1981 Sales Tax Amendment Bill (No. 3A) 1981 Sales Tax Amendment Bill (No. 4A) 1981 Sales Tax Amendment Bill (No. 5A) 1981 Sales Tax Amendment Bill (No. 6A) 1981 Sales Tax Amendment Bill (No.7 A) 1981 Sales Tax Amendment Bill (No. 8A) 1981 Sales Tax Amendment Bill (No. 9A) 1981 Canberra College of Advanced Education Amendment Bill 1981 States Grants (Tertiary Education Assistance) Amendment Bill (No.2) 1981 Australian National University Amendment Bill (No.3) 1981 Social Services Amendment Bill (No.3) 1981. NOW THEREFORE I, SIR NINIAN MARTIN STEPHEN, the Governor General of the Commonwealth of Australia, do by this my Proclamation dissolve the Senate and the House of Representatives. (L.S.) GIVEN under my Hand and the Great Seal of Australia on 4 February 1983. By His Excellency's Command, Prime Minister GOD SAVE THE QUEEN!!""! Commonwealth of Australia By His Excellency the Governor General N. M. STEPHEN of the Commonwealth of Australia Governor General that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit: NOW THEREFORE I, Sir Ninian Martin Stephen, Governor General of the Commonwealth of Australia, by this Proclamation appoint Thursday, 21 April 1983 as the day for the Parliament of the Commonwealth to assemble for the despatch of business: And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly at Parliament House, Canberra, in the Australian Capital Territory, at 10.30 o'clock in the morning on Thursday, 21 April 1983. (L.S.) GIVEN under my Hand and the Great Seal of Australia on 7th April 1983. By His Excellency's Command, BOB HAWKE Prime Minister GOD SAVE THE QUEEN! Hansard 1983 (FIRST PERIOD) The Thirty-second Parliament was, by proclamation, dissolved on 4 February 1983. The Thirtythird Parliament was convened for the dispatch of business on 21 April 1983, and the First Session commenced on that day. Thursday, 21 April 1983 ELECTORAL DIVISION OF W ANNON Resignation of Member and Issue of Writ The Clerk informed the House of the resigThe House met at 10.30 a.m., pursuant to the non ( Mr Malcolm Fraser) and announced that proclamation of His Excellency the the Governor General had issued a writ for the Governor General. consequential by-election. The Clerk read the proclamation. MEMBERS SWORN The Usher of the Black Rod, being announced, subscribed the oath or affirmation of allegiance: was admitted, and delivered the message that the Adermann, Albert Evan, Fisher, Queensland Deputy of the Governor General for the Opening Andrew, John Neil, Wakefield, South Australia of the Parliament requested the attendance of Anthony, John Douglas, Richmond, New honourable members in the Senate chamber South Wales forthwith. Baldwin, Peter Jeremy, Sydney, New South Honourable members attended accordingly, Wales and having returnedBeazley, Kim Christian, Swan, Western Australia The Deputy authorised by the GovernorBeddall, David Peter, Fadden, Queensland General to administer the oath or affirmation Bilney, Gordon Neil, Kingston, South Australia entered the chamber. Blanchard, Cecil Allen, Moore, Western The Clerk read the commission authorising the Australia Right Honourable Sir Anthony Frank Mason, Blewett, Neal, Bonython, South Australia K.B.E., a Justice of the High Court of Australia, Bowen, Lionel Frost, Kingsford-Smith, New to administer the oath or affirmation of allegiance South Wales to the Queen required by the Constitution to be Braithwaite, Raymond Allen, Dawson, taken or made by members of the House of Queensland Representatives. Brown, John Joseph, Parramatta, New South Wales RET-RNS TO WRITS Brown, Robert James, Hunter, New South' The Clerk laid on the table returns to the 125 Wales writs for the election of members of the House of Brumby, John Mansfield, Bendigo, Victoria Representatives held on 5 March 1983. Burr, Maxwell Arthur, Wilmot, Tasmania4 REPRESENTATIVES 21 April 1983 Cadman, Alan Glyndwr, Mitchell, New South Hodgman, William Michael, Denison, Wales Tasmania Cameron, Ewen Colin, Indi, Victoria Holding, Allan Clyde, Melbourne Ports, Cameron, Ian Milne Dixon, Maranoa, Victoria Queensland Hollis, Colin, Macarthur, New South Wales Carlton, James Joseph, Mackellar, New South Howard, John Winston, Bennelong, New South Wales Wales Charles, David Ernest, Isaacs, Victoria Howe, Brian Leslie, Batman, Victoria Charlesworth, Richard Ian, Perth, Western Humphreys, Benjamin Charles, Griffith, Australia Queensland Child, Joan, Henty, Victoria Hunt, Ralph James Dunnet, Gwydir, New Chynoweth, Robert Leslie, Flinders, Victoria South Wales Cohen, Barry, Robertson, New South Wales Jacobi, Ralph, Hawker, South Australia Coleman, William Peter, Wentworth, New Jenkins, Henry Alfred, Scullin, Victoria South Wales Johnson, Leslie Royston, Hughes, New South Connolly, David Miles, Bradfield, New South Wales Wales Jones, Barry Owen, Lalor, Victoria Cowan, David Bruce, Lyne, New South Wales Katter, Robert Cum min, Kennedy, Cross, Manfred Douglas, Brisbane, Queensland Queensland Cunningham, Barry Thomas, McMillan, Keating, Paul John, Blaxlarid, New South Victoria Wales Darling, Elaine Elizabeth, Lilley, Queensland Kelly, Roslyn Joan, Canberra, Australian Capital Territory Dawkins, John Sydney, Fremantle, Western Kent, Lewis, Hotham, Victoria Australia Keogh, Leonard Joseph, Bowman, Queensland Dobie, James Donald Mathieson, Cook, New Kerin, John Charles, Werriwa, New South South Wales Wales Drummond, Peter Hertford, Forrest, Western Killen, Denis James, Moreton, Queensland Australia Klugman, Richard Emanuel, Prospect, New Duffy, Michael John, Holt, Victoria South Wales Edwards, Harold Raymond, Berowra, New Lindsay, Eamon John, Herbert, Queensland South Wales Lloyd, Bruce, Murray, Victoria Edwards, Ronald Frederick, Stirling, Western Lusher, Stephen Augustus, Hume, New South Australia Wales Everingham, Douglas Nixon, Capricornia, McGauran, Peter John, Gippsland, Victoria Queensland McHugh, Jeannette, Phillip, New South Wales Fatin, Wendy Frances, Canning, Western MacKellar, Michael John Randal, Warringah, Australia New South Wales Fife, Wallace Clyde, Farrer, New South Wales McLeay, Leo Boyce, Grayndler, New South Fisher, Peter Stanley, Mallee, Victoria Wales Free, Ross Vincent, Macquarie, New South McVeigh, Daniel Thomas, Darling Downs, Wales Queensland Fry, Kenneth Lionel, Fraser, Australian CapiM;;tcphee, Ian Malcolm, Balaclava, Victoria tal Territory Maher, Michael John, Lowe, New South Wales Gayler, John, Leichhardt, Queensland Mayer, Helen, Chisholm, Victoria Gear, George, Tangney, Western Australia Mildren, John Barry, Ballarat, Victoria Good luck, Bruce John, Franklin, Tasmania Millar, Percival Clarence, Wide Bay, Gorman, Russell Neville Joseph, Chifley, New Queensland South Wales Milton, Peter, La Trobe, Victoria Griffiths, Alan Gordon, Maribyrnong, Victoria Moore, John Colinton, Ryan, Queensland Groom, Raymond John, Braddon, Tasmania Morris, Allan Agapitos, Newcastle, New South Hall, Raymond Steele, Boothby, South Wales Australia Morris, Peter Frederick, Shortland, New South Hand, Gerard Leslie, Melbourne, Victoria Wales Hawke, Robert James Lee, Wills, Victoria Morrison, William Lawrence, St George, New Hayden, William George, Oxley, Queensland South Wales Hicks, Noel Jeffrey, Riverina, New South Mountford, John Graham, Banks, New South Wales Wales Newman, Kevin Eugene, Bass, Tasmania That the honourable member for Scullin do take the O'Keefe, Frank Lionel, Paterson, New South chair of this House as Speaker. Wales Mrs Darling-I take pleasure in seconding the O'Neil, Lloyd Reginald Terrence, Grey, South nomination. Australia Peacock, Andrew Sharp, Kooyong, Victoria Punch, Gary Francis, Barton, New South there is no further proposal, the time for proWales posals has expired. I declare that the honourable Reeves, John Edward, Northern Territory member for Scullin (Dr Jenkins) has been elected Robinson, Ian Louis, Cowper, New South as Speaker. Rocher, Allan Charles, Curtin, Western to express my grateful thanks for the high honour Australia the House has been pleased to confer upon me. Ruddock, Philip Maxwell, Dundas, New South Wales Mr Speaker having seated himself in the Saunderson, John, Deakin, Victoria chairScott, John Lyden, Hindmarsh, SouthI wish to congratulate you on your nomination Australia from the majority party for the office of Speaker. Shipton, Roger Francis, Higgins, Victoria Likewise, I was very pleased that there was no Simmons, David William, Calare, New South contesting nomination and we were spared the Wales scarring of past parliaments when there was acriSinclair, Ian McCahon, New England, New monious debate on the matter. You, Mr Speaker, South Wales are a man of great integrity and your friendship I Snedden, Billy Mackie, Bruce, Victoria have enjoyed for many years, especially during my Snow, James Henry, Eden-Monaro, New South own term in the office of Speaker. You have great Wales experience in the chair and your skill in the conSpender, John Michael, North Sydney, New duct of the House has earned respect from all South Wales sides. Staples, Peter Richard, Diamond Valley, Apart from the duties seen in the House, a Victoria Speaker must give leadership in the interests of all Steedman, Alan Peter, Casey, Victoria members. He must speak for all members. He Theophanous, Andrew Charles, Burke, must put the protection of members and the disVictoria charge of their duties above all party considerTuckey, Charles Wilson, O'Connor, Western ations. Each member of this House has a duty to Australia speak the truth and to demand the truth, and the Uren, Thomas, Reid, New South Wales Speaker is guardian of the right of each member Wells, Deane McMillan, Petrie, Queensland to do so. The Speaker must be above party politics West, Stewart John, Cunningham, New South in this House. Wales White, Peter Nicholson Duckett, McPherson, Significant advances in the role of parliament in Queensland the national government in the last few years have Willis, Ralph, Gellibrand, Victoria brought opportunity for members to contribute Wilson, Ian Bonython Cameron, Sturt, South better their abilities and their energies. Of all reAustralia forms achieved the most significant is that this Young, Michael Jerome, Port Adelaide, South Parliament has gained control over its own Australia budget, with the passage last year of the ApproMR SPEAKER priation (Parliamentary Departments) Bill. If Election Parliament is to discharge its constitutional role it must be served by highly competent staff. Parliabusiness is the election of a Speaker. Service, with the Presiding Officers assuming Dr THEOPHANOUS (Burke)-It is my complete autonomy in respect of parliamentary privilege to propose to the House for its Speaker staffing arrangements. Functions previously carin the Thirty-third Parliament the honourable ried out by the Executive concerning members of member for Scullin, Dr Harry Jenkins. I therefore the Parliament have been transferred to the conmove: trol of the Parliament and further functions are",6,First Session First Period
1,Dr Jenkins,I accept the nomination.,13,Opening Of The Parliament The Following Honourable Members Made And
2,"Porter, James Robert, Barker, South Australia The Clerk",Is there any further proposal? If,13,Opening Of The Parliament The Following Honourable Members Made And
3,Wales Mr Speaker (Hon. Harry Jenkins),I wish,13,Opening Of The Parliament The Following Honourable Members Made And
4,"Scholes, Gordon Glen Denton, Corio, Victoria Sir Billy Snedden (Bruce)","Mr Speaker,",13,Opening Of The Parliament The Following Honourable Members Made And
5,The Clerk,"Honourable members, the next mentary staff are now independent of the Publicbeing progressively transferred. However, many would he called upon for advice in any questionreforms remain to be achieved. I was elected last ing of your rulings. This could only undermine the month by the electorate of Bruce hoping-indeed, Chair and must not be allowed to happen. expecting-that I would be Speaker and could I am very conscious that, under the Westminpursue these reforms. That is not to be and it will ster convention, when the Speaker leaves the now be for you, Mr Speaker, to carry the reformchair he leaves the House. I think this is right. This ing thrust. I know that you fully understand the Westminster practice has been firmly in place all need and I am confident that you will do so. this century and considerations of which I have spoken have led to its acceptance. I have weighed I have constantly argued both here and in the this principle against other considerations, both public forum for the adoption by this House of the political and personal. I have concluded that the Westminster convention in relation to the Westminster practice is correct and, pursuant to Speaker. Under that convention, a Speaker upon it, I intend to leave the Parliament and will resign being elected to that high office resigns from his forthwith. I have given 27 years of service in varipolitical party, does not engage in partisan controous capacities in this House. The first eight years versy inside or outside the chamber, is re-elected were spent alongside myoid and honourable unopposed as Speaker, is not opposed at general friend Jim Killen. In our early days we were both elections by the major parties, casts his vote on a called 'oncers'. Now we are the joint fathers of the casting basis so as to avoid any judgment on the House. As from the next sitting father of the merits of a question and resigns from the House House will be his undisputed and honourable role. upon resigning from the Speakership. Under that convention the Speaker is not only impartial but This occasion is traumatic to me and fills me also is seen to be impartial. I believe it to be an with great sadness. I look at the magnificent chair essential ingredient for the best parliamentary that I had the honour to occupy for seven years. democracy. Here the convention has not yet been The chair is itself a replica of that which stood in adopted. Nevertheless, general knowledge and the House of Commons at Westminster. It was consideration of the convention have expanded presented to the Australian House of Representaand I believe the status of the Speaker has thereby tives by the Empire Parliamentary Association to been enhanced, together with an increase in the mark the opening of this House in Canberra on 9 public perception of the status of parliament. May 1927. The arms and the canopy are carved in oak from the timbers of Westminster Hall, which That the Westminster convention will eventudate from 1399, and the hinged arm rests are ally be adopted in this House is inevitable if the taken from the oak of the. Victory, Nelson's standing of the Parliament is to be further raised. flagship at Trafalgar in 1805. A replica of that During my term of office I endeavoured to apply chair, a gift from this Parliament, has now been such of the features of the convention as were installed in Westminster to replace the original, consistent with reality. I rarely attended party which was destroyed in the bombing of London. meetings and confined my attendance to To all new members, I wish you success. I trust occasions when major issues of principle were to that you will acquire a deep commitment to the be discussed. I took no part in the development of House and that you will be true parliamentarians. day to day policies or in the examination of legisMr Speaker, as the new occupant of the chair, you lation. I knew nothing of the political tactics to be have a tremendous responsibility and duties to adopted in the House. I endeavoured always to perform. I know that you will do the job well, and act independently and fairly and I will do nothing I wish you well. which may subtract from the status of the Chair. I believe it is essential that the incoming Speaker, may I address my remarks to you and Speaker should not be handicapped in carrying about you. One of my most favourable imout his onerous tasks. There should be no focal pressions in the two years that I have been iri this point in the House which may be seen as a potenHouse has been the effective, impartial and genial tial challenge to the Speaker and certainly there way in which you have chaired the Caucus promust not be any capacity to politicise his conduct ceedings of the Australian Labor Party. I am or his rulings. The presence in this chamber of a totally confident that if you can discharge that former Speaker would increase enormously the awesome responsibility you will discharge your load that the new Speaker would have to bear. I new and mostimportant role in an impeccably acdo not want to see that happen and I will not see it ceptable manner by bringing to it those same happen. My presence can only subtract from your characteristics. You bring to this new role, Mr role, Mr Speaker. Inevitably, if I were to stay I Speaker, not only those characteristics but also",13,Opening Of The Parliament The Following Honourable Members Made And
6,Mr Hawke (Wills,"Prime Minister)Mrgreat experience-experience which, I remind should we be forced to disagree, the Standing honourable members, has been derived from serOrders provide the appropriate forms for so vice not only in this House but also as a member doing. I also hope that the present Government of the Victorian Parliament from 1961 to 1969. Of accords you and your office more deference than course, Mr Speaker, you have been a member of it did to one of your predecessors when your party this House since 1969. You have been Deputy was last in office. We support you, we conChairman of Committees since 1976. In the latter gratulate you, and we wish you well in the endless months of the last Labor Government you were adventure that awaits you. Deputy Speaker, you served in the position of Dr THEOPHANOUS (Burke)-It is with Chairman of Committees and you were Chairman great pleasure, Mr Speaker, that I add to the conof the Joint Committee on the Parliamentary Committee System. You have been involved in gratulations of the Prime Minister( Mr Hawke) and the Leader of the Opposition ( Mr Peacock). I many international forums studying parliamenhad intended to say a few words about your exceltary procedure. lent parliamentary record, but that matter has Mr Speaker, in the final observations I wish to already been covered. It has been a privilege for make in congratulating you, I want to say that the me to nominate you for two other reasons. First, quality of the proceedings of this Parliament is an the electorate of Scullin borders my electorate of important element in seeking to maintain respect Burke, and we share the same kinds of problems for the democratic procedures and principles in and we have often pooled ideas as to how we can our community. You now have a central and vital assist people at the grass roots level. I have seen role in helping us to lift that quality. Mr Speaker, you in action, and I believe that you have perbecause of those personal characteristics to which formed your duties excellently. I have referred, and because of your experience, you have demonstrably the respect of all members Secondly, as one of the few ethnic Australians on both sides of the House. We wish you well in in the House of Representatives, I have often your new role. marvelled at your capacity to work with migrant Australians. Over a third of your constituents are Opposition)Mr Speaker, on behalf of the Opwith them. I believe that your commitment to the position, I should like to extend our sincere conequality of all Australians, men and women, gratulations. As a demonstration of our faith in whether born here or migrants to this country, you and your integrity, we did not contest the will help to establish a valuable foundation on election today. which this Parliament will be built-that is, Government members interjectingequality and fairness. others on this side of the Parliament so to do, values, Mr Speaker, and your accumulation of though the numbers may have been different. Mr parliamentary experience that you have become Speaker, we believe that on your performance as a greatly respected on both sides of the House for member of this House since 1969, during which your impartiality, consistency and sense of time you have held many responsible national duty. Indeed, these qualities will be expositions-in addition, the Prime Minister( Mr tremely important in ensuring that this ParliaHawke) referred to the fact that you were a ment performs its duty to the nation in a construcmember of the Victorian Parliament for eight tive and positive way, for I am sure that most years before entering this House-there would be honourable members will agree that the chalfew who could equal your more than 20 years of lenges we face in the Thirty-third Parliament are parliamentary experience. We know you to be a the greatest that any parliam-nt has faced since man of integrity and honour, and we f¢el sure that the war, especially in view of the deepening econyou will carry out the duties of your high office omic crisis. To overcome these problems we shall with diligence and with dignity. need to ensure that all members of parliament from both sides make the maximum contribution. You are, of course, Mr Speaker, following a I am sure that you will be a sympathetic guide to man, in Sir Billy Snedden, who brought a new ensure that these important goals are achieved. sense of dedication and purpose to the office of Billy was one of the fi[1-st Speakers that this ParNational Party of Australia)Mr Speaker, on liament has enjoyed. I can assure you, Mr behalf of the members of the National Party of Speaker, of the desire on the Opposition side of Australia, I should like to congratulate you on the House to observe your rulings, although, being elected Speaker, the most senior position in",14,Opening Of The Parliament The Following Honourable Members Made And
7,Mr Peacock (Kooyong,"Leader of the overseas born, and you have an excellent rapport",15,Opening Of The Parliament The Following Honourable Members Made And
8,Mr Peacock,It has been the practice of It is because of your «ommitment to these,15,Opening Of The Parliament The Following Honourable Members Made And
9,Speaker. I Think It Is Commonly Accepted That Sir Mr Anthony (Richmond,"Leader of thethis chamber. It is a pleasure to know that you within the Labor Party. When we see that Minishave been elected unopposed. It is a pleasure beters cannot be trusted, that their staffs have to because it shows the mark of respect that we on this vetted and that they cannot put out Press stateside of the House have for you as a person. We ments unless they go through others, it is quite obhave seen the way in which you have acted for the vious that pressures will be applied in all direcSpeaker on many occasions during the past seven tions. Mr Speaker, I hope that you will resist those years. You have done that with great capacity, pressures and that you will show impeccable imwith great competence and in an unbiased manpartiality at all times. In that way we can have ner. Your job is onerous and very important: It is true and frank debate in this House. If that is the to ensure that there is free and frank debate in the way of things, I can assure you that you will have Parliament. You, along with the President of the full co-operation and support from this side of the Senate, have the responsibility of attending to the Parliament. We wish you well in the high and needs and requirements of members of parliament noble job that you have. your very best to act independently to ensure that delighted to be able to take this opportunity to every member of parliament is looked after. attest to your personal attributes and to those proIt is not with any great pleasure that I recall fessional qualifications which fit you so well for former Labor Speakers. On many occasions durthis position. I found it a little disappointing that ing the period that I was in Opposition I saw what the previous speaker, the Leader of the National would be questionable judgments of the Speaker. Party of Australia ( Mr Anthony), brought in that That provoked a reaction. What we need is comsmear of politics on the opening day of a parliaplete impartiality at all times. I can assure you ment which I hope will be a parliament of vision the example set by the former Speaker, Sir Billy mous competence and skill and with the respect that as the occupant of this chair I will ensure the of everybody. He acted independently, as he right of every honourable member to be heard. should have, and will always be remembered as Persistent interjection does not allow that. If one of the outstanding Speakers of the Parliahonourable members wish to pay me respect, the ment. It is with a great deal of sadness that I hear best respect they can pay the Chair is by observing of his resignation and departure from this buildthat rule. were both made Ministers on the same day in pay tribute to your professional qualifications. 1963-a long time ago. . The fact is that you come to this position as a man of letters, being a Master of Science, a Bachelor of Mr Speaker, I have to say that I have some Surgery and a Bachelor of Medicine. You have doubts whether you will not have pressures apbeen in private medical practice and also were inplied upon you, and I hope that you will resist volved in much research work. These elements such pressures. I have always felt that Labor give you a very good background. You show your Speakers at least have been able to have the proinitiative further, I understand, in that you are tection of Caucus, but we see the protection of now broadening your horizons by pursuing a Caucus being greatly eroded. We find that Caucus Bachelor of Arts degree. So, you will be adding to has now decided that it ought to have a Cabinet those letters. Also, I mention your experience as a and already within Cabinet there is a kitchen family man. You have had to keep in control four cabinet-a group of people who are guiding and young people who at times, perhaps, have been directing the whole of the Labor Party. We find unruly. That experience should stand you in good that this kitchen cabinet has undermined the stead in your new position. integrity-I compliment you on the fact, for I feel it is imGovernment members interjectingportant, that you have that warmth which is Leader of the National Party is straying a bit into have broadened your involvement in community other matters. areas. I understand that you work in the Lions organisation and with the Community Youth Supwith full respect; I am pointing out that there is a together the welfare groups in your electorate and new ball game around the place, piuticularly organised them to try to meet those needs where",15,Opening Of The Parliament The Following Honourable Members Made And
