speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 28 November 2016 Country And Read Prayers. Appropriations And Administration Committee Report Committee On Appropriations And Administration. Report Made A Parliamentary Paper In Accordance With Standing Order 39(E). Petitions Committee Report 45th Parliament. Accordance With Standing Order 207, I Present The Following Petitions: Commercial Fishing To The Honourable The Speaker And Members Of The House Of Representatives This Petition Of Citizens Of Australia Draws To The Attention Of The House Our Collective Concerns For Our Rights In This Country To Wild Harvest Fish For Communities Who Do Not Fish Personally And The Tourists That Visit This Country For Our Fish Resources That We Understand It Is Our Duty To Inform You Of Our Will. We Therefore Ask The House To Do All In Its Power To: Recognise, Retain, Restore And If Necessary Redeem And Protect The Rights Of Every Commercial Fisher In This Country To: A) Work In All Commonwealth And State Waters Presently Available To Them To Sustainably Harvest Fish For Communities In Perpetuity B) Protect The Access Currently Available To All State And Commonwealth Commercial Fishers To Fish C) Recognise The Rights To Use, Replace And Renew The Nets That Are Currently Permitted To Be Used In Our Waters Sustainably D) Recognise Commercial Fishing Within The Acts Of Discrimination And Basic Human Rights. From 1,356 Citizens Indigenous Land Rights To The Honourable The Speaker And The House Of Representatives This Petition Of The Students, The Teachers And Community Of St Mary's College, Adelaide Draws To The Attention Of The House The Injustice Faced By The Indigenous Peoples Of Australia In The Issue Of Their Land Rights. We Believe A Treaty Should Be Negotiated For The Following Reasons:","Prime Minister Bob Hawke had promised to deliver a treaty and it still has not happened for 25 years A treaty is the only way that the land right of Aboriginal Peoples will be protected The Northern Territory Intervention has significantly damaged the lives of Indigenous Language Groups. If a treaty had been in place, then this policy would not have been allowed A Treaty will result in a positive relationship with all",17,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 10:00, Made An Acknowledgement Of",,17,Petitions
2,The Speaker (10:01,I present the annual report for the 2015-16 of the Standing,17,Petitions
3,Mr Vasta (Bonner) (10:01,I present the fifth report of the Petitions Committee for the,17,Petitions
4,Mr Vasta (Bonner) (10:01,"On behalf of the Standing Committee on Petitions, and inIndigenous Language Groups leading to better communication and cooperation with Aboriginal Communities. We therefore ask the House to enter into a treaty with the Indigenous Peoples of Australia as soon as possible. from 258 citizens Maribyrnong Electorate: Grandmothers Against the Detention of Refugee Children To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament This petition of the Maribyrnong Electorate Group of Grandmothers Against the Detention of Refugee Children draws the attention of the House to the prolonged and inhumane treatment of children, their families and unaccompanied minors on Nauru. This treatment causes significant trauma and long-term mental and physical harm. It is in breach of Australia's responsibility under the United Nations Convention relating to the Status of Refugees 1967 Protocol. We therefore ask the House to take immediate action to bring all children, families and unaccompanied minors currently on Nauru to live in the community on the Australian mainland. from 2,497 citizens Petitions received. Responses to the House has been received as follows: Refugee and Asylum Seeker Processing and Resettlement Dear Mr Vasta Thank you for your correspondence of 20 October 2016 enclosing Petition PN0008, concerning the Australian Government's regional processing and settlement arrangements. With the establishment of Operation Sovereign Borders on 18 September 2013, the Government has focused on disrupting and deterring people smugglers, detecting and intercepting illegal maritime arrivals, and supporting regional processing and resettlement of refugees, as well as returns of those transferees not found to be owed protection. Anyone who comes to Australia illegally by boat will be subject to regional processing arrangements and will not be eligible for permanent residency in Australia. On 17 August 2016, the Governments of Papua New Guinea (PNG) and Australia announced that the Manus Regional Processing Centre (RPC) will close. The Nauru RPC operates as an open centre and transferees are free to come and go at any time without restriction. Transport is provided to assist transferees to move around Nauru. Australia's role at the RPCs is to support the Governments of PNG and Nauru through contracting specialist security, welfare and health services. All transferees at the RPCs receive clinically indicated health care, broadly consistent with Australian public health standards. General practitioner, nursing and mental health care clinics are open at the RPCs seven days a week. There is also after-hours medical staffing to respond to after-hours medical emergencies. These services are supplemented by visiting health practitioners, a tele-health service and medical transfers, when required.",17,Petitions
5,Mr Vasta (Bonner) (10:01,"One ministerial response to a petition previously presentedThe Governments of Nauru and PNG continue to progress refugee determinations for transferees. Transferees found to be refugees by the Government of Nauru will be permitted to remain in Nauru, pending resettlement in Cambodia or another third country. Transferees found to be refugees by the Government of PNG will be permitted to settle permanently in PNG. Transferees found not to be refugees are expected to return home. Returns assistance is available to all persons choosing to return home voluntarily. Monthly updates, including refugee status processing, can be found at: http://newsroom.border.gov.au/channels/Operation-Sovereign-Borders. Refugees are provided with settlement support services to assist their integration into Nauruan and PNG society. Services are delivered through a needs-based case management model and may include: cultural and language orientation; employment, education and health linking; income support; and accommodation assistance. Services focus on building independence and self-sufficiency. The Department of Immigration and Border Protection has undertaken a review of all 2,107 Save the Children and 16 Connect Settlement Service incident reports released by The Guardian on 10 August 2016 and 19 September 2016 respectively, to establish that actions have occurred in response to these reports. Of the 2,123 incidents reported, 968 were categorised as minor or low-level, 281 were categorised as major, and 23 were categorised as critical. I can confirm that action was taken in all critical cases and in all major cases that could be identified. Of the critical and major incidents, 19 were referred to the Nauru Police Force (NPF). The Department consults weekly with the NPF on the status of further investigations. The International Committee of the Red Cross, the Commonwealth Ombudsman and the United Nations High Commissioner for Refugees all undertake regular scrutiny visits to Nauru at the invitation of the Government of Nauru. The Australian Government continues to support the Government of Nauru to provide for the health, welfare and safety of all transferees and refugees in Nauru. All individuals are encouraged to report alleged incidents to the NPF. Australian Federal Police officers continue to work alongside the NPF, building the NPF's capacity to investigate complex and sensitive incidents. The Australian Government has made significant investments in upgrading health and educational facilities in Nauru, which benefit Nauruans, transferees and refugees living in the Nauruan community. The Government remains committed to regional processing and resettlement, and stopping the scourge of people smugglers and deaths at sea. Thank you for bringing this petition to my attention. Yours sincerely from the Minister for Immigration and Border Protection, Mr Peter Dutton Statements opportunity to brief the House on the work of the Petitions Committee thus far. Since the commencement of the 45th Parliament, the Petitions Committee has held five meetings, considered 87 petitions, certified 32 e-petitions and 32 paper petitions as being in order, and certified 23 petitions as being out of order. The committee has taken time to deliberate over the content of some of the petitions at these meetings to ensure that they meet the requirements of the standing orders.",18,Petitions
6,Mr Vasta (Bonner) (10:01,"As this is the last presentation for the year, I take theIn my role as chair, I have presented 13 petitions and 21 ministerial responses that were certified in the 44th Parliament, and I have, on behalf of the committee, presented 16 epetitions and 18 paper petitions, along with five ministerial responses. The Petitions Committee is pleased to note that at this time there has been a good uptake of the e-petition system, with there being an equal number of e-petitions and paper petitions that have been found in order to this date. The committee is also pleased that the majority of petitions that the committee considers are in order, which is a good result for those who seek to petition the House. The content of the petitions has been diverse with petitions from schoolchildren concerned about the price paid to dairy farmers for their milk, and communities concerned about the lack of mobile phone coverage, or the protection of local environments. Communities have banded together to petition the House on topics close to them such as the provision of an integrated cancer centre in a regional hospital. The Petitions Committee has been very busy so far this parliament and I am sure that, in 2017, the committee will continue to be busy assisting concerned members of the Australian community on how to petition the House. I thank the Speaker. Migration Committee Reference I wish to make a statement concerning the committee's inquiry into migrant settlement outcomes. I rise to inform the House that the Joint Standing Committee on Migration has commenced an inquiry into migrant settlement outcomes. This inquiry has been jointly referred by the Minister for Social Services and the Minister for Immigration and Border Protection. I have spoken many times in this place of my concerns in my electorate about the rise in crime committed by gangs of young migrants. It is timely that reasons behind this trend are examined, to put a stop to the crimes that are occurring and to prevent young migrants from being caught up into these gangs in the future. I encourage all members who have these issues arising in their communities to publicise the inquiry and to encourage individuals and service providers to make a submission. The inquiry will examine issues that lead to migrant youth becoming involved in youth gangs and issues arising from social marginalisation and disengagement. This is not just for young people but for their whole families. The inquiry will consider the availability of settlement services and whether these services are effectively promoting good settlement outcomes for migrants. The increase in crimes committed by migrants in my electorate and in Victoria would suggest that more needs to be done in this regard. This is an issue that the inquiry will look into closely. The committee has been asked to consider national and international best practice strategies for improving migrant settlement outcomes. In a globalised world our migration mix is increasingly diverse and we must be aware of and open to new approaches for managing settlement services to achieve the best outcomes for migrants and the Australian community",19,Petitions
7,Mr Wood (La Trobe) (10:04,"On behalf of the Joint Standing Committee on Migration,as a whole. The inquiry will also consider whether the Migration Act character test is a useful mechanism for responding to migrant crime and whether in its current form it is an adequate deterrent. Finally, the inquiry will examine whether current migration application and vetting processes adequately assess an applicant's migrant settlement prospects and whether English language ability impacts on a migrant's settlement outcome. The committee will travel through Australia next year to listen to the stories in our community and to learn about what is and what is not working with our migration settlement services. The committee hopes to hear from a wide range of groups: migrant communities, providers of settlement services, law enforcement agencies, English language education providers and the wider Australian community. The more groups and individuals we hear from, the more likely it is that the committee will develop a strong understanding of the issues at play and prepare clear recommendations that will assist in addressing the issues currently emerging in electorates like mine right around the country. I would also like to thank the member for Bonner, who is also a committee member. Australian Meat and Live-stock Industry (Amendment) (Tagging Live-stock) Bill 2016 First Reading Bill and explanatory memorandum presented by Mr Wilkie. Bill read a first time. Second Reading That this bill be now read a second time. To be absolutely clear, and I think I can speak for the member for Melbourne, who is seconding this Australian Meat and Live-stock Industry (Amendment) (Tagging Live-stock) Bill 2016: I-we-oppose the live animal export trade in the strongest possible terms. It is clearly systemically cruel; it is clearly not in Australia's economic self-interest, in the way that it has taken thousands of jobs; and it is unpopular, as evidenced by a number of opinion polls which show strong public support for shutting the trade down. In essence, this government's policy and the policy of the alternative government, are bad policies. This shows a very worrying failure of governance in this country, that we would allow-and in fact, this government encourages-an industry and a trade which is so wrong in so many ways, ethically and economically. Now, the government-and the alternative government-say to people like me and the member for Melbourne that there is nothing to worry about here; that, since the introduction of the Export Supply Chain Assurance System, or ESCAS, all is well; that now the trade is very well regulated; that we know where Australian livestock are going; and that we know that they are going through a supply chain of acceptable standards. But the reality is that We know it does not work, because we are still seeing expose after expose of cruelty to Australian livestock in other countries. Only a month or so ago we saw the shocking revelations out of the Middle East and Malaysia during the Festival of Sacrifice. We saw in",20,Committees
8,Mr Wilkie (Denison) (10:08,"I move:that footage Australian sheep in particular being handled in the most dreadful way, in a way that no reasonable person-a person with any heart-could approve of. But what is the response? Next to nothing, at least in this place. In fact, it is very interesting that no exporter has yet been prosecuted for the mistreatment of Australian livestock, even though this government and the alternative government would say that all is well, and they keep coming back to ESCAS: 'ESCAS has fixed it.' Well, it has not fixed it. It has not fixed it in a number of ways. It is interesting that ESCAS-and I have gone to the department's own material here-is based on four principles: animal welfare, control through the supply chain, traceability through the supply chain, and independent audit. But the problem is that you cannot achieve any of those principles when exported animals cannot be properly identified. That now goes to the essence of this bill: the need to properly identify all livestock that are exported to other countries. I will just quickly read a summary of the situation with tagging as it now stands. In regard to cattle, all Australian cattle are required to have electronic ear tags as part of the National Livestock Identification System, which is a scheme run by the state and territory governments. The tags are required to be read when the beast leaves a farm and throughout the supply chain until it reaches the port, but-and this is the crucial bit-there is no requirement for the tag to be read after the animal leaves Australia. The beast is simply marked as 'exported' after it gets on the boat, and no further information is collected. The situation is even worse with sheep and goats. They are currently only required to have a plastic ear tag bearing the property identification code of the property where they came from-in other words, a tag showing a property number-and each individual animal is not identified. We have seen, time and time again when there is an expose, particularly in the Middle East, where many of our sheep go, that the tags have been ripped off, so they cannot identify even what farm that animal came from, and hence they cannot identify which exporter was responsible for sending that sheep to that market. With other livestock-and people might be interested to know that we export a lot of camels and a lot of goats-generally, under state and territory law, all livestock that leave a property must be plastic tagged, like the sheep, with the property identification code, and the transfer must be registered in some way with the relevant state or territory authority. However, as with sheep and goats, there is no requirement that the tags be able to individually identify the animal, and, as with all exported livestock including cattle, there is no electronic traceability of the animal after it is exported. In other words, it is all well and good for the government to say that ESCAS has solved all of the problems, but it has not. It has not for a number of reasons. Probably the most significant reason-other than perhaps a failure of political leadership to address this issue more broadly-that ESCAS has not solved the problem is that our current tagging arrangements are completely and utterly unsatisfactory. We have cattle, as I read there, that are electronically tagged, but there is no legal requirement for those tags to be read after the animals leave Australia. And sheep, goats and camels are not even required to be electronically tagged. This bill will remedy that. I hold out some hope that the government, the alternative government and the industry will at least give some measure of support to this bill. This bill remedies things because it would require all livestock exported to be fitted with an electronic identification tag of the kind approved by the secretary of the department. And the data from that tag is to be collected and recorded at each stage during the live export process, including when the beasts-and sheep, goats and camels-are taken off the vessel in a foreign port, when perhaps they are transferred to a feedlot, when perhaps they are transferred to a market for sale and when perhaps they are transferred to an abattoir or a slaughterhouse. In other words, we will know, if this is done right-and it can be done right-where every single animal is at any point in time and exactly who is responsible for that animal. That alone will go some considerable way to forcing the industry to clean up its act. There will be no more ripping off plastic tags and suddenly a sheep's identity is lost. There will be no more not using the electronic tag overseas. We will know exactly where every Australian-sourced animal is, who is responsible for it and, by implication, who is responsible for any mistreatment. I am doing what I am doing today at the behest of a number of people in the industrypeople who see the risks to their industry. They see that there are real problems with the industry and that unless they clean up their act-unless they can be seen to be acting more ethically and unless they can be seen to be minimising, at least, the cruelty to Australian livestock-they know that their industry is on notice. I, for one, will continue to do everything I can to see the industry shut down. People might see a contradiction in what I am trying to do here-in some ways I am trying to help the industry to be put on a more sustainable footing. I suppose what I am doing, ultimately, is saying that I will keep fighting to wind up the live animal export trade. But until we get a government that has a strong sense of integrity, until we get a government that has a clear understanding of the public interest and the national self-interest and until we get a government that is prepared to show a bit of strength and do what the public wants-shut this industry down-then let's at least do what we can in the interim to ensure that all livestock exported from this country are properly identified. I think that will go some way to ensuring that animals are better treated throughout the supply chain. And then, and only then, the government will be able to stand up and say that ESCAS actually means something-that the ESCAS principles of animal welfare mean something, that the principle of control through the supply chain means something and that traceability through the supply chain means something. An independent audit: how can you even audit they are going? We cannot audit it. So, at the moment, until there is proper electronic tagging of all Australian livestock exported overseas that will be completely hollow, and just theatre. I notice that the Victorian government, to its credit, has just introduced-or is in the process of introducing-electronic tagging for sheep and goats born in Victoria from 1 January 2017. So, good on the Victorian government! Ms McGowan: Hear, hear! is to see our own Deputy Prime Minister and Minister for Agriculture condemn the Victorian government. Mr Speaker, I thank you for your time and I commend the bill to the House.",21,Escas Does Not Work
9,Mr Wilkie,"Thank you, Member for Indi. Again, how predictable and how upsetting itMr Bandt: I second the motion and resrve my right to speak. and the resumption of the debate will be made an order of the day for the next sitting. Fair Work Amendment (Pay Protection) Bill 2016 First Reading Bill and explanatory memorandum presented by Mr Bandt. Bill read a first time. Second Reading That this bill be now read a second time. The people who collect our trolleys at Coles and Woolworths, and those who flip our burgers at Hungry Jack's or McDonald's or who fry the chicken at KC are getting paid less than the legal minimum. They certainly have been for a number of years, and this needs to be fixed. There is a loophole in the Fair Work Act that says if you are on an enterprise agreement you cannot be paid less than the legal minimum in the award, but that provision only applies to your nine-to-five working hours on Monday to Friday. The protection does not apply to people who work on weekends or at nights and, as a result, hundreds of thousands of workers-mostly young workers-who are getting paid very low wages have been underpaid by these very large corporations over many years because of substandard deals that have been approved in the Fair Work Commission. On one estimate today these young people are being underpaid a million dollars a day. A million dollars a day is going to Coles, Woolworths, Hungry Jack's, KC and McDonald's instead of being paid to those people who are working late at nights and during weekends. This Fair Work Amendment (Pay Protection) Bill 2016 will fix it, because every 18or 19-year-old who is out there doing a job in a fast-food restaurant or supermarket should be paid the legal minimum. They know that without being paid the legal minimum it is hard to make ends meet, and I think that every parent who has a child working at one of these institutions would be horrified to know that they are not getting paid the minimum award rate. Australia is not America, and that is a good thing, because in Australia we believe that people who spend their time working deserve a minimum wage, and minimum rights and conditions. We believe that having a job should not come at any cost-that there is a limit to what can be traded away. And we believe that, no matter where in you live in Australia, you deserve the same minimum wage, rights and conditions at work. That is why we have national employment standards set out and protected by national legislation. Here in Australia we have a proud history of a strong labour union movement that exists to protect people's rights at work. The labour movement has fought to secure the weekend and an eight-hour working day, and they have ensured those working outside of these hours are fairly compensated through higher pay rates. We have unions who, time after time, have rallied together and fought the conservatives' attempts to cut the conditions that Australian workers deserve, and that step up when conservative governments try to tip the balance against ordinary working people.",23,Escas When We Do Not Know Where Our Livestock Are Who Is Responsible For Them Or Where
