speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FIRS T PERIOD) Administrative Appeals Tribunal Amendment Act 1977 (Act No. 58 of 1977)An Act to amend the Administrative Appeals Tribunal Act 1975. Administrative Decisions (Judicial Review) Act 1977 (Act No. 59 of 1977}An Act relating to the Review on Questions of Law of certain Administrative Decisions. Agricultural Tractors Bounty Amendment Act 1977 (Act No. 30 of 1977)An Act to amend the Agricultural Tractors Bounty Act 1966. Apple and Pear Stabilization Amendment Act 1977 (Act No. 17 of 1977)An Act to amend the Apple and Pear Stabilization Act 1971. Apple and Pear Stabilization Export Duty Amendment Act 1977 (Act No. 18 of 1977)An Act to amend the Apple and Pear Stabilization Export Duty Act 1971. Apple and Pear Stabilization Export Duty Collection Amendment Act 1977 (Act No. 19 of 1977)An Act to amend the Apple and Pear Stabilization Export Duty Collection Act 1971. Appropriation Act (No. 3) 1976-77 (Act No. 35 of 1977)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No. 1) 1976-77, for the service of the year ending on 30 June 1977. Appropriation Act (No. 4) 1976-77 (Act No. 36 of 1977)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 2) 1976-77, for certain expenditure in respect of the year ending on 30 June 1977. Asian Development Bank (Additional Subscription) Act 1977 (Act No. 21 of 1977)An Act to authorize Australia to Subscribe for Shares of the Capital Stock of the Asian Development Bank. Australian Development Assistance Agency (Repeal) Act 1977 (Act No. 24 of 1977)An Act to repeal the Australian Development Assistance Agency Act 1974, and for related purposes. Australian Meat and Live-stock Corporation Act 1977 (Act No. 67 of 1977)An Act to establish an Australian Meat and Live-stock Corporation, and for other purposes. Australian National Railways Amendment Act 1977 (Act No. 38 of 1977)An Act to amend the Australian National Railways Act 1917. Automatic Data Processing Equipment Bounty Act 1977 (Act No. 28 of 1977)An Act to provide for the Payment of a Bounty on the Production of certain Automatic Data Processing Equipment. Bed Sheeting Bounty Act 1977 (Act No. 29 of 1977)An Act to provide for the Payment of a Bounty on the Production of certain Bed Sheeting. Commonwealth Bureau of Roads (Repeal) Act 1977 (Act No. 27 of 1977)An Act to repeal the Commonwealth Bureau of Roads Act 1964, and for related purposes. Commonwealth Legal Aid Commission Act 1977 (Act No. 80 of 1977)An Act to Establish a Commonwealth Legal Aid Commission and for related purposes. Commonwealth Teaching Service Amendment Act 1977 (Act No. 26 of 1977)An Act to amend the Commonwealth Teaching Service Act 1972. Conciliation and Arbitration Amendment Act 1977 (Act No. 64 of 1977)An Act to amend the Conciliation and Arbitration Act 1904 and for other purposes. Customs Tariff Amendment Act 1977 (Act No. 73 of 1977)An Act relating to Duties of Customs. Customs Tariff Validation Act (No. 2) 1977 (Act No. 74 of 1977)An Act to provide for the Validation of certain Collections of Duties of Customs. Dairy Industry Assistance Act 1977 (Act No. 54 of 1977)An Act providing for the collection of Levy imposed by the Diary Industry Assistance Levy Act 1977 and for the granting of Financial Assistance to the States in connection with the Dairy Industry. Dairy Industry Assistance Levy Act 1977 (Act No. 55 of 1977)An Act to impose a levy upon certain Fresh Milk Products produced in Australia. Dairy Industry Stabilization Act 1977 (Act No. 51 of 1977)An Act providing for the collection of Levy imposed by the Dairy Industry Stabilization Levy Act 1977 and the establishment of a Dairy Products Stabilization Trust Fund and for other purposes. Dairy Industry Stabilization Levy Act 1977 (Act No. 52 of 1977)An Act to impose a Levy upon certain Dairy Products produced in Australia. Dairy Produce Amendment Act 1977 (Act No. 53 of 1977)An Act to amend the Dairy Produce Act 1924. Defence Amendment Act (No. 2) 1977 (Act No. 20 of 1977)An Act to amend sections 80B and 83 of the Defence Act 1903. Defence Service Homes Amendment Act 1977 (Act No. 79 of 1977)An Act to amend the Defence Service Homes ActV 1918, and for related purposes. An Act to amend the Health Insurance Act 1973. Housing Loans Insurance Amendment Act 1977 (Act No. 39 of 1977)An Act to amend the Housing Loans Insurance Act 1965. Income Tax Assessment Amendment Act 1977 (Act No. 57 of 1977)An Act to amend the Law relating to Income Tax. Income Tax (Companies and Superannuation Funds) Amendment Act 1977 (Act No. 37 of 1977)An Act to amend the Income Tax (Companies and Superannuation Funds) Act 1976. Income Tax (Rates) Amendment Act 1977 (Act No. 42 of 1977)An Act to amend the Income Tax (Sates) Act 1976. Insurance Amendment Act 1977 (Act No. 31 of 1977)An Act to amend the Insurance Act 1973. Law Courts (Sydney) Act 1977 (Act No. 22 of 1977)An Act relating to the Transfer of certain Land in Sydney to Law Courts Limited and the exemption of that Company from certain Taxation. Life Insurance Amendment Act 1977 (Act No. 32 of 1977)An Act to amend the Life Insurance Act 1945. Live-stock Export Charge Act 1977 (Act No. 68 of 1977)An Act to Impose a Charge upon the Export of certain Live-stock. Live-stock Export Charge Collection Act 1977 (Act No. 69 of 1977)An Act to make provision for the Collection of the Charge imposed by the Live-stock Export Charge Act 1977. Live-stock Slaughter Levy Amendment Act 1977 (Act No. 70 of 1977)An Act to amend the Live-stock Slaughter Levy Act 1964. Live-stock Slaughter Levy Collection Amendment Act 1977 (Act No. 71 of 1977)An Act to amend the Live-stock Slaughter Levy Collection Act 1964. Loan (War Service Land Settlement) Act 1977 (Act No. 40 of 1977)An Act to authorize the Raising and Expending of a sum not exceeding $3,000,000 for a Defence Purpose, namely, Financial Assistance to South Australia, Western Australia and Tasmania in connection with War Service Land Settlement. Meat Research Amendment Act 1977 (Act No. 72 of 1917)An Act to amend the Meat Research Act 1960. National Labour Consultative Council Act 1977 (Act No. 65 of 1977)An Act to establish a National Labour Consultative Council. New Zealand Re-exports (Repeal) Act 1977 (Act No. 34 of 1977)An Act to repeal the New Zealand Re-exports Act 1924. Phosphate Fertilizers Bounty Amendment Act 1977 (Act No. 66 of 1977)An Act to amend the Phosphate Fertilizers Bounty Act 1963, and for related purposes. Referendum (Constitution Alteration) Modification Act 1977 (Act No. 23 of 1977)An Act to modify the application of section 16 of the Referendum (Constitution Alteration) Act 1906. Repatriation Acts Amendment Act 1977 (Act No. 56 of 1977)An Act relating to Repatriation and related Matters. Roads Acts Amendment Act 1977 (Act No. 41 of 1977)An Act relating to Financial Assistance to the States in relation to Roads. States Grants (Advanced Education Assistance) Amendment Act 1977 (Act No. 60 of 1977)An Act to amend the States Grants (Advanced Education) Act 1976 and the States Grants (Advanced Education Assistance) Act 1976, and for related purposes. States Grants (Dwellings for Pensioners) Amendment Act 1977 (Act No. 33 of 1977)An Act to amend the States Grants (Dwellings for Pensioners) Act 1974. States Grants (Roads Interim Assistance) Act 1977 (Act No. 78 of 1977)An Act to provide for Financial Assistance to the States in relation to Roads. States Grants (Schools Assistance) Amendment Act 1977 (Act No. 61 of 1977)An Act to amend the States Grants (Schools) Act 1972, the States Grants (Schools) Act 1976 and the States Grants (Schools Assistance) Act 1976, and for related purposes. States Grants (Technical and Further Education Assistance) Amendment Act 1977 (Act No. 62 of 1977)An Act to amend the States Grants (Technical and Further Education) Act 1974 and the States Grants (Technical and Further Education Assistance) Act\976, and for related purposes. States Grants (Universities Assistance) Amendment Act 1977 (Act No. 63 of 1977)An Act to amend the States Grants (Universities )Act 1976 and the States Grants (Universities Assistance) Act 1976. Stevedoring Industry Charge Amendment Act 1977 (Act No. 77 of 1977)An Act to extend the operation of the Stevedoring Industry Charge Amendment Act 1975. Stevedoring Industry (Temporary Provisions) Amendment Act 1977 (Act No. 76 of 1977)An Act to amend the Stevedoring Industry (Temporary Provisions) Act 1967. vi An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1978. Supply Act (No. 2) 1977-78 (Act No. 50 of 1977)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1978. Tertiary Education Commission Act 1977 (Act No. 25 of 1977)An Act to make provision for and in relation to the Establishment of a Tertiary Education Commission. Trade Practices Amendment Act 1977 (Act No. 81 of 1977)An Act relating to Trade Practices. Wool Industry Amendment Act 1977 (Act No. 43 of 1977)An Act to amend section 28A of the Wool Industry Act 1972. Wool Tax Amendment Act (No. 1) 1977 (Act No. 44 of 1977)An Act to amend the Wool Tax Act (No. 1) 1964. Wool Tax Amendment Act (No. 2) 1977 (Act No. 45 of 1977)An Act to amend the Wool Tax Act (No. 2) 1964. Wool Tax Amendment Act (No. 3) 1977 (Act No. 46 of 1977)An Act to amend the Wool Tax Act {No. 3) 1964. Wool Tax Amendment Act (No. 4) 1977 (Act No. 47 of 1977)An Act to amend the Wool Tax Act (No. 4) 1964. Wool Tax Amendment Act (No. 5) 1977 (Act No. 48 of 1977)An Act to amend the Wool Tax Act (No. 5) 1964. vii 14009/772 (SECOND SESSION-FIRS T PERIOD) Acts Interpretation Amendment Bill 1977-^Initiated in the House of Representatives. First reading. Criminal Investigation Bill 1977Initiated in the House of Representatives. First reading. Crimes (Foreign Incursions and Recruitment) Bill 1977Initiated in the House of Representatives. Third reading. Human Rights Commission Bill 1977Initiated in the House of Representatives. First Reading. Income Tax (Arrangements with the States) Bill 1977Initiated in the House of Representatives. First reading. . International Development Association (Further Payment) Bill 1977Initiated in the House of Representatives. First reading. International Fund for Agricultural Development Bill 1977Initiated in the House of Representatives. First reading. States (Personal Income Tax Sharing) Amendment'Bill 1977Initiated in the House of Representatives. Third Reading. . . viii' Commonwealth of By His Excellency the Australia Governor General of the JOHN R. KERR C o m m o n w e a l th of Governor General Australia vided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore, I, Sir John Robert Kerr, the Governor General aforesaid, do by this my Proclamation prorogue the Parliament until Tuesday, 8 March 1977 or (in the event of circumstances arising at present unforeseen which render it expedient that the Parliament should be summoned to assemble on a day earlier than that day) to such earlier day as isfixedby a Proclamation summoning the Parliament to assemble and be holden for the dispatch of business: Furthermore I do appoint the said Tuesday, 8 March 1977, or such earlier day (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the dispatch of business: H And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon, on Tuesday, 8 March 1977 or, in the event of an earlier day beingfixedby Proclamation, at the timefixedby that Proclamation on the day so fixed. Given under my hand on 28 February 1977. By His Excellency's Command, Prime Minister GOD SAVE THE QUEEN! Petitions Pensions .......................................................................................................................................................1267 Abortions .....................................................................................................................................................1267 Airline Services to King Island ....................................................................................................................1267 Metric System ..............................................................................................................................................1267 National Highways and Public Roads ..........................................................................................................1267 Taxation .......................................................................................................................................................1268 Question Question Question Question Question Question Question MEAT AND LIVESTOCK CORPORATION .............................................................................................1270 Question Question Question Question Question Question OIL INDUSTRY STRIKE ...........................................................................................................................1272 Question Question RACE RELATIONSHIPS IN SOUTH AFRICA.........................................................................................1272 Question Question Question Question Question Question Question Question Teaching Of Migrant Languages Discussion of Matter of Public Importance ..................................................................................................1276 Tertiary Education Commission Bill 1977 Second Reading............................................................................................................................................1286 Customs Tariff Proposals....................................................................................................................................1291 Tertiary Education Commission Bill Second Reading............................................................................................................................................1291 Personal Explanation Commonwealth Teaching Service Amendment Bill 1977 Second Reading............................................................................................................................................1300 Third Reading ..............................................................................................................................................1300 New Zealand Re-exports (Repeal) Bill 1977 Second Reading............................................................................................................................................1300 Third Reading ..............................................................................................................................................1301 States Grants (Dwellings For Pensioners) Amendment Bill 1977 Second Reading............................................................................................................................................1301 A Self-help Scheme For Aged (Or Disabled) Persons Dwellings........................................................................1319 The Scheme.........................................................................................................................................................1319 Advantages Of The Self-help Unit Owners Scheme-(ahuos) ..............................................................................1319 Recommendations Third Reading ..............................................................................................................................................1324 Appropriation Bill (No. 3) 1976-77 Second Reading............................................................................................................................................1324 Adjournment .......................................................................................................................................................1325 Answers To Questions Upon Notice National Estate (Question No. 22)................................................................................................................1332 Quarantine Staff (Question No. 347)............................................................................................................1332 Test Cricket Series: Television Coverage (Question No. 458) .....................................................................1332 Issue of Passports (Question No. 479)..........................................................................................................1333 Roads: Electoral Division of Darling (Question No. 503) ............................................................................1333 Sydney Airport: Glide Path (Question No. 577)...........................................................................................1333 Wednesday, 27April 1977 The petition of the undersigned citizens of the Commonwealth humbly showeth that the undersigned are deeply concerned: That abortion is the destruction of innocent human life. QC.) took the chair at 2.15 p.m., and read whelmingly rejected the Medical Practices Clarification Bill, prayers. which sought to legalise abortion on demand in the Territories controlled by the Federal Government. ing and operations of Population Services International and presentation as follows and copies will be Preterm Foundation in Canberra. referred to the appropriate Ministers: That the situation regarding abortions in the Australian Capital Territory is the same as that in New South Wales Pensions where the statute prohibits abortion but allows a defence. To the Honourable Speaker and members of the House of That the situation in the Australian Capital Territory has a Representatives in Parliament assembled. The petition of great impact on situations in the states. the undersigned citizens of Australia respectfully showeth: Your petitioners therefore humbly pray: That the delays between the announcements of each quarterly movement in the consumer price index and their appliThat the Federal Government will act immediately to precation as a percentage increase in age and invalid pensions is vent the establishment and/or operation of Population Serexcessive, unnecessary, discriminatory and a cause of econvices International and Preterm Foundation, and other priomic distress. vate clinics, in the Australian Capital Territory. That proposals to amend the consumer price index by That taxpayers' money may not be used, through eliminating particular items from the index could adversely Medibank, to finance abortions. affect the value of future increases in aged and invalid penAnd your petitioners as in duty bound will ever pray, sions and thus be a cause of additional economic hardship to pensioners. by Mr Braithwaite. The foregoing facts impel your petitioners to ask the AusPetition received. tralian Government as a matter of urgency toAirline Services to King Island 1. Require each quarterly percentage increase in the conTo the Honourable the Speaker and Members of the sumer price index to be applied to age and invalid and simiHouse of Representatives in Parliament assembled. The lar pensions as from the pension pay day nearest following humble petition of the undersigned citizens of Australia the date of announcement of the CPI movement. respectfully showeth: 2. Give an open assurance to all aged and invalid pensioners that any revision of the items comprising the con1. No decision has been made by the Commonwealth sumer price index will in no way result in reductions in the Government on the recommended assistance for air travel value of any future entitlements to pensioners. from King Island made by Mr Nimmo in his report. 2. Air services are the only means of transport to and from And your petitioners as in duty bound will ever pray. the island. by Mr Bourchier, Mr Bradfield, Mr Falconer, 3. People on the island are frequently required to leave the Dr Klugman and Mr Ian Robinson. island for essential purposes. We therefore call upon the Government to implement the Petitions received. recommendations of assistance for air passengers, made in Mr Nimmo's report. Royal Commission on Petroleum And your petitioners as in duty bound will ever pray, The petition of certain members of the Service Station Association of N.S.W. Ltd, and certain members of the motorby Mr Groom. ing public of N.S.W. respectfully showeth: Petition received. That the Federal Government give every consideration to implementing the findings of the Royal Commission of Metric System Petroleum. To the Honourable the Speaker and Members of the House Your petitioners therefore humbly pray that your honourof Representatives in Parliament assembled. The petition of able House will take action to ensure that the needs of the the undersigned citizens of Australia respectfully showeth motoring public and the retail petroleum industry are given objection to the Metric system and request the Government every consideration. to restore the Imperial system. And your petitioners as in duty bound will ever pray, And your petitioners as in duty bound will ever pray, by Mr Jarman. by Mr Bradfield and Mr Morris. Petition received. Petitions received. National Highways and Public Roads Abortions To the Right Honourable the Speaker and Members of the Petition to the Honourable the Speaker, and Members of the House of Representatives in Parliament assembled. The House of Representatives in Parliament assembled. Through humble petition of the undersigned concerned citizens Mr Ray Braithwaite, the honourable member for Dawson. respectfully showeth:",6,Setup
1,"Mr Speaker (Rt Hon. B. M . Snedden, That On 10 May 1973, The House Of Representatives Over",,13,Petitions That The Legislative Assembly In Canberra Should Consult
2,The Clerk,"Petitions have been lodged for Parliament again before discussing and debating the open1. Australia's extensive road system is a national asset to aid promptly and humanely the young unemwasting because of inadequate funding. ployed in all electorates, especially those like 2. Commonwealth Government funding of roads has mine? What does the Minister intend to do about fallen over the last six years from 2.9 per cent of all Comthe fact that there are only 4 jobs registered at monwealth outlays to 2.3 per cent. the Heidelberg CES office for girls under 21 Your petitioners therefore humbly pray that the House of years of age when there are 360 females of that Representatives in Parliament assembled, should ensure: age group unemployed? That the Commonwealth Government should totally and maintaining all other public roads. figures quoted by the honourable gentleman That since current road funding arrangements have seen a although, of course, I am aware that the number deterioration in road assets, this backlog in construction and of job vacancies falls far short of the number of maintenance needs to be reduced by the Commonwealth Government undertaking to make a larger financial those seeking employment. I emphasise to the contribution. honourable gentleman that the Government, by Mr King. with regard to youth unemploymenta section of our community which is bearing a very subPetition received. stantial part of the unemployment burden-ha s introduced a range of measures designed to help Taxation them. In particular, in association with State To the Honourable the Speaker and Members of the House Labour Ministers we have introduced the Comof Representadves in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully monwealth Rebate for Apprentice Full Time showeth: Training scheme-CRAFT . I am pleased to be That the existence of a system of double taxation of perable to report to the House that in 4 States sonal incomes whereby both the Australian Government indications are that apprentice intake is up by beand State Governments had the power to vary personal tween 15 per cent and 25 per cent since the anincome taxes would mean that taxpayers who worked in nouncement of that scheme. more than one State in any year would: (a) be faced with complicated variations in his or her Furthermore, while the CRAFT scheme will personal income taxes between States; and ensure an adequate supply of skilled tradesmen (b) find that real after-tax wages for the same job would in the future obviously it will take some time for vary from State to State even when gross wages were the products of that scheme to enter the work advertised as being the same; and force. For the immediate short term we have (c) require citizens to maintain records of income earned introduced the special youth employment trainin each State. ing scheme. From memory I think some 7000 Your petitioners therefore humbly pray that a system of young people are now engaged in in-plant, on double income tax on personal incomes be not introduced. the job training learning the skills for which And your petitioners as in duty bound will ever pray, there is a labour market demand. Finally, in adby Mr Morris. dition to those 2 schemes we have introduced, as the honourable gentleman stated, the comPetition received. munity youth support scheme which is designed to ensure that young people who have not been able to gain entry into the 2 areas of employment that I have mentioned, or indeed, into other Minister for Employment and Industrial Relawho have lent their support to the scheme. Some tions. Is he aware that in the area serviced by the 100 projects under these schemes are now in opHeidelberg branch of the Commonwealth Emeration throughout the country. ployment Service alone there are 1382 people BOTANY BAY COAL LOADER unemployed and only 62 registered vacancies office? Is he aware that over 45 per cent of those a question which is supplementary to that asked people are under 21 years of age and that despite him yesterday by my friend and colleague the the good intentions of the local community youth honourable member for Macquarie. What suppon scheme group, very few of them can be influence can his Department have in convincing helped? In fact, over 600 people of the the New South Wales Government that it should prescribed age are unaided and remain unemproceed with the urgently needed coal loader in ployed. What plans does the Government have Botany Bay? What can be done to remove the",13,Petitions That The Legislative Assembly In Canberra Should Consult
3,Finance National Highways And Half The Cost Of Constructing Mr Streeti Am Not Aware Of The Precise,,14,Questions Without Notice Areas Of Employment Are Enabled To Maintain A Unemployment Sense Of Purpose In Life I Am Most Grateful To The
4,Mr Garrick,My quesuon is directed to the honourable members on both sides of the House,14,Questions Without Notice Areas Of Employment Are Enabled To Maintain A Unemployment Sense Of Purpose In Life I Am Most Grateful To The
5,Despite The Diligence Of The Personnel Of That Mr Baumei Ask The Minister For Transport,"risk of new coal mining projects in the electorates his daily duties in 1975 as a security clerk with an of Macarthur and Macquarie not going ahead at aerospace firm was to continue CIA deception the cost of hundreds of jobs, as a result of the against Australia and that he documented the alNew South Wales Government's failure to proleged CIA activities in Australia in a letter which, ceed with the loader? If alternative export facilihe said, was later passed to the Russians. In view ties could be provided who would have to pay of the fact that the defendant was employed by a the multi-millions of dollars of additional costs company which contracts for joint Australianinvolved? Finally, what can be done to avert the United States defence installations will the Prime transport chaos that would result from Botany Minister draw this matter to the attention of Mr Bay not being available and all coal having to go Justice Hope who has been inquiring into the through Port Kembla? intelligence and security services for him to make an investigation and report? I also ask: Have tion from the honourable member for Macquarie further hearings in this trial and to report fully to I explained that this matter lies squarely in the the Government on the implications of these court of the New South Wales Government. I grave allegations? pointed out yesterday that whilst the New South respect of construction work in Botany Bay it has the proposition put by the honourable gentlenot yet made any decision in respect of the coal man. I am not at all sure that it would be the best loader. It is a fact that a number of coal developmeans of looking at the particular matter. I ments are planned for the region of concern to remind the House that the Leader of the Oppothe honourable member and that a number of sition is responding to charges made by somethese projects cannot go ahead unless decisions body who, as I understand it, has himself been are taken in respect of coal loading facilities. My charged with serious security breaches in the understanding is that Balmain at the moment is United States. One might ask how far one should handling something like its full capacity of coal respond to charges made by somebody in that going through that area and indeed is limited by position. Nevertheless, the Government will look the size of ship that can go into that port. There at this matter. I shall see what information might was a recent visit by a group from the European be available. Economic Community interested in the prospect of purchasing further coal from Australia. The TASMANIA: AIR TRAFFIC group was concerned that the largest ship that CONTROLLERS STRIKE poses of loading coal is 55 000 tonnes. Minister for Transport. The Minister would be It is clear that unless decisions are taken soon aware that yesterday, after discussions with in respect of the coal loader in Botany Bay a senior officers of his Department, I made a pernumber of projects will have to be deferred. Fursonal appeal to the President of the Civil Air Opthermore and equally importantly, as the erations Officers Association of Australia, Mr honourable member stated, if the Botany Bay Charles Stuart, that Tasmania should be totally project does not proceed alternative facilities will or partially exempted from the air traffic controlbe required. There will be tremendous environlers strike scheduled to commence at 12 noon on mental difficulties in providing alternative faciliFriday. In the event of the air traffic controllers ties in New South Wales involving both road and federal executive deciding in principle to exempt rail to a considerable extent and also at a conTasmania from the strike, can the Minister siderable cost. All of these matters must be conassure the House that he and his Department will sidered if these coal projects are to get off the do everything in their power to see that the ground. AgainI point out to the House that this exemption for Tasmania eventuates? South Wales Government and certainly declaims of the air traffic controllers are presently cisions need to be made fairly urgently. before the Public Service Board. I am hopeful that the proposed and intended strike as announMr E. G. WHITLAMI address a question to about that at this point, in view of the publicthe Prime Minister. It arises from the evidence statement made by the air traffic controllers given by the defendant in the espionage trial in themselves. I am aware of the immense sigLos Angeles yesterday to the effect that part of nificance that a strike of this nature could have to",14,Questions Without Notice Areas Of Employment Are Enabled To Maintain A Unemployment Sense Of Purpose In Life I Am Most Grateful To The
6,Mr Nixon,Yesterday in answer to a quessteps been taken for Australian officials to attend,15,Central Intelligence Agency Ced By The Air Traffic Controllers Will Not Proceed Activities In Australia But I Would Not Profess To Be Terribly Optimistic
7,Wales Government Has Made Some Decisions In Mr Malcolm Fraseri Shall Examine,,15,Central Intelligence Agency Ced By The Air Traffic Controllers Will Not Proceed Activities In Australia But I Would Not Profess To Be Terribly Optimistic
8,Can Enter New South Wales Ports For The Pur,Mr HODGMANI direct my question to the,15,Central Intelligence Agency Ced By The Air Traffic Controllers Will Not Proceed Activities In Australia But I Would Not Profess To Be Terribly Optimistic
9,Matter Lies Squarely In The Hands Of The New Mr Nixoni Should Point Out That The,"Tasmania. It has been drawn to my attention by a policy which he and the ACTU have been the honourable member for Denison and his firmly unwilling to embrace and which they have colleagues from Tasmania many times. I constated on a number of occasions that they will gratulate the honourable member on the initianot accept. Quite obviously we had had very contive he has taken, firstly in having discussions siderable discussion with the President of the with senior officers of my Department and then Australian Council of Trade Unions and, as a getting in touch with the president of the Civil result of that discussion, there was not the slightAir Operations Officers Association of Australia est inclination either in the name of his organisin respect of this matter. Hopefully the air traffic ation or on a personal basis to accept the objeccontrollers will listen to the pleas of the honourtives, even in principle, of a wage-price pause able member. Certainly, if they respond to the which had been accepted by all heads of governpleas by expressing the intention of still going ment, including the 3 Labor Premiers. There ahead with the strike, I shall make sure that my needs therefore to be some understanding of that Department co-operates fully to ensure that sercircumstance and some understanding of the asvices to Tasmania continue if the strike sociations and loyalty of the person concerned. eventuates. If the honourable gentleman wants to know the Prime Minister, concerns the extensive headregard the relevant matters as the matters put in lines appearing in this morning's national Press train by the Minister for Employment and Induswhich resulted from his skilful and vigorous trial Relations and the decisions and legislation attacks on Mr Hawke at questiontimeyesterday. of the Victorian Government yesterday. As a In view of the fact that the only hope of result of that there was a highly satisfactory solimplementing a price-wage freeze is by gaining ution to the problem this morning. the co-operation of the trade unions, and because of the fact that Mr Hawke, whatever his MEAT AND LIVESTOCK CORPORATION political colour or motives were, was at that time petrol crisis, can the Prime Minister tell me in all ister for Primary Industry. When will the Minisseriousness why he chose yesterday to make his ter be able to announce details of the proposed attacks and how those attacks will help to bring meat and livestock corporation? Is the Minister about closer relations between the Government able to give the House any details of the progress and the trade union movement? made to date? What will be the powers of the proposed corporation in respect of trading and of people had failed to understand that the of industry representation? Government and the President of the Australian together. I think that it was perfectly plain, as a concluded its discussions on the reconstitution of result of the speech by the Deputy Leader of the the Australian Meat Board and messages have Opposition, that the Australian Labor Party had been sent to each of the State Ministers for been using the trade union movement and obviAgriculture so that details of their reactions and ously its titular and factual head, the President of the position of the respective State governments the Labor Party, to spearhead that extraconcerning the reconstitution can be received. parliamentary attack on this Government. I hope The proposal envisages a reduction by one in the all honourable gentlemen in this House will be membership of the present Australian Meat able to understand that circumstance. I think that Board so that instead of there being 10 members the timing of what I said yesterday was dictated there would be nine. The constitution is proposed not by any outside events but by the fact that it to consist of an independent chairman, a governwas the first parliamentary occasion, I think, ment member, 4 producer representatives, one since the Deputy Leader of the Opposition had exporters' representative and 2 members with made his statement about the use of the trade special qualifications. union movement. I think the honourable gentleman also needs The exporters' representative and the proto ask himself what kind of judgment he can put ducer representatives are to be selected from a on a proposition which asks the President of the panel of names which will flow from 2 consultaAustralian Council of Trade Unions to embrace tive groups-on e representing the meat trade",15,Central Intelligence Agency Ced By The Air Traffic Controllers Will Not Proceed Activities In Australia But I Would Not Profess To Be Terribly Optimistic
