speakerGroups,speaker,theText,pageNumbers,title
0,"3qouse Of Eepresmtatibes. Tuesday, T6 November, Loop. And Read Prayers. Assent Reported. Ister, In View Of The Fact That The Colliery, Proprietors At Newcastle Have Refused To Meet The Miners In Open Conference,, I F Tliere Is Anything That He Can Do As Prime Ministei Of The Commonwealth To Force Their Hands? That Is The Only Honourable Action That' Could Be Taken Under The Cir","cumstances, and would, no doubt, prevent the most disastrous calamity that could befall the Commonwealth.",14,Setup
1,"' Mr Speaker Took The Chair At 3 P.m.,",,14,Strike
2,Mr Watkins.',"I ask the Prime Minof the crisis to which the honourable member has calied attention, and of which he has personal knowledge. If there were anything the Government could do to compose this unhappy difference, we should be most anxious to seize the opportunity; but certain conditions must be fulfilled before action can be taken by the Commonwealth. 'Until then, or unless other means of action are suggested, the better way is, as I suggested on Friday last, to remain silent. It is not from want of a sense of the far reaching consequences of the dispute, or from lack of readiness to interfere, if that could be done effectively, that I repeat that counsel aware that there is something wrong with the Queensland telegraph lines? telegram which I have received during the last fortnight has been a day or two, and sometimes three, days, behind time. In one case, a letter arrived more quickly than a telegram. Quite recently I have received two telegrams, one sent from Longreach at fourteen past 2 on the 15th, arriving at fourteen past 12 on the 16th-a n unreasonable time for transmission; and the other taking from 3.30 to 7.56 to reach me. This state of affairs appears to be chronic in Queensland. One .of the telegrams which I have received saysW i ll you kindly bombard the Telegraph Department re repeated delays of transmission of press wires, Brisbane to Charleville. I have repeatedly complained of these dethe Government. Sir Ernest Shackleton's lays, but can get no satisfaction. It is expedition was subsidized because of the strange that every telegram which I have reprobability that without assistance it would ceived from Queensland during the past fail. We have had the testimony of its three weeks has been stamped "" Delayed leader that, but for our help, it would not by interruption of lines."" I ask the Posthave accomplished its principal results. No master-General to look into the matter, and proposal for the subsidizing of Captain ascertaini why the delay takes place. complaint that I have heard about the Queensland telegraph lines, and I am surprised by it. I very much regret that the honourable member has been inconvenienced, but I shall cause inquiries to be made to ascertain what has occasioned the delays. '. hope they have been due to some extramatter of privilege, I desire to make referordinary electrical or other conditions for ence to a record appearing in last Friday's which the Department is not responsible. know from the Minister of External Affairs whether he has received from certain philanthropic planters in Papua a request to be allowed to establish native settlements on or near their plantations, for civilizing purposes, and, if so, what action he proposes to take? nothing of the proposal'. gentleman aware that the signing on of native women and the establishment of village settlements near plantations has been directly proposed to the Government of Papua on one or two occasions, and that it-certainl y the Lieutenant-Governor-is strongly adverse to the proposal? Every ment in a leading article that such suggestions have been made, and I understana that the signing on of women was proposed, with the result indicated. The ordinances were recently amended, to place an officer in charge of the natives to safeguard them, the tendency of both ordinances and regulations being to do all that is possible for the protection of the .natives so far as labour conditions are concerned. ister propose to subsidize Captain Scott's expedition to the South Pole? kind has been received or considered by Scott's expedition has been before us, nor is it manifest that the Commonwealth's inBILL. Votes and Proceedings. I desire, sir, to",14,Strike
3,"Mr Deakin,",I recognise the gravity,15,Privilege Constitution Alteration Finance
4,Mr Page,I s the Postmaster-General,15,Privilege Constitution Alteration Finance
5,Sir John Quick,"This, is the first tervention is needed.",15,Privilege Constitution Alteration Finance
6,Mr Thomas Brown,I wish to,15,Privilege Constitution Alteration Finance
7,Mr Groom,The Department knows,15,Privilege Constitution Alteration Finance
8,Mr Batchelor,I s the honourable,15,Privilege Constitution Alteration Finance
9,Mr Groom,I . have noticed the state,15,Privilege Constitution Alteration Finance
10,Dr. Liddell,Does the Prime Min,15,Privilege Constitution Alteration Finance
11,Mr Deakin,No proposal of the,15,Privilege Constitution Alteration Finance
12,Mr Hall (Werriwa) [3.10],"As abring up two points for your consideration. I quote the following from the Votes and Proceedings:2. Constitution Alteration (Finance) B ill . The sary in order to pass it. Order of the Day having been read for the third from. Bourinot as to the Canadian practice. reading of this BillMr Deakin moved, That the Bill be now read a third time. I say that that record is incorrect. Mr third reading, and in section 16 with the Deakin did not move ""That the Bill be actual passing of a Bili, and he says at. now read a third time."" Every honourable page 627member who was present in the Chamber at the time is aware that that question was That is to say, after the third readingput from the Chair upon ycur initiative, is "" that this Bill do pass."" and not upon any motion previously subNow, sir, you did not put that question on mitted by the Prime Minister. I object to Friday last. the statement which I have quoted appearing in the record of our proceedings on. the Canadian practice. Friday last. I wish also to bring under your notice a more important matter with provided for in the Canadian Standing regard to the alleged passing of the ConOrders? stitution Alteration (Finance) Bill. direct your attention, first, to what is reor not, quired under the Constitution, in order to pass any measure proposed to alter it. Section 128 readsThis Constitution shall not be altered except in the following manner :The proposed law for the alteration thereof must be passed by an absolute majority of each House of the Parliament. That is one of the terms of the agreement dure and practice to recognise another stage into which the people of the different as necessary after the third reading of a States entered when they accepted the ConBill. stitution-that before it could be altered the proposed law to alter it must be passed quite by an absolute majority of each House of future date or to move that the further conthis Parliament. I am aware that in sideration of the B i ll be postponed, or to prostanding order No. 186, departing from the pose other amendments against the principle of practice in some of the State Parliaments, age. and the practice which obtains in one Houseof the Imperial Parliament, and also in Canada, we have provided thatAfter the third' reading no further question sliaill be put, and the. Bill, shall, be deemed to havepassed the House. I wish to submit that if . the Constitution contemplates a further stage after the third those who entered into the agreement emreading of a. bill, that after the third bodied in the Constitution, understood that reading has been agreed to, the question it was contemplated by the Constitution shall be put "" That this Bill do now pass "" that it could only be altered in. a certain no standing order of ours can in any way way, and we have a right to insist that abrogate that provision. power to extend the meaning of the proConstitution could be done shall be done visions of the Constitution. We thought beforethe Constitution is altered. I say that we had. We thought, for instance, that, in our procedure in the passing of that when, under the Constitution, we were any measure to alter the Constitution, we given power to deal with trade marks, we must strictly follow the course laid down in mightgo so far as tocall atrade un on the Constitution. We must act up to the label' a. trade mark; but we' were told that last letter of the Constitution if we desire this; Parliament has not the power to alter to alter it. I refer you now, sir, to May's tbe terms of the Constitution. I submit Parliamentary Practice, ioth edition, to Mr Ball. that it is in accord with a very well-known practice to assume that, after the third, reading of a Bill, a further stage is necesI quote, first, In section 15 of his work he deals with the The next question put by the Speakera moment. cannot override the Constitution. that it is common in Parliamentary proceBourinot continuesThis motion generally passes nem con. immediately after the third reading, though it is regular to defer the final passage until a the measure, with a view to preventing its passin this Parliament? tion now ? We have no everything that it was contemplated by the :",15,Privilege Constitution Alteration Finance
13,Mr Johnson,We are not bound by,16,Privilege Constitution Alteration Finance
14,Mr Joseph Cook,I s that question,16,Privilege Constitution Alteration Finance
15,I Mr Hall,I cannot say whether it is,16,Privilege Constitution Alteration Finance
16,Mr Glynn,It is.,16,Privilege Constitution Alteration Finance
17,Mr Hall,I shall deal with that in,16,Privilege Constitution Alteration Finance
18,Mr Batchelor,Our Standing Orders,16,Privilege Constitution Alteration Finance
19,Mr Hall,I am quoting this to show,16,Privilege Constitution Alteration Finance
20,Mr Johnson,Has that ever been done,16,Privilege Constitution Alteration Finance
21,Mr Hall,Not in this Parliament.,16,Privilege Constitution Alteration Finance
22,Mr Johnson,Then why raise the ques,16,Privilege Constitution Alteration Finance
23,Mr Hall,"I am going to submit thatshow that in the Imperial Parliament also it is the practice, at least in the House of Lords, and has been the practice in the House of Commons, that, after the third reading of a measure, it must pass through another stage, when the question is put ithat the Bill do now pass. I hold that, when the Constitution provides that an absolute majority is required to pass a Bill proposing an amendment of the Constitution, that is the stage in contemplation, and that an absolute majority is required in favour of the motion, "" That the Bill do now pass."" At page 472, May, in explaining the practice in the British House of Lords, saysA Bill has been read a third time and further proceedings on the question "" That this Bill do pass"" ha-ve been adjourned to a future day. Then an example is given in these wordsAfter the third reading of the Queen's Degradation B ill in the House of Lords, ioth November, 1820, the further consideration of the Bill ""was put off for six months. Who can say that honourable members of this"" House might not have desired to follow tlie example of the British House of Lords in the case quoted, and put the Constitution Alteration (Finance) Bill off for another six months? to have done that. Because, if they could have put it off for six months, they would have put it off for all eternity, since it would never have been brought on again. able member is on a bad wicket. three weeks, it would never come on again. cedure referred to by May is not now followed in the House of Commons. The putting of the question ""That the Bill <lo now pass"" has been omitted in the House of Commons, although there is an entry made in the journal of the House that the measure has been passed. I submit that we have a right to claim that what is done in the British"" House of Lords and what is done in the Canadian Parliament, and, further, what is contemplated by the Commonwealth Constitution"", shall be done in this case, and that the actual motion required for the passage of -Constitution provide? the Bill shall follow the motion for its third reading. I submit, further, that it -shall pass, but the House has -declared that is upon that motion, and that motion alone, -fhe third reading of a Bill is the test of that, under the Constitution, it is necessary that there shall be an absolute majority of the House in the affirmative. ral) [3.18] I am afraid that the ingenuity of the honourable member for Werriwa has not,in this case, enabled him to discover a point worth much consideration.. This is about the first occasion upon which we have found honourable members opposite seeking their precedents from the House of Lords, and ignoring the practice of the Commons. If the honourable member bad consulted the latest book on the subject, published, I think, by the Clerk of the House of Commons, on the procedure of Parliament, he would have found that fhe practice of putting the question "" That the Bill do now pass"" is an old fo:mula still observed in the House of Lords, but discarded by the House of Commons. Atpage 162 of the ClerJt's Manual, he will find that, in accordance with paragraph 2 °.SAfter the third reading of a Bill no question is put to the House"" That the Bill do pass."" SoI am at a loss to understand what the honourable member is complaining of if it is admitted that we are here following the practice of the House of Commons,; then I have to point out that section 49 of the Constitution provides that the powers, privileges, and immunities of the House of Representatives sha'l be such as are declared by the Parliament, and that until then they shall be those of the House of Commons. Under section 50 it is within our competence to make rules and orders with respect to our powers and privileges and conduct of business. As a matter of fact, so far from our having by the Constitution adopted anything in the way of the procedure of the House of Commons, in the first Parliament we had no Standing Orders whatever. We had to proceed on common-sense lines, and to trustto a regard for that decorum on the part of honourable members which is recognised as essential. Our Standing Orders prescribe the third-reading stage as the last stage of a Bill, and declare that when ihe third reading has been carried the Bill is passed. I do not know what the honourable member was thinking of.",16,Privilege Constitution Alteration Finance
24,Mr Wilks,A good many would like,17,Privilege Constitution Alteration Finance
25,Mr Hall,I am sure they would.,17,Privilege Constitution Alteration Finance
26,Mr Johnson,I am afraid the honor,17,Privilege Constitution Alteration Finance
27,Mr Batchelor,If it were put off for,17,Privilege Constitution Alteration Finance
28,Mr Hall,I am aware that the pro,17,Privilege Constitution Alteration Finance
29,Mr Glynn (Angas,Attorney-Gene,17,Privilege Constitution Alteration Finance
30,Mr Hutchison,But what dees the,17,Privilege Constitution Alteration Finance
