speakerGroups,speaker,theText,pageNumbers,title
0,"Platform On Which, The Ministerial Candi","dates were elected, and all honorahle members opposite should support it, because it is in the interests of the trade unionists. ""We have had the spectacle of the Leader of the Opposition sighing and -sobbing in the House, and telling us that if the measure becomes law it will ring the death knell of the trade unions. Nothing is further from the thoughts of the Government and its supporters than to do them injury. I take it that the unions will certainly be stamped out of existence if their own members do not make a move in the direction of restoring the old system of control that obtained when the unions were first formed. Personally I have nothing but admiration for the Leader of the Opposition. I realize that he is a fighter. Honourable members on this side are sympathetic towards him with respect to his new oflice, and I notice that that feeling has been expressed by the Melbourne and Sydney press. His ability is undoubted; it has enabled him to work his way to the top. He is at least the nominal leader of his pairty, and in that capacity one would expect him to be an actual leader, instead of practically following the members of his party. Yeti f the views expressed by him with regard to this measure are his own, it is questionable whether he has sufficient authority .to lead his party. On the other hand, if they are not his honest views, it is still doubtful. ber for North Sydney( Mr Hughes) said that he made a fine speech. like his speeches in this Chamber on other occasions. One thing was lacking, and that was sincerity. Groom) -Order! I ask the honourable member to withdraw that expression. was speaking only in the political sense. unparliamentary, whether used in the political sense or in any other way. use, because I have no wish to hurt the feelings of the honourable member: but he certainly flogged himself into a temper and became red in the face. Eor the first time in my experience, tie losthis temper as the result of one or two interjections by me. This led to my making the remark that I have just been calledupon to withdraw. I do not know whether the honourable member's heart is in his work as leader of his party. He may find his duties hard to fulfil. Possibly when making his speech, he was worried as to who was to be his deputy. Maybe he was driven by outside forces; but it appeared to me, when listening to his remarks on this ""bill, he had not his heart in his task. We have had a succession of bleats and bites from the honourable member for Darling. He surely knows that the statements he made concerning the penalties imposed by this measure were absolutely wrong and consequently misleading. It is indeed pitiful to see a political party which for some years was held in such respect and was able to control unionism in every State at present so far lacking in generalship that there is no immediate hope of it directing those whom it is supposed to represent and lead. The speeches of honourable members opposite strongly suggest that they have the forthcoming general election in view, and in addition to making political capital out of this measure they are also engendering a feeling of bitterness that should not exist. They are trying to fan the flames of discontent and dissatisfaction, and to cause industrial turmoil which will eventually bring about their own downfall, compelling them to remain in the cold shades of opposition. This measure, although it may not be acceptable to a mlitant section of trade unionism, has been introduced for the good of the people as a whole. I believe it will be of advantage to trade unionism generally, and for that reason I intend to give it my hearty support. The big industrial strike at present in progress, which honourable members opposite have referred to as a lockout, is due to the action of a few marine cooks who have refused to work under the terms of an award of the Arbitration Court. Very little effort has been made by honourable members opposite to bring about a settlement of the dispute, which it was stated a few days ago has",20,Setup
1,Mr Fobde,The right honourable mem,20,Setup
2,Mr Perkins,"Yes, but nothing",20,Setup
3,Mr Speaker (Hon. Sir Littleton,,20,Setup
4,Mr Perkins,I withdraw it. I,20,Setup
5,Mr Speaker,The expression is,20,Setup
6,Mr Perkins,"Then I regret itscost the country approximately £500,000 in consequence of the dislocation of trade caused by the laying up of a number of vessels. Notwithstanding the disastrous effect of this industrial dispute, not only upon those engaged in maritime work, but upon the community generally, honourable members opposite have not made any attempt to bring about a settlement of it. It is the duty of honorexistence. Honourable members opposite able members opposite to tell the men responsible that they are making asses of themselves, and should get back to work. The trouble in this instance, as is the case in most industrial disputes, is that the rank and file are blindly duced the first wages board system into following the advice of their leaders; they seem afraid to speak, and their attitude on this occasion is likely to lead to an extension of the trouble. The ideals of trade unionism to-day are. not what they were at the beginning, or even what they were ten or fifteen years ago. A study of the history of not only Australia, but of England, will show that the workers were once oppressed by being compelled to work long hours for a miserable pittance. Trade unionism then came into existence, not as a result of the efforts of the Labour party, but because the people, becoming more enlightened, had a sympathetic desire to benefit those who were engaged in toil of all description. workers were oppressed; but they are not to-day; indeed the conditions which Australian workers enjoy are better than they are in any other civilized country. Our friends opposite are trying to bring back the conditions which existed in the dark ages. They speak as if they were responsible for all reform; they will not give honourable members on this side any credit. cords, however, will show that all the legislation that has been of benefit to the workers has been introduced by Liberal or National Governments. Was not a Liberal Government responsible for the introduction of the first Factories Act? The principle of an 8-hours day was introduced before the advent of the Labour party. Free education was also introduced before the Labour party came into existence. An extended franchise in the form of one man one vote and adult suffrage was not the work of a Labour Government. Invalid and old-age pensions, conciliation and arbitration legislation and every other reform of benefit to the workers was introduced by a Liberal Government, or at least before the Labour party came into should know that the right of free speech and a free press were established before the days of the Labour party. When the Premier of New South Wales, Sir George Wade, introthe State Parliament it was said that the unions would not register, and that the system was introduced to scotch trades unionism. The bill, however, was passed, and although at the outset only two or three unions registered, others eventually came into line. Notwithstanding this fact it has frequently been stated by members of the party opposite during electioneering campaigns, that the Labour party was responsible for the introduction of the wages board system. During the forthcoming election campaign, our friends opposite will doubtless say that they were responsible for the introduction of a measure providing for secret ballots, means to dispense with overlapping awards, and other improvements in our industrial legislation such as this bill provides. Comparing the wages and conditions which existed a few years ago with those now obtaining trade' unionists have very little for which to fight. Generally speaking workmen to-day are paid decent wages, their hours of work are fixed by the Arbitration Court, and their conditions are so favorable that they have little reason to complain. Trade unionists of days gone by who fought so strongly for an 8-hours day would almost turn in their graves Reference to the reif they knew that many men now worked only 44 hours a week. The principle upon which trade unionism was first established has been departed from, and the institution now exists largely for political purposes. I intend to quote shortly several statements made in America and elsewhere in connection with the relation of politics to trade unionism, and to show that in Australia we are working on",20,Setup
7,Mr Yates,Ho w were they treated?,21,Setup
8,Mr Perkins,"In those dayswrong lines. I Lave. already mentioned that the average worker in Australia to-day is so well paid that there is Australia, and where there is no political very little more for Australian trade unionists to do in endeavouring to improve their conditions. The total amount of wages paid in Australia, where we have approximately 2,500,000 wage earners, amounts to £450,000,000 annually. If that amount were divided equally it would give each £180 per annum. I know that some wage earners are not receiving that amount and some are unemployed, but many are receiving more than £180 per annum. These figures are not mere guesses; they are taken from the report of the Commonwealth Statistician. An increase of Is. per day to the 2,500,000 wage earners of Australia would involve an expenditure of £39,000,000. It must be apparent to everybody that we have reached the point at which our industries cannot afford to pay much higher wages. I do not disapprove of the policy of paying high wages. A country that pays low wages is, generally speaking, a poor country. Our wages should be as high as our industries can reasonably afford to pay. That is the general opinion of honourable members on this side of the chamber. ciency. believe that Australians are efficient workmen, although some do not work honestly. The country will always have to carry them. It is often said that before wages can be increased we must increase our production. During the last ten years the average output of the American workman has been increased by 22 per cent., while the increase in Australia has been only 2 per cent. In such circumstances increases in wages should not be expected. The contention of the Leader of the Opposition ( Mr Scullin) that wage increases which the workers have received during the last ten years have been of little use to them because the purchasing power of money has decreased so greatly is probably quite sound. It is deplorable that that is so. Buti t makes it more apparent than ever that we shall have to increase our output greatly before we can effectively increase wages. In the United States of America, where the trade union movement does not threaten the general public as it does in Labour party such as we have here, wages are higher than in Australia, and in many respects working hours and conditions are just as good. There can be no doubt that the trade unionists of Australia will have to be brought to their senses. I agree with honourable members opposite who have said that we have fewer strikes in Australia than they have in Great Britain, but our wages and working conditions are so much superior to those of Great Britain that our workers have no need to strike. The cooks' strike, which is at present dislocating our shipping industry, is a ridiculous affair, and the great bulk of our trade unionists are opposed to it. I cannot understand why honourable members opposite, who profess to represent the workers, do not openly condemn it during this debate that honourable members opposite represent more workers that we do. Why do they not stop the strike? best, but we have not captured the trade union movement like our friends opposite. It has been stated that more than I 800,000 trade unionists in Australia are out of sympathy with the present strike; yet the political Labour party appears to be afraid to condemn it. The engineers' strike, which occurred some time ago, was another extremely foolish attempt to dislocate industry. The engineers refused to accept the principle of payment by results. Yet the shearers of Australia have been working on that principle for. many years, and would strongly resist any attempt to abolish it. The shearers are members of one of the most important trade unions in Australia, and they are an intelligent body of men. The foolish conduct of many trade unions in Australia is bringing industrial arbitration into serious disfavour. Honourable members opposite, in the course of this debate, have quoted from a pamphlet issued by the Metal Trades Employers Association of New South Wales. I also intend to quote from it, but I shall go further than honourable",21,Setup
9,Mr Cook,But we should have effi,22,Setup
