speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Wednesday, 2 November, 1921. Took The Chair At 3 P.m., And Read Prayers, My Letter","box an intimation that a lecture on Anglo-American relationships is to he delivered to-night in 'the Senate club-room, by a Washington professor. I do not wish to throw any reflections on the gentleman who is to lecture, but I suggest to you, Mr Speaker, and, through you, to the House, that at this juncture to allow an unauthorized and irresponsible person to deliver a lecture within the precincts of the House on such a difficult and dangerous subject iB open to very grave objection. I call your attention also 'to the fact that the .parliamentary building is being used frequently for advertising purposes, and that members have sometimes sat listening to lectures the substance of which could easily have been obtained from any elementary textbook. It is derogatory to the dignity of Parliament to have lecturers coming here to inform us on matters about which we should be fairly well ('acquainted, and there are methods by which these gentlemen could obtain the publicity that they wish other than by the use of naxhamentary accommodation. son) -The honourable"" member'scomplaint concerns the President of the Sen-",19,Setup
1,Mr Speaker (Hon. Sii Elliot Johnson),,19,Privilege
2,Mr Fowler,I have just found in,19,Privilege
3,Mr Speaker (Hon. Sir Euiot John,"ate rather than me, because the -Senate club-room, together with all other accommodation reserved for senators, ia wholly under his control; but I shall bring the observations just made under hia notice -the Nationalist party had advocated the As to the using of the parliamentary building for advertising, I myself have had occasion to take exception to it more than once, and have refused permission, when appeals have been made to me, for the holding of exhibitions which I have considered would have purely a commercial advertising purpose. There have been occasions when, with the permission of Mr President and myself, the Queen's Hall has been used for exhibitions which it was considered would be of an intellectual and informative character, and of interest to members generally. In this connection I might say that something of the kind is contemplated next week, in the nature of a musical programme associated with "" music week "" under the direction of a University Professor, to which, I think, no real objection can be taken. Members might obtain from the entertainment some relief from the tension and nervous irritation sometimes created by political discussion; but if serious objection is offered to what is proposed,I shall confer wibh the President of the Senate with a view to preventing the use of the Queen's Hall for similar purposes in future.' The following papers were sented :Taxation -First report of the Royal Commission on Taxation; together with Appendices. Ordered to he printed. Arbitration (Public Service) Act -Delermi mination by the Arbitrator, &c -No. 10 of 1921-In the matter of the Commonwealth Publio Service Clerical Association. expect a statement of the policy of the New Guinea Act -Ordinance s of 1921No. 19-Natives Taxes. No. 20-Customs. Publio Service Aet -Regulation s Amended -Statutory Rules 1921, No. 198. for Trade and Gustoms lay on the table of the Library all papers, including the ister seen in the newspapers cabled indepartmental reports, dealing with the formation regarding certain preposterous duties on perfumery? the Prime Minister( Mr Hughes) if he had noticed that a prominent member of use of indentured labour for the development of Central Australia, and whether, as leader of the party, he did so. The right honourable gentleman emphatically denied that he advocated any suoh thing, arid I have since received the following telegram from the member to whom I referredDo not blame you asking question, but I did not advocate indentured labour, let alone black labour. On contrary, I stated that like every other member I was for White Australian policy. Naturally I did not mention what Government was or . was not in favour of. Newspapers reported exactly what I did not Bay. I did not at the time mention any name, but I feel hound to make this statement to prevent injustice being done to Senator Guthrie. HOME FOR TUBERCULAR drastic criticism which has lately appeared in the press regarding the Victorian hoanej for returned soldiers who are consumptive, will the Prime Minister allow a motion for the appointment of a Select Committee to inquire into the subpreject to go as formal ? motion to go as formal, I should like to see it, and I s'hould like to hear the matter argued. Grovernment concerning shipbuilding? reminded honourable members that questions about policy are not in order. statements appearing in the London Times",19,Privilege
4,Mr Gregory,Will the Minister,20,Defamatio N Of Australia
5,Mr Greene,Certainly .,20,Defamatio N Of Australia
6,Mr Fenton,Last week I asked,20,Defamatio N Of Australia
7,Mr Gregory,In view of the,20,Defamatio N Of Australia
8,Mr Hughes,Before permitting a,20,Defamatio N Of Australia
9,Mrmakin,When can -the Houae,20,Defamatio N Of Australia
10,Mr Speaker,I have frequently,20,Defamatio N Of Australia
11,Mr Powler,"Has the Prime MinDefamation of Australia. is the honourable member in order in referring to newspaper reports when asking a question? member were to ask his question without reference to any newspaper report, he would be in order, but a question founded, upon newspaper paragraphs and reports can be asked only if the honourable member asking the question makes himself personally responsible for the accuracy of the statement he is quoting. aware that certain preposterous statements have been made in a certain London newspaper regarding the condition of parts of Australia, particularly the north-west and Queensland? minded honourable members that questions founded upon newspaper statements are not in order, but I intimated to the honourable member that if he asked his question without reference to any newspaper, I would not know whether or not it was founded upon a newspaper report.. ister take steps to have sent to the High Commissioner's office in London all availupon reports published in the newspapers, able information regarding those parts of Australia that are still awaiting occupation and development in order that the people of Great Britain may be advised authoritatively as to the actual condition of those territories? ment in this morning's newspaper, and it did not surprise me at all. It is in keeping with those reports that are made from time to time, and which emanate from this country, regarding what are alleged to be the conditions obtaining in parts of Australia. They are infamous lies, and those who make them know them to be lies when they make them. As to the statement that the north of Queensland is not suitable for white settlement, all I can say is that some of the finest soldiers Tribunal, did the Government representative and specimens of manhood sent from Australia came from those areas which the writer in the London Times says are not suitable for white settlement. In regard to the western, .north-western, and northern portions of Australia, the^people who write of them have no knowledge whatever of them; or, if they have, their [491] [2 NOVEMBEE, 1921.] Red Flag. 12311 infamy is still more obvious and contemptible. I do not pretend to have that knowledge of the nor.th-west or Northern Territory that some people have, but one part of Australia which has been called a desert I have recently passed over; and I say, advisedly, that it is very much better than a great deal of the country in South Africa about which people say little or nothing. The north-western part of Australia is well watered and has a good climate, and will in the fulness of time carry a very large population. I hope this refutation will be published in London. Home and Territories any information to convey to the House regarding the elections held at Port Darwin uuder the new Ordinance ? officially advised of any results yet. RED FLAG. utterly improper to base any question and therefore I shall not do so; but I ask the Minister for Trade and Customs whether he is aware that the steam-ship Themistocles recently arrived in Sydney Harbor flying at its mainmast the red flag; if so, will he take steps to,suppress such disloyal conduct on the part of the captain of any ship visiting this country? what the honourable member alleges. Prime Minister, upon notice1. Isi t a fact tliat awards of the Federal Shipping Tribunal have not been given effect to? 2. When the matter was before the Shipping give his assurance that the management would pay 8s. 6d. over award rates from the date other employers paid to waterside workers the rates under award No. 352 of 1920? 3. Did outeide emplovers pav the amount of 8s. 6d. from 5th November,"" 1920? 4. W ill the Prime Minister take such steps as will honour the promise made by the Shipping Tribunal; or, if he will not do so, w ill he give the reasons for refusing to do so?",20,Defamatio N Of Australia
12,Mr Mathews,"On a point of order,",21,Shipping Tribunal Awards
