speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"SECOND PERIOD.) A IR FORCE ACT 1956 (ACT No. 73 OF 1956)An Act to amend the Air Force Act 1923-1952. An Act to amend the Aluminium Industry Act 1944-1954 in relation to the Employment of Persons by the Australian Aluminium Production Commission. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to amend the Australian National Airlines Act 1945-1952 in relation to the Employment of Persons by the Australian National Airlines Commission. An Act relating to the Australian Security Intelligence Organization. An Act to amend the Broadcasting Act 1942-1954, as amended by the Broadcasting and Television Act 1956, and for other purposes. An Act to amend the Law relating to Broadcasting and Television in consequence of the enactment of the Repatriation (Far East Strategic Reserve) Act 1956. An Act to amend the Canned Fruits Export Control Act 1926-1953. Cocos (KEELING) ISLANDS ACT 1956 (ACT No. 89 OF 1956)An Act to amend the Cocos (Keeling) Islands Act 1955. An Act to amend section four A of the Commonwealth Employees' Compensation Act 1930-1954 in consequence of the enactment of the Repatriation (Far East Strategic Reserve) Act 1956. An Act to amend the Commonwealth Railways Act 1917-1955. An Act to amend the Law relating to Conciliation and Arbitration. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to amend the Customs Tariff (Canadian Preference) 1934-1954. An Act relating to Duties of Customs on Goods the Produce or Manufacture of the Federation of Rhodesia and Nyasaland. An Act to amend the Customs Tariff (Industries Preservation) Act 1921-1936. An Act to amend the Customs Tariff (Papua and New Guinea Preference) 1936-1950. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Defence Act 1903-1953. An Act to amend the Distillation Act 1901-1954. An Act to amend section nine of the Estate Duty Assesvnrnt AM ioid i o « enactment of the Repatriation (Far East SM ^ ^ AC , ^ An Act relating to Duties of Excise. An Act relating to Duties of Excise. HOME NURSING SUBSIDY ACT 1956 (AC T No. 84 OF 1956)^ l N C °AnI c r to i m p o s e a T a t p ^ A of trustee. otnerVuS LAND TAX ABOLITION A CT 1956 (ACT NO. 85 OF 1956)An Act to amend the Land Tax Abolition Act 1953. LOAN (HOUSING) ACT 1956 (ACT NO. 76 OF 1956)i„ L e a U t h AnA "" £It£ S ^ e x ^ of those Moneys. An Act to amend the Loans Securities Act 1919. POS T An Ao7f N LEORA P An Act to amend the Post and Telegraph Rates Act 1902-195L * a U An¥X7 a A R B An Act to amend the Law relating to Public Service Arbitration. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1956 (ACT No 96 OF 1956) An Act to amend the Repatriation Act 1920-1955, and for other purposes ATA ^ T ( F A R 5 *^ A "" i V ^ r Z t n ^ ^ ^ c purposes connected therewith! An Act to amend the Social Services Act 1947-1955. An Act to amend the Social Services Art lQd7 i o « „„ in consequence of the enactment o t t h e ^ ^ 3 "" ° C n S e l , U e n C e ° ""»f P d e G r a m ° fS u b S i d i e S 1 0 H ° m e N u r s in * Organizations. X X ^ » « * (ACT No. 101 OF , 9 5 6 ) 0 ACT 1 9 5 6 < AC T No. .02 OF 1956)by the n a n V of l n ^ * »* * ° """"International Wheat Agreement. 1956, and for f ° r i M t h CR a i S in 8 a n d E x p e n d in B of M ° * rat the purposes of Housingn f s , SERV , CE L A T S E ™ ^ ) ACT .956 (ACT NG. 8. OF .936VS n amely F in a n c i a l As s is t a n c e L a n d S e t t l e m = n t . and to authorize the expending ? RATES A C T 1 9 5 6 < A c T No66 OF -1956)™ ™ A N A C T (NO2) 1956 (ACT No. 104 OF 1956)S T « RATEG , C RESERV E > A C T » » * (ACT NO 91 OF 1956) Z : ^ F °™ ^ d «Malaya Commonwealth Far East Strategic Reserve, and for . .. . X Assistance to the States. An Act to amend the Stevedoring Industry Charge Act 1947-1954. S U ° A\.AT™o A v7a^ of Queensland, and for other purposes. An Act to amend the Superannuation Act 1922-1953, as amenaea oy u» v and for other purposes. year ended the thirtieth day of June, One thousand nine hundred and fifty-srx. of Additions, New Works and Other Serv.ccs mvolvmg Capital Expenditure. W ^ „ 7 c \ ^ ^ ^ WOOL PRODUCTS BOUNTY ACT REPEAL ACT 1956 (ACT: NO. 75 OF 1956VAn Act to repeal the Wool ProductsS "" a d e between the Commonwealth and the Sta* Superannuation Act 1956. « a ^ ^ S « ^ N ^ « ^ OFAct Bounty THE SESSION. 1950. Question SUEZ CANAL...............................................................................................................................................997 Question Question ARMY ASSISTANCE IN FLOODED AREAS ............................................................................................997 Question Glasses ..................................................................................................................................................................998 Question Question Question WEED ERADICATION ................................................................................................................................999 Question Question Question Question Question Question Question Question Question Question Assent To Bills....................................................................................................................................................1004 Supplementary Estimates 1955-56 In Committee of Supply: ..............................................................................................................................1004 Supplementary Estimates For Works And Services Ordered ......................................................................................................................................................1005 Supplementary Appropriation Bill 1955-56 Second Reading............................................................................................................................................1005 Supplementary Appropriation (Works And Services) Bill 1955-56 Second Reading............................................................................................................................................1005 Estimates 1956-57 Proposed Vote, &#163;4,334,000 ................................................................................................................1006 Department of Works...................................................................................................................................1006 Proposed Vote, &#163;3,134,000 ................................................................................................................1006 Department of Civil Aviation.......................................................................................................................1006 Proposed Vote, &#163;8,747,000 ................................................................................................................1006 Department of Customs and Excise..............................................................................................................1006 Proposed Vote, &#163;3,922,000 ................................................................................................................1006 Department of Health ...................................................................................................................................1006 Opposition Members Oh!..........................................................................................................................1049 Dollars..........................................................................................................................................................1061 Television Sets .............................................................................................................................................1061 Tobacco........................................................................................................................................................1061 Aged Persons&#39; Homes .........................................................................................................................1062 Australian Broadcasting Commission ..........................................................................................................1062 Military Clothing..........................................................................................................................................1062 Services Canteens Trust Fund ......................................................................................................................1063 Tuesday, 2nd October, 1956. the chair at 2.35 p.m., and read prayers. SUEZ CANAL. External Affairs a question regarding proceedings before the Security Council of the United Nations Organization in relation to tbe Suez Canal dispute. Can he give to the House to-day, and from time to time, an account of the progress of proceedings before that body? agreed upon for inscription on the agenda of the Security Council, which will meet again for substantive discussion on Friday next. One item is in the name of Great Britain and France, and the other is in the name of Egypt. The item standing in the name of Great Britain and France was accepted unanimously by the Security Council, whilst the Egyptian item was the Minister for the Army. Recently a accepted by an affirmative vote of statement appeared that, if the flooding of seven countries, with four countries abstainthe Murray River became continuous as a ing, those four countries being Great result of the November thawing of snowBritain, France, Australia and Belgium. So, and we know that there are grave dangers of substantive discussion of the two items will floods even as severe as the recent catasbegin next Friday. It has been agreedagain, I believe, unanimously-that Egypt the part that it did in the recent flood, when should be represented at the Security it rendered grand service to the victims, Council and should be allowed to be heard. because of commitments at the OlympicA similar application lodged by Israel has Games. I do not know whether the Minisbeen deferred for reconsideration on Friday ter was responsible for the statement, or next. The chairmanship of the Council whether the statement wascorrect but I , and rotates month by month amongst the eleven I am sure many other honourable members, members, and France is to supply a chairbelieve that if the situation becomes as man for the month of October. It is not serious as it has recently been, the Army's known, or at least I do not know, whether commitments to the people in the flooded France will do so, because there is provision areas and to the needs of the nation should' in the charter for a country to be allowed to take precedence over its commitments to the ask to be excused from providing a chairOlympic Games. I do not know what these man if a matter particularly concerning that latter commitments are. Will the Minister country is before the council. I repeat that indicate whether or not the statement is I have no current information about whether correct, and will he state what are the France will provide a chairman or whether commitments of the Army for the Olympic the responsibility for doing so will devolve Games? upon the next country which I believe, from memory, is Iran. That is the position in relation to the Suez problem as it is now cannot say precisely what the Army's combefore the Security Council. which is directed to the Prime Minister, by member may rely on the fact that in these stating that the matter of skilled technicians circumstances the Army is at all time. I R -142] has been brought very forcibly to my notice by the Ballarat School of Mines. In view of the grave shortage of technically trained personnel in Australia and the apparent inability of the States to cope with the growing demand for technologists, can the right honourable gentleman say whether the Government is in a position to give some further encouragement to the States in order to alleviate the position? that the Ballarat School of Mines, which is an old and famous school, should have brought this matter forcibly to the notice of the honourable member, and I appreciate his interest in it. It is an extremely important matter, so important that I would ask him to allow me to defer a detailed reply, which I shall have prepared and circulated. ARMY ASSISTANCE IN FLOODED trophe-the Army would not be able to play mitments are in connection with the Olympic Games. Certain help, of course, is being given in various ways. In regard to the possibility of further happenings in preface my question, relation to the Murray River, the honourable",7,Setup
1,Mr Speaker (Hon. John Mcleay) Took,,11,Areas
2,Dr. Evatt,I direct to the Minister for,11,Areas
3,Mr Casey,Tw o items have been,11,Areas
4,Mr Erwin,I,11,Areas
5,Mr Menzies,I can well understand,11,Areas
6,Mr Chambers,I direct a question to,11,Areas
7,Mr Cramer,"I am afraid that I think he knows this very well-prepare d to do a magnificent job. It has in fact done a magnificent job recently and it will be prepared to do so again to the limit of its capacity if the occasion arises. 1 shall ascertain the number of personnel who may be engaged in the Olympic Games, but 1 should not imagine that the number would be such as to influence the capacity of the Army to give assistance in the event of such an occurrence as the honourable member fears. Minister for Labour and National Service. the impression of great mental reserves and The report of the Stevedoring Authority strength. for the past two months has disclosed a When1 look at some members of the Parserious loss of man-hours on the Australian liament on the opposite side of the House waterfront. Does the Minister expect a who are not wearing glasses. I do not think continuation of these conditions, or does that thcy have very great intellectual he agree that the establishment of the new capacity. 1 desire to ask the Minister, authority has been justified? there has been a serious loss of man-hours whether glasses were kind to him. on the waterfront over the last two months, as the honourable gentleman indicated. 1 think he wil! realize that that situation has the honourable member for Grey has drawn developed out of the application of a recent my attention to a speech which was made award by the judge of the Arbitration Trisome time ago and which was intended to bunal which determined conditions on the be humorous. I still feel the same as I waterfront and imposed upon members of felt on that occasion, but when I look at the Waterside Workers Federation a numsome members of the Opposition, I have a ber of new conditions which had previously distinct inclination to laugh. If the honorbeen resisted by them. At the same time, able gentleman feels that, by wearing the award conferred substantial benefits coloured glasses, I may be able to suppress upon members of the federation, and I think my normal instinct, not so much to laugh mosi persons who have examined the facts as to giggle, and if he will give me the would have come to the conclusion that a money for the glasses, ! will purchase them reasonable range of decisions improving the promptly. situation of the waterside worker, and at the same time enabling a much greater increase in efiiciency on the waterfront, could have been expected to be the outcome Trade aware that the disastrousfloodingof of ihe judge's award, lt would appear that the Murray River destroyed some hundreds the conditions imposed by the judge as they of glasshouses, used chiefly for the producaffected members of the federation, are now tion of early tomatoes? ls he aware thai being more readily accepted by them, and there will be an abnormal demand for glas.s to that extent there should be an improvesuitable for replacements? Will he make ment on the waterfront. I think it is much investigations with a view to ascertaining too early to form any judgment about the whether supplies'of such glass are available effectiveness of the new authority, which in Australia? If supplies are not available, has been in existence for only a month or will he give consideration to ensuring that so and has had to deal with these abnormal there is an adequate quota of imports in circumstances in the first weeks of its estabthis category so that the people who grow lishment. 1 have my own confidence that early tomatoes can go on with this work? the authority, as the work proceeds, will justify its appointment and lead to a muchdesired improvement of efficiency in operations on tbe waterfront. office as Minister for Social Services, the Minister for Primary Industry was quoted, at the inter-State conference of the Australian Optometrical Association, as sayingOptometrists should try to advertise the fact that glasses help to "" build up"" a man in the quite kindly, as a semi-bald headed man to a bald headed man, whether he has con-",11,Areas
8,Mr Luck,I direct a question to the eyes of other people . . . Glasses can create,12,Flood Damage And Rel5ef
9,Mr Harold Holt,It is a fact that sidered wearing glasses so as lo note,12,Flood Damage And Rel5ef
10,Mr Russell,During his term of,12,Flood Damage And Rel5ef
11,Mr Mcmahon,I am very glad that,12,Flood Damage And Rel5ef
