speakerGroups,speaker,theText,pageNumbers,title
0,Jijousc Of,"Krprcsrntati'brs. Tuesday, and read prayers. the Adelaide Chamber of Commerce praying that the Australian Industries Preservation Bill be laid aside. Petition received and read. MrM c DOUGA LL asked the Postmaster-General, upon notice1. What was the total cost of the telephone line erected between Melbourne and Sydney? a. How much has it cost the Department to maintain and operate the said line to date; and what is the average weekly revenue earned by it? 3. Were the prospective subscribers in the cities mentioned asked for a guarantee before the work was undertaken? honourable member's questions are as follow1. The total cost of the telegraph and telehone line (the line is used for both -purposes etween Melbourne and Sydney), was ^46,686. a. For maintenance,' £07 5s. 2d.; for operat' Si j£ 97 5<i. I'he average weekly revenue n l IQS earned has been ^67 3s. 8d. 3No. "" BROKENSHIFTS "" : SYDNEY General, upon notice. 1. Whether he issued instructions that thc practice of working ""broken shifts"" in the Mail Branch of the C.P.O. was to be discontinued? 2. Is he aware that thc practice of working .""broken shifts"" still continues and is a source of much dissatisfaction to the omcers affected thereby ? 3. Will extra pay be allowed to ofiicers of the G.P.O-, Sydney, for overtime worked to keep pace with the extra rush and volume of business during the Christmas and New Year season ? honourable member's questions are as follow1. When in SydneyI received a deputation of omcers on the subject of "" broken shifts,"" and instructed the Deputy Postmaster-General thut the practice was to be discontinued as far as possible. I may add that that officer pointed out that in no post office was it possible, in connection with the mail branch, to so arrange work that there would be no broken time. 2. Yes, to a certain extent; but it is reported 3 December, 1007. to be impracticable in view of the very irregular character of the work in the Mail Branch to altogether do away with broken time. 3. Extra pay for overtime in accordance with the provisions of the Public Service Act and Regulations will be allowed. In _ Committee of Ways and Meansm (Consideration resumed from 2nd Decern-"" ber, vide page 6896): ' Division VIII -Earthenware , Cement, China, Glass and Stone. Item 240. Portland Cement, Plaster of Paris, and other like preparations having Magnesia or Sulphate of Lime as a basis; also Gypsum, per cwt. (General Tariff), is.; (United Kingdom), odSir WILLIAM LYNE (Hume-Trea surer) [11.8],-Before we proceed to deal with this item, I wish to make a short statement in regard to item 252, concerning which I know there is some feeling that the duties proposed are not exactly what is desirable. Very strong representations having been made to me on the subject, I desire to infonn honourable members that when the item is reached, I shall propose that it be negatived so that the goods covered by it will f a l l into item 253, an'd be subjected to a lower duty. The specific duty was imposed on the recommendation of the protectionist section of",14,Setup
1,"Mr Speaker Took The Chair At 11 A.m.,",,14,Tariff
2,Mr Glynn Presented A Petition From,,14,Tariff
3,Mr Mauger,The answer* to trie,14,Tariff
4,Mr Johnson Asked The Postmaster,,14,Tariff
5,Mr Mauger,"The answers to thethe Tariff Commission, but I find that, as it stands, it represents a very high percentage. I thought it well to give the Committee notice of what I intend to do. ' Item agreed to. Item 241. China, p.irian, and porcelain ware and mosaic flooring, ad. val. (General Tariff), 35 case. per cent.; (United Kingdom), 25 per cent. [11.9] -No china has yet been made in Australia, notwithstanding that there has been in operation for the last five or six years a duty of 20 per cent. Why then should the duties have been increased? Has the Treasurer proof that chinaware is being made in Australia? be made in Australia at a figure. So far no one in Australia has entered upon the manufacture of china, although a 20 per cent, duty, with ' an importing cost equal to at least another 25 per cent., should J% a fair temptation to begin it. TJptil some effort is made to manufacture china in Australia we are, by the imposition of these duties, unnecessarily taxing those who wish to buy china. In the circumstances I am prepared to move that the duty should be 20 per cent., as under the old Tariff. round ? this is purely a revenue duty. If there is anything in the suggestion that there might be a preference in this case, the duties might be 20 per cent, and 15 per cent. I think the duty proposed by the Government is a little high. China is not made here at all. I hope that some day clay suitable for its manufacture will be discovered' in Australia; but, so far as I know, no clay has been found here from which china could be made. of clay in Australia. clay, but the manufacture of china has not tion; I was going to propose that myself. vet been begun. the duties on these articles should be it a sound reason for agreeing to the proshould not be forgotten that the cost of posed reduction-of these duties. I have befreight, including breakages, amounts to fore me a circular fro m a firm dealing in anything from 50 to 100 per cent. Anchinaware, in which the statement is made other point of importance is that even the that not a single piece of chinaware is made experts have great difficulty in discriminatin Australia. I claim the vote of the honing between china and earthenware. Under orable member for South Sydney on this the old Victorian Tariff they were dutiable item, because the honourable member has at different rates, but that was-found to be time and again assured the Committee that unworkable, and they had to be classed together. As honourable members are, no doubt, aware, we can command the earthenware trade with local manufactures. In all the circumstances I think that duties of 25 and 20 per cent, would meet the Sir WILLIAM LYNE (Hume-Trea surer) [11.15] I admit that the duties proposed on this item seem somewhat high. The one intention, of course, is to encourage the manufacture of china in Australia, and, in my opinion, it is scandalous that it has not yet been made here. The officers of the Department are very anxious that the duties on items 241 ancl 243 It can be made. should be the same; but in. connection with some of the articles included in item 243 I do not care to reduce the items to as low a rate as the honourable member for Fawkner suggests. earthenwareand stoneware from the other, items, and impose a higher duty on them. 20 per cent, all -round. makes concessions the whole thing will tumble down. cuss item 243 at present; but it includes some items on which the duties suggested would not be sufficiently high. It may be necessary to take some articles out of that item and deal with them separately. On this particular item I accept the suggestion 'that the duties should be 25 and 20 per cent. parian, and porcelain ware are not made in Australia, and it is not likely that they ever will be made here. But I wish to point out that mosaic flooring must be regarded as in quite a different category. With the approval of the MinisterI should like to see mosaic flooring removed to item 244. Sir WILLIAM LYNE I have no obiec-' In deciding what Treasurer has not given what I regard as 1",14,Tariff
6,Mr Joseph Cook (Parramatta),,15,Tariff
7,Mr Coon,,15,Tariff
8,Mr Joseph Cook,Anything can,15,Tariff
9,Mr Tucor,"Twenty per cent, all",15,Tariff
10,Mr Joseph Cook,Yes; because,15,Tariff
11,Mr Fairbairn (Fawkner) [11.12].,,15,Tariff
12,Mr Livingston,We can get all kinds,15,Tariff
13,Mr Joseph Cook,We have suitable,15,Tariff
14,Mr Fairbairn,,15,Tariff
15,Mr Tudor,We might separate,15,Tariff
16,Mr Watson,Mak e the duties 25 and,15,Tariff
17,Sir John Quick,Onc e the Minister,15,Tariff
18,Sir William Lyne,We cannot dis,15,Tariff
19,Mr Knox (Kooyong) [Xt. 17],"China,",15,Tariff
20,Mr Page (Maranoa) [11.18],"Th ehe is opposed to revenue duties, and this is neither more nor less than a revenue duty. I shall not detain the Committee. I move That after the words "" 35 per cent."" nnd to impose the duty now proposed by the -"" 25 per cent."" the words "" and on and after Minister, but at present I see no reason 4th December, 1907, f r e e "" be inserted. Sir JOHN QUICK (Bendigo) [11.19]. only as a revenue duty. I am inclined to think that it would be well to reduce the duties on this item to transport expenses are very heavy in the 25 per cent, and 20 per cent., but I should case of these articles, owing to the great not like honourable members to run away bulk of the packages, the care necessary with the impression that it is not likely to be taken in the packing, and the breakthat china will never be produced in Ausages that are constantly taking place. All tralia. To suggest such a thing would be those considerations pile up the cost treto do an injustice to a budding industry in mendously, especially of the finer class of South Australia, which, I hope and believe, china and porcelain. A t the very lowest, has a very good future before it , although the freight and breakage expenses must be its present prospects are not very bright. put at from 33^ to 50 per cent. 33^ per Mr Joseph Provis, mining engineer and cent, is the allowance made for freight and chemist, and general manager of the Kan> breakage in the Doulton. warehouse -That garoo Island Chinastone and Clay Comis for good quality material, which, of .pany, informed the Tariff Commission coyrse would be very liable to fracture. that they had discovered vast deposits of The cheaper and heavier stuff is not so china clay, composed of the finest felspar liable to be broken. That cost of 33J per and silica, and offering reasonable condicent is in itself a very heavy protection for tions of manufacture. asked with reference to this item, ""China, taken, but there is practically nothing beparian and porcelain ware, and mosaic ing made here at present of the higher flooring, ad valorem 20 per cent.,"" and gave class of these articles, although a little of the following evidence56299. What have you to say about that I of 15 and 20 per cent, are quite sufficient. would like to see an increased duty of 10 per We do not want to keep the higher class of cent, on that. 56300. Raising it to 30 per cent. ?-Yes, that china and porcelain out of the homes of would make it 30. 56301. What articles would be included in ber for Parramatta persists in his amendthat?-That would include the whole of the ment, I will support him. porcelain ware, and the whole of tbe mosaic flooring. A large quantity of that is introduced into this country, and we can manufacture here. Samples which I have seen manufactured in the State are equally as good as the imported article. We have the materials here and the ability for doing it ; and the work, as far as I have seen it , and as far as I am a judge of these things, is equally as good as the best imported article. 56302. What does china include?-That would be cbina cups and saucers, dinner sets, and tea set ware, and vases, and so on. While my colleagues and myself were convinced that these fine deposits existed there, we recognised that they were in a crude state of development, -and that it would take a large amount of capital' and skilled labour to bring them up' to working, pitch. In the meantime we do not feel justified in recommending a high duty, which might for years operate as a revenue duty, but we think that in time those important deposits will come into' prominence. them now to bring them under the attention of the House, and of the country, .in the hope that capitalists and others will give a little attention to thein. Probably in a few years it will be quite justifiable for imposing a duty which will operate Mr Provis was the local manufacture, if it can be underthe delf ware is being made. This is, therefore, a purely revenue duty, and. rates the poorer people. If the honourable memable members have said, that cups such as the one which I hold in my hand are not made here. They are not likely to be made here when a cup like this, made of chinaware, can be bought to-day retail at is"". 66. per doz. in Melbourne. only i j d . per cup retail. an'd not china. is wrong for the. second time. It is china, and was sold to me as such. It is marked china. How is it possible to establish an industry here when the imported article is sold at so low a price? I do not know why the Minister has agreed to reduce the duty so much. If that is done it will be I mention impossible to establish the industry. The honourable member for Nepean spoke of the",15,Tariff
21,Mr Bowden (Nepean) [11.22],The,16,Tariff
22,Mr Coon (Batman) [11.25],Honor,16,Tariff
23,Mr Fairbairn,It is earthenware.,16,Tariff
24,Mr Coon,"It is chinaware, and costs",16,Tariff
25,Mr Joseph Cook,"It is earthenware,",16,Tariff
26,Mr Coon,"The honourable membercost of the freight, but the freight from prejudicially affect poor or working people, Germany to Australia is only 5s. for 36 who use very little china, and, in fact, do cubic feet. orable member to the Blue Book containing and I am just reminded by the honourable a report presented to the. House of Commember for Fremantle that there was a mons on the decline of trade between Great time when most of us were glad to get a Britain and Australia. The reason given pannikin. A duty on china will be borne to the Commission who investigated that by the rich; and I hope that the Minister question was that goods were being shipped will not back down, but will afford proper from Germany to Sydney at that low protection. freightage. not more ridiculous than many of the stateTariff, I referred to the difficulty there is ments made here every day. a Commission of the House of Commons of shown that the statements I made on that the Mother Country that the honourable occasion were perfectly correct. Several honmember talks so much about.. ment. ister has announced his intention to accept china. This only shows how the public duties of 25 and 20 per cent. Sir WILLIAM LYNE I am (proposing those rates because I am informed that to distinguish. the article is not made here. it here without a protective duty. The cup which I exhibited was not made here. I Speaker's gallery. never said that it was. It is an imported cup, but I bought it in Melbourne. They man, if he be an expert, knows better. cannot be made here when they are sent out at a wholesale price of is . 4d. per dozen. They could be made in Sydney and at Brunswick, but it is necessary first to imber. pose a protective duty. If any business can stand a little taxamember in the House. I myself thought tion, this one might, as it is well known the cup was not china, until it was prq^ that in Australia we can obtain any kind of nounced to be so. We ought to impose a clay that js to be found on the face of the duty on those commodities we desire to earth. It is only a question of getting the have produced here; and there is nothing to experts to deal with it. If we give the inprevent china being made in Australia ""industry a little protection, we shall get the the future. I hope that the compromise experts. The other day when I went into accepted by the Treasurer will be endorsed a shop to buy a small article, I said by the Committee. "" This is not up to the proper standard. It is imported."" The man. replied "" If you cannot understand the frame of mind of want anything good you have to import it. honourable members this morning. The You have not got in Australia the experts Treasurer has indicated that fee is prepared -to deal with this class of.work."" I asked, lo accept the suggested compromise; and "" Do you mean that we have nothing good yet honourable members continue the discusin Australia""? And he replied, "" Y o u sion on the item. I suggest that we get cannot make anything good in Australia exon as quickly as possible with the business, cept the people, and tfiey are all good."" instead of "" flogging a dead horse."" I urge the Committee to give this little Legitimate discussion on some items is abprotection, because it w ill not hurt the solutely necessary, but the present waste of poor people. The duty proposed would not time is unjustifiable. 'not want it . The sample cup produced by the honourable member for Batman is quite in distinguishing between china and earthenorable members have asserted that the cup It is only a stateproduced by the honourable member for Batman is not china, but it has been promay be imposed on, and how extremely difficult it must be for the Customs officers knows better than does the honourable memof the expert before that of any honourable",16,Tariff
27,Mr Dugald Thomson,Not so.,17,Tariff
28,Mr Coon,Then I will refer the hongood enough for all practical purposes;,17,Tariff
29,Mr Joseph Cook,That statement is speaking in the general discussion on the,17,Tariff
30,Mr Coon,"It is a statement made to ware, and the events of this morning have",17,Tariff
31,Mr Joseph Cook,,17,Tariff
32,Mr Coon,It is also true. The Minnounced by an expert in the House to be,17,Tariff
33,Mr Coon,It is impossible to make that this cup is china ?,17,Tariff
34,Mr Livingston (Barker) [11.28].,,17,Tariff
35,Mr Storrer (Bass) [11.31],When,17,Tariff
36,Mr Joseph. Cook,What expert says,17,Tariff
37,Mr Watson,A gentleman in the,17,Tariff
38,Mr Joseph Cook,Then that gentle,17,Tariff
39,Mr Watson,No doubt the gentleman,17,Tariff
40,Mr Storrer,I will take the woid,17,Tariff
41,'' Mr Webster (Gwydir) [11.33],"I[11.34] -Notwithstandin g the opinion of upon the free list, and the roasting dishes, the expert in the gallery, who ought to assay furnaces, and cupels which are used know better if he does not, the cup proin association with them are at present duced is no more china than I am a Dutchincluded in that categoty under item 248. man. I happen to know a little of this Those who have'any knowledge of assaysubject, seeing that I spent my early days ing work know that the heat'which has to in the "" potteries "" of the Old Country. expressed the opinion before he had seen rific. As a matter of fact, the best cruthe cup. know perfectly well that a china cup, from tory work it is of the highest importance any part of the world, cannot be bought for that the assayer shall have absolute coni j d . I suppose, however, that honourable fidence in his materials, because, in the members opposite will say that this is a event of his crucible giving way in the case of dumping. I desire to emphasize furnace, the whole of the assay is lost. my determination! not to vote for any reIt has been stated that in South Australia venue duty of 25 per cent. Let those who three men are employed in making these believe they can make china in Australia cruciblies. ' I \gather ifflom the evidence get to work. Personally I see no reason the why china should not be made here, but otherindustry the fact remains that the industry has .never been begun. In the meantime, there is a duty of 20 per cent., plus a natural the world are made in Victoria. protection, consisting of the charges of importation, of at least 50 per cent. If 70 honourable member's information his own per cent, is not sufficient inducement to report upon this matter. He sayspeople to undertake the manufacture, there must be some other reason why the incompany asked for a duty of 25 -per cent, on dustry has never been started. Amendment negatived. Amendment negativedThat after the words ""35 per cent.,"" the carrying on business for six years, merely strugwords ""and on and after 3rd December, 1907, gling to live. Unless the industry receives some ad val. (General Tariff), 20 per cent.,"" be inprotection, they_ were much afraidthat they serted. Sir WILLIA M LYNE (Hume-Trea imported goods. His company has been benefitsurer) [n.39] J move That the words ""and mosiac flooring"" be left would have been higher but for local competiput. My intention is to move that these words be twelve to fifteen hands if they had the duty inserted in item 244. Amendment agreed to. agreed toThat after the words "" 35 per cent."" the they were very much more expensive. words "" and on and after 3rd December, 1907, If the crucible of local production were ad val. (General Tariff), 25 per cent.""; ""and after the words "" 25 per cent. "" the words "" and equally suitable for the purpose for which on and after 3rd December, 1907, ad val. such articles are used, is it likely that (United Kingdom), 20 per cent.,"" be inserted. Item, as amended, agreed to. Item 242. Scientific apparatus, porcelain, viz. :-Crucibles , tubes, pressure filters, and evaporating dishes for laboratory use, free. trust that the Treasurer will consent to from 30 per cent, to 40 per cent, to import, the insertion after the word ""crucibles"" which, of the words "" scorifiers and muffles,"" -being with a view to eliminating them from the little used. Battersea (Morgan's) crucibles are be generated in assaying furnaces, and to cibles cannot be used often, and many tendered to the Tariff Commission that State/ has not been started in any In Adelaide the manager of the local pottery crucibles, muffles, scorifiers, & c , imported from England, and a higher duty when imported from foreign countries, particularly japan, present free of duty. The company has been would have to ""give in to the competition of ing the mining companies, whichwere the chief customers, as the prices of imported crucibles tion. . . . The company would employ from asked for, but at present -(November, 1905), employed only three The business had been started prior to Federation without a duty, but preferred to those made from fire clay, but assayers would prefer to use a very much more expensive crucible? In this connection, I desire to quote the opinion of a mining man who says^On account of crucibles being of bulky nature, in itself is a substantial protection. Local crucibles vary in quality on account of the clay unsuitable, and being unreliable they are",17,Tariff
42,Mr Joseph Cook (Parramatta) Next Item. These Articles Were Previously,,18,Tariff
43,Mr Salmon,"The honourable member which these crucibles are subjected, is ter",18,Tariff
44,Mr Joseph Cook,"Quite so; I of them not more, than once. In labora",18,Tariff
45,""" Amendment (By Sir William Lyne) Had Never Prospered. Plumbago",crucibles were,18,Tariff
46,Mr Frazer (Kalgoorlie) [11.42],"I and freight charged by measurement, they cost",18,Tariff
47,Sir John Quick,The best crucibles in,18,Tariff
48,Mr Frazer,I will read for the,18,Tariff
