speakerGroups,speaker,theText,pageNumbers,title
0,"An Aot To Grant And Apply An Additional Sum Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","two and to appropriate such sum. An Act relating to Broadcasting. An Act to amend the Child Endowment Act 1941. An Act to provide for Fees for Licences for Commercial Broadcasting Stations. An Aot to amond the Dairy Produce Export Control Act 1924-1938. An Act to amend the Estate Duty Assessment Act 1914-1940. An Act to amend the Excise Act 1901-1934. GIFT DUTY ASSESSMENT AOT 1942 (No. 17 of 1942)An Aet to amend the Gift Duty Assessment Act 1941. An Act to impose a Tax upon Incomes. An Aot to amend the Income Tax Assessment Act 1936-1941. An Act to make provision relating to the collection of taxes during the present war, and for other purposes. An Act to amend the Invalid and Old-age Pensions Act 1908-1941 and for other purposes. I NVALID AND OLD-AGE PENSIONS APPROPRIATION ACT 1942 (No. 27 of 1942)An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to enable a Justice of the High Court to accept and hold a certain Office. An Act to amend the Lighthouses Act 1911-1919. LOAN ACT 1942 (No. 1 of 1942)An Aot to authorize the Raising and Expending of a certain Sum of Money. LOAN ACT (NO. 2) 1942 (No. 26 of 1942)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to amend the Maternity Allowance Act 1912-1937. An Act to amend the Babbit Skins Export Charges Act 1940. An Act to amend the Sales Tax Act {No. 1) 1930-1941. An Act to amend the Sales Tax Act {No. 2) 1930-1941. An Act to amend the Sales Tax Act {No. 3) 1930-1941. An Act to amend the Sales Tax Act {No. 4) 1930-1941. An Act to amend the Sales Tax Act {No. 5) 1930-1941. An Act to amend the Sales Tax Act {No. 6) 1930-1941. An Act to amend the Sales Tax Act (No. 7) 1930-1941. An Act to amend the Sales Tax Act (No. 8) 1930-1941. An Act to amend the Sales Tax Act (No. 9) 1930-1941. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1941. An Act to make provision for the grant of financial assistance to States, and for other purposes. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-one. (SIXTH PERIOD.) 2 , u t An Aot to a;j-jro;jriato a further sum out of the Consolidated Revenue Fund for the service of the year endod the thirtioth day of June, One thousand nino hundred and forty-one, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtietli day of Juno, One thousand nine hundred and forty-three. WAR PENSIONS APPROPRIATION ACT 1942 (No. 28 of 1942)An Aot to grant and applv out of the Consolidated Rovenue Fund a sura for War Pensions. An Act to provide for the Payment of Widows' Pensions, and for other purposes. (To EN D OF SIXTH PERIOD.) Leavo to bring in granted in Third Period. KxTRADiTioy BILL 1941. Initiated in the House of Representatives. Leave to bring in granted in Second Period. Fourth Period. (Bill initiated in Senato in Sixth Period of Session, and passed through both Houses.) Fourth Period. (Bill initiated in Senate in Sixth Period of Session and passed through both Houses, assent reserved.) Socoml Period. Second Poriod. F.4BU1 2 Initiatod in the Houso of Representatives. "" Question Question Question OWEN GUN ..................................................................................................................................................238 Question Special Adjournment Dear Madam,..................................................................................................................................................245 Question Army Ordnance Stores. Wodonga.........................................................................................................................254 Question ARMY LABOUR CORPS.............................................................................................................................255 Question Question Question Question Question COAL-MINING INDUSTRY........................................................................................................................256 Question WAR DAMAGE INSURANCE ....................................................................................................................257 Question Lidcombe Aircraft Factory....................................................................................................................................258 Question Question MAN-POWER IN PRIMARY INDUSTRIES ...............................................................................................259 Question International Affairs Review of War Situation ................................................................................................................................260 Must Give China, India New Deal ........................................................................................................................270 Question Defence Of Australia ............................................................................................................................................277 Loan Bill 1942 ......................................................................................................................................................277 Adjournment .........................................................................................................................................................277 Paper .....................................................................................................................................................................305 Answers To Questions Munitions Establishments: Shifts and Blackout Arrangements ......................................................................305 Munitions Production.....................................................................................................................................305 Members and Senators: Private Secretaries and Typists.................................................................................305 Wheat Industry : Stabilization Scheme: Wheat Board....................................................................................306 Hire Purchase and Cash Order Systems .........................................................................................................306 House of Representatives. Friday, 6 March, 194$. took the chair at 10.30 a.m., and read prayers. an opportunity to consider the representations made to him during the budget session by members of the Opposition, that special rates of duty be fixed in 1 respect of the estates of soldiers killed on active service? Having regard to the probability of civilian deaths arising from enemy action, will the honourable gentleman also consider the advisability of adopting the British practice in regard to the estates of persons other than members of the different services who may be killed as the result of enemy action! first matter examined, with a view to the introduction ' of appropriate legislation in conjunction with taxation measures. 1 shall give consideration to the second suggestion of the honourable member. Some representations have been made, with a view to the Australian practice being brought into line with tbe British practice. HONG KONG. General read the statement published yesterday in the Sydney Daily Telegraph dealing in detail with shocking atrocities said to have been perpetrated upon the residents of Hong Kong by the Japanese, with the comment that the Australian Government had been made aware of what had occurred ? Is there any foundation for it? If so, will the honourable gentleman advise the House .as to what person was responsible for supplying this information to the Sydney Daily Telegraph because of the shocking effect which publication of the statement must have on the morale of the women of Australia? answer the question fully and frankly. any information on the subject? had certainreports in reference to the matter, and has been in communication with the Government of the United Kingdom, to which all reports had been forwarded and which has accepted responsibility for dealing with the matter .of their publication. The honourable member must realize that when reports of such a nature are received, the governments concerned must first make some investigation in order to establish their authenticity. If the honourable member cares to peruse the papers, I shal\ permit him to do so. the fact that some person has given the information to the Sydney Daily Telegraph; because it is aware that the Australian Government has the reports. of that. No newspaper should be aware of the fact. I hope that the press will understand that the evil which the honourable member apprehends may be engendered by his asking the question to nie in this House. already been published in the Sydney Daily Telegraph. ' Obviously, the information was furnished by a Government member. OWEN GUN. published reports of statements made to the Government by Major-General Gordon Bennett, the Japanese made considerable use of Tommy guns in Malaya. Will the Minister for the Army avail himself of the offers of manufacturers, including Lysaghts and Carmichaels, for the production of the Owen and Stenn guns? Will the honourable gentleman hasten such projects and ensure that they are not impeded by the operations of the machine tools czar. Colonel Thorpe? According to Major-General Bennett, the Japanese adopted .novel yet simple tactics, such as the use of bicycles in advancing along the beds of creeks. Will the Minister see that this example is followed by Australian troops, and also encourage the establish-",8,Appropriation Act No 2 1941 42 No 30 Of 1942
1,Mr Speaker (Hon. W. M. Nairn),,11,Japanese Atrocities In
2,Mr Holt,Has the Treasurer had,11,Japanese Atrocities In
3,Mr Chifley,I am having the,11,Japanese Atrocities In
4,Mr Harrison,Has the Attorney,11,Japanese Atrocities In
5,Dr. Evatt,It is very difficult to,11,Japanese Atrocities In
6,Mr Harbison,Has the Government,11,Japanese Atrocities In
7,Dr. Evatt,The Government has,11,Japanese Atrocities In
8,Mr Harbison,I am concerned with,11,Japanese Atrocities In
9,Dr: Evatt,I have no knowledge,11,Japanese Atrocities In
10,Mr Habkison,The matter has *,11,Japanese Atrocities In
