speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : First Period.) An Act To Grant And Apply Additional Sums Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","six, and to appropriate those sums. An Aot to grant and apply an additiona l sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Aot to amend the Australian Capital Territory Supreme Court Act 1933-1955. An Act to approve an Agreement entered into by the Commonwealth with respect to Australian Coastal Shipping, and for purposes connected with that Agreement. An Act to establish an Australian Coastal Shipping Commission to operate certain Shipping Services, and for other purposes. An Act to amend the Broadcasting Act 1942-1954, and for other purposes. An Aot to provide for Fees for Licences for Commercial Broadcasting and Television Stations. An Act to provide for the Pavment of a Bounty on the Production of certain Cellulose Acetate Flake. COAL INDUSTRY ACT 1956 (ACT NO . 52 or 1956)An Aot to amend the Coal Industry Act 1946-1952 and the Coal Industry Act 1951. An Aot to amend the Commonwealth Aid Roads Act 1954-1955. An Act to amend the Conciliation and Arbitration Act 1904-1955, and for other purposes An Act relating to Duties of Customs. An Act to amend the Defence Forces Retirement Benejits Ant 1948-1955. An Aot to amend the Evidence A"".l 1905-1950. An Act relating to Duties of Excise. An Aot to promote Trade with Countries outside Australia by establishing an Export Payments Insurance Corporation to provide Insurance against certain Risks arising out of that Trade not normally insured with Commercial Insurers. An Act to amend the Fisheries Act 1952-1953. An Act to establish a Fisheries Development Trust Account, and for purposes uonnected therewith. GOLD-MINING INDUSTRY ASSISTANCE ACT 1956 (ACT No. 23 OF 1956)An Aot to amend the Gold-Mining Industry Assistance Act 1954. An Act relating to Financial Assistance to the States for the purpose of Housing. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955, and for other purposes. 1956)An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955. as amended by the Income Tax and Social Services Contribution Assessment Act 1956. An Act to impose a Tax, payable by Companies, by the name of Income Tax and Social Services Contribution. An Act to amend the Judges' Pensions Act 1948-1951. MEAT AGREEMENT (DEFICIENCY PAYMENTS) ACT 1956 (ACT NO . 3 OF 1956). An Act to amend the Meal Agreement (Deficiency Payments) Act 1955. MEAT EXPORT (ADDITIONAL CHARGE) ACT 1956 (ACT NO . 2 OF 1956)An Act to impose a Charge upon certain Meat exported to the United Kingdom, and to repeal the Meat Mr port (Additional Charge) Act 1955. An Aot to amend the Ministers of State Act 1952. An Act to amend the National Health Act 1953-1955. An Act to amend the Navigation Act 1912-1953. An Aot to amend the Northern Territory (Administration) Act 1910-1955. An Aot relating to the Allowances of Members of each House of the Parliament. An Act to amend the Public Service Arbitration Act 1920-1955, and for other purposes An Act to amend the Bnyon Yarn Bounty Act 1954. An Act to provide for Increases in certain Salaries, and for purposes connected therewith. An Aot to amend the Sales Tax Act (No. 1) 1930-1954. An Aot to amend the Sales Tax Act (No. 2) 1930-1954. An Aot to amend the Sales Tax Act (No. 3) 1930-1954. An Act to amend the Sales Tax Act (No. 4) 1930-1954. An Aot to amend the Sales Tax Act (No. 5) 1930-1954. An Act to amend the Sales Tax Act (No. 6) 1930-1954. An Act to amend the Sales Tax Act (No. 7) 1930-1954. An Aot to amend the Sales Tax Act (No. 8) 1930-1954. An Act to amend the Sales Tax Act (No. 9) 1930-1954. An Aot to amend the Sales Tax (Exemptions and Classifications) Act 1935-1954. An Act to amend the Snowy Mountains Hydro-electric Power Act 1949-1955. An Aot to amend the States Grants (Coal Mining Industry Long Service Leave) Act 1949-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act relating to arrangements with the States in connection with Statistics. An Act relating to the Stevedoring Industry. An Aot to amend the Superannuation Act 1922-1955. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five. 8 repeal we An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Tractor Bounty Act 1939-1953. An Aot to amend the Transferred Officers' Allowances Act 1948-1954. An Aot to repeal the Whaling Industry Act 1949-1952, and for purposes connected therewith. F.4063/50 2 Seoond Reading. Initiated in the Senate. Seoond Reading. (Gazette No. 6A, 1956.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W HEREAS other things provided that the Governor General may appoint such times for holding the Sessions of the. Parliament as he thinks f it : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint Wednesday, the fifteenth day of February, one thousand nine hundred and fifty-six, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fifteenth day of February, one thousand nine hundred and fifty-six. Given under my Hand and the Great Seal of the Commonwealth of (L.S.) fifty-six and in the fifth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is amongst Australia this 7th day of February, one thousand nine hundred and Prime Minister. Question Question Question Question Question Question BANK ADVANCES FOR HOUSING ........................................................................................................2830 Question Question WAK SERVICE HMS............................................................................................................................2831 Question Question Question Question Question OLYMPIC GAMES.....................................................................................................................................2832 Conciliation And Arbitration Bill 1956...............................................................................................................2833 Stevedoring Industry Bill 1956 Second Reading............................................................................................................................................2877 Bills Returned From The Senate .........................................................................................................................2888 Answers To Questions War Service Homes at New Lambton ..........................................................................................................2888 Commonwealth Cabs ...................................................................................................................................2889 Victoria Park Drill Hall................................................................................................................................2890 War Service Homes......................................................................................................................................2890 Wednesday, 6 June, 1956. Adermann) took the chair at 2.30 p.m., vernments at present share the conviction and read prayers. to give the honourable member for Adelaide an answer to a question which he asked concerning a report that there had been radio-active rain in Adelaide since the Monte Bello explosion. I have identified the source of the report as the Adelaide University. slight rise in radiation, which was quite insignificant and, so I am advised, almost certainly not due to the Monte Bello explosion. As I have said before, we have already operating in various places throughout Australia about 30 sampling posts, and we have received reports from all of them. Some, near the Western Australian coast, report a slight rise in radiation background-agai n insignificant-and the post at Woomera records a still slighter rise. As I have also told the House, the Scientific Safety Committee reported, after the Monte Bello exploour other tests, was carried out without sion, that the very rigid requirements imposed by it for meteorological protection of safe-firing conditions, and for examining the subsequent radio-active fall-out by sea and air operations, were fully met by those in charge of the tests, and that the operation was carried out without any hazard whatsoever to life on the. mainland, to ships at sea, or to aircraft. It must be remembered that mankind is at all times subject to what is known as natural radiation. If , anywhere in the world, air is sucked through a filter paper, activity will be detected, and this fluctuates very greatly-as much as ten times-du e to various natural influences, and is not in any way dangerous. Every time one takes an aeroplane trip to an altitude of, say, 10,000 feet, radio activity increases considerably. So, too, when one goes to the doctor to have an X-ray or, indeed, if a geiger counter is applied to one's wristlet watch at any time a high counting rate is recorded. On the question of radiation in relation to atomic tests, Sir Anthony Eden recently told the House of Commons after his talks with President Eisenhowerthat the radiation dose to human beings arising from the testing of these weapons at the present rate is insignificant compared with the radiation dose rising from natural causes. This accords with the view, which I have already quoted in this House, expressed by Sir John Cockcroft to the House of Commons committee recently. In the same connection Dr. Eddy, the chairman of the United Nations Organization Radiation Committee and a very celeI t reported a brated X-ray expert in the Department of Health, informs me that the information presented to the committee. . . by the delegations of India, Sweden, the United Kingdom and the United States regarding measurements of fall-out which had been made in those countries over a considerable period indicated that tlie radiation to date from fall-outs was only a fraction of the natural background. I sum the matter up in this way: the Government's scientific advisers, who are men of great eminence and responsibility, say that the Monte Bello test, as with all any risk whatsoever, present or future, to life or property in Australia and in surrounding countries. We shall continue to act on their advice in such a way as to ensure that there is no risk whatsoever in the future. The source of my information to-day is Professors Martin and Titterton and Dr. Eddy. document the Minister has read in his answer ? document, the contents of which are based on information supplied to me by Professors Martin and Titterton and Dr. Eddy. reply from the Minister for Supply to-day, it will be recalled that the same situation has arisen in New Zealand since the Monte Bello test. I say that, whilst the Minister's report states that no relationship can be proved between the tests and the radio activity of rain in certain places, it must be admitted that it is",6,Setup
1,Mr Deputy,,11,Speaker Mr C F Both The British And The Tjnited States Go
2,Mr Beale,Yesterday I promised,11,Speaker Mr C F Both The British And The Tjnited States Go
3,Dr. Evatt,Who is the author of the,11,Speaker Mr C F Both The British And The Tjnited States Go
4,Mr Beale,I am the author of the,11,Speaker Mr C F Both The British And The Tjnited States Go
5,Mr Chambers,"Followmg theextraordinary that, notwithstanding the advice of the experts, rain which has fallen in South Australia has never before shown radio-activity. The matter cannot be lightly passed over, when it is only a few days or a week since the test was held. What is the honourable gentleman's question ? think the document should be made available to the House. I do not think that this is a laughing matter, because I have seen in Japan the results of radio-activity Russian socialist system and for his on human beings. It is certainly not a laughing matter, but this, after all, is question-time. like to ask the Minister foT Supply whether he will lay on the table of the House the document in relation to the reports issued by the experts to whom he has referred. man yesterday, presumably as a matter of urgency, because it was during the time for questions without notice, asked me a question on this matter. I undertook to get him an immediate reply. I have just given him a reply, which is based on information furnished to me by the very distinguished scientists, Professors Martin and Titterton and Dr. Eddy, and I have told the House precisely what they have to say on the matter. Each of them has given his approval to my answer to the honourable gentleman in the words used. As to the question of rain in New Zealand, the honourable gentleman is a little confused in his mind. Does he not remember that there was a hydrogen bomb explosion in the Pacific some time ago? Mr J. R. ERASEB -Blam e the Yanks! old Australian for the alleged radioactive fall-out in New Zealand. Honourable members interjecting, If the House will not come to order, I shall call on the business of the day. tion to the Minister for External Affairs. Has the right honourable gentleman's attention been drawn to recent top-level administrative adjustments in Russia which will particularly affect a highranking diplomat whose name I may not mention in this place during questiontime, but which, I understand, means "" hammer "" ? As this particular diplomat would now appear to have far more time to attend to his overseas correspondence, would this be an appropriate time to write and ask him for his ideas on the opinion about his Russian colleagues who, fortunately for them, remained in Australia in 1954? Opposition members interjecting, on'ce, I must fail my friend from Corio, in that I have not access to information that would enable me to answer his question, largely by reason of the fact that I am not sufficiently in the confidence of Mr Molotov to be entering into private and confidential correspondence with him. If I might venture to suggest to my friend from Corio that he might possibly feel inclined to recast his question and address it to some one other than myself Honourable members interjecting, the honourable member for Corio does not need any advice from me in these matters, but perhaps I might suggest to him that, in recasting his question and seeking the information that he clearly wants, he might preface it, if Mr Deputy Speaker were agreeable, with a question at large, which he might put into this form: Is there a doctor in the House? Minister for External Affairs a question which is not pre-arranged and which he should be able to answer of his own knowledge. Isi t a fact that, before the negotiations in relation to Singapore conducted by the Prime Minister, Mr Marshall, were unsuccessful, he, as the Minister for External Affairs, or the Australian Government, advised the",11,Speaker Mr C F Both The British And The Tjnited States Go
6,Mr Deputy Speaker,Order!,12,Singapore
7,Mr Chambers,My question? I,12,Singapore
8,Mr Deputy Speaker,Order!,12,Singapore
9,Mr Chambers,Then I should,12,Singapore
