speakerGroups,speaker,theText,pageNumbers,title
0,"Question War Expenditure . Committee......................................................................................................1673 Question Question Red Cross Recreation Hut, Greenslopes................................................................................1673 Question Appropriation Bill 1944","45.................................................................................................................................1676 Question WANT OF CONFIDENCE IN MR. SPEAKER ..........................................................................................1676 War Pensions Appropriation Bill 1944 Second Reading............................................................................................................................................1684 Loan Rill (No. 2) 1944 Ordered ......................................................................................................................................................1689 Second Reading............................................................................................................................................1689 Tractor Bounty Bill 1944 Second Reading............................................................................................................................................1691 Bills Returned From Senate ................................................................................................................................1696 Sulphur. Bounty Bill1944 Second Reading............................................................................................................................................1696 Wire Netting Bounty Bill 1944 ...........................................................................................................................1699 Aluminium Industry Bill 1944 Second Reading............................................................................................................................................1702 Adjournment .......................................................................................................................................................1706 Papers..................................................................................................................................................................1720 Answers To Questions Brisbane Repatriation Mental Hospital ........................................................................................................1720 Housing........................................................................................................................................................1720 Agar-Agar ....................................................................................................................................................1721 Tanking Case ...............................................................................................................................................1721 Fishing Industry ...........................................................................................................................................1721 High Court ...................................................................................................................................................1722 Australian Writers ........................................................................................................................................1723 Owen Gun ....................................................................................................................................................1723 Banking and Monetary Policy ......................................................................................................................1724 House of Representatives. Thursday, 88 September, 19J4. took the chair at 2.30 p.m., and read BED CROSS BECBEATION HUT, prayers. WAR EXPENDITURE . Mr M'OBGAN I ask the Prime Minister whether or not, when investigations by the War Expenditure Committee disclose fraud against the Commonwealth, the committee has the authority to act promptly to bring the culprits to justice and protect the interests of the Commonwealth. If not, will the right honourable gentleman state on whose responsibility either criminal or civil action may be instituted? ' ture Committee has no authority to institute legal proceedings against anybody. Its authority is solely to report to me and to the Parliament. The law officers of the Commonwealth institute whatever investigation may be warranted by matters disclosed in the reports of the committee. If they believe that a prima facie case has been established, they tender an appropriate recommendation to the 'Attorney-fGeneTal. I have no doubt that the law would he invoked in circumstances which warranted such action. WAR. for Repatriation state whether or not the Government is making special provision for the repatriation in civil life of Australian prisoners of war who may shortly 1>e returning to this country? In view of the lengthy -period of imprisonment they have undergone, is it not likely that very great difficulties may have to be overcome in this regard? If the matter has not yet .been dealt with, will the honourable gentleman give consideration to it at an early date? soners of war return to this country, they will again come under the control of the Army, and those suffering from dia' abilities will eventually pass to the control of the Department of Repatriation. All arrangements have been made for their re-establishment in civil life. the Minister for the Army whether or not he had conferred with the Minister for Repatriation in regard to the erection of a Bed Cross recreation hut on a suitable site at the 112th Australian General Hospital, Greenslopes. Has the matter yet been dealt with ? MT. FOBDE -Sinc e my return from Brisbane, I have had a conference with my colleague, the Minister for Repatriation, and with Mr Richardson, chairman of -the War Service Homes Commission. Three blocks of land adjacent to the 112th Australian General Hospital, Greenslopes, just across Mary-street, are to .be made available as a site for a Bed Cross recreation hut. Steps will be taken by th6 Department of the Army, in collaboration with the Department of the Interior, to implement this decision. 1939-43 STAB. will have noticed that the Minister for the Army intends to adjust anomalies in connection with the issue of the 1939-43 Star. Hundreds of members of the Air Force have been omitted from consideration in connection with the award of this decoration. I refer to men who served in Britain. . Many of them became casualties, and discrimination has been practised against them because they are not members of air crews. Will the .honourable gentleman ensure that the consideration of their eligibility will be equal to that extended to men who have had service in New Guinea and the Middle' East? the statement of the Minister for the Army, .but I assure .the honourable member that consideration has been given to the award of this decoration to airmen who have served in certain areas. The point that he has now raised will be taken into account by my department.",3,Setup
1,Mr Speaker (Hon. J. S. Rosevear),,4,Greenslopes
2,Mr Curtin,The War Expendi,4,Greenslopes
3,Mr Barnard,Will the Minister,4,Greenslopes
4,Mr Frost,When Australian pri,4,Greenslopes
5,Mr Conelan,"Last week, I asked",4,Greenslopes
6,Mr White,The Minister for Air,4,Greenslopes
7,Mr Dbakeford,"I have not readGeneral whether or not he authorized the Minister for Transport to announce to the House last Tuesday that prosecutions would be instituted against four Geelong Grammar school-boys ? Is the right honourable gentleman aware that this morning the press published a statement by the Minister for Transport that the Attorney General and his department had not seen the files in the case before the right honorreturn to their homes. I have in mind able gentleman announced last night that these prosecutions would not be instituted ? Does he not regard this statement as a deliberate public slur on his department? ter for Transport, made a statement of and the avoidance of differential treatthe facts, and then added that he had ment in the enjoyment of whatever special authorized a prosecution. . As I explained facilitiesmay be provided. to the House yesterday, the authority to consent to a prosecution is vested by the law solely in the Attorney-General and ister consider that the national security officers specially authorized by him. authority vested in the Government by Yesterday, the Solicitor-General received the Parliament is properly exercised some reports in this case, including if citizens of this country, whether the report that had been made by my school-boys or not, having legally moved colleague, the Minister for Transport, to from returning to their home States at a the House, and other information from time when accommodation is available on the Department of Transport. He made interstate trains, without finding themcertain recommendations on the facts, selves involved in a breach of the law? and in relation to the law. In view of the special circumstances of the case, including the consideration that school-boys supposed by the honourable member I were concerned, I considered it best to should say that it would be quite give a decision at once, and I announced unreasonable if citizens of Australia it at once. Transport consider the desirability of departed, were prohibited from availing making special travel facilities available themselves of train accommodation which to all scholars during school vacations, as could be used without varying the reguwas done on behalf of certain pupils of the lations. I say quite frankly that the Geelong Grammar School? does not concern my department, and I travelling, but to ensure that train accomam consequently unable to deal with the modation will be available for those whose provision of special air-travel facilities business is of greatest national moment; enabling the sons of a few privileged there may be other persons, whose people to travel round the countryside. business is less important, for whom However, I consider that whatever restricaccommodation cannot be provided. tions are imposed should be applied Cognizance must be taken of the fact that .uniformly. Special provision ought not the travelling facilities available are not to he made for the scholars at any equal to .the demand; consequently, the school, solely because their fathers happen calls that are made upon it must be to be influential members of the comexamined in some order of priority. munity or because the fathers of some exscholars hold influential positions. I have not yet received from my departmental officers « report covering the whole of this incident. When I receive it, I shall consider what recommendations I should make in order to ensure the uniform application of whatever restrictions may be imposed. Some members of the community have been seriously inconvenienced by reason of their inability to travel at will, or to particularly men who arc employed by,the Allied Works Council, and thewives and mothers of men who are serving in the forces. I shall certainly consider the matter further, with a view to ensuring from one State to another, arc prevented who had lawfully moved from one State to another, and desired to return purpose of the transport restrictions is,",4,Greenslopes
8,Mr Harrison,I ask the Attorney,5,Interstate Trave L By School Boys
9,Dr. Evatt,"My colleague, the Minisuniform application of the restrictions",5,Interstate Trave L By School Boys
