speakerGroups,speaker,theText,pageNumbers,title
0,"Jqowt Of Fccpresnitatihra. Thursday, And Read Prayers. Messages From His Excellency The Gover","nor-General, transmitting Supplementary Estimates of Expenditure and Supplementary Estimates of Expenditure for Additions, New Works, Buildings, & c , for the year ended 30th June, 1908, and recommending appropriation accordingly. Referred to Committee of Supply. fence, ufon notice1. Is it not a fact that prior to Federation the Senior Instructor lo the Australian Garrison Artillery in New South Wales held the rank of Warrant Officer? 2. Is it not a fact that he was assisted by a Q -M. Sergeant and a N.C.O. from Ihe R.A.A. ? 3. Is it not a fact that there are at present only two instructors for the A.G.A. in New South Wales? 4. When, if ever, has the officer commanding the regiment drawn attention to this shortage in the Instructional Staff? 5. How many Warrant Officers are there on the Instructional Staff, New South Wales? 6. How is it that the claims of the A.G.A. in New South Wales to have a Warrant Officer Instructor have been overlooked since Federation? the honourable member's questions are1 and 3. Yes. 3 -At present there are two non-commissioned officers from the Instructional Staff attached to the Australian Garrison Artillery, and, in addition, one non-commissioned officer of the Royal Australian Artillery is temporarily employed with the Australian Garrison Artillery. . 4. The last occasion was on 17th September, igog. Previously, when the Commanding Officer submitted his proposals for inclusion in the Estimates for the yeais 1907-8, 1908-9, and 1909-10. 5. Thirteen, including the Garrison Sergeant Major. 6. Since the allotment for each State under the establishment, of ..Instructional Staff, a Warrant Officer has not been provided for the Australian Garrison Artillery in New South Wales. Home Affairs, upon notice1. Whether the latest copy of the Electoral Rolls (including all alterations up to date) is on view at the office of the Electoral Registrar in each subdivision? 2. Are persons permitted to examine these 18 November, igog. Rolls to see if their applications or transfers have been registered beforethe Rolls are printed ? orable member's questions are1. The current Electoral Roll for each subdivision is on view at the office of each Electoral; 2. The new Electoral Roll for each subdivision now in course of preparation will be on view at the office of each Electoral Registrar as soon",14,Setup
1,"Mr Speaker Took The Chair At 11 A.m.,",,14,Elector Al Rolls
2,Mr Speaker Reported The Receipt Of Registrar.,,14,Elector Al Rolls
3,Mr Kelly Asked The Minister Of De,,14,Elector Al Rolls
4,Mr Joseph Cook,The answers to,14,Elector Al Rolls
5,Mr Tudor Asked The Minister Of,,14,Elector Al Rolls
6,Mr Fuller,"The answers to the honas the completion of the preparation of the Rolls for the State has been notified in the Gaitttc by the Commonwealth Electoral Officer, and, with all alterations subsequently made therein up to the issue of the writ for the forthcoming elections, will be open to public inspection prior to the Supplemental Rolls being printed for'the purposes of the elections. AND MAIL SERVICES IN COUNTRY DIS HIGH COMMISSIONER BILL POST AND RITH HOSPITA L ; SYDNEY TO KATOOMBA ; -SUPPL Y OF COPPER WIRE LIVERPOO L ING RIFLE BARRELS AND METALWORK AND FIREMEN'S MEDALS FOR BRAVERY:IN OF CUSTOMS AND EXTERNAL AFFAIRS -PUBLIC TELEPHONES-LEGA L EXPENSES OF EMPLOYES OF' AGRICULTURAL IM Question-That Mr Speaker do now leave the chair, and that the House resolve itself into Committee of Supplyproposed. to bring before the House one of the most serious grievances which I have had to voice since I have been a member of this Parliament. Were the matter not of such grave importance, I should wait until the Estimates of the Department of the Postmaster General came before us to criticise its administration. staggerer to honourable gentlemen, particular-ly the representatives of Queensland, to learn that not a mile of new telegraph line, except in connection with new railways, has been erected in that State since Federation was inaugurated. It is a very fine thing for the State that Federation did not come about a few years earlier. While the Department of the Postmaster-General has been busy undergrounding telephone wires in the other States, it has wholly failed to extend the Queensland telegraph {Format). system. I asked the Secretary to the Department for a return showing tbe mileage of new wire, or a list of the new lines, erected since Federation, and the information with which he has supplied me bears nut my statement. Prior to Federation it was customary for the State Parliament to grant £ 5 0 , 0 6 0 or ,£60,000 annually for telegraph extension, but since Federation not a penny has been placed on our Estimates for that purpose, so fa r as Queensland is concerned. Tbis is a most serious matter the removal of the administration of the Department from Brisbane to Melbourne having had very serious consequences for it. COAL been very patient. Department has erected new telegraph lines only where it was forced to do so, namely, along new railway lines, where it was compelled to !>hare the cost with the Railway Department. In my electorate there are persons who are hundreds of, and in some which 1 have received from the Secretary to the Department is dated the 10th November, and is as follows: Sir,-With reference to your recent verbal inquiry as to how many new telegraph line extensions, apart from those along railways, have been provided in Queensland since the transfer of this Department to the. Commonwealth, I have .the honour to forward herewith copy of a statement furnished by the. Deputy Postmaster General, Brisbane, showing, in detail, the information desired by you. I have been carefully through the list, and have ascertained that what are referred to as telegraph extensions are in every instance telephone extensions. Those who represent Queensland constituencies No doUbt it will be a will bear me out in this. To my own knowledge the new lines in my electorate are telephone, riot telegraph, lines. As every one is aware, Queensland has developed enormously during the past ten",14,Elector Al Rolls
7,Mr Page (Maranoa) [11.5],I desire,15,Government House Gardens Cases More Than A Thousand Miles From Rolls Telephone Civilization And Nothing Has Been Done To Committee Labou Rex Improve The Means Of Telegraphic Communi Offices Cation There The Department Has Been Departments Badly Advised In This Matter The Letter
8,At Junee,INTOXICANT S AT Mr McWILLIAMS -Queenslan d ' has,15,Government House Gardens Cases More Than A Thousand Miles From Rolls Telephone Civilization And Nothing Has Been Done To Committee Labou Rex Improve The Means Of Telegraphic Communi Offices Cation There The Department Has Been Departments Badly Advised In This Matter The Letter
9,Mr Page,"I should think so. . Theyears. fabulously, particularly in the electorate small line-namely , the Silverspur loop which I represent, so that it is now very line-ha s been provided in my electorate, difficult to obtain there a 20,000-acre which is very nearly as large as New grazing farm suitable for the raising of South Wales, and about four times as sheep. ' Yet every day I receive comlarge as Victoria, and in which settlement plaints of the telegraph system, and reis going ahead more rapidly than in any quests to try to get something done to other portion of the State. When it is improve the communication with Brisgiven one miserable loop telephone line in bane. for despatch from Longreach or Barcal-. raised his voice on behalf of the State. dine in the morning are not sent away We have been a. long-suffering people to before night. Yet nothing has been done stand such treatment. A t Exhibition time to cope with the increase of business, in Brisbane several State politicians asked though all that would be necessary in me when I was going to do something in cases like those, the poles being already the direction of securing telegraph extenin position, would be to fix more insulators, sion in Western Queensland. and put up new wires. Notwithstanding "" We are getting on with the work as the public complaints, and my efforts, I fast as we can."" cannot get the Department to move, and work so fast,"" said Mr Philp, ""that not so desperate are my constituents becoming one mile has been constructed since Federathat some of them talk of voting against tion. "" me because nothing is done for them. ask the Postmaster-General to give us fair treatment. In the statement to which I have referred no information regarding telegraph construction in the course of mileage is given. omission is intentional, but it is strange lines on which telegraph rates are charged that it has occurred. Moreover, as I have were constructed, namely, Listohan, Chilsaid, what are referred to as telegraph lagoe, Goombungee, Ebagoolah, Euloextensions are telephone extensions. From Palmwoods, Blackbutt, and Herbertona place not f a r from Cleveland there is Atherton. The Department erected eleven telephone connection by a wire suspended new telephone lines in 1907, and thirteen partly from trees and partly from poles, in 1908. I propose now to speak of those it not being a regulation line. purely a telephone line, all messages torate. transmitted being sent by telephone. There the line from Cleveland to Redland Bay. is no telegraph instrument connected with Between those points there has been conit. for at telegraph rates, the line is classed as suspending the wires on the trees in the a telegraph line. from Nambour to Kenilworth, and there is course, telegraph rates are charged. another of the same kind from the Seaview cause a telegraph rate of 6d. is charged, Hotel at Sandgate. small telephone lines in a year. In 1902. a new telegraph line. In 1909 only three not one mile of line, either telephone or new telephone lines were provided in telegraph, was constructed. In 1903 two Queensland, namely, one .from K i r k telephone lines on which telegraph rates Siding to K i r k Diggings, one from Gurare charged were constructed, namely, from rumbah to Donald, and one from Card-, Bogimbnh, to Fraser's Island, ancl from well to Tully River. Cardwell to Ripple Creek in the Herbert to say that in the matter of telegraph electorate. on which telegraphic rates are charged cause of complaint against the Commonwere constructed, namely, the Silverspur wealth. In my electorate a cheese-paring loop line, a line from St. George to Munpolicy is pursued in regard to the postal gindi. and a line from Ipswich to Duservice. It must be well known to honorgandnn. -has had a number of telephone lines proland the value of horse flesh has risen in vided in his electorate. Sometimes telegrams handed in three years, it is high time that somebody I replied, "" Y o u get on with the It was a regular staggerer to me I to hear that in a State like Queensland not a single pound had been spent on new I do not say that the nine vears. In 1906 seven new telephone This is which have been constructed in my elecA short time ago I referredt o . Yet because the messages are charged structed a cheap telephone line, either by A similar line is that bush, or by using shorter poles, and, of BeThat is only two this telephone line has been classed as I do not hesitate In 1904 three telephone lines construction Queensland has a very serious able members generally that within the last ten years the value of stock, parI n Oueens: many instances from 500 to 600 per cent.",15,Government House Gardens Cases More Than A Thousand Miles From Rolls Telephone Civilization And Nothing Has Been Done To Committee Labou Rex Improve The Means Of Telegraphic Communi Offices Cation There The Department Has Been Departments Badly Advised In This Matter The Letter
10,Mr Thomas,"The honourable member t cularly horses, has risen.",16,Government House Gardens Cases More Than A Thousand Miles From Rolls Telephone Civilization And Nothing Has Been Done To Committee Labou Rex Improve The Means Of Telegraphic Communi Offices Cation There The Department Has Been Departments Badly Advised In This Matter The Letter
