speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, So March, 1920. Took The Chair At 3 P.m., And Read Prayers. Thursday Last, The Tellers Had Made An Error In Recording A Division Hy Substi","tuting tbe name of Mr Hay for that of Mr Groom, but that it would be rectified in the Votes and Proceedings. the House ordered that the report of the Royal Commission on the Sugar Industry, together with the minutes of evidence, be printed. dence were presented in print, but when the instruction to print and issue as a Parliamentary Paper was sent to the Government Printing Officei t was found that the type of tlie evidence, which was a document comprising 600 pages, had been broken up, and that the cost of resetting the type and issuing the document as a Parliamentary Paper would amount approximately to £500. of the printed copies of the evidence had been obtained for purposes of reference by honourable members, and, with the concurrence of the House, I do not propose to incur the heavy expense of reprinting it. issued to honourable members, and copies are available in the usual way. the Commission is of great importance, and the type of much bulkier publications has been kept before. In this case the type may have been broken up inadvertently. WhatI should like to know is whether a sufficient number of copies of the evidence that has been published will be kept in the Library to permit of any member consulting it who desires to do so? If there will not be enough copies, ment? it would be advisable to incur the expense of Teprinting the evidence, even though that might be heavy. there will be ten copies of the evidence [40] available to honourable members. Of course, if the House desires that the evidence shall be reprinted, it will be reprinted. It is only with the concurrence of honourable members that I propose not to incur the expense of, perhaps unnecessarily, setting up the type again. long it is usual to keep evidence in type, but I think that, generally, matter is kept reported that, on standing in type for some time. It cannot be the practice of the Government Printing Office to melt down type directly a few copies of an important document have been struck off, because, if that were done, we might frequently be unable to obtain copies of very important documents. Committee look into the matter? Mi'. SPEAKER I think that the matter might very well be inquired into by the Printing Committee, which could Both the report and the evireport its conclusions to the House. Bill received from the Senate, and (on time. intimation from the honourable member for Yarra( Mr Tudor) that he desires to move the adjournment of the House to discuss a definite matter of urgent public importance, namely, "" The retail price of The report itself has already been sugar as stated by the Prime Minister."" Five honourable members having risen in their places, Question proposed. day last I pointed out that the statement which has appeared in some of the newspapers to the effect that this House, by a vote that it has given, has acquiesced in the retail price now fixed for sugar, is incorrect. I am anxious that a vote should be taken. with the agreement. I approve of the agreement, hut when it was under discussion, and the Prime Minister was asked by the honourable member for Kalgoorlie",19,Setup
1,Mr Speaker (Hon. W. Elliot Johnson),,19,Adjournment Formal Retail Price Of Sugar
2,Mr Speaker,,19,Adjournment Formal Retail Price Of Sugar
3,Mr Speaker,On the 18th instant,19,Adjournment Formal Retail Price Of Sugar
4,Mr Tudor,The evidence taken by,19,Adjournment Formal Retail Price Of Sugar
5,Mr Speaker,I understand that,19,Adjournment Formal Retail Price Of Sugar
6,Mr Fenton,I do not know how,19,Adjournment Formal Retail Price Of Sugar
7,Mr Tudor,Could not the Printing,19,Adjournment Formal Retail Price Of Sugar
8,Motion By Mr Poynton) Read A First,,19,Adjournment Formal Retail Price Of Sugar
9,A Few Mr Speaker,I have received an,19,Adjournment Formal Retail Price Of Sugar
10,Mr Ttjdor (Yarra) [3.6],On Fri,19,Adjournment Formal Retail Price Of Sugar
11,Mr Richard Foster,On the agree,19,Adjournment Formal Retail Price Of Sugar
12,Mr Tudor,"No; we have finished( Mr Mahon) who represented the consumers at the Conference at which it was drawn up, he said that he did. A little later I asked h i m whether, as he had represented the consumers at the Conference, he could say what the consumers would he called on to pay for their sugar. To that his reply was that he did not know what the price of sugar would he when retailed. vote on the agreement, no mention was made of the retail price of sugar. I object to the fixing of the retail price of sugar at 6d., which gives the growers of cane and the millers I d . per lb., or £9 6s. 8d. per ton-to divide between them, leaving l i d . per lb. to he swallowed hy some one else. the adjournment of the House last F r i day to discuss this matter had not the honourable member for Wannon( Mr. Rodgers) prevented me from doing so, by moving it to discuss another matter which he considered of great importance. This is also a matter of vital importance to the consumers of sugar in Australia. The people wish to know why the price of sugar has been fixed at 6d. per l b . It has not been fixed at that sum because of the agreement. that statement is the Prime Minister, who, on Thursday, saidI t is necessary to emphasize that the increase in the price of sugar to 6d. is mainly due, not to the contract made with the Queensland Government for the purchase at £30 6s. 8d., hut to the high price of at least 100,000 tons of foreign sugar which we have bought, or shall be obliged to buy, to cover the deficiency of local sugar that will exist at the end' of the coming season. On the 17th March the Prime Minister said, in the course of a Ministerial statementWhenI tell honourable members that in the last season of 1910-20 we had to import over 100,000 tons of sugar, they will see very * clearly how important a factor the world's price is to us. According to that statement, the Government had then, taken the action according to the statement made by the right honourable gentleman on Thursday last, they have yet to take. On the motion for the adjournment Friday, the honourable member for West Sydney( Mr Ryan) inquired what quantity of sugar had been imported by the Government, and whether duty would be. paid upon it. The Acting Treasurer ( Sir Mr Tudor. Joseph Cook) stated that no duty would be paid. In reply to that statement on the part of the MinisterI direct attention to the Budget papers for 1919-20, which were presented to the Housei n October last. On page 12 it is set out that the estimated revenue from sugar, including glucose, for the current year is £390,000. I think that the Minister for In connection w i th the Trade and Customs( Mr Greene) said, by way of interjection on Friday, that since the sugar would be imported by the Commonwealth,' no duty would be paid. If that is so, why does the Treasurer ( Mr. Watt) in his Budget papers estimate a revenue of £390,000 from this source? These figures must have been prepared by the Customs Department in September I would have moved last. practice ? The Budget papers show that in 1915-16 the duty collected in respect 'of sugar and glucose was £587,028 ; in 1916-17, £453,380; in 1917-18, £ 5 1 , 1 1 9; and in 1918-19, £107,309. The Government knew as far back as September last that they would have to impart during the current financial year at least 65,000 tons of My authority for sugar. On Friday last I asked the M in ister for Trade and Customs, on notice, the following questions:1. How many tons of sugar were imported by the Commonwealth Government from the 30th June, 1919, to date? 2. From what countries has this sugar been imported? 3. How much per ton was paid f.o.b.? 4. What has it cost for freight? I was informed by the honourable gentleman that the information was being obtained. Statistics in regard to sugar i m portations are more readily obtainable than in rspect of any other line. There are only four Australian ports at which raw sugar is received. The sugar refining mills are situated at New Farm, Brisbane; Pyrmont, Sydney; Yarraville, Melbourne; and Port Adelaide, South Australia. The figures as to imports are which, available' at those mills, and a telegram to each of them would have enabled the Minister at once to give me the exact in formation that I sought. ber think that information can be obtained off-hand on a Friday morning? available ?",19,Adjournment Formal Retail Price Of Sugar
13,Mr Mcwilliams,W h a t is the usual,20,Adjournment Formal Retail Price Of Sugar
14,Mr Tudor,Duty is always paid.,20,Adjournment Formal Retail Price Of Sugar
15,Of The House Last Mr Greene,Does the honourable mem,20,Adjournment Formal Retail Price Of Sugar
16,Mr Tudor,I s the information now,20,Adjournment Formal Retail Price Of Sugar
