speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 18 June 2013 Ministers To The Side And Demanding That He Promise To Give Me Some Time Off To Get The Chair At 12:00, Made An That Is Probably The Only Time I Have Seen Acknowledgement Of Country And Read Kevin Stuck For Words. Prayers. In 15 Years In Canberra, I Have Also Been With","for many years with Adrienne and for Valedictory three children. Warm company, non-political Ms ROXON (Gellibrand) (12:01): on discussion and chocolate was a much needed indulgence-I intend to start this speech balm on many occasions after a day in this rather than finish it with my personal thanks, place, and I thank them. Perhaps weirdly, I because I think they are the easy ones to miss also need to thank Tony Abbott. I wish to at the end in a rush. All that we as politicians thank him for providing the material for can achieve for the community some of the most memorable moments of my fundamentally relies on a lot of other people. political career: standing me up and then Families, friends and staff help us, support swearing at me at the Press Club in the 2011 us, sooth us and share our triumphs. I have election campaign, although it was awkward been incredibly blessed on all of those fronts: at the time, I think cost him and the Liberal a wonderful mother and sisters, the best staff Party much more; for producing those silly imaginable-a number of them are here golf balls that made for an irresistible gag in today; you can see that getting this out early the parliament; and for continuing to take is a good idea-and, of course, plenty of donations from tobacco companies, allowing friends in and out of politics have helped to me to coin the phrase, 'Kick the habit, Mr keep me sane. Most of all I thank my Abbott.' gorgeous, reliable and very funny husband, More seriously, thank you to the ALP Michael. Together, Michael and mum helped members in Gellibrand and the electors of me manage a busy life as a senior cabinet Gellibrand, allowing me the honour of minister with a young child, the first woman representing them at five elections. From to combine such roles. Without mum Western Health, ethnic community leaders, travelling with me for the first year while I the Bulldogs and Maidstone community was breastfeeding, I am not sure I would house to local councils, I have loved working have managed, and without Michael, then with the community and hope that I have and ever since, I certainly would not have. lived up to their expectations. Deb and Tiffiny have also helped make There have been more staff than I can Rebecca the happy, confident and loving thank here for their friendship and their hard little bright spark that she is. work. Suffice to say that any of my successes Mum is responsible for a number of funny were theirs too. I am glad some of them are moments in my political life, and the former here today. I am looking forward to the big Prime Minister might remember one of them. cook-up that I am doing for them soon. My favourite was in 2007 when mum Getting and keeping good staff is one of the marched up to Kevin, then just a newly best compliments a minister can get and is sworn-in Prime Minister, on the very day one of the wise investments to make in that we were at Government House, pushing",17,Setup
1,"The Speaker (Ms Anna Burke) Took Married, Or She Feared It Would Never Happen.","political life. I want to particularly thank my Liberals are elected and abolish Medicare longest-serving staff member, Narelle, for Locals, as they have committed to doing. her professionalism and friendship, and Of course, I could not stand up today in Angela for her brains and leadership over so this place, in this line of work, and not many years. I would like to take this chance acknowledge that it does not feel like I am to wish Chris and Connie all the best for giving a speech at a hard time from Labor. their upcoming wedding. Even for true Labor believers there are times For colleagues, it is an exercise of love when it can feel frustrating or hard work to and loyalty to work for this great Labor come out and support a cause that we all cause that we believe in, but to do it together believe in deeply for a party that we all love makes it even more satisfying. Thank you to deeply. But for Labor, by its nature and its my friends here, particularly to my Victorian causes, we are a party of optimists-a party colleagues, the class of '98 and my that believes that we can, through politics ministerial friends. A particular thank you to and government, help improve the lives of Mark, Justine, Warren and Catherine for those around us. We cannot let the critics, their work as the health team during the very the nay-sayers and the nasties define us. busy health reform days. This brings me to a They are never going to acknowledge our special thank you to the Prime Minister, Julia hundreds of achievements, so the truth is we Gillard. She is an amazing Prime Minister, a might be down but we are not out. Our party great Labor leader and an impressive is older than the nation itself. Our causes are woman, and she is a good friend to me. We timeless, although they take on different should be proud of her and her work, but forms over different decades. more of that later. Whether it was Medicare and the Snowy Thank you also to the staff of the Mountains schemes of the past or parliament and the two secretaries and staff DisabilityCare and the National Broadband of the departments of health and the Network of the future, Labor are the only Attorney-General's. People love to send up party that delivers compassion and nation bureaucrats, especially Canberra bureaucrats, building in equal measure. We can and but I found you and your teams highly should be proud of this. We can and should capable, very professional and hardfocus more on this. We have allowed internal working-and I thank you. I fear that those tensions to overshadow our core mission for opposite, in wanting to tap in to this common too long. We are a proud party with a proud prejudice against public servants, will slash record; now we need to start behaving like many staff without really understanding the one. scope of the work that they do. The PBS Politics moves so fast these days that we cannot list new drugs for sick Australians if find it hard to reflect on and absorb what has bureaucrats do not work through the process been done. The media struggle to report of approval. Emergency hotlines cannot be policies that salve decades-old ailments, staffed if the importance of having a person preferring the daily itch. Perfect examples of at the end of the line is not recognised, this are the NDIS, health reform, the whether it is for flood assistance or a GP National Plan for School Improvement and after-hours service. Already we know that the NBN, even the new ASIO review system. we stand to lose more than 40 front-line These are structural, compassionate, health workers locally-psychologists, complex reforms and investments that will mental health nurses and pharmacists-if the deliver lasting improvements for the nation. children in family laws. And we have paid Because progressive parties like ours want to parental leave-at last-thanks to Labor. achieve so much, we do not often take the We can be proud of those things and many time to reflect enough on what has been more, yet I cannot help but despair a bit on achieved. this front as well. We have a capable, tough, Labor in government has been so busy, smart, determined woman as our Prime arguably too busy, that we have been on to Minister, yet she has been subjected to some the next challenge without taking the time to of the most crass, silly, petty, sexist and just stop, appreciate and be proud of all the work plain rude behaviour for years. At the same that we are doing. Retiring gives me a good time we have the Defence Force grappling excuse to pause and focus on what has with degrading, demeaning and plain awful changed in my time here; locally in my treatment of women in and out of the electorate of Gellibrand, but more broadly workforce. The proper treatment of women for the nation. Not all my hopes of 15 years has long been a priority for me. In the law, ago in my first speech have been fulfilledbefore I came here, I acted for too many that is true; becoming a republic is one of women, young and old, who were treated them. But a great many others have, and appallingly in their workplaces-from pizza those issues that are left and new ones to shops to TAFE colleges. These latest events come just underline the point that Labor's show us that there is a dangerous underbelly mission is still a work in progress, not one still compromising women in Australia and where our work is complete. that the feminist cause is just as urgent as Locally we can take great pride in the before. reduction in unemployment and pulling It really is time for people to understand many thousands of families living in poverty how corrosive sexism is, to acknowledge that up into better circumstances. We have it deliberately sets out to diminish authority opened up university for more kids than ever and sideline the real issues, and to realise before. We have set up the National how constantly sexualising women Congress for Australia's First Peoples. We disempowers them and how extreme and have ensured that people have better access violent language can turn into or encourage to doctors and nurses when they need them, violent and dangerous behaviour. I am proud and more chance of becoming them if that is to be on this side of the House amongst so what they want. We have put fairness back many Labor women and men fighting to into the workplace and introduced the tackle these issues that affect so many National Disability Insurance Scheme. Australians in many walks of life. Men are As an issue I raised strongly in my first joining women in these fights. Stephen speech, I am pleased that we have achieved Smith, as the Minister for Defence, could not much for women; although that path still has have been more clear in his expectations for a long way to travel. We should celebrate our military despite his strong stand being supporting pay equality for the lowest-paid criticised initially within defence. Bill is women in the workforce; increasing fighting to get rights to request part-time government assistance for child care; having work into our laws. Simon and Kevin, as the first female Governor General, Attorneyleaders, were never afraid to have good General and Prime Minister; and better women in senior roles in their show. protection from violence against women and Personally, I would like to thank Joe Territory medical school-making a medical Ludwig for covering me so willingly while I degree more of an option for Indigenous kids was on maternity leave, and Anthony wanting to stay close to land-to the Albanese for insisting that I be given leave to Blacktown clinic or school training much attend Rebecca's first day at school. These needed health staff for the busy western fights are both small and big, national and suburbs of Sydney. personal. I am proud that, for Labor, it is the Of course, not all our kids want to be men and women fighting together for these doctors, so we have invested in other changes. These changes will make us a better facilities. In my electorate, budding young nation. They will utilise the nation's potential chefs can visit the hospitality school at more thoroughly. After all, is that not what Victoria University or see the new aviatronic Labor is about? Whether it is women centre being built at Footscray City fulfilling their potential freely or getting all College-all built as part of Labor's Australians access to high-speed broadband education revolution. We are the ones who whether they are in city or country, rich or rebuilt the schools and kept the nation's poor, for education, for employment or just tradies in employment when other countries for fun, or better schooling for kids who need dipped into severe recession. We are the the most help, this is the great work of our ones who invested in hospital, cancer and GP party. These issues along with many others infrastructure. The states let down highlight that our work is not yet done here communities like Bega, Albury, Nepean, and that our efforts are all part of a long Whyalla, Townsville and so many more. Labor continuum that will continue well past We have invested in people as well as today. Each step is just one in the great infrastructure. In my part of the country that sweep of Labor history, taking years if not is the ring road, regional rail and now decades to build a better country. Melbourne Metro. All the while, the Liberals As we fight each and every new are promising to ease traffic burdens in the challenge, we must remember that Labor is east. But this story is replicated across the on the side of the nation's history. It is a nation. And that is not even to mention some record and history we need to discuss more of the long list of small investments, widely and use to help shape a positive nevertheless significant, in Gellibrand such future. Focus on this example: when I was as the community chef in Altona; wonderful elected 15 years ago, a bright young kid in new housing for the homeless and disabled; my electorate who dreamed of being a doctor the Australian Ballet warehouse; the could not train in the west of Melbourne at Yarraville community centre; the Bulldogs all. Now they can study in new science labs sports centre; community child care; and at Braybrook secondary school, or they can green investments in industries such as do their whole medical training in the west at Toyota and CSR sugar. The point is that Sunshine Hospital or at Werribee. Sunshine locally and nationally we are giving people a Hospital is home to Melbourne University's better future, investing to build a nation and first new medical school in a century. They investing compassionately. can train near home where their professional In my first speech, I mentioned my dad skills are sorely needed in a community they having died from cancer of the oesophagus understand and are part of-all because of when I was young. I did not imagine then Labor investments. This story is replicated that I would be later staring down tobacco across the country, from the first Northern companies and defending our actions in the history and it is our collective responsibility High Court or that I would be speaking to the to keep focused on this purpose, delivering United Nations about our world-first plain to those in the community who need us to packaging laws. Nor did I expect to be voice and act on their concerns. Nationserenaded by Simon Chapman and Paul building and compassion, looking after those Grogan with their unique take on the song who need a bit more help and a lot more Leader of the Pack or to have Michael opportunity-this is Labor's enduring Bloomberg declaring in his New York drawl mission, it is one to be proud of, and it is a that 'when it comes to health prevention mission that we should fight for. Thank you. of that work. Whether it was my father dying member for Gellibrand on a fantastic too young 35 years ago or Minister valedictory speech. Emerson's brother just last month, I am proud that we are trying to reduce the harm COMMITTEES to other families. AndI am proud of our DisabilityCare Australia Select regional cancer centres, PBS listings, High Committee Court appointments and properly recognising Appointment midwives and nurses. I must say that the health and establishing e-health records must a message from the Senate informing the rate amongst the least sexy reforms to House that the Senate concurs with the advocate, but they will enable efficiency and resolution of appointment of the Joint Select innovation into the future. I could keep going Committee on DisabilityCare Australia. on with a much longer list-from the BILLS importance of setting up the royal Reference to Federation Chamber commission into child abuse to at last seeing a national children's commissioner the House, Minister for Infrastructure and established-but I would keep you all here Transport and Minister for Regional until dinnertime. Development and Local Government) Form here on in, it is about members like (12:18): I move: all of you here and branch members, That the following bills be referred to the candidates and an army of Labor believers Federation Chamber for further consideration: who will have a chance to play their part in Marriage Amendment (Celebrant Administration the ongoing Labor story that we all work so and Fees) Bill 2013; hard to shape and deliver. The nation needs Marriage (Celebrant Registration Charge) Bill you to tackle the growing insecurity in 2013; and employment that is starting to haunt workers, Therapeutic Goods Amendment (2013 Measures particularly women. We need you to jump on No. 1) Bill 2013. racism rearing its head again, whether in the AFL or close to home with the Sunshine Question agreed to. police mocking our African communities. We need you to protect the environment and be champions of our mental health and dental care reforms. There are so many new chapters yet to be written in Labor's grand",17,Representation Last Four Years With Lisa Michael And Their
2,Nicola Roxon Is A Rock Star'! I Am Very Proud The Speaker,I congratulate the,21,Representation Last Four Years With Lisa Michael And Their
3,National Pricing Of Performance Measures In The Speaker (12:18,I have received,21,Representation Last Four Years With Lisa Michael And Their
4,Mr Albanese (Grayndler,"Leader ofCharities Bill 2013 inquiry into the definition of charities and Charities (Consequential Amendments related organisations. It was reiterated in the recommendations of the Australia's Future and Transitional Provisions) Bill 2013 Tax System Review in 2010. The Second Reading Productivity Commission, in its 2010 report Cognate debate. Contribution of the not-for-profit sector, also Debate resumed on the motion: recommended the introduction of a statutory definition. A single statutory definition of a That this bill be now read a second time. charity will provide greater clarity and Ms BRODTMANN (Canberra) (12:19): certainty for charities, the public and The report-once, use-often framework will regulators in determining whether an entity allow charities to report once to the is charitable. In keeping with the Australian Charities and Not-for-profits government's broader reform agenda, it will Commission and for authorised government also cut down on compliance costs for those agencies to then access this information, wishing to establish charities and make the therefore eliminating the need for charities to definition more accessible and easier to report the same information to different understand for the community. Importantly, government agencies. While the initial focus the statutory definition will not be absolute; of the commission is to reduce reporting rather, it will retain the flexibility inherent in duplication at the Commonwealth level, it is the common law that will enable the courts also discussing the role it can play with and parliament to continue to develop the states and territories. The commission is definition within the statutory framework, already proving to be an invaluable resource maintaining its relevance to this evolving for charities and not-for-profits and sector. demonstrates that this government's reforms are transforming the sector. I would like to take this opportunity to commend the public consultation that has The bills we are debating today, the been undertaken in the development of these Charities Bill 2013 and the Charities bills. In my electorate of Canberra, we are (Consequential Amendments and home to a great many charities and not-forTransitional Provisions) Bill 2013, are a part profit organisations, as well as those that of this government's reform agenda. These service the Canberra community, and we are bills introduce a statutory definition of home to many national and international 'charity' that applies to all Commonwealth organisations who choose to be based in our legislation. The meaning of 'charity' and nation's capital. I know that these 'charitable purpose' has not been previously organisations were actively involved in the comprehensively defined for the purposes of development and consultation on the Commonwealth law, but, rather, it has been statutory definition and I thank them for their administered on the basis of principles contribution. derived from common law. This has resulted in a charity law that is sometimes Finally, on SaturdayI visited a wonderful inconsistent and does not necessarily reflect charity in my electorate, the St Vincent de the contemporary Australian charity sector. Paul Society-or 'Vinnies', as we know itop shop at Narrabundah. I am sure many of The development of a statutory definition my parliamentary colleagues all have a of charity and charitable purpose was first Vinnies op shop operating in some capacity recommended in the report of the 2001 in their electorates and know of the important work they do to help those less that properly reflects changing community fortunate in our communities. Last Friday, and societal standards. Vinnies at Narrabundah celebrated its 50th But now that definition that has served us anniversary of serving the Canberra so well is in this government's firing line. community. It is an incredible milestone. The government wants to abandon what Vinnies is an example of a charity that works works, what has been proven and what has tirelessly to support the community, and I been broadly accepted by society and replace would like to take this opportunity to thank it with the government's own definition. Not the countless volunteers who have given up even charities are safe from this their time and effort and energy to work at government's obsession with regulatory Vinnies over the past 50 years, particularly overreach and the ever-present need for it to Maureen Johnston, the store's current create more and more red tape, and so it manager. It has remained in the same goes. Now it has charities in its sights. location in Narrabundah for 50 years. While Australian charities law has closely there have been a few revamps to the shop followed the definition of charity based on and the shopfront, it is essentially in the the preamble to the Statute of Elizabeth. same location, serving the same strong English common law is the principal basis community for 50 years. It is an for charities law in Australia in both state extraordinary achievement. and federal courts, and each of the state This government is dedicated to jurisdictions has retained almost identical supporting a strong, vibrant, diverse and interpretations of the common-law definition independent charity and not-for-profit sector. of charity. The government is now seeking to These bills enable that and I know that they pretend that there is some desperate need to will be welcomed by the charities and notlegislate in this area, acting as if it is charting for-profits in my electorate. I commend these new waters. bills to the House. The great reality of all this is that the Ms GAMBARO (Brisbane) (12:24): former, Howard government looked at the These bills seek to introduce a definition of issue of creating a common-law definition of 'charity' and 'charitable purpose' that would charity. Former Prime Minister John Howard apply across all government legislation from announced an inquiry into the definition of 1 January 2014 and constitute yet another charity on 18 September 2000. The inquiry example of Labor's regulatory overreach. reported in 2001 and it made 27 The definition of charity and charitable recommendations. Former Treasurer Peter purpose has not previously been Costello released draft legislation in 2003 comprehensively legislated in this country. which took the traditional four heads of Since Federation, the definition of charity charity and divided them into seven heads of has remained clear and consistent. It has charity, in line with the inquiry's findingremained a cornerstone underpinning what namely, the advancement of health, constitutes a charitable endeavour and what education, social or community welfare, constitutes a charitable activity. The religion, culture, natural environment and definition is based on a legal concept from any other purpose that is beneficial to the 1601. It is widely understood and it is community. The Board of Taxation reported unilaterally accepted, having evolved over a on the workability of the draft legislation in 400-year evolutionary period in a manner 2004 and the then government, through the then Treasurer, announced that the commonrecognition. The coalition has confidence in law meaning of charity would continue to civil society, and we believe that the political apply but that the definition would be community should be of service to civil extended to include certain childcare and society. self-help groups, as well as closed or Australian not-for-profits lend a hand to contemplative religious orders. The those in need and they make our country so government decided not to proceed with the much a better place through education, draft charities bill. The former coalition volunteers, sports, arts and welfare government enacted the Extension of organisations. Every day Australia's charity Charitable Purposes Act, which confined and not-for-profit sector repeats countless itself to enlarging the legal definition of hundreds and thousands of acts of kindness, charity for federal purposes to include and their generosity makes our country a childcare and self-help groups and closed much better place to live in. That is why the religious orders. The Commonwealth's coalition is standing up for not-for-profits definitional extension has not been adopted and charities in opposing Labor's proposed by any state jurisdiction. Australian Charities and Not-for-Profits This bill would be the first time that Commission, which will result in the kind of legislation has sought to so comprehensively regulatory overreach that has become so define it in statute for the purposes of typical of the Gillard government-more red Commonwealth law. Our concern is clear: tape and more costs on a sector that is why create statute where the common law already under great pressure. Labor's has served and does serve us so well? Why proposed Australian Charities and Not-fordepart from 400 years of clarity and Profits Commission, the ACNC, is consistency? There is a fundamental predicated on the belief that Australia's philosophical divide between the approach of charities and not-for-profits are doing the coalition and that of the government. The something inherently wrong and need greater coalition's approach to charities is somewhat government oversight. The coalition rejects different to that of the government. Labor this belief. The ACNC will make life harder prefers unwanted, unwarranted intervention, for volunteers and it will discourage and approaches the sector with distrust, involvement in the voluntary and community demanding huge amounts of information and sector. By failing to work with the states and draconian reporting requirements, making it territories to create a single national so tough for the volunteers and charities the framework, the Gillard government will government claims to support. They go along increase the costs of running a charity or notevery day doing countless hours of volunteer for-profit organisation and give the work out there in the community. government more say in how charities and The coalition's approach is all about not-for-profits are administered. Instead of empowering people, not exercising power reducing red tape and unnecessary costs, the over them. It is an approach that the Leader ACNC will add more red tape for charities of the Opposition utilised when he referred and for not-for-profits. to Abraham Lincoln's famous description of While the ACNC will initially only cover democracy as 'of the people, by the people those charities with exemptions, Labor's and for the people'. It is not a new approach, framework will allow an eventual expansion. but it is one which both the Rudd and the Under these bills, the ACNC will require Gillard government have trashed beyond more information from yet another agency of government: a new national charities and cover such things as the content of a not-for-profits register will be created to registered entity's governing rules, the include information regarding contact conduct of the registered entity and the details, governing rules, financial and processes that the registered entity must have information statements of NFPs, and the in place. information will be made available on the Nowhere are these unwelcome and internet. It will increase reporting unwarranted intrusions resulting from these requirements. A new reporting framework bills more apparent than for schools and will be established and all registered entities charities based in my electorate of Brisbane. will be required to provide an annual Charities like the Red Cross, which is information statement. Medium and large headquartered in Brisbane, Rosie's Friends entities will also be required to provide on the Street, who work with homeless annual financial reports. people, the 139 Club, and Communify in the What the government is calling the suburb of Paddington, who work with 'charities passport' is really a new 'red tape refugees and the homeless, will all be passport'; that is what they should call it. It impacted by these changes. In addition, the will provide government with more powers electorate of Brisbane is also home to many to deregister charities. The ACNC will have independent schools who have raised the power to register and deregister not-forsignificant concerns with me about the profit entities. Registration would be impact of these bills. required for organisations to access In terms of the compliance and reporting Commonwealth exemptions, concessions regime prescribed by these bills, independent and benefits, including tax concessions. It schools already report through the will provide the ACNC with more powers Department of Education, Employment and than the regulators of Australian businesses. Workplace Relations on their full financial The ACNC will be able to demand status, and they are already required to information, search premises and inspect submit audited financial statements to items on premises, and seize documents or DEEWR annually. Independent schools in electronic equipment found on premises. Australia already have extensive information Enforcement of a range of laws will be the available to the public on ACARA's My responsibility of the ACNC. The ACNC will School, and this applies to all independent have powers to issue warning notices; issue schools regardless of which ACNC directions; enter into enforceable registered entity category they are in. undertakings; apply to the courts for Requiring independent schools to report injunctions; suspend or remove responsible similar but different data to ACNC is another entities; and appoint acting responsible addition to Labor's smorgasbord of red tape. entities. The ACNC will also be able to In addition, independent schools provide remove responsible officers. It will give financial reports to the state government. government a bigger say in the operations of These bills will result in independent schools registered entities. The ACNC sets up a requiring more administrative positions to framework for a set of governance standards fulfil all of the reporting requirements, taking which will apply to registered entities and away funds from much-needed educational have a set of external conduct standards positions. The proposed compliance which apply to all registered entities, prescribed by these bills rivals that of public regardless of entity type. These standards can companies, and we have to remember here commissioner may revoke registration where that these are charitable organisations we are the registered entity has contravened, or is talking about. likely to contravene or not comply with, a Independent schools are also concerned provision or governance or external conduct about the reporting requirements when they standard. No guidance or assistance is receive donations. For instance, will there be provided in the bill as to how the an additional level of reporting when they commissioner is to determine the intent or fundraise? In terms of the proposed statutory the mind of the entity being 'likely to definition of 'charity', the independent contravene or not comply' with the act and schools sector is concerned at the time and the consequences of revocation of financial costs of having to prove public registration are significant to the entity. This benefit, when it has been long established. It is an example of particularly poor drafting is important for these schools to remain and constitutes further evidence showing charitable in order to be able to reduce how little the minister and the government compliance costs and instead be able to actually understand about the impacts of this concentrate and focus on education and proposed legislation on the sector. The reduce fees to parents. As to governance of phrases 'likely to contravene' and 'likely to entities, the regulations are yet to be defined. not comply with' should be removed from So we do not know what they will be and this section entirely. how they will impact on schools. The independent schools in my electorate Taxation of 'unrelated income' and its of Brisbane, like the rest of Australia, do not definition is another area of concern for mind being transparent. It is just very hard independent schools when there is already for them when they need to redo their legislation in place to tax unrelated income, numbers in four different formats depending and especially when no definition has been on which level of government they are established and there has been no reporting to. consultation whatsoever with the school As I have said, these bills are a classic community. I want the minister to answer example of regulatory overreach by a whether or not P&C shops selling uniforms government with a history of legislative and and books will be taxed if they are separately public policy failures-yet another case of incorporated. Will tuckshops selling goods the Gillard government in action, with their be taxed? And what happens when these reverse Midas touch at work. They are bad schools hire out their facilities for extra and unnecessary bills. (Time expired) The bills also provide no clarity as to the to speak on the Charities Bill 2013 and meaning of the phrases 'likely to contravene' Charities (Consequential Amendments and and 'likely to not comply', as set out in Transitional Provisions) Bill 2013. Hundreds proposed section 35-10(1)(c). Quite of thousands of Australians each year reasonably, a number of independent schools participate in volunteering across Australia have raised with me their concerns as to through local sports clubs, Scout groups, what those words likely mean and how they surf-lifesaving clubs, religious groups and will impact on schools. Section 35(10)(c) many other community organisations. The refers to an apparently discretionary power most recent census showed that more than of the commissioner whereby the three million Australians participated in",21,Representation Last Four Years With Lisa Michael And Their
5,Income To Reduce Fees Or Improve Facilities? Mrs Prentice (Ryan) (12:39,"I risevoluntary work for an organisation or group. which must aid or further the charitable Of course, this figure does not include the purpose. Furthermore, the following are many millions of Australians who conduct presumed as being for the public benefit, selfless voluntary work for others in the unless there is evidence to the contrary: the normal course of their lives without even purpose of preventing and relieving sickness, considering it to be volunteering their time. disease or human suffering; the purpose of This disparity is reflected in the Australian advancing education or relieving poverty, Bureau of Statistics 2010 general social distress or disadvantage of individuals or survey, which indicated that more than six families; the purpose of caring for and million Australians volunteer every year, supporting the aged or people with including many from different cultural disabilities; and the purpose of advancing backgrounds who are frequently not even religion. aware that some of their work in the The public benefit test does not apply to community is actually volunteering. Their open and non-discriminatory self-help work is funnelled through the charities and groups, to closed or contemplative religious not-for-profit sector, with thousands of orders or where the purpose is directed to Australians managing and handling the many one or more individuals in necessitous hours of administration, financial accounting circumstances as described in the Income and reporting, and compliance with federal, Tax Assessment Act 1997. A purpose of state and territory regulations. engaging in, or promoting, activities which These bills seek to replace the commonare unlawful or contrary to public policy is law definition of charity and charitable disqualifying, which refers specifically to purpose with a statutory definition which such matters as the rule of law and system of would apply from 1 January 2014 and would government, as opposed to government apply across all Commonwealth legislation. policies. A purpose of promoting or The coalition oppose this legislation because opposing a political party or candidate is a we believe that it is not a response to a disqualifying purpose. Categories of genuine need or a solution to challenges charitable purposes include: advancing within the current framework in which the health, education, social or public welfare; Commonwealth treats charities. It instead religion; culture; promoting reconciliation, imposes further prescriptive regulations on mutual respect and tolerance between groups charities already struggling to keep up with of individuals that are in Australia; administrative and compliance burdens. promoting or protecting human rights; The Labor government first announced in advancing the natural environment et cetera. the 2011-12 budget that it would introduce a The list of categories and the definitions statutory definition of 'charity' based on the of charitable purposes go on-and on and 2001 Report of the inquiry into the definition on. With so much complexity in this bill, no of charity and related organisations, also doubt there will be many unintended taking into account subsequent judicial consequences which could negatively affect decisions. Key features of the new definition the charitable sector. In fact, despite these include: an entity must have charitable extensive categories and definitions, the purposes and must not have an independent, government has somehow managed to leave non-charitable purpose; an entity may have out 'housing' as a defined charitable purpose. incidental or ancillary purposes that may be I understand that stakeholders in the housing non-charitable when viewed in isolation but sector are therefore concerned about whether there is the potential to jeopardise future to every charity and not-for-profit, which this investment in public-private partnerships in Labor government continues to advocate, that area. will decrease versatility within the sector. The coalition believes that there is no Once the ACNC comes into effect on 1 significant reason that the government has January 2014, these bills today may result in outlined as to how the common-law further transitional costs for some entities. I definition of charity and charitable purpose understand that there are concerns in the is deficient. Therefore, Australia should community about the conduct of some maintain the definition of charity and organisations to which they donate their charitable purpose which has been money, but the government has not determined based on over 400 years of addressed those concerns in continuing to common law. This reflects the general apply burdensome regulation to each and conception developed over time of charitable every charitable and not-for-profit purposes, rather than draconian definitions, organisation. categories and public interest tests of charity The coalition does have a plan to assist and charitable purposes, as proposed by this Australians effectively in this area. The government. shadow minister for families, housing and There are over 600,000 not-for-profit human services, the member for Menzies, entities in Australia, including approximately has reaffirmed the coalition's commitment to 56,000 charities. The government should be reduce red tape for the charities and not-forsupporting the volunteering, charity and notprofit sector. A coalition government will for-profit sector in this country as best it can. shift the focus of the new Australian Instead, for years this Labor government has Charities and Not-for-Profits Commission failed to provide certainty with regard to the away from endless compliance and obligations and responsibilities of regulation to a smaller body that encourages organisations and of those governing these innovation, education and best practice in the organisations. In 2011, the Labor sector. This could entail a small, independent government changed occupational health and charities commission, which would serve as safety laws, which effectively turned an educative and training body for the sector. volunteers into workers, leaving community Such a commission would indeed support the groups burdened with strict regulations sector by providing information about the accompanied by harsh punishments for process of registration for new organisations, non-compliance. Last year-in 2012-the it would advocate for the rights of these government created the Australian Charities organisations and, further, it would help and Not-for-profits Commission, or ACNC, facilitate the interaction between government which, as I noted at the time, would increase and the charitable and not-for-profit sector. red tape and increase compliance costs for This type of coordination is what the the sector. coalition supports: real on-the-ground support for community organisations rather A fundamental value is the independence than a centralised government legislating the of the charities. Their ability to organise their definition of charity and charitable purposes structure and governance to suit their own and introducing burdensome reporting and activities should not be compromised by conduct requirements for charities. prescriptive and unnecessary standards. The coalition believes a one-size-fits-all approach Members should resist any push that proposes a 'government knows best' view and, indeed, any push that centralises would seek to change 400 years of history functions of government to the that has served civil society well. Commonwealth where there is no rational Let me remind the House what happened basis to do so. Indeed, in this case, the in September 2000, when the then Prime government has not outlined why there is an Minister John Howard announced an inquiry urgent reason for implementing a statutory into the definition of charity. The inquiry definition of charity and charitable purposes reported in 2001, making some 27 at this time. We must respect personal and recommendations. Former Treasurer Peter community responsibility, which we see so Costello released draft legislation in 2003 often in the charity and not-for-profit sector. which took the traditional four heads of We know that by fostering community spirit charity and divided them into seven heads of we reduce reliance on government. I do not charity in line with the inquiry's findingsbelieve that implementing a statutory namely, the advancement of health; definition of charity and charitable purposes education; social and community welfare; enhances these values. If elected, the religion; culture, natural environment; and coalition will repeal this bill. any other purpose that is beneficial to the rise to speak on the Charities Bill 2013 and on the workability of the draft legislation in the Charities (Consequential Amendments 2004 and the then government, through the and Transitional Provisions) Bill 2013. The then Treasurer, announced: Charities Bill seeks to introduce a definition The common law meaning of a charity will of charity and charitable purpose. The new continue to apply, but the definition will be definition would apply from 1 January 2014 extended to include certain child care and selfacross all Commonwealth legislation. This help groups, and closed or contemplative bill serves no purpose and is unnecessary. religious orders. The Government has decided not The definition of the word 'charities' is to proceed with the draft Charities Bill. ingrained into our history and our culture, It perplexes me then why, after an extensive and it is a definition that is universally inquiry has already been completed into this understood. The definition of charity has issue and found that the common-law stood the test of time and is some 400 years meaning of charity is still relevant and the old. British Commonwealth law has served most appropriate to use, this government is us well. Since Federation, the definition of tracking down an alternative path. Why charity has remained clear and consistent. It depart from 400 years of clarity and has remained a cornerstone of what consistency that is relevant today and has constitutes charitable endeavour and worked and continues to work? Let me be charitable activity across this nation. clear in this House that we will seek to repeal The government are seeking once again to this bill if elected. The coalition's approach rush through legislation that has not been to the charitable sector is based on the belief properly considered, with a lack of public that Australian charities and not-for-profit consultation. The public consultation phase organisations strengthen our nation through on the draft definition was open for less than their contribution to communities right four weeks. It is astounding to me that this across Australia. We believe in empowering government would think that they know this sector. We understand that the charitable better and, without extensive consultation, sector plays a role and fills a gap that government never could.",26,Representation Last Four Years With Lisa Michael And Their
