speakerGroups,speaker,theText,pageNumbers,title
0,"Igouss Of Isrpresentattrjes, Tuesday, 8 November, 1004. P.m., And Read Prayers. Ported Refusal Of The German Authorities General Is Not Present, I Wish To Know From To Allow. British Vessels To Trade With The The Prime Minister I F Any Steps Are Being Marshall Islands, And, If So, Can He Inform Taken In Regard To The Mail Contracts, And, The House As To The Representations Which If So, Whether Be Is Free To Inform The He Proposes To U.ake On The Subject? Tions Were Made Through The Governorwill 'Not Be Able To Attend This Afternoon Un","General by either the late Government or til after the time for the asking of questions its predecessor as to the difficulties thrown has elapsed, and I , therefore, ask honorin the way of British trade with the Gerable members who have notices of questions man, possessions in the South Seas. But on the business-paper to postpone them unwhether that be so or not, I shall certainly til to-morrow. In reply to the honourable take the matter up, and make representaand learned member, I have made a statetions on the subject, because I consider il ment as to the. fate of the tenders for the a very important one. 10 r 2 the Prime Minister, in selecting the men -bers of the proposed Royal Commission to inquire into the working of the Tariff, provide for the representation of the various States? must be competence, and if , while securing perfect competence, it can be arranged that each State shall have a representative on the Commission, I think general satisfaction will be given. DUC D'ABRUZZI. Treasurer, 1 wish to ask the Prime Minister a question without notice. In the recently circulated statement of receipts and expenditure for the quarter ending 36th September, there appears under the heading "" Treasurer's Advance Account,"" sub, heading "" Defence,"" the itemCost of entertaining the Due d'Abruzzi and staff, £ 1 7 S. 4 I wish to know to what that item refers. surer is away to-day through ill-health', and that I am not in a position to answer the question. of Defence? man is in a position to answer the question', I shall be glad if he will do so, but, if not, I shall cause inquiries to be made, so that the honourable member may be furnished with the information he desires-. The amount seems wonderfully small. House as to what they are? mail service, and the Postmaster-General",12,Setup
1,Mr Speaker Took The Chair At 2.30,,12,English Mail Contracts
2,Mr Watson,Has the Prime Minis,12,English Mail Contracts
3,Ter Had Brought Under His Attention The Re Mr Higgins,As the Postmaster,12,English Mail Contracts
4,Mr Reid,I believe that representa,12,English Mail Contracts
5,Sir Langdon Bonython,Will,12,English Mail Contracts
6,Mr Reid,The first consideration,12,English Mail Contracts
7,Mr Mahon,In the absence of the,12,English Mail Contracts
8,Mr Reid,I am sorry that the Trea,12,English Mail Contracts
9,Mr Mahon,What about the Minister,12,English Mail Contracts
