speakerGroups,speaker,theText,pageNumbers,title
0,Ter And Minister For External Affairs) [1.1.4],"(B y leave.)I move That unless otherwise ordered, the House shall sit on each Tuesday at 3 o'clock p.m.; on each Wednesday and Thursday at 2.30 o'clock p.m.; and on each Friday at 11 o'clock a.m. On two occasions recently it (has been necessary for the House to meet earlier in the week than Wednesday, which under a Sessional Order is now our first day of meeting. Uncertainty as to the days of meeting renders it difficult for honourable members to make their arrangements, and -as, during the next few weeks, the business to be dealt witb Tuil render it necessary for the HOUE3 \ j meet one day more a week, I think it best to have the matter settled definitely. do not know that it is necessary for the House to meet on .Tuesdays from now until the end of the session. Judging hy the notice-paper, there is not very much business to be transacted during the next week or two. The Development and Migration Bill and the Judiciary Bill are the only two measures of importance to be disposed of, and it is conceivable that both can be dealt with in two weeks. The Treasurer will be fortunate if be has his budget ready for delivery by the second week in July. Of course, if the States Grants Bill is to be proceeded with it will take some little time; but tbe Government would be well advised to leave in abeyance the proposal to deprive the States of the -per capita grant. An attempt to give effect to it would endanger the chance of having the referendum proposals carried, t t would certainly bring about a conflict between the States and the Commonwealth. I venture to say that very few people would stand behind the Commonwealth if it endeavoured to force the States to accept the proposal without affording tihem ample time to consider it. cannot discuss that matter under cover of this motion. that, but the honourable member does not happen to be now in the chair. M i . WATT in the chair; hut I do not desire to have any less privilege than the Leader of the Opposition. motion, he is permitted to traverse the merits of the Government's proposal to deprive the States of the per capita grant, other honourable members may claim the same privilege. I ask, therefore, if he is in order in doing so ? Groom) --The honourable member would not be in order in discussing the details of the proposal referred to, but I understand that he is merely making a passing reference to it to indicate the nature of the business now before the House. I assume that he will not discuss the details of any proposed legislation. proceeded further along those lines, because I realize that it would be quite out of order for me at this juncture to discuss any particular proposals of the Government. I should take no exception to the Prime Minister's proposal if I thought it was necessary to meet on Tuesdays, hut I see no reason at the moment for doing so. It will he three weeks before the budget is delivered, and the Government will not be able to proceed with the debate on its financial proposals until honourable memhers have had a reasonable opportunity of considering them. Therefore, we shall have at least a month in which to discuss the small amount of business now on the notice paper. offer no opposition to the motion, because I realize that the Government is the best judge of the measures to be submitted to Parliament, and of the time their discussion will take; I rise merely to ask the Prime Ministeri f he is in a position to indicate how long it will be before the House rises? Information on that ooint would guide us to some extent in determining the reasonableness of the present proposal. ister and Minister for External.Affairs) [11.10] -The matters which have yet to he considered by the House will require it to sit on Tuesdays for the balance of the session; but, should the optimism of the Leader of the Opposition ( Mr Charlton) be justified, the House can alter the proposed arrangement. HonorI am aware that I am not able members are now asked to agree to meet on Tuesdays ""unless otherwise ordered."" The Government will ask the if , under cover of this House to consider several matters , that are not yet on the business-paper, such as",15,Extra Sitting Day
1,Mr Bruce (Flinders,Prime Minis,15,Extra Sitting Day
2,Mr Chablton (Hunter) [11.5],I,15,Extra Sitting Day
3,Mr Watt,The honourable member,15,Extra Sitting Day
4,Mr Charlton,I am aware of,15,Extra Sitting Day
5,Mr Speaker (Hon. Sir Littleton,,15,Extra Sitting Day
6,Mr Charlton,I would not have,15,Extra Sitting Day
7,Mr Watt (Balaclava) [11.9],I,15,Extra Sitting Day
8,Mr Bruce (Flinders,"Prime Minthe agenda-papers for the next meeting of the Assembly of the League of Nations and the Imperial Conference. Treaties? cussion of these important matters can be got only by meeting on Tuesdays.' The Government proposes that the House shall continue in session u n t i l the beginning of August. Question resolved in the affirmative. General, upon noticeReferring to the notification in the Commonare desired as to what refinery is referred wealth Gazette of the 17th June, 1926, invitto. ing applications for the position of engineer to take charge <>f the Telegraph and Telephone gard to question 3. Workshops, Sydney1. Is it proposed to abolish the position of manager of the workshops at present held by Mr Clayton in an acting capacity, or is it intended to fill the position of workshops manager, vice Mr M. Thompson, retired? 2. In the event of the abolition of the RILEY ) asked the Prime Minister, upon workshop manager's position and the noticeappointment of an engineer, is it proposed to retain the positions of telement phone and telegraph mechanicians? honourable member's questions are as f o l at which men and women can apply to be listed low :1. The position of manager, Telegraph and Telephone Workshops, last occupied by Mr E. D. Thomson, has been abolished. 2. The question of retaining the position of by the honourable member. mechanician (telephone) is receiving consideration. There is no office of mechanician (telegraph). R IXEY ) asked the Prime Minister, upon Trade and Customs) [11.15] -Befor o notice1. Has his attention been drawn to the by the Senate, I remind the committee statement in Mr Henry Ford's article, pubthat no action can be taken by my delished in the press, viz., that "" a ton of wood refuse produces £2,400 worth of tar, acetate partment upon those requests unti l they of lime, &c, after treatment by Mr Ford's have been dealt w it h by this committee. plant""? 2. If so, in view of the unending waste ot proved or rejected, the Collectors of Custimber and wood in Aiistralia, will he request the Council for Scientific and Industrial Retoms throughout the Commonwealth will search to consiider the importing into Ausbe notified by telegram to act accordingly, tralia of smilar machinery and plant to that In order to save time and ensure uniused by Mr Ford? ment to which the honourable member other place, I moverefers. The suggestion will receive consideration. Trade and Customs, upon notice1. Is it a fact that the present plant for refining sugar is out of date and has recently sustained many breakdowns? 2. Is it a fact that the present shortage of sugar is due to the inefficiency of the refining plant, and not to the coal shortage, as alleged?' 3. Isi t a fact that the refinery is, in some' instances, charging the same price for raw as for refined sugar? tions 1 and 2, the information desired w ill have to be obtained from the sugar industry. More precise particulars Information w ill be obtained in reIn view of the great amount of unemployat present existing in Melbourne, will he have a list made out giving the names of the for employment, and also the names of the officers who will register their applications ?have a list prepared on the lines indicated In committee (Consideration of Senate's requests) : dealing with the various requests made Immediately the requests have been apformit y in the application of the commitI have seen the statetee's decisions upon the requests of an1 That any amendment made in the schedule of the bill by the committee shall have eifect",15,Extra Sitting Day
9,Mr Watt,Including the Locarno,16,Customs Tariffbill
