speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, 11 July, 19s0. Took The Chair At 11 A.m., And Offered Prayers. Minister A Question Concerning The. Action Bill.",NA,11,Setup
1,Mr Speaker (Hon. Norman Makin),,11,Central Eeserve Ban K Aotion Or Senate
2,Mr West,"I wish to ask the Primetaken by another place in connection -with the Central Reserve Bank Bill. That action, in my humble opinion, is likely to have very serious consequences. permissible to offer an opinion or comment when asking a question. the action taken that impels me to adopt this course. whether the Prime Minister will inform the people of Australia and the Empire as a whole that another place has taken action which is likely to affect adversely the credit of Australia, which the Government has endeavoured to improve. will take proper action at a suitable time. ter yet in a position to make available to honourable members the report of the Ooal Commission? I have been informed that the report has been printed. honourable members that as soon as the reports have been received by me from the Government of New South Wales they will be distributed. I shall keep that promise. Will the Minister for Trade and Customs state when the report of the conference that was recently held between the Tariff Board and thc timber interests will be made available? of which this is one, is in the hands of thc Government Printer. When they are received, they will be made available to honourable members. T AE ATM RN T OF ABOEIOINKS . in their places, of the Minister for Home Affairs been drawn to statements that have appeared I regret the necessity for taking this in English newspapers-notabl y the action, particularly at a time when this Manchester Guardian, to the effect that Parliament has before it a great deal of the aborigines of North and Central important work; but so serious is the Australia are being seriously exploited position that has arisen in the dried fruits and ill-treated? Has he taken steps to obtain a report on the inatter, with a -view to ascertaining whether there is any foundation for such statements; and, if so, would he give this House, and through it the public, any information that is iu his possession? foundation for the statements that have .1 should like to know appeared recently in the Manchester Guardian regarding the treatment of the aborigines in North and Central Australia. The policy of the Government is now being developed. So far its application has resulted in medical officers being appointed, one at Katherine River and a second at Alice Springs, and negotiations are in train for the appointment of a third medical officer at Camooweal, to serve the Barkly Tablelands. Then large reservations for aborigines have been made available at Arnheim Land and in the lower portion of Central Australia. The wages and conditions and the general well-beingof the aborigines are matters constantly receiving the attention of the Government. A report Is now being prepared for the Pan-Pacific Conference that is to be held at Honolulu this year. That report will set out the policy of the Government. The statements that it contains will be given publicity by the Trade Commissioner for Australia in New York and the High Commissioner for Australia in London. I have received an intimation from the honourable member for Wimmera( Mr Stewart) that he desires to move the adjournment of the House for the purpose of discussing a definite matter of urgent public importance, namely, ""the parlous condition of the Australian dried fruits industry "". Five honourable members having risen Question proposed.",11,Central Eeserve Ban K Aotion Or Senate
3,Mr Speaker,Order! It is not,12,Dried Fruits Industry Formal Motion Job Adjournment
4,Mr West,It is the seriousness of,12,Dried Fruits Industry Formal Motion Job Adjournment
5,Mr Scullin,The Government,12,Dried Fruits Industry Formal Motion Job Adjournment
6,Mr Francis,I s the Prime Minis,12,Dried Fruits Industry Formal Motion Job Adjournment
7,Mr Scullin,I have promised,12,Dried Fruits Industry Formal Motion Job Adjournment
8,Mr Archdale Parkhill,,12,Dried Fruits Industry Formal Motion Job Adjournment
9,Mr Fenton,"A number of reports,",12,Dried Fruits Industry Formal Motion Job Adjournment
10,Mr Hawker,Has the attention,12,Dried Fruits Industry Formal Motion Job Adjournment
11,Mr Blakeley,There is no,12,Dried Fruits Industry Formal Motion Job Adjournment
12,Mr Speaker (Hon.noraan Makin).,,12,Dried Fruits Industry Formal Motion Job Adjournment
