speakerGroups,speaker,theText,pageNumbers,title
0,(First Session : First Period,") AGED PERSONS HMS ACT 1954 (ACT No. SI OK 1954)An Act to provide for Assistance by the Commonwealth towards the provision of Homes for Aged Persons. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. AUDI T ACT 1954 (ACT NO . 29 OF 1954)An Act to amend the Audit Act 1901-1953, and for other purposes. An Act to provide for the Government of the Australian Antarctic Territory. An Act to amend the Bankruptcy A d 1924-1950. BROADCASTINO ACT 1954 (ACT NO . 82 OF 1954)An Act to amend the Broadcasting Act 1942-1953. Cocos (KEELING ) ISLANDS (REQUEST AND CONSENT) ACT 1954 (ACT NO . 76 OF 1954)An Act to request, and consent to, the Enactment by the Parliament, of the United Kingdom of an Act enabling the Queen to place the Cocos or Keeling Islands under the Authority of. the Commonwealth. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Act to amend the Commonwealth Railways Act 1917-1950. An Act to amend the Customs Act 1901-1953. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Distillation Act 1901-1952. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Flags Act 1953. FLA X FIBRE BOUNTY ACT 1954 (ACT NO . 68 OF 1954)An Act to provide for the Payment of a Bounty on the Production of Flax Fibre. GOLD-MINING INDUSTRY ASSISTANCE ACT 1954 (ACT NO . 79 OF 1954)An Act to provide for Assistance to the Gold-Mining Industry HIDE AND LEATHER INDUSTRIES ACT SUSPENSION ACT 1954 (ACT NO . 62 OF 1954)An Act to suspend the operation of certain provisions of the Hide and Leather Industries Act 19481953. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-19o3. (ACT No 74 OF I9.'>t)An Act to provide for the conversion to Standard Gauge of the Railway from Leigh Creek North Coalfield to Marree in the State of South Australia, and for purposes connected therewith. LOAN (HOUSING) ACT 1954 (ACT NO . 60 OF 1954)An Act to authorize the Raising of Moneys to be advanced to certain States for the purposes of Housing. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1954 (ACT NO . 61 OF 1954)MEAT EXPORT CHARGE ACT 1954 (ACT NO . 33 OF 1954)An Act to amend the Meat Export Charges Act 1935, and for other purposes A "" l An Act to amend the Papua and New Guinea. Act 1949-1950. PAY-ROLL TAX ASSESSMENT ACT 1954 (ACT NO . 37 OF 1954)An Act to amend the Pay-roll Tax Assessment Act 1941-1953. An Act to amend the Public Service Act 1922-1953. A ° R a £ n Yarn"" ^ ^ A An Act to amend the Repatriation Act .1920-1953. A "" ^J? T t if y t HSI ! . P Agreement for the further variation of the Agreement entered d So,?th W?.™ vf "" ™ ; ™ An Act relating to the Royal Commission on Espionage. An Act to amend the Sales Tax Act {No. 1) 1930-1953. An Act to amend the Sal.es Tax Act {No. 2) 1930-1953. An Act to amend the Sales Tax Act (No. 3) 1930-1953. An Act to amend the Saks Tax Act {No. 4) 1930-1953. An Act to amend the Saks Tax Act {No. 5) 1930-1953. An Act to amend the Sales Tax Act {No. 6) 1930-1953. An Act to amend the Sales Tax Act {No. 7) 1930-1953. An Act to amend the Sales Tax Act (No. 8) 1930-1953. An Act to amend the Sales Tax Act (No. 9) 1930-1953. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1953, and for other purposes i An Act to amend the Seamen's War Pensions and Allowances Act. 1940-1953. An Act to amend the Social Services Consolidation Act 1947-1953. An Act to approve the ratification by Australia of the South-East Asia Collective Defence Treaty. An Acttogrant and apply out of the Consolidated Revenue Fund suras for the purpose of Financial Assistance to the States of South Australia, Western Australia and Tasmania! An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States. An Act to amend the Stevedoring Industry Act 1949, and to provide for an Inquiry into certain matters. THE ACTS OF THE SESSION-continued. & ^ S ^ S K t f ^ * t h °» * Crown2 J » L a n d in the P a y m e n * ° fa B o u n t y 0 , 1t h o Production of Continuous Filament Acetatep r o a M t e I ° f A t h e Commonwealth and the Premie™ of X s t e to of New **>» and LakeV i e t t i l * Act 1951 Smpmraio ACID BOUNTY ACT 1954 (AOT No. 78 OF 1954)™ t i 7 r o v i d e for the Payment of a Bounty on the Production of Sulphuric Aeid. n r . . p , , ™ , ^ APPROFBIATION ACT (NO. 2) 1954 (ACT No. 36 OF 1954)MA e ^ g r t n r a n X p X o u t ^ f the ConsoUdated Revenue Fund a sum for War Pensions. WAB An Act to amend the War Service Homes Act 1918-1951. W H E in f c T to T m p o ^ a C h ^^ An Act relating to the Stabilization of the Wheat Industry. WINE GBAPES CHARGES ACT 1954 (ACT NO . 40 OF'1954)An Act to amend the Wine Grapes Charges Act 1929-1941. WINE OVERSEAS MARKETING ACT 1954 (AOT No. 39 OF 1954). ACTS INTEBPRETATION BILL 1954[NO. 2]. F.84/55 2 . sported * C a l t h . An Aot to amend the Wine Overseas Marketing Act 1929-1953. Initiated in the House of Representatives. Second Reading. Second Reading. (Gazette, No. 45, 1954.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SUM Governor General. W other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint ""Wednesday, the fourth day of August, one thousand nine hundred and fifty-four, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fourth day of August, one thousand nine hundred and fifty-four. Given under my Hand and the Great Seal of the Commonwealth of Australia this 26th day of July in the year of our Lord one thousand nine hundred and fifty-four and in the third year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. Prime Minister. Question Question Question Question Question Question Question Question Question Question Royal Commission On Espionage In Australia ...................................................................................................1916 Question Question Question Question Question Kenaf Fibre .........................................................................................................................................................1918 Question Question Commonwealth Grants Commission...................................................................................................................1919 States Grants Bill 1954 Second Reading............................................................................................................................................1919 Income Tax And Social Services Contribution Bill 1954 Second Reading............................................................................................................................................1921 Income Tax And Social Services Contribution Assessment Bill 1954 Second Reading............................................................................................................................................1921 Pay-roll Tax Assessment Bill 1954 Second Reading............................................................................................................................................1925 Wah Pensions Appropriation Bill (No. 2) 1954 Second Reading............................................................................................................................................1947 States Grants (Special Financial Assistance) Bill 1954 Second Reading............................................................................................................................................1948 Wine Overseas Marketing Bill 1954 Second Reading............................................................................................................................................1968 Wine Grapes Charges Bill 1954 Second Reading............................................................................................................................................1975 Adjournment .......................................................................................................................................................1975 Papers..................................................................................................................................................................1976 Answers To Questions Royal Australian Navy.................................................................................................................................1976 Postal Department ........................................................................................................................................1977 Bauxite.........................................................................................................................................................1977 took the chair at 3.30 p.m., anrl road prayers. Minister, following upon recent questions put to liim by the honourable member for Swan and. the honourable member for Blaxland, whether he can furnish to the House now the case as presented by the Attorney-General on behalf of the Commonwealth in the. margins case before the Commonwealth Court of Conciliation and Arbitration. The case has actually been stated, I believe, in substance.'' I ask for this information so that the House can be informed more fully than by press reports of the submissions that have been made on behalf of the Commonwealth. Will the right honourable gentleman also provide the House with any factual material that was included with the Commonwealth caee? honourable gentleman wants is a copy of the statement mado to the court by counsel for the Commonwealth the other day, T shall he very happy to provide it. material that was put to the court with the statement'. make available to the House whatever counsel has put to the court. for Labour and National Serviee received any communication requesting that, before . IFednesday, IS October, 1954.",6,Setup
1,Mr Speakeb (Hon. Archie Cameron),,11,Waterfront Employment
2,Dr. Evatt,I wish to ask the Prime,11,Waterfront Employment
3,Mr Menzies,If what the right,11,Waterfront Employment
4,Dr. Evatt,I mean also any factual,11,Waterfront Employment
5,Mr Menzies,"I shall, of course,",11,Waterfront Employment
6,Mr Opperman,"Has the Minister-legislation concerning the waterfrontis introduced into this Parliament, a conference be held between all parties? communication from the president of the Australian Council of Trades Unions, Mr equal care the views of the different Monk. I have also received a telegram to the same effect ffom thc general secretary of the ""Waterside ""Workers' Federation, Mr unionists uf Australia that there has been Healy. It is quite clear from the terms of telegrams which are reaching me in great numbers from various branches of the Waterside Workers' Federation that thc position, as outlined by me last week to Mr Monk and Mr Healy, has been communicated in an entirely distorted and unrepresentative way to those who have sent these messages of protest. In fact, I can only regard the telegrams as an organized campaign inspired by Mr hope that a sense of responsibility on the Healy. This Govermnent, from the outset of its term of office has encouraged the prounions will inspire them to take some cess of conferences between management and labour on large matters of policy, and this section of industry has not been an exception. Early in our term of office, in August, 1950, 1 myself convened the most representative conference of watorfront interests ever held in this country, and that was followed subsequently by a series of conferences presided over by the nhairman of the. Australian Stevedoring Industry Board. Only when it became quite clear that those conferences were proving completely abortive, because of the lack of any co-operative approach on the part of a number of people participating in them, were they abandoned. Again, in 1952, I arranged for the permanent head of the Department of Labour and National Service to conduct a series of conferences with representatives of all sections of the industry. These also proved abortive, and so, when it came to the drafting of legislation for submission to the Government, I thought the most practical course was to meet the representatives of the various sections of the industry separately, to indicate to them in a broad way the nature of the amending proposals that the Government had in mind-or , to put it more accurately, the proposals that I intended to submit to my colleagues in the cabinet-and to ask for their reactions to those proposals. Thus, we have sought, by what seems to us to be the most practical, way that experience has dictated, to ascertain the views of all sections of the industry and to give dne ""weight .to them. There has been no suggestion of the presentation of a fait accompli to any section of mdustry. Actually, we consider with sections as they are presented to. us. However, I wish to point out to the trade a serious deterioration of the waterfront position, both in working days lost and in tonnages loaded. It is about time the representatives of organized labour in Australia realized that this section of industry is not giving a fair deal to other sections and is imposing upon Australian consumers, who include the great body of Australian trade unionists,' a burden that they should not be expected to carry. I part of the representatives of the trade active interest in measures designed to achieve a moro satisfactory performance on thc Australian waterfront. Territories yet in a position to indicate the Government's decision in relation to adjustments.to the taxation allowances for A, B and C zones in the northern portion of Australia? I remind the Minister again that, following the defeat of ihe Labour Government, no adjustments have been made since 1947. Adjustments are long overdue and the people are urgently looking for some compensation for the high cost of living in those areas. position to make a statement on -that subject. Treasurer, I ask the Prime Minister whether it is a fact that students who reach the leaving certiiicate standard and who undertake training at teachers' colleges with a view to joining a State education service are granted scholarships payable while they are being trained. Is it a fact that the moneys received in respect of the scholarships are taxable, and that' this reduces the value of the assistance afforded and causes great hardship to many students and their parents! If these are facts, will the Prime Minister",11,Waterfront Employment
7,Mr Holt,I have received such a,12,Taxation
8,Mr Johnson,I s the Minister for,12,Taxation
9,Mr Hasltjcz,I am not yot in. a,12,Taxation
10,Mr Ward,"In the absence of thegive early consideration to this problem with a view to having action taken to remove the anomaly? answer to the honourable member's question as soon as possible. to the Minister for Health. Is it a fact that linear accelerators, which are known as electron guns, are being developed in the United States of America for the treatment of cancer ? Are these machines of high' voltage, and have they several advantages over lower-voltage X-rays in treating deep-seated cancer? Has the Minister any detailed information about this development? X-ray machines, which are known as linear accelerators, have been developed in the United Kingdom, the United States of America and Holland. I think that, of all countries, the United Kingdom probably leads the way in this development. The Director of the Commonwealth X-ray and Radium Laboratory, in Melbourne, last year visited England and other countries to examine the position, and he has brought back full technical details of what is being done, especially by the United Kingdom Medical Research Council, with which he worked in England. As a result of his advice, the Cancer Institute in Victoria, the QueensJustice of New South Wales in the parland Radium Institute and the South Australian Anti-Cancer Campaign Committee have placed orders for these machines, which those bodies hope, to obtain during next year. Other types of super-voltage machines have been tried in the United States of America and Switzerland, and in Canada, especially, radio-active cobalt has been used extensively in the treatment of cancer. New South Wales, Western Australia and Tasmania are at present considering the purchase of the alternative types of machines to enable them to continue to develop their cancer treatment work. I might say that the Director of the Commonwealth X-ray and Radium Laboratory has full information about these machines also, and is making it available to interested organizations. A conference of Australian physicists was convened some time ago to discuss the whole question. In answer to the second question, the value of these supervoltage machines is that they are able to penetrate much more deeply into the tissues, and therefore enable a very much greater and more intense discharge to be delivered to a deep-seated tumor without disturbing conditions at the skin. The matter is still one for intensive research, and it is not possible to form conclusions about it yet. the Minister for Immigration been drawn to the number of immigrants who have recently been convicted of crimes of violence, and in particular to the remarks of the Chief Justice of New South Wales to the effect that it was shocking that soon after their arrival in Australia some immigrants had embarked on careers of crime, and that deportation should be considered to relieve the community of an incubus? Is the Minister also aware that some immigrants have criminal records before they come to Australia, and if so will he take steps to ensure that immigrants are more carefully screened before they are allowed to enter this country? directed to the remarks of the Chief ticular matter that the honorahle member has referred to. I should say generally that the screening methods adopted by Australia in relation to prospective immigrants are as thorough, and indeed more thorough, than those applied by any other country of which we are aware that is receiving immigrants. The methods that we now apply have been examined from time to time by representative citizens of standing, quite apart from the omcers of the Department of Immigration, including representatives of the Returned Servicemen's League and other organizations, who have endorsed them. However, there is no system which has so far been devised by man which can. determine that a person with an otherwise blameless record",12,Taxation
11,Mr Menzies,I shall secure an,13,Immigration
12,Mr Swartz,I address a question,13,Immigration
13,Sir Earle Page,Super-voltag e,13,Immigration
14,Mr Morgan,Has the attention of,13,Immigration
