speakerGroups,speaker,theText,pageNumbers,title
0,Ant Navigation Act 1947 (No. 6 Of 1947),"An Act to approve the Ratification on behalf of Australia of the Convention on International Civil Aviation concluded at Chicago on the seventh day of December, One thousand nine hundred and forty-four, and for other purposes. An Act relating to Aliens. An Act to amend section four and the Apple and Pear Export ChargesA d 1938. An Act to amend the Apple and Pear Organization A d 1938, and for other purposes. An Act to grant and apply an additional sum out of the Consolidated Revenue Eund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven, and to appropriate that sum. An Act to provide for the protection of Approved Defence Projects, and for other purposes. An Act to amend the Australian National University Act 1946. An Act to amend the Australian Soldiers' Repatriation Act 1920-1946, as amended by the Commonwealth Public Service Act 1947. and for other purposes. BEER EXCISE ACT 1947 (No. 20 OF 1947)An Act to amend the lieer ExciseA d 1901-1928. An Act to authorize the Execution, by or on behalf of the Commonwealth, of an Agreement for the Purpose of Establishing, Operating and Developing Trans-Pacific Air Services between Australia and North America and between New Zealand and North America, and for other purposes. An Act to amend the Coinage Act 1909-1936. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Act to amend the GommomneaUh Conciliation and Arbitration A d 1904-1946, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain Employees of the Bepatriation Commission and of the War Service Homes Commission, and for other purposes. An Aot to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Southern Rhodesian Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Estate Duty Assessment Act 1914-1942. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. Grrr DUTY AOT .1947 (No. 15 oir 1947)An Act to amend the Gift DutyA d 194.1. GIFT DUTY ASSESSMENT ACT 1947 (No. 14 OF 1947)An Act to amend the Gift Duty Assessment Act 194.1-1942. An Act to amend the Hospital BenefitsA d 1945. An Act to impose a Tax upon Incomes. An Aot to amend the Income Tax Assessment Act 1936-1946. An Aot to provide certain Benefits for members of the Interim Forces by reason of their service with such Forces, and for other purposes. An Act to approve of Australia becoming a Member of the International Monetary Fund and of the International Bank for Reconstruction and Development and to make such provisions as are necessary or expedient by reason of the Membership of Australia of the Fund and of the. Bank. An Act to amend the Northern Territory (Administration) Act 1910-1947. NEW SOUTH WALES GRANT (DROUGHT RELIEF) ACT 1.947 (No. 43 OF 1947)Au Act to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the State of New South Wales for the purpose of Drought Relief. An Act to amend the Parliamentary Allowances Acl 1920-1938, and for other purposes. An Act relating to Pharmaceutical Benefits. An Act to amend the Quarantine Acl 1908-1924. An Aet to amend the Seamen's Compensation Act 1911-1938. An Act to establish, from the profits and other assets of Canteens conducted within the Defence Force during the time of war which commenced on the Third day of September, One thousand nine hundred and thirty-nine and from other sources, Trust Funds to be administered in the interests of servicemen, ex-servicemen and their dependants, and for other purposes. An Act to amend and consolidate the law relating to the payment of Age Pensions, Invalid Pensions, Widows' Pensions, Maternity Allowances, Child Endowment, Unemployment Benefits and Sickness Benefits, and for other purposes. An Act to amend the SocialServices Contribution Act 1945-1946. An Act to declare that certain Enactments relating to Social Services have full force and effect, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Aot to provide for the Prevention or Settlement by Conciliation or Arbitration of Industrial Disputes in connection with Stevedoring Operations, to regulate Industrial Matters in connection with Stevedoring Operations in the course of Trade and Commerce with other Countries or among the States, to regulate and control the Performance of Stevedoring Operations, to provide for the Establishment of a Stevedoring Industry Commission, and for other purposes. An Act to impose a Charge in respect of the Employment of Waterside Workers. An Act relating to the Imposition, Assessment and Collection of a Charge in respect of the Employment of Waterside Workers. An Act to amend the Superannuation Act 1922-1946, as amended by the Commonwealth Public Service Act 194.7, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-six. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, Ono thousand nine hundred and forty-six, for the purposes of Additions, New Works. Buildings, &c . An Aet to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-eight. An Aot to grant and apply out of the Consolidated Revenue Fund the sum of Twenty-five million pounds as a Grant to His Majesty's Government in the United Kingdom. An Act to approve the Constitution of the United Nations Educational, Scientific and Cultural Organization. WAR GRATUITY ACT 1947 (No. 41 OF 1947)An Act to amend the War Gratuity Act 1945. WAR PENSIONS APPROPRIATION ACT 1947 (No. 30 OF 1947)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1947 (No. 38 OF 1947)An Aot to amend the War Sereice Homes Act 1918-1947, and for other purposes. W INE EXPORT BOUNTY ACT 1947 (No. 42 OF 1947)An Act to provide for the Payment of Bounty on the Export of certain Fortified Wine, and for other purposes. [The only Bill remaining on the Notice-paper was the Acts Interpretation Bill 1946, which was initiated in the House of Representatives and reached the second reading stage.] Question THE PARLIAMENT .....................................................................................................................................581 Question Question Question Question Question Question WAK PENSIONS ..........................................................................................................................................584 Question Question Question WOOL ...........................................................................................................................................................585 Question Question Question Question Question Question Question Question Question Question MEAT ............................................................................................................................................................587 Question Question LIVE-STOCK ................................................................................................................................................588 Question Aliens Bill 1947 ....................................................................................................................................................593 Order Of Business.................................................................................................................................................593 Stevedoring Industry Bill 1947 Second Reading..............................................................................................................................................596 Question THE TEMPORARY CHAIRMAN ................................................................................................................680 Papers....................................................................................................................................................................683 Answers To Questions Public Service ................................................................................................................................................683 National Film Board.......................................................................................................................................684 House of Representatives. Thursday, IS March, 1947. took the chair at 10.30 a.m., and read prayers. Speaker, whether you had the authority of the House, whose servant you are, for the introduction of strangers not authorized by any rule of the House during question time yesterday, and for the continuance of their presence in the Parliament to the great inconvenience of members for an inordinate length of time? quest from two sources-the Department of Information and an English moving picture producing company-that the proceedings of the House should be recorded on a film. The writer of the letter pointed out that the object of making the picture was to explain to world audiences the method of the Australian Government. Opposition members interjecting, that members of tbe Opposition should show such gross discourtesy to the Chair. The letter asked for permission to film the proceedings at any time when the House was in session and speeches were ""being broadcast. On receiving that request I thought that the leaders of parties ought to he consulted, and so I immediately communicated with them. They all readily consented to the making of the film. Before the pictures were taken I also saw the persons in charge of the operations, and pointed out that as there had been some discussions of previous films made while the House was in session I wanted their assurance that similar treatment would begiven to honourable members on both sides of the chamber. That, assurance was readily given. The honourable member for Batman desires to know whether I consulted the desires of the House in the matter. The negotiations took place when the House was J. S. Rosevear) THE PARLIAMENT.",7,Setup
1,Mr Speaker (Hon.,,11,Motion Picture Of Pboceedlngb
2,Mr Brennan,"I ask you, Mr",11,Motion Picture Of Pboceedlngb
3,Mr Speaker,I received a re,11,Motion Picture Of Pboceedlngb
4,Mr Francis,It needs explanation.,11,Motion Picture Of Pboceedlngb
5,Mr Speaker,"I am astonishednot sitting, but I thought that members of all parties had confidence in .the judgment of their leaders in a matter of this kind, and as I had consulted the leaders of parties who readily gave their consent to the making of the film, and obtained assurances that both sides of the House would be treated in the same way, I thought that nothing more was necessary on my part. I am sorry that the honourable member for Batman was unduly inconvenienced, and when my attention was drawn to the fact I immediately asked the people concerned to discontinue, which they did. That is the only explanation I have to make. I think that I treated the House with due courtesy when I consulted the leaders of all parties in the matter. vious interest of honourable members in no more than drive it under ground. the swearing-in ceremony of the Governor General, and the filming of question time yesterday in this chamber, and as few honourable members will see the nevertheless. If the honourable member Cinesound newsreels of those events, will cares to make the' inquiry he will find the Minister for Information arrange for that some members of his own party have the films to be screened in order that all stated that they do not believe that the honourable members, the staff of Parliaoutlawing of the Communist party would ment House, secretaries and pressmen solve the problem. I do not propose to may see them? arrange for a screening of the films so that honourable members will be able to see themselves "" as ithers see us "". Minister seen a press report that it is proposed to introduce legislation in the United States of America to outlaw the Communist party? Is he also aware that Mr J. P. Ormonde, a member of the Australian Labour party executive, stated in an article in the press that Communist propaganda is being directed against Labour governments, and not against the Opposition parties? In view of the fact that the jobs of 45,000 workers are imperilled by Communist-inspired strikes in Sydney at Austral Bronze Company Proprietary Limited, and Imperial Chemical Industries of Australia and New Zealand Limited, Botany, what action does he propose to take to ensure that the Government fights back against the Communists, who now appear to be embarking on a continuous series of strikes in key industries ? Is it proposed to. take. in Australia action similar to that -which is being taken in the United States of America? report about what is being done in the United States of America in regard to Communists, nor have I seen the article mentioned by the honourable member which, I presume, expresses the personal opinion of Mr Ormonde. On the general question of the outlawing of the Communist party, I have previously expressed my opinion, as have also other honourable members, including some members of the Opposition. I believe that the outlawing make myself responsible for what somebody else has said or done in regard to USB OF AMERICAN SHIPS. United States of America, I saw scores of ships tied up which had been in service during the war carrying troops and supplies. Will the Minister for Immigration try to obtain some of these ships in order to bring immigrants to Australia? made continually about ships which might become available from sources not controlled by the British Government or by ourselves. Only this week, after I had seen a statement about some ships being available in the United States of America which Britain had used under lend-lease, I consulted the Prime Minister, and sent a cable to the Australian Ambassador in Washington asking him to make inquiries. We have received a reply which indicates that there is a",11,Motion Picture Of Pboceedlngb
6,Mr Duthie,In view of the obof the Communist party might well do,12,Immigration
7,Mr Calwell,I shall be glad to this matter.,12,Immigration
8,Mr Harrison,Has the Prime,12,Immigration
9,Mr Chifley,T have not seen the,12,Immigration
10,Mr Harbison,"The old, old story!",12,Immigration
11,Mr Chjifley,"It may be quite true,",12,Immigration
12,Mr Clark,When I was in the,12,Immigration
13,Mr Calwell,"Inquiries are beingpossibility of chartering or purchasing some of the ships. Mr Makin is continuing his inquiries. If I had known that the honourable member had intended to ask this question, I should have brought the cables with me. I assure him that everything is being clone to obtain ships outside the British pool with which to bring people from the United Kingdom to Australia. General recall that, on the occasion of are about half a dozen ex-servicetlie debate on the Aluminum Industry men in Sydney in the same position as Rill nearly three years ago, he gave Mr Toms. ""Will the Minister take a specific promise to the Parliaimmediate steps to ensure that this drug ment that. before any major expendiis made available to all these men? ture was incurred, a complete rein vostigation of the whole proposition would be made? Does the right honorthe drug mentioned by the honourable able gentleman agree that that promise member, but I am not conversant with makes it obligatory on the Government the circumstances which he has outlined. to present to this Parliament for further I shall look into the matter, and, if it be discussion the complete report of the practicable to do so, the benefit of palucommission appointed to make this indrine treatment will be made available vestigation? Is the Minister aware that to all ex-servicemen requiring such the commission has become so destreatment. perate in its search for evidence that, in spite of very complete geological surveys of mineral resources OFFER OF CREWS TO AID GREAT BRITAINin Australia, it is offering rewards to farmers for the location of bauxite? Government might have difficulty in reFurther, is he aware that the commisleasing naval personnel, I have widely sion has proved by analysis taken in the canvassed my former naval colleagues United States of America that there exists and found strong support for the formain Victoria 1,000,000 tons of the highest tion of volunteer crews to man the grade bauxite ore to be fonnd in any landing ships, tank, now on loan from appreciable quantity in Australia? Can the Royal Navy which are not at the Minister defend economically the present in commission because of the proposal to establish this industry in serious shortage of naval officers. Realizanother State where no such high grade ing the desperate plight of the people, deposits exist?i orable member's great interest and conthe United Kingdom, these men are precern in this project. I shall consult with pared to volunteer to man these ships as the Minister who has been administering a good-will gesture on behalf of the the act to see whether the information people of Australia. Will the Minister tlie honourable member seeks can be for the Navy give urgent consideration obtained as soon as possible. is now in use at military hospitals a drug of which, owing to the manning position, named paludrine which, when applied to have been paid off. As the policy of this sufferers from malaria, is said to effect Government is to do everything possible a cure within six months. I bring to the notice of the Minister for the Army particulars which have been placed before me of the case of a Mr Toms, of 47 Bucknell-street, Newtown, who is an ex-serviceman. Mr Toms has had numerous attacks which have been clinically diagnosed as malaria, but because in each attack he has had a negative blood reaction, he has been refused paludrine treatment although his area medical officer has issued a certificate suggesting that he be given the benefit of paludrine I understand that there of Great Britain, owing to <a shortage of to using these vessels for the carriage of food to Great Britain ?",12,Immigration
14,Mr Bowden,Does the Attorneytreatment.,13,Landin G Ships
15,Dr. Evatt,"I am aware of the honfood which has been"" severely rationed in",13,Landin G Ships
16,Mr Lang,"I understand that there comprises six landing ships, tank, three",13,Landin G Ships
17,Mr Chamber&,I have heard of,13,Landin G Ships
18,Mr Howse,Realizing that the,13,Landin G Ships
19,Mr Riordan,"The ""10th Flotillato help Great Britain,, urgent consideration will he given to the suggestion of the honourable member. WAR PENSIONS. MENT APPEAL TRIBUNAL. Repatriation seen the article appearing in a weekly newspaper alleging among other things that in selecting a chairman for the No. 2 War Pensions Entitlement Appeal Tribunal he ignored the advice of the Returned Sailors, Soldiers and Airmen's Imperial League of Australia? Did he so ignore the choice of the league, in making that appointment, and will he state the reason which actuated him his selection of a person to fill this important position? article to which the honourable member has referred. It is not true, as has been suggested, that I ignored, the representations of the Returned Sailors, Soldiers and Airmen's Imperial League of Australia. As a matter of fact the league submitted a panel of names for my consideration and one of the persons whose name was included on it was chosen for appointment as chairman of the No. 2 Tribunal. The reasons prompting my choice of that person to fill this important position were that he was a reasonably young man and that he had had experience in the World WarI . and very considerable experience in World War II . It is the policy of my department to appoint to .sarah positions men who have had experience in the recent war because their knowledge of men with whom they were associated during the war enables them to make a symphatic approach to the problems generally. ment is probably aware more than 70' ships are tied up -in Sydney harbour owing to the refusal of waterdrawn to this problemlast week by the side workers to load them, and tens honourable member for Hume. I shall of thousands of tons of cargo are' again take up the matter with theMinpiled up waiting to be shipped. The ister for Supply and. Shipping and see position is made infinitely worse, howwhether anything can be done in the ever, by the fact that perishable cargoes are already lying in the holdsof many of these ships. I have received the following telegram from the chairman of the Southern District Council of Primary ProducerssSouth coast cheese rapidly deteriorating ships holds Sydney. Please try everything In view of the great need for conserving food supplies destined for Great Britain, will the Minister for Commerce and Agriculture take steps to have this produce saved from deterioration and loss? that there was a danger of butter and cheese not being unloaded from these ships. However, I am happy to be able to say that I understand that arrangements have been made for the unloading of the butter, and that the cheese is in no immediate danger of deterioration. refrigerated cargo. effort is being made to have the cheese unloaded before it deteriorates. sible to buy bicycle tyres and tubes in country areas since the Government control of the sale of such articles was removed. The supply position in country areas is now worse than it has ever been and school children in bush areas particularly, are required to walk many miles to and from school. Will the Minister representing the Minister for Supply and Shipping make inquiries as to the cause of this acute shortage of bicycle tyres and tubes, and if it be found to be due to the reason given to me, namely that manufacturers are eliminating the confronting ex-seryicemen manufacture of bicycle tyres and tubes in order to concentrate on more profitable lines, will he re-introduce a sufiieient measure of control to ensure the supply of these necessary commoditiesto people 1",13,Landin G Ships
20,Mr Duthie,Has the Minister for unload.,14,Bicycle Tyres And Tubes
21,Mr Barnard,I have seen the,14,Bicycle Tyres And Tubes
22,Mr Anthony,As the Governin country areas?,14,Bicycle Tyres And Tubes
23,Mr Pollard,My information is,14,Bicycle Tyres And Tubes
24,Mr Anthony,Chees e is not a,14,Bicycle Tyres And Tubes
25,Mr Pollard,That is so. Every,14,Bicycle Tyres And Tubes
26,Mr Fraser,It has become impos,14,Bicycle Tyres And Tubes
