speakerGroups,speaker,theText,pageNumbers,title
0,Appropriation Act (No.3) 1984,"85 (Act No. 36 of 1985)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No. I) 1983-84, for the service of the year ending on 30 June 1984. Appropriation Act (No.4) 1984-85 (Act No. 37 of 1985)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1984-85, for certain expenditure in respect of the year ending on 30 June 1985, and for other purposes. Australian Institute of Multicultural Affairs Amendment Act 1985 (Act No. 16 of 1985)An Act to amend the Australian Institute of Multicultural Affairs Act 1979. Australian Land Transport (Financial Assistance) Act 1985 (Act No. 59 of 1985)An Act to establish a Trust Fund for the purposes of the grant of financial assistance for expenditure in relation to land transport, and for related purposes. Australian Meat and Live-stock Legislation (Consequential Amendments and Transitional Provisions) Act 1985 (Act No. 13 of 1985)An Act to make certain amendments and enact certain transitional provisions in consequence of the enactment of the Australian Meat and Live-stock Research and Development Corporation Act 1985, and for related purposes. Australian Meat and Live-stock Research and Development Corporation Act 1985 (Act No. 12 of 1985)An Act to establish an Australian Meat and Live-stock Research and Development Corporation, and for related purposes. Australian Shipping Commission (Additional Capital) Act 1985 (Act No. 57 of 1985)An Act to authorize the payment of additional capital to the Australian Shipping Commission. Australian Sports Commission Act 1985 (Act No. 77 of 1985)An Act to establish the Australian Sports Commission, and for other purposes. Automotive Industry Authority Amendment Act 1985 (Act No. 33 of 1985)An Act to amend the Automotive Industry Authority Act 1984 to promote the development of motor vehicles, and motor vehicle components, of Australia design, and for related purposes. Bankruptcy Amendment Act 1985 (Act No. 21 of 1985)An Act to amend the Bankruptcy Amendment Act 1966. Banks (Shareholding) Amendment Act 1985 (Act No. 25 of 1985)An Act to amend the Banks (Shareholdings) Act 1972, and for related purposes. Bass Strait Freight Adjustment Levy Amendment Act 1985 (Act No. 78 of 1985)An Act to amend the Bass Strait Freight Adjustment Levy Act 1984. Bass Strait Freight Adjustment Trust Fund Amendment Act 1985 (Act No. 79 of 1985)An Act to amend the Bass Strait Freight Adjustment Trust Fund Act 1984. Bounty (Commercial Motor Vehicles) Amendment Act 1985 (Act No. 10 of 1985)An Act to amend the Bounty (Commercial Motor Vehicles) Act 1978. Bounty (Injection-moulding Equipment) Amendment Act 1985 (Act No. 20 of 1985)An Act to amend the Bounty (Injection-moulding Equipment) Act 1979,. and for related purposes. Bounty (Ships) Amendment Act 1985 (Act No. 76 of 1985)An Act to amend the Bounty (Ships) Act 1980, and for related purposes. Broadcasting and Television Amendment Act 1985 (Act No. 66 of 1985)An Act to amend the Broadcasting and Television Act 1942, and for related purposes. Broadcasting and Television (Consequential Amendments) Act 1985 (Act No. 67 of 1985)An Act to make certain amendments in consequence of the enactment of the Broadcasting and Television Amendment Act 1985. Broadcasting Stations Licence Fees Amendment Act 1985 (Act No. 68 bf 1985)An Act to amend the Broadcasting Stations Licence Fees Act 1964. Conciliation and Arbitration (Electricity Industry) Act 1985 (Act No. 50 of 1985)An Act relating to the prevention and settlement of disputes in the .electricity industry. Customs Administration Act 1985 (Act No. 38 of 1985)An Act to establish an Australian Customs Service, and for purposes connected therewith. Customs Administration (Transitional Provisions and Consequential Amendments) Act 1985 (Act No. 39 of 1985)' . d' f An Act to enact certain traditional provisions and make certam amen ments m consequence 0 the enactment of the Customs Administration Act 1985. Customs and Excise Legislation Amendment Act 1985 (Act No. 40 of 1985)An Act to amend the Customs Act 1901, the Excise Act 1901 and certain other Acts, and for related purposes. Customs Tariff Amendment Act 1985 (Act No. 42 of 1985)An Act to amend the Customs Tariff Act 1982. Dairy Produce Market Support Levy Act 1985 (Act No. 51 of 1985)An Act to impose a levy on the milk fat content of certain dairy produce produced in Australia and sold, or otherwise disposed of, by the producer. Defence (Re-establishment) Amendment Act 1985 (Act No. 54 of 1985)An Act to amend the Defence Re-establishment) Act 1965. Director of Public Prosecutions Amendment Act 1985 (Act No. 64 of 1985)An Act to amend the Director of Public Prosecutions Act 1983 to confer additional functions on the Director, and for related purposes. Dried Sultana Production Underwriting Amendment Act 1985 (Act No. 31 of 1985)An Act to amend the Dried Sultana Production Underwriting Act 1982. Dried Vine Fruits Equalization Levy AmendmentAct 1985(Act No. 32 of 1985)An Act to amend the Dried Vine Fruits Equalization Levy Act 1918. Excise Tariff Amendment Act 1985 (Act No.41 of 1985)An Act relating to Duties of Excise. Export Inspection Charge Act 1985 (Act No. 26 of 1985)An Act to impose a charge on the inspection of certain commodities intended for export. Export Inspection Charge Collection Act 1985 (Act No. 21 of 1985)An Act to make provision for the collection of the charges imposed by the Export Inspection Charge Act 1985. Export Inspection Legislation (Consequential Amendments) Act 1985 (Act No. 28 of 1985)An Act to make amendments of certain Acts, and to repeal certain Acts, ill consequence of the enactment of the Export Inspection Charge Act 1985 and the Export InspeCtion Charge Collection Act 1985. Extradition (Commonwealth Countries) Amendment Act 1985 (Act No. 11 of 1985)An Act to amend the Extradition (Commonwealth Countries) Act 1966. Extradition (Foreign States) Amendment Act 1985 (Act No. 18 of 1985)An Act to amend the Extradition (Foreign States) Act 1966. Fertilizers (Subsidy) Amendment Act 1985 (Act No. 14 of 1985)An Act to extend the operation of the Nitrogenous Fertilizers Subsidy Act 1966 and the Phosphate Fertilizers Act 1963. First Home Owners Amendment Act 1985 (Act No. 23 of 1985)An Act to amend the First Home Owners Act 1983, and for related purposes. Fisheries Levy Amendment Act 1985 (Act No. 30 of 1985)An Act to amend the Fisheries Licences Levy Act 1984. Fishing Legislation Amendment Act 1985 (Act No. 29 of 1985)An Act to amend the Fisheries Act 1952 and the Torres Strait Fisheries Act 1984, and for related purposes. Health Legislation Amendment Act 1985 (Act No.'10 of 1985)An Act to amend various laws relating to health, imd for related purposes. Honey Levy Legislation Amendment Act 1985 (Act No.5 of 1985). An Act to amend the Honey Levy Act (No. I) 1962, the Honey Levy Act (No.2) 1962 and the Honey Levy Collection Act 1962. Housing Loanslnsurance Amendment Act 1985 (Act No. j4 of 1985)An Act to amend the Housing Loans Insurance Act 1965, and for related purposes. International DevelopmentAssociation (Special Contribution) Act 1985 (Act No. 11 of 1985)An Act relating to the making by -ustralia of a special contribution' to the International Development Association. Justices (Long Leave Payments) Amendment Act 1985 (Act No. I of 1985)An Act to amend the High Court Justices (Long Leave Payments) Act 1919 and the Judges (Long Leave Payments) Act 1919. Live-stock Export Charge Amendment Act 1985 (Act No. 15 of 1985)An Act to amend the Live-stock Export Charge Act 1977, and for related purposes. Live-stock Slaughter Levy Amendment Act 1985 (Act No. 14 of 1985)An Act to amend the Live-stock Slaughter Levy Act 1964, and for related purposes. Local Government (Personal Income Tax Sharing) Amendment Act 1985 (Act No. 55 of 1985)---: An Act to amend the Local Government (Personal Income Tax Sharing) Act 1976. Marriage Amendment Act 1985 (Act No.7 of 1985)An Act to amend the Marriage Act 1961. Ministers of State Amendment Act 1985 (Act No. 56 of 1985)An Act to amend the Miriisters of State Act 1952. National Health Amendment Act 1985 (Act No. 53 of 1985)An Act to amend the National Health Act 1953; and for related purposes. National Occupational Health and Safety Commission Act 1985 (Act No. 35,of 1985)An Act to establish the National Occupational Health and Safety Commission, and for related purposes. National Welfare Fund Repeal Act 1985 (Act No. 24 of 1985)An Act to repeal the National Welfare Fund Act 1943, and for related purposes. Petroleum (Submerged Lands) Amendment Act 1985 (Act No. 80 of 1985). An Act to amend the Petroleum (Submerged Lands) Act 1967, and for related purposes. Petroleum (Submerged Lands) (Registration Fees) Amendment Act 1985 (Act No. 82 of 1985)An Act to amend the Petroleum (Submerged Lands) (Registration Fees) Act 1967, and for related purposes. Petroleum (Submerged Lands) (Retention Lease Fees) Act 1985 (Act No. 83 of 1985)An Act to provide for the Payment of fees in respect of retention leases under the Petroleum (Submerged Lands) Act 1967. Petroleum (Submerged Lands) (Royalty) Amendment Act 1985 (Act No. 81 of 1985)An Act to amend Petroleum (Submerged Lands) (Royalty) Act 1967. Quarantine Amendment Act 1985 (Act No.2 of 1985)An Act to amend the Quarantine Act 1908. Repatriation Legislation Amendment Act 1985 (Act No. 90 of 1985)An Act relating to repatriation and related matters. Representation Amendment Act 1985 (Act No. 58 of 1985)An Act to amend the Representation Act 1983. Sales Tax Act (No. lOA) 1985 (Act No. 44 of 1985)An Act to impose a tax, being a duty of excise, on the sale value of certain goods. Sales Tax Act (No. lOB) 1985 (Act No. 45 of 1985)An Act to impose a tax, being a duty of excise, on the sale value of certain goods. Sales Tax Act (No. IOC) 1985 (Act No. 46 of 1985)An Act to impose a tax, being neither a duty of excise nor a duty of customs, on the 'sale value of certain goods. Sales Tax Assessment Act (No. 10) 1985 (Act No. 43 of 1985)An Act relating to the imposition, assessment and collection of a tax upon the sale value of certain goods in Australia, and for other purposes. Sales Tax Laws Amendment Act 1985 (Act No. 47 of.l985), An Act to amend the various laws in relatiori to sales tax, and for related purposes. Sales Tax (No.5) Amendment Act 1985 (Act No. 48 of 1985)An Act to amend the Sales Tax Act (No.5) 1930, ,and for-lated purposes. Social Security Legislation Amendment Act 1985 (Act No. 52 of 1985)An Act relating to family allowance and nursing homes assistan-e. Soil Conservation (Financial Assistance) Act 1985 (Act No. 19 of 1985)-, An Act to grant financial assistance in connection with projects relating to soil conservation and to establish a National Soil Conservation Program Fund, and for' related' purp'oses. ' . , I "" , ' ' States and Northern Territory Grants (Rural Adjustment) Act 1985 (Act No. 75 of 1985)An Act relating to an Agreement between the Commonwealth and one Qr more oftheState:s anti the Northern Territory in respect of a scheme to proVide assistance to persons engaged in, rural industries. ' ' States Grants (Education Assistance-Participation and Equity) Amendment Act 1985 (Act No. 62 of 1985)-. . An Act to amend the States Grants (Education Assistance-Participation and Equity) Act 1983. State Grants (Schools Assistance) Legislation Amendment Act 1985 (Act No. 60 of 1985)An Act to amend the States Grants (Schools Assistance) Act 1984 and the States Grants (School Assistance) Act 1983, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act 1985 (Act No. 61 of 1985)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984. Statute Law (Miscellaneous Provisions) Act (No.1) 1985 (Act No. 65 of 1985) An Act to make various amendments of the Statute Law of the Commonwealth, and for related purposes. Sugar Agreement Act 1985 (Act No.6 of 1985)An Act relating to sugar and certain sugar products. Supply Act (No. I) 1985-86 (Act No. 71 of 1985)An Act to make interim provision for the appropriation of money out of the consolidated Revenue Fund for the service of the year ending on 30 June 1986. Supply Act (No.2) 1985-86 (Act No. 72 of 1985)An Act to make interim provision for the appropriation of money out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1986, and for other purposes. Supply (Parliamentary Departments) Act 1985-86 (Act No. 73 of 1985)An Act to make interim provision for the appropriation of money out of the Consolidated Revenue Fund for certain expenditure in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1986. Supported Accommodation Assistance Act 1985 (Act No. 22 of 1985)An Act relating to financial assistance to the States and to the Northern Territory in connection with the provision of supported accommodation services and related support services. Taxation Laws Amendment Act 1985 (Act No. 49 of 1985)An Act to amend the law relating to taxation. Telecommunications (Interception) Amendment Act 1985 (Act No.8 of 1985)An act to amend the Telecommunications (Interception) Act 1979. Telecommunications (Interception) Amendment Act (No.2) 1985 (Act No. 63 of 1985)An Act to amend the Telecommunications (Interception) Act 1979, and for related purposes. Television Stations Licence Fees amendment Act 1985 (Act No. 69 of 1985)An Act to amend the Television Stations Licence Fees Act 1964. Trust Recoupment Tax Act 1985 (Act No.3 of 1985)An Act to impose a tax in respect of income of certain trusts. Trust Recoupment Tax Assessment Act 1985 (Act No.9 of 1985)an Act relating to the assessment and collection of a tax in respect of income of certain trusts. Trust Recoupment Tax (Consequential Amendments) Act 1985 (Act No.4 of 1985)An Act to make certain amendments consequent upon the enactment of the Trust Recoupment Tax Assessment Act 1985. Wool Industry Amendment Act 1985 (Act No. 84 of 1985)An Act to amend the Wool Industry Act 1972, and for related purposes. Wool Tax (No. I) Amendment Act 1985 (Act No. 85 of 1985)An Act to amend the Wool Tax Act (No.1) 1964. Wool Tax (No.2) Amendment Act 1985 (Act No. 86 of 1985)An Act to amend the Wool Tax Act (No.2) 1964. Wool Tax (No.3) Amendment Act 1985 (Act No. 87 of 1985)An Act to amend the Wool Tax Act (No.3) 1964. Wool Tax (No.4) Amendment Act 1985 (Act No. 88 of 1985)An Act to amend the Wool Tax Act (no. 4) 1964. Wool Tax (No.5) Amendment Act 1985 (Act No. 89 of 1985)An Act to amend the Wool Tax Act (No.5) 1964. Aboriginal Land Rights (Northern Territory) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Ashmore and Cartier Islands Acceptance Amendment bill 1985Initiated in the House of Representatives. Third Reading. Australian Dried Fruits Corporation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Australian Federal Police Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Bills of Exchange Amendment Bill 1985Initiated in the House of Representatives. Second Reading. Broadcasting and Television Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Cheques Bill 1985Initiated in the House of Representatives. Second Reading. Commonwealth Banks Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Communications Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Companies Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Companies (Fees) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Complaints (Australian Federal Police) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Industry Stabilization Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy LegislationAmendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Produce Market Support Bill 1985Initiated in the House of Representatives. Third Reading. Dividend Recoupment Tax Bill 1985Initiated in the House of Representatives. Third Reading. Flags Act Amendment Bill 1985Initiated in the Senate. Second Reading. Income Tax Assessment Amendment Bill 1985Initiated in the House of Representatives. Second Reading. National Capital Development Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. National Crime Authority (Miscellaneous Amendments) Bill 1985Initiated in the House of Representatives. Third Reading. National Parks and Wildlife Conservation Amendment. Bill 1985Initiated in the House of Representatives. Third Reading. Parliament (Powers Privileges and Immunities) Bill 1985Initiated in the House of Representatives. Second Reading. Poultry Industry Assistance Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Poultry Industry Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Public Lending Right Bill 1985Initiated in the House of Representatives. Third Reading. Rural Industries Research Bill 1985Initiated in the House of Representatives. Third Reading. Rural Industries Research (Transitional Provisions and Consequential Amendments) Bill 1985Initiated in the House of Representatives. Third Reading. Snowy Mountains Engineering Corporation Bill 1985Initiated in the House of Representatives. Second Reading. Snowy Mountains Engineering Corporation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Social Security and Repatriation Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. States Grants (Nurse Education Transfer Assistance Bill 1985Initiated in the House of Representatives. Second Reading. States Grants (Tertiary Education Assistance) Amendment Bill 1985Initiated in the House of Representatives. Second Reading. Statutory Declarations Amendment Bill 1985Initiated in the House of Representatives. First Reading. Stevedoring Industry Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Taxation (Unpaid Company Tax) Assessment Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Tobacco Charge (No. I) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Tobacco Charge (No.2) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Tobacco Charge (No.3) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Wednesday, 8 May 1985 expend on imported goods. That is a beneficial ratio of 8: 1. Those industries covered by this legislation are vital contributors to this export income, Madam ACTING SPEAKER ( Mrs Child) having earned more than $3.5 billion in 1983-84. took the chair at 10 a.m., and read prayers. These Bills are designed to set inspection services for each of the five respective industries on a 1985 Minister has noted that export inspection is pro[COGNATE BILLS: gressively moving to a system under which the inshould result in a more efficient use of resources. (CONSEQUENTIAL AMENDMENTS) parties will monitor the results of these trials .. It is BILL 1985] essential to provide cost efficient inspection -er­ Second Reading vices which do not lessen the ability of our indusDebate resumed from 17 April, on motion by tries to compete on overseas markets. I say that MrKerin: particularly in view of the fact that the Govern· That the Bill be now read a second lime. ment has loaded on to the shoulders of the export industries 50 per cent of the export inspection Madam ACTING SPEAKER-I understand it charges for those services. Of course, not all our _ is the wish of the House to debate the Export Incompeting nations are imposing that charge upon spection Charge Bill 1985 concurrently with the our exporters, but it does add to the further diffiExport Inspection Charge Collection Bill 1985 culty of so many of our industries in achieving and the Export Inspection Legislation (Consecompetitiveness with other nations. quential. Amendments) Bill 1985. There being no objection, the Chair will allow that course to be policy. followed. pose of the Export Inspection Charge Bill 1985, patient and listen. The Liberal and National parthe Export Inspection Charge Collection Bill ties are concerned that export inspection charges 1985 and the Export Inspection Legislation (Conare unduly weighing down the vital primary sequential Amendments) Bill 1985 is to draw export industries which represent the main source together under one piece of legislation a total of of our national export income. \0 export inspection Acts relating to dairy, dried fruit, egg, fish and grain products. The existing On several occasions, increases were deferred ' separate pieces of export inspection charges legisby our parties and the Australian Democrats lation will remain in force until such time as the where it was anticipated that the export performconsolidating legislation is proclaimed. Therefore, ance of these industries would be harmed. Very even if the Opposition parties moved successfully few, if any, of our competing nations apply such to block this legislation it would not remove the charges; therefore, the Australian cost recovery export inspection charges. The main users of agripolicy in regard to export inspection charges is cultural export inspection services are the meat further adversely affecting our competitiveness. industries, which will continue to be covered by Not only are this inflexible wage system and the separate legislation. highest on-costs in the world reducing our competitiveness on export markets but also inspection These Bills do not alter current charges for incharges, with increases of up to 1,000 per cent for spection services, although the Minister for Prisome industries since the Hawke Government mary Industry( Mr Kerin) has revealed that new came to office, have been not just disastrous but rates will apply from October this year. Agriculirresponsible as well. Therefore, last. year the cotural exports earned $4.2 billion in 1975-76, but alition, the Liberal· and National parties, anby 1983-84 were earning $8 billion per annum. nounced that export inspection charges should be These inspection services have been an important met by the Commonwealth Government. The cofactor in ensuring the export of quality products alition stated: and in maintaining the growth of our rural A coalition Government will . . . ensure that a exports. The rural industries are partil:ularly sighigh standard export inspection service is maintained nificant to our foreign exchange earning capacity.· where circumstances of trade require that certification by as their exports earn $8 for every $1 farmers the Commonwealth be provided. The Commonwealth",7,First Session First Period
1,Mr Wright,It was a Liberal-National Party,13,Export Inspection Legislation One Hopes That It Will The Liberal And National
2,Mr Hunt,I will tell the honourable member,13,Export Inspection Legislation One Hopes That It Will The Liberal And National
3,Mr Hunt (Gwydir) (10.01),"The main purwhat our policy is right now if he will just bewill co-operate with industry bodies and the States consets a maximum fee of twice this amount-one cerned to ensure that the inspection is efficiently concent per litre or kilogram. The 0.5 cents fee will ducted without duplication and at the Commonwealth's expense. raise an additional $330,000 a year to fund the fmit. and vegetable inspection services. Any inThis point is made very clear in the coalition's polcr.ease in these charges will further retard· the icy on primary industry released I.ast year. So, let competitiveness and development of these export there be no doubt in anybody's mind where we industries. For example, producers of canned and stand in regard to export inspection charges. i .. frozen vegetables are finding there are only very Mr WrightYou can't get away from the fact limited openings on foreign markets. AdditioTlal that you could have done that here four years ago. increases in inspection fees would serve only to Madam ACTING SPEAKER-Order! The weaken export industries' capacity to maximise honourable member for Capricornia will cease their export potential. interjecting. Canned and frozen vegetables are already substraight on the matter, Madam Acting Speaker. ket. The major purpose of export inspections Madam ACTING SPEAKER-Orc;er! The would be to ensure that the various product honourable member will not debate the matter,. grades required by importing nations are properly with the Chair; he will cease interjecting. met. There is therefore no justification for the imposition of heavy inspection charges on this Hawke Labor Government, of which the honourof these exporters would be served by a decision able :member interjecting is a member, has been to drop these charges altogether. Certainly, there responsible for increases of up to I ,000;per cent in will be no justification for increases over the next inspection charges. few years in the charges set by this Bill. . The canned fruit industry is among those conthe oyster industry. There has been a 200 per cent honourable member for Murray( Mr Lloyd) well increase in beef industry inspection charges. If knows-he brought this. matter to my attention anybody says that that is a fair go, God help us, he on behalf of the industry in his electorate-the inhas a distorted, warped view of what is fair and dustry is concerned. It has been under a lot of just. We have made very clear where we stand. I pressure for some time on international markets: hope that in the Hawke Government's review of It has been in touch with him and me as it is very policy, which surely it will undertake at some concerned about the consequences of now having stage, it too will see the stupidity of imposing to bear export inspection charges when it in fact charges on export, industries when competing meets some of the highest health regulations in the nations are not doing the same thing. world to serve domestic requirements. Processed The main Bill before the House, the inspection fruit and vegetable preparations have justifiably charges Bill, allows each product to be divided earned a reputation for high quality on the world into classes according to type of packing, the form market, and the suppliers are well aware that in which the commodity is exported and the intheir $60m earnings per annum depend on that spection system applicable in its manufacture. reputation being maintained. This will facilitate the transfer of some inspection resources away from products· ormaTlufacturers I we1c-me the Minister's statement that a syswith a good track record into other areas which tem of inspection involving less intensive monitorare more problem prone. I share the Minister's ing of product, premises and processing operhope that this will improve the cost efficiency of ations will shortly begin field trialling. The inspection services'. canning fruit industry has participated on export markets for 60 years unencumbered by inspection The Bill also introduces chargesJor the inspeccharges, and every effort must be made to minition of canned and processed fruit \lnd vegetables. mise the effects of the new charge imposed by this Similar legislation presented I,ast year was delegislation. However, I note that it is more than 12 ferredpending reports from the Interim ITlspecmonths ago that discussions were held in Cantion Policy Council and the Depattment of Priberra between the canning fruit industry and mary Industry. . members of the Export Inspection Service. ConThe Minister in his second reading speech cern has been expressed to me that although it specified that the charges will be set at 0.5 cents was agreed at these talks that the canned fruit inper kilogram or per litre. Clause7 (3) of the Bill dustry should move quickly towards a system of",13,Export Inspection Legislation One Hopes That It Will The Liberal And National
4,Mr Wright,I am just trying to put him· ject to strict quality controls on the domestic mar,14,Export Inspection Legislation One Hopes That It Will The Liberal And National
5,Mr Hunt,"The fact of the matter is that this manufacturing industry. Ideally, the performance",14,Export Inspection Legislation One Hopes That It Will The Liberal And National
6,Mr Braithwaite,How much?,14,Export Inspection Legislation One Hopes That It Will The Liberal And National
7,Mr Hunt,"Up to 1,000 per cent; that was for cerned about the provisions of this Bill. As thead hoc inspections which would see the: eliminBudget Papers show that there will end up being a ation of inspectors fully employed throughout the· 76 per cent cost recovery. processing season, we have reached the stage of How are we to ascertain whether we do not only talking about field, trialling. Every effort have too many people' out in the field doing these should, be made to conduct these. field trials as sorts of insPec,tiol'1-? How are we to know soon as possible so that the burden of the new in, whether those people, tiogaged through the Public spection charges can be reduced. Service or the bureaucracy, ar,e achieving the The remaining two Bills, Madam Acting levels of productivity th-t these export industries Speaker, the Export Inspection Charge Collection are expe,cted to achieve in order to maintain their and the Export Inspection (Consequential exportimd world markets? This is the sort of situAmendments) Bills, also formalise the consoliation that needs the c1os-st monitoring whilever dation of the present 10 Acts. The collection Bill the Go,{ernment imposes this sort of cost recovery sets a limit of 28 days for payment, after which, arrangement on the produce-s, many of whom are time the issue of further permits will be suspended, battlinglo,make just enough to buy the househo.1d until the paym-nt has been made. Penalties for a food. ' range of offences relating to the keeping of Sq many farmers in the Australian community records, failure to lodge returns or· unauthorised ' today earn only a quarter of average, weekly earninterference with inspection procedures are set at "" ings, or less. The average income of farmers in this a maximum $1,000 fine or six .months imprisoncountry is $7,000. So let nobody get any ideas in ment, or both. his head that the farmers are the wealthy While the Opposition does not oppose these. members of this community, because they are not. Bills, I draw attention to other unnecessary and They are becoming the new poor in the Australian harmful changes made to the export inspection comrriunit/'Ours will be a very poor society if this services by the Hawke Labor Government. 'I situation continues. There is no doubt' that the move: agricultural sector"" spread right across this vast continent, with very scattered populations-the That all words after 'That' be omitted with a view to rural hinterland of Australia-has been producsubstituting the followirig words: ' ing much of the -ealth that is necessary to. keep 'whilst not declining to give the Bill a second reading. public servahts in jobs, politicians paid and the the House is of the opinion that excessive increases in services of this country going. ' ' . , export inspection, charges over the past 2 years have tralian agricultural industries in a period of intense world them. these export cost burdens'. them. I ask: Why does it hate the farmers? The It is commonly known that the mea't producers real difficulty for the primary export industries and other large-scale exporters have been sublies with the impact-I said a moment ago, of 200 per cent and more in , . "" . , '"" What is less commonly' known is that some shearer myself once. Shearers are one sector of the smaller industries have been slugged even harder. community .whorel;llly hav:e to dq, somethingI referred a moment ago-and I repeat it-to the they have to push the shorn sheep down the fact that I was contacted by the oyster growers chute-to get their money. They are really genuseeking advice about what could be done about ine blokes. That is why the honourable member the 1,000 per cent increase in their inspection fees for Port Adelaide has his b,etter moments; he has under the Labor Government. The increases have been in a good industry. :rhe real difficulty for the been justified by this Government on the basis of primary export industries lies with the impact of a 50 per cent cost recovery. Labor's sharp cost increases on our' ,competitiveness. Inspection charges are '{irtually nonBudget figures show that collections, including existent among 'lour overseas',competitors. recovery of overdue payments from 1983-84, will although the Ministerinforms us that some eit her represent 76 per cent of outlays. So instead of its are about to implelnent or are implementing sv.:h being a 50 per cent cost recovery it is now appar"" charges on their exporters. I am interested in ent that it will be a 76 per cent cost recovery, unlearning more about the suggested intentions -)f less the Budget Papers are wrong. I would like the these competing nations. The massive' cost hikes Minister to answer that. It is all very well to say of the past two years have c6rne on top of a devas"" that there is a 50 per cent cost recovery;' the tating, four-year drought. A very big percentage",14,Export Inspection Legislation One Hopes That It Will The Liberal And National
8,Seriously Damaged The Export Competitiveness Of Aus,Mr Braithwaite-And the Government hates,15,Export Inspection Legislation One Hopes That It Will The Liberal And National
9,Competition Against Other Nations Which Do Not Impose Mr Hunt,The Government seems to hate,15,Export Inspection Legislation One Hopes That It Will The Liberal And National
