speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 3 June 2008 An Interesting Position, As I Said, In Relation","---to this. I want to go through some of that took the chair at 12 pm and read prayers. ously been opposed to this scheme. Again, as I said in my first contribution to this speech, in their report released in 2003 on terminal the House) (12.01 pm)-I move: other fuel-pricing arrangements in Western That standing order 31 (automatic adjournment Australia, they found a number of things. of the House) and standing order 33 (limit on That is a particularly important part of this business after 10p.m.) be suspended for the redebate. It needs to be said that there has to mainder of this sitting. have been some political pressure exerted by Question agreed to. a desperate minister on government depart(EMPOWERING CONSUMERS) been achieved now. The ACCC analysis, BILL 2008 most importantly in my view, does not Cognate bill: weight the average price. So a service station selling no fuel at, say, $1.80 per litre is in(EMPOWERING CONSUMERS) station with a low price of $1.50 per litre (CONSEQUENTIAL AMENDMENTS) selling large volumes of petrol. BILL 2008 An area of particular concern to all of us Second Reading should be the impact of Fuelwatch on indeDebate resumed from 2 June, on motion pendent retailers of petrol. Independent petby Mr Bowen: rol retailers, with no ties to the big oil comThat this bill be now read a second time. panies, are worried about Fuelwatch. They This is one of the most important debates in Western Australia. They will be delivering going on in our country at the moment, bea very strong message to members of this cause families at the last election were led to government at the next election when it turns believe that this government was going to out that their consumers are paying more for deliver lower petrol prices and people today petrol and the independent retailers have are paying more for petrol than they ever higher compliance costs. have at the bowsers. I want to go to a couple Independent petrol retailers are very conof points which are very relevant to this parcerned. Cono Santoro, the owner of an indeticular debate. I think the Australian people pendent petrol retailer with no ties to the big are starting to see through this government. oil companies, Santoro Petroleum, said in the They are realising that this policy certainly is West Australian newspaper on 28 May 2008: phoney. ... while FuelWatch had helped smooth the peaks The coalition supports consumers having and troughs of the price cycle, it had taken away information about petrol prices, as I said in independents’ ability to compete as they could not alter their price during the day. the first part of this debate, but the coalition does not support the price-fixing elements of This demonstrates why the scheme is antithe Fuelwatch scheme. The ACCC has had competitive. Petrol retailers will be prose-",17,Setup
1,The Speaker ( Mr Harry Jenkins) History Very Quickly. The Accc Has Previ,,17,National Fuelwatch Cluded In The Analysis Alongside A Service
2,Mr Albanese (Grayndler,Leader of gate pricing arrangements in Australia and,17,National Fuelwatch Cluded In The Analysis Alongside A Service
3,Mr Dutton (Dickson) (12.02 Pm),"think Fuelwatch is a stunt. It has not workedcuted if they drop their prices. The Australian in the market tomorrow.’ But some of the public would be horrified to know that a key experience has been that, while at the three element of Fuelwatch is that petrol stations, or four sites they do have the cheaper throughout a 24-hour period, or some say amount of petrol at their sites, people in their throughout a 48-hour period, will not be able mind conjure up a view, wrongly as it turns to drop the price of petrol. How can that be out, that all of the petrol stations within that competitive? How can that be to the advanbrand have a cheaper price over the next 24tage of consumers? That is exactly why the hour period. independents will suffer under this scheme. So those people whom this government is Major retailers, of course, will be able to supposed to be helping most-those people adopt sophisticated pricing strategies. They who are on pensions and those people who can spread their pricing risks across their are socially disadvantaged otherwise-go to many stores. If independents get their pricing another service station within that brand and wrong, they will be left out in the cold, undiscover that in actual fact, at their local X able to reduce their price to compete with the branded service station, the petrol price is majors. I ask again: how can that element of quite high, if not the highest in that particular this legislation be competitive? The regulamarketplace. That is why this government tion impact statement is particularly interesthas got its policy on Fuelwatch so wrong not ing as part of this debate. It notes that the just for people who most deserve help at the effect on independents is quite severe. In fact moment in filling up their petrol tanks but it specifically says that Fuelwatch ‘harmed also for the people who run these petrol stathe competitive position of independents as it tions-the independents, who provide comallows large operators to adopt a strategy of petition, who are essential to keeping downrolling price leaders’. And it goes on: ward pressure on petrol prices. They are also ... under such pricing strategies, media reporting the people who will suffer as a result of Laof retail stations with the lowest prices provides bor’s political stunt otherwise known as Fuan opportunity for large competitors with bigger elwatch. retail networks to have rolling price leaders in the The government, of course, is not going market, with different stations under the same into Fuelwatch blind. It has received advice banner being publicised as the cheapest for a region or suburb at a different time. Operators with recommending against Fuelwatch from peosmall networks are less able to employ this pricple no less than the key economic departing strategy and are therefore placed at a competiments and even key ministers who have writtive disadvantage in the market. ten to each other advising strongly against Let me explain that simply to consumers. the implementation of Fuelwatch. They have Motorists in the west watch the television examined the impact of regulation on the news of a night-time, which quite often industry and there is no guarantee that petrol broadcasts the prices at a particular station prices will not rise under this scheme as a for the next 24-hour period. They will have a result of its fixing. Therefore, it is simply bad particular oil company, brand X, which is a policy. Why would a government introduce a major player in the market, and which might scheme to the eastern states of this country have 15 different sites in Perth, but they will that potentially results in an increase in the only list the three or four most competitive. price of petrol to consumers? Why, when People watching the news of a night-time they went to the last election promising that say, ‘Okay, brand X has the cheapest petrol they would bring petrol prices down, would they implement a scheme which has the poThis is a person about whom the Austratential of forcing prices up? That is a very lian people, in my view, know very little. important question that needs to be asked as They know that he is a person who has been part of this debate. Why, at the last election, able to master the 24-hour media cycle. They when Kevin Rudd promised lower petrol know that he is a person who has been able prices, would he deliver a scheme that introto pull off political stunts, probably in a simiduced higher petrol prices to consumers? lar way to the way in which Peter Beattie, We have taken a decision as an opposition Bob Carr and Steve Bracks did. All of those that it is important for consumers to be given hollow promises that people have seen at a as much information as possible to allow state level over the last several years, and in them to have informed choices when they go some cases over the past decade or more, to the bowser to buy petrol wherever possithey are now starting to see at a federal level. ble at the cheapest price. We are fully supI think the Australian people did not believe portive of an informed market-of providing that that was the product they were investing consumers with as much information as posin at the last election, and they are very sussible so that we can allow increased competipicious about the man who now occupies the tion in the fuel market. We need to make sure most important position in Australian public that that information is distributed not just to life in this country. We need to make sure people with access to the internet but, importhat we continue to scratch below the surface tantly, to older Australians who may not have in relation to this Prime Minister. We need to access to a computer and to families who make sure that the Australian public are fully cannot afford to have internet access at informed that this is a government which home. We need to make sure that they are dictates style over substance. properly armed with information to allow There is no better demonstration of that them to buy petrol at the cheapest possible policy of style over substance than Fuelprice. That is why I move: watch. This was a government who realised That all words after “That” be omitted with a that they had a real political problem on their view to substituting the following words: “the hands. Knowing that petrol was influenced House declines to give the bill a second reading by international factors before the election, and rejects in particular the obligation that fuel Mr Rudd, having full knowledge of that, still prices be fixed for 24 hours.” went to the Australian people making a It is why we are opposing the price-fixing promise that petrol prices would be lower. component to Fuelwatch. It is why we are He said to the Australian people, ‘Vote for saying to the Australian motorist: ‘You beme and petrol prices will be lower.’ The diflieved at the election that Kevin Rudd would ficulty, of course, is that when they got into reduce petrol prices, that he would reduce government they realised how difficult that grocery prices. Over the last six months it is could be and they have come up with his the case that petrol prices have increased, quick fix, which is going to ultimately potenthat grocery prices have increased.’ It is only tially result in higher petrol prices, to get now that the Australian public are starting to them out of a political bind. That is why they see a very different Prime Minister to the should be condemned for Fuelwatch. It is person they saw as opposition leader in the bad public policy. It is bad for families who last election campaign. have been relying on cheaper petrol prices. It is why we have moved the amendment and why we are very serious about continuing the appreciate this. Their mothers and fathers, debate in relation to petrol prices in this because of this legislation, will be able to country. find out where the cheapest petrol in their onded? using their mobile phones-by getting an SMS. If they have a satellite navigation system in the car that will also tell them where and reserve my right to speak. the cheapest petrol is en route to their destirise to support the National Fuelwatch (EmOn this side of the House we-the Kevin powering Consumers) Bill 2008 and cognate Rudd Labor government-think that that is a bill, because that is what the bill does: it emgood thing. On the other side of the House powers consumers. That is why it will be the opposition think that it is a bad thing and welcomed by the people of my electorate. It they are going to vote against this legislation. gives them the information they need and it Interestingly, not all coalition members of promotes competition. It gives them the inparliament think this is a bad thing. There are formation they need about where the cheapa lot of coalition MPs around the country est petrol is. And it creates competition in the who think it is a rather good thing. And that petrol market. They do not want to pay any is because it gives motorists information and more than they have to, and they do not want it encourages competition. The leader of the to pay more because the cost of petrol is beLiberal Party in New South Wales is one ing manipulated by parallel pricing or antisuch supporter. He says that Fuelwatch ‘will competitive conduct. ease some of the wild fluctuations in weekly That is why the people of Blaxland will pricing which frustrate motorists so much’. support this bill. As the minister said in his He says: second reading speech, this bill will ‘put This will ease the burden on families and penpower back into the hands of Australian mosioners by helping drive down prices ... torists’. It will help motorists buy the cheapHe goes on: est petrol at the cheapest petrol stations at the cheapest times. It ends the game of pot Fuelwatch will put motorists-not the oil compaluck-guessing what place is the best place nies-back in charge ... It will put an end to the common frustration for motorists of driving past a to buy petrol today. It will end the frustration petrol station only to find when they return hours of driving past a petrol station in the morning later the price has jumped by 10 cents a litre. and coming back in the afternoon to find that the petrol price has gone up or, even more Good on you, Barry! We agree. We think that frustrating, idling at the petrol station and that is right. And he is joined by his fair tradseeing the price go up while you are waiting ing spokesperson, Catherine Cusack. She in the queue. says: Mr Rudd has shown leadership … we think it’s There is more volatility in petrol prices good news for motorists and we’re quite happy to than there is in the Liberal Party leadership. come out and congratulate the federal Labor govIn Sydney today you can buy petrol for anyernment for doing it. where between $1.64 and $1.45. This legislaGovernment member interjectingtion will help motorists to find the cheapest good point. Mark McArdle, who is the leader",17,National Fuelwatch Cluded In The Analysis Alongside A Service
4,The Speaker,Is the amendment secsuburb is by checking on the internet or by,20,National Fuelwatch Cluded In The Analysis Alongside A Service
5,Mr Keenan,I second the amendment,20,National Fuelwatch Cluded In The Analysis Alongside A Service
6,Mr Clare (Blaxland) (12.14 Pm),I nation.,20,National Fuelwatch Cluded In The Analysis Alongside A Service
7,Petrol. The Young People In The Gallery Will Mr Clare,"The member makes a veryof the Liberal Party in Queensland, is a supnot by the current WA Labor government but porter as well. He says: by the former Liberal government. If it does The issues around FuelWatch are very complinot work why do you think the Labor govcated, but certainly it is an initiative that appears ernment would feel any sense of obligation to have worked in Western Australia and I think it to stick with a scheme that was established should be looked at here in Queensland and by the former Liberal government? It is still across Australia as well. in place because all of the evidence points to There is another conservative who deserves a the fact that it is working. mention, and that is Terry Mills. I think he is The ACCC investigation that was comthe leader of the Liberal Party in the Northmissioned by those opposite-it was comern Territory. Is that right? missioned by the member for Higgins before A FuelWatch system is long overdue particularly age price for petrol in WA was about 2c in the Territory where we regularly pay the highcheaper. The ACCC also found that petrol est prices in the nation. prices decreased by an average of 0.7c per litre for the lowest day of the week. And, The member for Solomon knows this very most importantly, it found that current arwell. Mr Mills continues: rangements are conducive to anticompetitive Giving customers information on fuel prices for a conduct. This is what Graeme Samuel said 24 hour period will produce sharper competition last week about the current arrangements: in the market place. The fuel companies have it all over us. They have FuelWatch will enable consumers to quickly a very sophisticated price-sharing system run by a compare the various prices on offer in their town company called Informed Sources ... where they and buy accordingly. People are price sensitive know the price that everyone of their competitors about petrol so I am sure consumers will head to is charging at every service station in the metrothe stations offering the best price. politan areas of Australia at any point during the There is a coterie of conservative politicians day. That is as close to collusion, it’s as close to who think this is a good idea, but they are tacit coordination, as you can ever get. not on their own. Choice magazine thinks it And this is the type of regime that the oppois a good idea. So does the NRMA. So does sition are proposing to protect. Petrol retailthe RAC WA. Why do they support it? They ers know what their competitors are charging support it because it gives motorists informabut their customers do not. This legislation is tion and because it encourages competition. designed to fix this. Information and competition are normally Other petrol watch websites, like Motorgood things-normally the sorts of things Mouth, show that about 87 per cent of their you would expect the Liberal Party to supcustomers, armed with petrol price informaport. But they also support it because they tion, have changed their petrol-purchasing know it works. habits. There is a reason for this. It is beWe know it works because we have a realcause information is power. If you give cuslife test case. If it does not work why is it tomers the information they need, they will still operating in Western Australia? The make good choices. Australians are doing it member for Stirling might be able to help us tough, and the people in my electorate do it when he makes his contribution to the detougher than most. They are glad that they bate. This is a scheme that was established",20,National Fuelwatch Cluded In The Analysis Alongside A Service
8,Mr Hale,Yes. the last election-shows that it works. It,21,National Fuelwatch Cluded In The Analysis Alongside A Service
9,Mr Clare,"He says: found that between 2001 and 2007 the averhave finally got a government that knows plan on petrol? To make it worse-an $8 they are doing it tough and is trying to do billion hole in the budget, putting more pressomething about it. They have been waiting a sure on inflation and putting more pressure long time. on people who are already doing it tough. What is the coalition’s record when it Well, that is not what I call responsible ecocomes to petrol? We know that they intronomic management, and it is not what a duced the GST on petrol. We know that they credible economic manager would do. That invaded Iraq. We know that the price of is why every serious economic commentator crude oil has gone up by about 400 per cent in the country has criticised it. since then. We know that the coalition kept The coalition were negligent in governthe ACCC on a leash. We know that they did ment, and now they are being irresponsible not spend a cent on public transport and that, in opposition. We have heard from the previas a consequence, people in my electorate ous speaker that they are now going to and throughout the major cities of Australia amend the bill. They are going to attempt to are trapped in congestion every day and sabotage the legislation. They want to reburning up petrol as a consequence because move the price-setting measures from the this former government thought that their bill. This is the plan that the big oil compaobligations ended at the perimeters to our nies wanted us to adopt, but we did not. We major cities. And, when people complained, did not adopt it, because it will remove all what did they say? ‘You’ve never been better the pressure on retailers to offer their best off. There’s no inflation problem; there’s no price and be competitive. Why would you set housing affordability problem.’ But sudyour best price for the day when you can denly, after the election, they had a change of change your mind and change your price heart and they have come to a realisation that once you know what the competition is of people are doing it tough. What a difference fering? In a competitive tender, you do not six months in opposition can make. Six let bidders change their prices once the bids months ago they said everything was fine: are in. That is because tenders are designed ‘Let’s keep spending.’ Six months later, sudto be competitive. They are designed to endenly everything is terrible: ‘Let’s start courage competitive tension. They are despending.’ They did a pretty good job of signed to get the best result. That is the same spending in government, increasing spending approach that we are taking with this legislaby four per cent year on year and fuelling tion. We do not want gaming in the system. inflation, and they would keep spending toIt is worthwhile here to point to the day-spending as if it is going out of style. comments made by David Moir, the ExecuThis is the crux of the debate that we are tive Manager of the Royal Automobile Club having today, because inflation is the biggest of Western Australia. This is what David challenge that we currently face. It sucks the Moir, who knows a little bit about petrol in money out of the wallets and purses of AusWestern Australia, had to say: tralians all around the country. Every interest It makes the retailers think very seriously about rate rise that we have takes another $50 out what price they’re going to sell fuel for tomorrow. of those wallets and purses every month. AfThey’re obliged under FuelWatch to hold that ter 12 interest rate rises in a row, it is still a price for 24 hours, so they can’t play games with problem. We still have the highest inflation motorists by shuffling the price up and down on in 16 years. And what is the opposition’s an hourly basis. That is a comment from someone from all about internal Liberal Party politics, not Western Australia who knows something the interests of motorists. about petrol. The background information to This legislation is about choice, it is about the bill also adds important information information for motorists and it is about about this price-setting mechanism. It says: promoting competition. They are things that The absence of price commitment rules means the Liberal Party used to support. They are that scope for price coordination between petrol things that the Labor Party supports, and that retailers would continue and that consumer anxiis what this legislation does. My constituents ety relating to petrol price volatility would remain will welcome it. I commend the bill to the unabated as consumers would receive no further House. information regarding future fuel price levels or to have no greater certainty or increased confirise to second and support the amendment dence that they have purchased fuel at the lowest that has been moved by the shadow minister possible price available in their local area. for finance, Mr Dutton. We see with the NaSo what is this all about? I think the tional Fuelwatch (Empowering Consumers) member for Lindsay said it best in his conBill 2008 and the National Fuelwatch (Emtribution to the debate last week. In the MPI powering Consumers) (Consequential debate, the member for Lindsay made a very Amendments) Bill 2008, and with all the insightful point-perhaps the most insightful pain that the government have worn about comment from last week’s proceedings. He this issue this week, a government paying the said that this is not about Fuelwatch-it is price for their misleading campaign in the about ‘Malcolm watch’. That is what it is all lead up to last year’s election, because, havabout-get an issue, bite onto it hard, get red ing promised to bring fuel prices down, the in the face, pretend that you are angry, excite government are now desperate to be seen to the troops and put Malcolm in the cooler. be doing something about it. They had no That is what it is all about. It is not about idea what they were going to do; all they Fuelwatch-it is about ‘Malcolm watch’. could do was raise the issue. They did not That is why the coalition are backing the big know how they were going to respond. Now oil companies and the current oligopoly, that they are in government they are desperate to is why they are threatening to blow an $8 be seen to be doing something. billion hole in the budget with their petrol I think this actually provides us with the reforms and that is why they are threatening perfect example of the way in which this to block other key elements of the budget. government operates. This is really a perfect They are now threatening to use their numexample of the modus operandi of this govbers in the Senate to delay the childcare reernment. This is why the government have bate, they are threatening to block the Teen been so damaged-because the government Dental Plan and they are also threatening to have been unmasked this week as a governblock legislation to inject an extra half a bilment completely devoid of any substance. lion dollars into the health system. All of The way the government operate is that they these things are due to start on 1 July, and raise an issue and then they pretend that they they are threatening to block them. They are are worried about it. They fret about it and putting their interests ahead of those of the then they come up with some ludicrous plan people of Australia, and they are lining up to say, ‘Oh look, we are doing something with big oil to oppose this legislation. This is",21,National Fuelwatch Cluded In The Analysis Alongside A Service
