speakerGroups,speaker,theText,pageNumbers,title
0,"Boust Of Eepresematibcs. Thursday, 17 January, 1918. Took The Chair At 11 A.m., And Read Prayers. Not Confined To Ministers And Party","are a number of notices of motion on the business-paper in the names of private members. Commonwealth Bank. Will the Government afford honourable members an opportunity, which was promised, to deal with these motions before we adjourn over Easter? that there will not be time for the consideration of these motions before the adjournment. S.S. the Ministeri n charge of shipping been drawn to a newspaper paragraph in which it is stated that an Inter-State steamer, the Victoria, is about to be sold to the Chinese Government? honorablo member to postpone the question until the motion of no confidence has been disposed of. has intimated that no question will be answered while the motion of no confidence remains on the business-paper. Debate resumed from 16th January(vide page 3096), on motion by Mr. That the House protests against(a) the repudiation of the pledges of the Prime Minister and other Ministers; (b) the political persecution of public men and otlier citizens and the pressunder the War Precautions Kegulations during the recent Referendumcampaign ; (c) the deprivation of statutory electoral-' rights of Australian-born citizens byregulation behind the back of Parliament; (d) the general administration of public affairs, and wishes to inform His Excellency theGovernor-General that the Government does not possess the confidence of the people of Australia. [ l l . o ] I think that every honourable member realizes the seriousness of the present position and the responsibility that rests upon us all. This responsibility isleaders; every honourable memher must shoulder his share of it. The recent voteon conscription has created a most serious -political situation. The few remarks that I have to offer now will be arranged underthree heads. These are-(1 ) the failure toI have one concerning the secureby conscription the necessary reinforcements for our men at the Front; (2) the 'extent to which Australia's relations'with other portions of the Empire and the Allies are affected by the vote; (3) theeffect of recent events on the public life of Australia. I am one of those whothought the holding of the first referendum on conscription a mistake. Theholding of the second referendum was ablunder. Although. I advocated connever addressed a meeting asking the electors to.vote "" Yes "" without feeling the impropriety of calling on women to vote to>send men to the/war. The proposition was not a fair one. Parliament should ' have taken the responsibility. I have never been able to follow the somewhat conflicting figures that have been published; but we know that the voluntary system in Australia has given magnificent results-results , it can be safely said, as good as, if not better than, those obtained by that system in any other country. Had any one, when, at the commencement of the war Mr Pisher offered 50,000 men for",20,Setup
1,Mr Speaxeb (Hon. W. Elliot Johnson),,20,Victoria Scription To The Utmost Of My Ability T
2,Mr Aust In Chapman,There,20,Victoria Scription To The Utmost Of My Ability T
3,Sir John Forrest,I am afraid,20,Victoria Scription To The Utmost Of My Ability T
4,Mr Wallace,Has the attention of,20,Victoria Scription To The Utmost Of My Ability T
5,Sir John Forrest,I ask the,20,Victoria Scription To The Utmost Of My Ability T
6,Mr Speaker,The Prime Minister,20,Victoria Scription To The Utmost Of My Ability T
7,Mr Mcwilliam S (Franklin),"' service abroad, declared that within three years there would be over 300,000 Austra' lian volunteers under arms, he would have been regarded aB an. exceedingly rash prophet. But the voluntary system failed in Canada, in New Zealand, and in England to give the necessary reinforcements, .and it has failed also in Australia in that respect. When Great Britain found that she could not get voluntarily the men whioh her authorities deemed necessary, she adopted the compulsory system. got by compulsion? men have been raised in England, Ireland, Scotland, and Wales, of whom over 1,000,000 men have been obtained under the compulsory system. When the voluntary system failed in New Zealand, compulsion was adopted there also,and so, too, in Canada. The United States of America, I am reminded, took no chance. Australia alone of the belligerents has not adopted compulsion. To my mind, conscription is eminently a fairer way than the voluntary system of obtaining the men needed for a country's defence? and it is infinitely the more democratic way posed to Democracy. stone of Democracy is equality of sacrifice. During two electoral campaigns, at least, preference to unionists was a prominent issue, and in visiting the timber districts of my electorate, where most of the mill hands are unionists, I found it difficult to answer a question which they put to me, embodying an argument which members of the labour party have used with effect on every platform in Australia. They said, "" Isi t fair that when we have taken the risks of. dismissal and victimisation in striking to better our conditions, men who have stood outside and made no sacrifice should obtain the full benefits of unionism?"" That is the argument on which thc claims to preference to unionist's have been based. It is contended that it is not fair for men to remain outside of unions, and then to enjoy the benefits that unionism has won for unionists at their own risk. I now ask, Isi t fair for families to remain outside the military movement, and to accept the benefits conferred by the sacrifice of others? The best argument I have heard for conscription came from an old lady, the wife of a worker, during my first referendum campaign. Some one had asked, "" D o you think conscription fair? Do you think that a man should be sent to the war without his consent? "" This old lady said, "" I have three boys, one of whom is in the trenches, another in the hospital and a third just gone into camp, while' my neighbour here has five big boys, none of whom has enlisted. Do you call that fair? Can any one say that it is fair, democratic, or honest, that whole families should take no part in the war while others are sacrificing all their available men? There are families of three, four and five eligible boys not one of whom has enlisted. eight eligibles not one of whom has enlisted. main here are reaping the benefits of the sacrifices made by those who have gone to fight for freedom and liberty. My friends opposite oall those "" scabs "" who, refusing to join unions, enjoy the benefits which the unions have won. do about it ? who have prevented the Government from getting necessary reinforcements to say what they are going to do. What remedy will they apply? ber vote to keep; this party out of office, and thus prevent it from having an opportunity, to do something? with that matter when I come to the third part of my_speech. Those, who prevented an affirmative vote on the referendum by exerting all their influence in every electorate of Australia have wop. They have beaten us badly. MrM c WILLIAMS I never argue against facts. They won by a very large majority. Australia is therefore entitled to know what system they propose to substitute for the compulsory system. The offer made by the Prime Minister, and supported by the Minister for the Navy demands an answer. Tho Prime Minister has deliberately said, "" We want the help of honourable members on the other side, and if I am the man who stands in their",20,Victoria Scription To The Utmost Of My Ability T
8,Mr Fenton,Ho w many men has she,21,Victoria Scription To The Utmost Of My Ability T
9,Mr Mcwilliams,"Ove r 6,000,000",21,Victoria Scription To The Utmost Of My Ability T
