speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Groom) Took The Chair At 11 A.m., And. Read Prayers. Parliament Is Expected To Rise On The 13th August, And That Many Important Matters Have Yet To Be Considered, In","cluding the agenda paper for the Assembly of the League of Nations, and that for the Imperial Conference, the States Grants Bill, the duties on petrol, chassis, and tires, and the estimates. I understand also that there is a considerable Friday, SO July, 1926. (Hon. Sir Littleton",14,Setup
1,Mr Speaker,,14,Order Of Business
2,Mr Charlton,"I understand thatamount of uncertainty about the ratification by the States of the Main Roads Agreement. New South Wales has already decided not to ratify it, the South Australian Parliament has carried a resolution in opposition to it, and there is also strenuous opposition to it in thu Victorian Parliament, as indicated in the debate which took place yesterday in the Legislative Assembly. In these circumstances I should like to know if the Prime Minister considers it advisable to occupy the time of the House with the Federttl Aid Roads Bill before the decision of the States regarding it has been made known. Otherwise, the completion of the business already on the business paper will probably involve all-night sittings and thc passing of legislation without proper consideration? tend to make an announcement in regard to the business the Government proposes to submit for consideration this session. The honourable gentleman's question is really directed towards the Federal Aid Roads Bill. It is true that reports have appeared in the press regarding the attitude of certain States towards the agreement covered by that bill, but the Commonwealth Government has received no official communication except from New South Wales, notifying their disapproval of tha agreement. mier of Victoria stated that he had verbally agreed to the proposals made by the Commonwealth, but, as a matter of fact, he has done more than that; he has actually written to the Commonwealth Government expressing the approval of his government. orable inember that it is necessary that the attitude of all the States should be ascertained, because the arrangement proposed by the Commonwealth is dependent upon an agreement with the States, to which all but New South Wales have already indicated their willingness to assent. The Commonwealth Government intends to ascertain definitely the present attitude of the States towards its proposals. MR. MARK YOUNG. know-from the Prime Minister whether the case of a former inspector' of the Commonwealth Bank, Mr Mark Young, has been definitely closed, and, if not, whether, in view of the representations that are being made in various periodicals and in the daily press, and of the growing public opinion in favour of a thorough investigation into the matter, he will for the purpose, of allaying public anxiety, and once for all letting the full light of day into it, reopen the case and have an investigation into it made by some disinterested and competent tribunal empowered to take evidence on oath? public anxiety in regard to this matter. I remind the honourable member that the subject was fully discussed in this House on a motion that an inqniry should be held into certain matters upon which Mr Young had made representations, and it was determined that there should be no public inquiry. Therefore, so far as the Government is concerned, the case is closed. Minister said, in reply to a question, that there was no intention to duplicate the plant of the Commonwealth Oil Refineries Yesterday the Prein Yictoria or to establish refineries in other States. That being so, I should like to know what was thc object of obtaining the authority of Parliament to increase thc capital of the Commonwealth Oil Refineries Limited? I agree with the honmust have forgotten the explanation I gave when I introduced the bill, and the debate which took place on it. I explained that, the object of securing increased capital for the Commonwealth Oil Refineries Limited was to enable it to come into line with modern developments in connection'with the installation of a bulk system of distribution. know from the Prime Minister if the Government has taken into consideration the necessity of affording secondary education at Canberra, in view of the fact",14,Order Of Business
3,Mr Bruce,"A t an early date, I in",15,Federal Capital Secondary Eoucation
4,Mr Brennan,"1 should like, to",15,Federal Capital Secondary Eoucation
5,Mr Bruce,I am not aware of any,15,Federal Capital Secondary Eoucation
6,Mr E. Riley,Yesterday the Prime,15,Federal Capital Secondary Eoucation
7,Mr Bruce,The honourable member,15,Federal Capital Secondary Eoucation
8,Mr Perkins,"I sbould like to that those officers who will he transferred to the Federal Territory in the near future, are regarding the absence of this facility with considerable concern? secondary education at Canberra has received, and is still receiving, the consideration of the Government. "" FOH THE TEEM OF HIS NATURAL LIFE . "" Trade and Customs aware that the Australian companies producing picture films have established Sydney, costing over £50,000, for the purpose of making Australian films, and that a cablegram which appeared, in the press on Saturday last stated that among the books which the Duke of York reading prior to leaving for is For the Term of His Natural aware of either of the alleged facts, but if the honourable member will put his Defence, upon noticequestion on the notice-paperI shall furnish him with an answer. know from the Prime Ministeri f it is tors; if so, what are their names? a fact that the Administrator of Norfolk Island is returning to Australia, whether canvasser named Howard Jolley, who is at he has been recalled, and, if so, whether Company present employed by the New Era Insurance action in that regard has been taken as the result of the report of the royal comas having been already engaged for tlie operamissioner, Mr Whysall. and when the tion of this service? * commissioner's report w ill be available? Administrator of Norfolk Island has actually arrived in Australia, but his reDepartment, been approached for the granting turn to the Commonwealth was deterof S.a Have mined upon before the report of the the Civil Aviation Branch by tlie above comroyal commissioner had been received pany; if so, to what extent? by the Government. connection between the Administrator's Federal presence in Australia-h e is here on Jig last? leave-and the commissioner's report. The report itself was received a week a party to the announcement which appeared ago by the Government, and is now under in the press last Friday? consideration. It w ill be made available iio further statements to the press in regard at the earliest possible date ter, upon notice1. Whether vacancies exist in the office of District Officers in the administrative staff of tlie Mandated Territories? 2. What course, if any, is being taken to have such vacancies filled by suitable appointees ? honourable member's questions are as follow:1. Three offices of district officer are at present vacant. 2. Applications were invited for the vacant a studio at Bondi, offices some time ago. The Administrator, to whom the applications were referred, is unable to recommend any of the applicants for appointment. Consideration is now being given to the question of re-advertising positions or of filling them by promotions from lower grades. is Australia Life? FEDERAL CITY AIRWAYS 1. Has he seen a statement in last Friday's Melbourne press that a company, described as Federal City Airways Limited, and reported as having a capital of £500,000, will inaugurate a passenger and mail service on 8th May, 1927, between Melbourne, Canberra, and Sydney, with future extensions to Brisbane, Adelaide, and Perth? 2. Has he seen' a copy of the above company's I should like to prospectus ? 3. Is he aware of the names of the direc4. Is the managing director an insurance of Australasia Limited? 5. Is he aware who are the pilots reported 0. Isi t a fact that it is proposed to conduct the serviee with aircraft of German manufac*7. Has the Ministry, or the Civil Aviation subsidy for this service? any representations been made to There is no 9. Did the Controller of Civil Aviation grant an interview to the managing director of City Airways Limited on Friday morn10. Was the Controller of Civil Aviation -11. Will the Minister give instructions that uO future proposals for air transport services",15,Federal Capital Secondary Eoucation
9,Mr Bruce,The provision of,16,Limited
10,Mr Fenton,Is the Minister for,16,Limited
11,Mr Pratten,I am not officially,16,Limited
12,Mr Brennan,,16,Limited
13,Mr Bruce,I understand that thc ture ?,16,Limited
14,Mr Makin Asked The Prime Minis,,16,Limited
15,Mr Bruce,The answers to tie,16,Limited
