speakerGroups,speaker,theText,pageNumbers,title
0,"United Australia Party, As Enunciated During The Recent Election Campaign, Is To Follow England, Will The Minister Say Whether Any Protection, Either By Way Of Tariff Or Subsidy, Will Be Granted To Oil Proprietary Limited, A Company Which Was Registered Last Week To Commence The","construction of a plant to extract oil from coal on the northern coal-fields? Mr ""WHITE -If the company can make out a prima facie case for reference to the Tariff Board, 1 shall send it on to that body for report. OIL WELLS AT LAKES ENTRANCE. the Interior give the House any information concerning the capacity of the oil wells at Lakes Entrance, Victoria? Will anthropologist connected with the Melbe have inquiries made as to the truth bourne University, for the purpose of or otherwise of the report that certain investigating and reporting on matters interests are acting in a manner which is affecting aborigines in the Northern detrimental to the development of those Territory. Pending the receipt of his wells? If he finds that that report is report, the Government does not propose well founded will he take steps to remove to take any action on the lines indicated every obstacle that would militate against by the honourable member. the successful development of these wells seeing that the production of oil is a matter of national concern? exact quantity of oil that has been tinuation of the inspired propaganda obtained from the Lakes Entrance oilwhich is appearing in the press, and field, but I believe that it is larger than which has for its object the bringing about that obtained elsewhere in Australia. of the resignation of the Chief Justice of The gallonage reaches six figures at least. the High Court? I shall be glad to have further information from the honourable gentleman with regard to the other part of his question, and to take any steps within my power in order. to prevent any damage to, or interference with, an industry which has good prospects in this country. still proceeding with a view to leasing certain areas in the Northern Territory to private enterprise, involving the granting of concessions by the Government, and, if so, what stage has been reached in the negotiations? Will the Minister give the House an undertaking that before any such lease is signed this House will be given an opportunity to discuss -the whole subject? has not yet fully considered the proposal to deal with the Barkly Tableland area in the Northern Territory. When it has done so, it will, no doubt, decide in what way this House shall be informed. for the Interior discussed with Cabinet the request of the aborigines of Australia to have a direct representative in this House? recently decided to send to Arnheim Land Dr. Donald Thompson, a well-known HIGH COURT. The honourable member's question is not The following papers were presented:Elections and Referendums-Statistica l Returns in relation to the Senate Elections, 1934; the General Elections for the House of Representatives, 1934: together with Summaries of Elections and Referendums, 1903-1934. Elections, 1934Statistical Returns showing the voting within each Subdivision in relation to the Senate Elections and the General Elections for the House of Representatives, 1934, viz.:New South Wales. Queensland. South Australia. Tasmania. Victoria. Western Australia.",28,Setup
1,Mr Collins,Can the Minister for,28,Papers
2,Mr Paterson,I do not know the Minister take steps to prevent the con,28,Papers
3,Mr Rosevear,Are negotiations,28,Papers
4,Mr Paterson,The Government,28,Papers
5,Mr Holloway,Has the Minister,28,Papers
6,Mr Paterson,The Government,28,Papers
7,Mr Ward,Will the Acting Prime,28,Papers
8,Mr Speaker (Hon. Qt. J. Bell),"Statistical Returns showing tlie voting within each Subdivision in relation to the General Election for the House of Representatives, 1934, for the Northern Territory. Australian Soldiers' Repatriation ActRegulations 1935, No. 7 Conciliation and Arbitration Act-Regula tions-Statutory Rules 1934, No. 156. Customs Act-Regulation s amended, &c Statutory Rules 1935, Nos. 1, 2, 4. Defence Act-Regulation s amended-Statu tory Rules 1934, No. 158. Financial amended-Statutory Rules 1935, No. 8. Flour Tax Assessment Act (No. 2) 1934Regulations-Statutory Rules 1934, No. 103. Judiciary Act-Rul e of Court-Dated 13th December, 1934. Lands Acquisition Act-Land acquired for postal, telegraphic, telephonic and other like services atLawrence, New South Wales. Wagin, Western Australia. Nationality Act-Return for 1934. Naval Defence Act-Regulation s amendedStatutory Rules 1934, Nos. 159, 160, 101, 102. Statutory Rules 1935, No. 6. Navigation <fcc Statutory Rules 1934, Nos. 151, 153. Statutory Rules 1935, Nos. 13, 14. Northern Territory Acceptance Act and Northern ActOrdinances of 1934No. 23-:Stat e Children. No. 24 -Mining (No. 2 ) . No. 25 -Dentists Registration. No. 26 -Schoo l Committee. Post and Telegraph Act-Regulations Statutory Rules 1935, No. 3. Public Service ActAppointmentsH . Davies, E. S. Admiston, Attorney General's Department. H . L . Carruthers, P. L . Clarke, L . A. under the notice of honourable members Maclean, K'. N . Welch, Department of Health. Regulations-Statutory Rules 1935, No. 18. Quarantine Statutory Rules 1935, No. 11. Raw Cotton Bounty Act-Regulations Statutory Rules 1935, No. 12. Sales Tax Assessment Acts (Nos. 1 to 9) Regulations amended-Statutory 1934', No. 154. Sales Tax Procedure Act-Regulations Statutory Rules 1934, No. 155. Seat -of: Government Acceptance Act and! Seat of Government (Administration) ActOrdinances of 1934No. 25-Companies (Receiver SB&L Manager). amended-Statutory RuleB No. 26-Matrimonia l Causes. Ordinances of 1935No. 1-City Area Leases. No. 2-Advisory Council. No. 3-Traffic. No. 4-Juvenil e Offenders (Detention ) . Transport Workers Act-Regulations Emergency Act-Regulation s amended-Statutory Rules 1935, No. 9. from the Leader of the Opposition ( Mr. Scullin) an intimation that he desires to move the adjournment of the House thisevening for the purpose of discussing a definite matter of urgent public importance, namely, "" the serious drift in oiur overseas trade imperilling the tradebalance and employment in Australianindustries."" Five honourable members having risen* Act-Regulation s amended, in support of the motion, movingThat the House do now adjourn, Territory (Administration) I desire to draw attention to the seriousdrift in our overseas trade which imperils our credit abroad, and threatens employment in Australian industries. This is the first opportunity I have had"" since the re-assembling of Parliament to draw attention to one of the most serious matters which can engage the attention of the House. I do not believe that thamoving of the adjournment of the» House can adequately meet the situation, but it is necessary to bring what is taking place so that they may exercise their influence with the Government. This Parliament was elected Act-Regulation s amendedsix months ago, and in that time it has sat for 21 days. We have been given tounderstand that it is now to sit for less than twenty days, after which it will adjourn until September, so that, in its first twelve months, Parliament w i ll Rules sit for only 40 days. In tbe meantime, the reduced duties operating"" under this Government will continue-",28,Papers
9,Mr Speaker,I have receive*,29,Overseas Trade Balance Formal Motion For Adjournment
