speakerGroups,speaker,theText,pageNumbers,title
0,"L^Ons E Of Tvrpresrntatifcirg. Wednesday, 18 October, Ipoj. And Read Prayers. Prime Minister Whether It Is Usual For The Imperial"" Authorities To Furnish The Com","monwealth Government with official copies of the treaties, alliances, or other engagements entered into with foreign Powers? If not, does he think it advisable to request that the Commonwealth authorities should be so supplied ? number of treaties and agreements on the .files of the papers relating to such subjects, in the office of the Department of External Affairs; but I am not in a position to say whether they were forwarded with or with> out request. I shall inquire into the matter, Minister a question regarding the Federal Capital Site. It is stated in a Sydney telegram in this morning's newspapersThe State 'Attorney-General returned from Melbourne to-day, after conferring with the Federal Attorney-GencTal in respect to the Federal Capital. Mr Wade docs not take a very hopeful view of the proposal for driving, in a peg as constituting the case for the High Court. A com-",12,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,12,Federal Capital Site
2,Mr Higgins,I desire to ask the,12,Federal Capital Site
3,Mr Deakin,There are copies of a,12,Federal Capital Site
4,Mr Wilks,"I desire to ask the Primemuhication is expected from Mr Deakin on the subject to-morrow. Does the Prime Minister hold a similar view, asked the Minister of Trade and Customs,. and, further, is it his intention' to proupon noticepose an amendment of the Seat of Government Act, altering the permissive Department invoiced as ""Panama"" hats? clause relating to the territory to be acquired, by making it mandatory and thus Minister's permitting of a case being submitted to the act on their own responsibility ? High Court? pected to be acquainted with the state of disposed of at the retail price of 3s. and 3s. 6d. Mr Wade's' mind at the time of his return each in this city ? to Sydney after his visit to this city. But I can inform the honourable member that steps last night I received a memorandum from the lished in the. Argus of 17thinstant) that the proAttorney-General relating to the interview cess of bleaching such hats as those seized results, between himself and the Attorney-General' in a shrinkage to half their original size? of New South Wales, and that as the quessaid tion is still one of a strictly legal character, tion for fraud against the firm of Henty and Co. I have asked him to communicate with the was' that the "" Crown Law authorities advised Attorney-General of New South Wales. His against letter will be forwarded by this afternoon's denting or to-morrow's mail. ment Act be amended? will have an opportunity of ascertaining that later. Minister representing the Minister of Defence whether it is true that the Government are purchasing torpedo boats', andi torpedo-boat destroyers, and if so, whether he is prepared to give the House any information on the subject? to give the honourable member on that point. I do not know whence he derived his information, but if he will repeat his question, and I have any information to impart,. I shall at once give it to him. the Prime Minister when the report of the Secretary for External Affairs, relating to of Trade and Customs, upon notice-British New Guinea, will be presented to the House? nearly completed. It will be laid on the on table, and be printed for the information of honourable members, as soon as it is ready. 1. Were the hats recently seized by the Customs 2. Are the hats ""Panama"" hats? 3. Was the seizure of those hats made on the authority, or did the Customs officials4. Is it true, as alleged in the press, that a blunder has been made in this matter, and that a similar consignment of hats last year was 5. Have the Minister or his officers taken any to test the accuracy of the allegation of Messrs. Henty and Co.'s representative (as pub6. Is the Minister correctly reported as having that his reason for not instituting a prosecua prosecution on the ground that an in company was only technically wrong""? 7. Has an indenting company carte-tlanche toperpetratefrauds on the Customs without being: guilty of similar acts, or is it true that what isonly a technical wrong in the one case is a punishable actual fraud in the other? Sir WILLIAM LYNE The answers tr> the honourable member's questions are as follow 1. The hats were passed by the importers under sight entry only, and no invoice of them was presented. 2. They are not "" Panama"" in the sense implying that they were made in the Isthmus of Panama, but according to information supplied are known and sold in the trade as "" Panama."" . 3. The goods were taken over from the importers under the powers conferred on the officials by section 161 of the Customs Act and the Regulation thereunder (No. 122). Tbe authority of the Minister is not required in cases under this section, and in cases of seizure the Collector has power to act. 4. No blunder has been made. The Department is not aware that hats exactly similar to those referred to were sold for the price alleged. 5. The information supplied by experts is that such hats can be bleached, but none of this particular shipment, have been experimented on by the Department.. 6. No; The advice is that there is no evidence of fraud. 7. No. x. Is the. statement in Tuesday's press correctThat'the Crown Law authorities advised against the prosecution of Henty and Co. for fraud in the ground that, as an indenting company,' they were only technically wrong? 2. If correct, does that mean that indent agents may perpetrate unlimited frauds without risk of",12,Federal Capital Site
5,Mr Deakin,I can hardly be exserious,13,Customs Seizure Of Hats
6,Mr Wilks,Will the Seat of Governsubjected tp the same penalties as direct importers,13,Customs Seizure Of Hats
7,Mr Deakin,The honourable member,13,Customs Seizure Of Hats
8,Mr Carpenter,I desire to ask the,13,Customs Seizure Of Hats
9,Mr Ewing,I have no information,13,Customs Seizure Of Hats
10,Mr Brown,I desire to know from,13,Customs Seizure Of Hats
11,Mr Deakin,"The report is very connection with the importation of Panama hats,",13,Customs Seizure Of Hats
12,Mr R. Edwards (For Mr Johnson>,,13,Customs Seizure Of Hats
13,Mr Hutchison Asked The Minister,"further penalty than purchase of the goods by the . 11. If it is not so, will the Minister lay the Customs Department at importers' declared whole of the papers, including the Crown Law value? 3. If indent agents are on a different footing them for that opinion, on the Table of the House? to other traders with respect to liability for prosecution in cases of fraud committed, will the cials have stated to the press that, by taking the Minister at once introduce legislation placing all traders on an equality? Sir WILLIAM LYNE the honourable member's questions are as f o l possible purchasers and inviting them to tender low : 1. The advice is that there is no evidence of fraud. 2. No. 3. No legislation is necessary. ' Every person presenting an invoice which is not genuine, or the Customs Act, which was so framed to provide making or producing any untrue declaration or for cases of undoubted fraud, does he consider document to the Customs, is liable to prosecution. such ter of Trade and Customs, upon notice1. Is it not now admitted by the Customs offibetter in the public interest to require them to cials that the shipment of x,ooo hats recently admit it, or otherwise take proceedings of a charseized by his authority consists of rush"" hats, acter which would enable the importer to vindimanufactured in Formosa? 2. Is it not true that they were valued by the of law? importers for a duty basis at £do, or about is. 2^d. each at the place of manufacture or shipment ? 3. Is it not .1 fact that the importer has to very long one, and assumes the form of .1 add to that first cost, freight, insurance, duty, series of interrogatories such as are precartage, indent charges, and profit in order to pared for use in the Courts. The answers make up the wholesale selling price in Melbourne ? 4. Is it not a fact that a similar shipment was imported in 1904, valued in the same wny for of the nature and origin of these hats. Customs duty, allowed to pass the Customs without protest, and actuallysold wholesale in Mel(i.e., the invoice value plus 10 per cent.), was as bourne as low as 2s. each? 5. Is it not a fact that the public were able to ment was rs. i d . only. and did purchase similar hats out of that shipment of 1904 at the Mutual Stores, retail, at about 3s., be incurred in transmitting the goods from the after further work had been expended upon place of manufacture to Australia, but the Dethem? 6. If the Customs authorities do not know of ments are. such wholesale and retail sales, have they endeavoured to ascertain the facts? 7. Has it not been recently demonstrated to the Customs officials by the importers' representatives tain the facts in regard to the present shipment. that the hats in question are incapable of being bleached without being wholly destroyed as a merchantable article? 8. Is it not an incorrect statement, as made by the Customs officials, that these hats can be regard to the proceedings to be taken, nor was he bleached for rs. 6d. each and sold as "" Panama"" aware of the same. at a guinea each? 9. .Did he not, as a first step, order the goods regulation 122. to be seized for forfeiture, and, as soon as he received notice of action from the importers, change the proceedings, so as to avail himself of jection to present the papers. another procedure under the Customs Act, by which the importer would be deprived of a remedy-in a court of law? 10. Is not the reason now given to the press, that the Crown Law officers have advised that an ordinary one, and a similar power was the law indent agent is only ""technically wrong,"" only in England seventy years ago. Provisions as to an excuse for withdrawing from the proceedings fraud are entirely different from the section under originally taken, so as to avoid investigation by a which the action complained of was taken. court of law? officers' opinion, and the statement submitted to 12. Is the Minister aware that the Customs officourse now adopted of seizing and selling the shipment, ""the importers have no remedy""? 13. Is he aware, and is it a fact, that a high The answers to Customs official has been personally interviewing for the hats in question? 14. Does he consider this course a proper or fair or dignified one for a high official to take under the circumstances? 15. Having regard to the arbitrary character of a course, in this instance, either high-minded on the part of the Department or just to a firm 16. If the Sinister is now satisfied that his officials have made a mistake, would it not be 1 1 cate his good name and reputation before a court of the honourable and learned member is a are as follow :1. The officials have all along been well aware 2. The value for duty stated by the consignees given (£60), but the value at the place cf ship3. It is presumed that certain expenses have to partment is not aware what the importers' arrange4. The Department is not aware. 5. Unable to say. 6. The Department has endeavoured to ascer7. No. 8. The Department is not aware that the statement which was made on expert opinion is incorrect. 9. No. The Minister gave no instructions in The action taken by the officials was in accordance with law, section 161, 10. No. 11. At the proper time. I shall not have any ob12. No. 13. It is not a fact. r4. Answered by 13. 1.5. The provision in the Customs Act is an 16. No mistake has been made.",13,Customs Seizure Of Hats
14,Mr Bruce Smith Asked The Minisof Old And Well Established Reputation?,,14,Customs Seizure Of Hats
