speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, 8 December, 19s7. The Chair At 2.30 P.m., And Read Prayers. For Commerce State Whether The Figures Relating To Imports Of Rayon And Cotton Goods From Japan Are Being Carefully Watched, To See Whether The Suggested Boy","cotts have affected the market for those goods in Australia ? If they have, will he see that those who are conducting such boycotts have their attention drawn to the danger of retaliatory action being taken in regard to the quota of Australian wool entering Japan! bring the matter to the notice of the Minister for Commerce, and see that a reply IB furnished to the honourable member. M T. A. GBEEN I have been advised that the Government of Great Britain has abolished the preference of 10 per cent, on Empire-produced mother of pearl shell as from the 18th June, 1937. Will the Government have inquiries made, and take up the matter? taken up and the honourable member will be' informed of the result. Government announced its intention to make available the sum of £80,000 to assist the fishing industry, and stated that arrangements had been made foi the construction of a special exploration vessel. Will ""the Minister in Charge of Development state what progress has been made with the construction of this vessel, and what are the details of the arrangements for the -assistance of the fishing industry ? completion, and I believe will be ready to be launched about February of nest year. A t a later stage, I shall make a statement in relation to the plans of the Government for its utilization. The following paperswere presented :lieport, dated 31st December, 103(5, by A. E. Heath. L t Coloncl J. Northcott, anil E. Simms. Transport Investigation in South AfricaReport, dated 14th April, 1837, by E. Simms, Secretary, Commonwealth Railways. Transport Investigation in the United Stotes nf America and Canada-Report by Lt -Colonel J. Northcoit, M.V.O., Department of Defence, June, 18ST. Northern Australia Survey Act-Aerinl, Geological and Geophysical Survey of Northern Australia, report of OomiriiUet: for period ended 30th June, 1937. Wine Overseas Marketing Act-Annua l Report <if the Australian Wine Board for year 1936-37, together with Statement by Minister regarding the operation of the Act. Ordered to be printed. Sugar Agreement-Sixth Report of the Fruit Industry Sugar Concession Committee, for year ended 31st August, >»37. Apple and Pear Bounty Acts-Report on working of the Acta, together .witli return nf bounty paid. Commonwealth Public Service Act^-Four teenth Report on the Commonwealth Public Service by the Board of Commissioners dated 6th December, 1937. Bankruptcy Act-Ninth Report by Attorney. General, for period 1st August, 1930, iu 3'1 st July, 1937. Arbitration (Public Sen-ice) Act-Deter mination! by thu Arbitrator, &c., 1937No. 19-Arms, Explosives and Munition Workera' Federation of Australia: Amalgamated Engineering Union; and Australasian Society of Engineers. No. 20-Amalgamate d Engineering Union. No. 21-Amalgamate d Engineering . Union; Australasian Society of Engineers; Electrical Trades Union of Australiaand Boilermakers' Society of Australia. No. 22-Amalgamate d Postal Workers' Union of Australia, and others; Arms, Explosives nnrl Munition",13,Setup
1,Mr Speaker (Hon. G. J. Bell) Took,,13,Japan Transport Investigation In Great Britain
2,Mr Hawker,Will the Minister,13,Japan Transport Investigation In Great Britain
3,Mr Archie Cameron,I -shall,13,Japan Transport Investigation In Great Britain
4,Mr White,The matter will be,13,Japan Transport Investigation In Great Britain
5,Mr Francis,Some time ago the,13,Japan Transport Investigation In Great Britain
6,Mr Casey,"This vessel is nearingWorkers' Federation of Australia; and inoveCommonwealth Storemen and Packers' Union of Australia; Commonwealth foremen's Association; aiid CommonLast week, the honourable member for Wealth Naval 'Sstorehdiisembn's AssoBoothby( Mr Price) asked me whether 'eftitibn. Defence Act-Regulation s Amended-Statu this report was available. I informed tory Rules 1937, No. 107. Judiciary ""Ac't-Rul e oi 'Court-Dated 3rd .it would be given consideration by the Dcoiinber, I937. f Ai'iisl'oms >Aet-Regulations-Statutory Rules : 1937, No. 108. Government announced that it proposed sideration to the recommendations at a to make available the sum of £200,000 later date. a year for a period of two years, towards the cost of providing suitable facilities for the. vocational training of young men and women between the ages of 17 and 25 years who had found it impossible very great damage that has been, and'is to obtain.. employment owing to the depresbeing, done t'o aviation in Australia by sion. W ill the Treasurer lay on the table the extravagant publicity given in the a report from ea'eh State, setting out what press and in this House to aviation acciis being done to give effect to that policy, dents' an'd minor mishaps, w ill the-Minisand the extent to which the wishes of ter for Defence make an appeal, particuthe Government atfe being carried out? larly t'o tlie press, to keep such publicity I.understand that the proposals of some in s'qnrethirig approaching proportion of the States are not of a vocational to nature!. be possible to obtain reports of the nature Accidents Investigation Committee, and mentioned by the honourable gentleman also for the information of the public, Before the forthcoming recess, but I will the honourable gentleman, in the near shall See what information can be future, ihake ,a statement explaining the obtained. ' AIRBASEAT ROSE BAY . for Defence state whether work in connection with the establishment of an air base at Rose Bay has been commenced, and, if not; when operations upon it aro likely io be commenced and completed, and what is the estimated cost? answer obtained for the honourable member. L ANO Arrn LAMT> INDUSTRIES: REPOBT OP INVESTIGATION COMMITTEE. MrM c EWEN Northern Territory-Report of the Board of inquiry appointed to inquire into Land an'd Land Industries. That the paper bu printed. him that it had j u ; t been received, that Government, and that it would be tabled in cl tie course. The Government will not have 'time 'to give consideration to it before the close of this period of the session. As the matter is one of considerable public interest, it has been Question resolved in the affirmative. tliat ..given to accidents asso( ciated witli other form's of transI do not think it would pdrt? In fairness to the Air very great difficulties tliat confront any committee that inquires into major air accidents ? ances I gave to the House yesterday, that I would make further inquiries regarding the, form of the investigations being held, I had a statement prepared late last night, and my intention was to ask leave to make the statement to the House. The honourable member's question has come I shall have an unexpectedly, but I shall ask for 6uch leave. Defence willin g to reconsider the decision that he announced, in reply to a question that I asked him yesterday, as to whether an inquiry into the mishaps I lay on the tableto the Hawker-Demon aircraf t would be conducted by persons disassociated from the Department of Defence, such inquiry to be open to the public? W ill",13,Japan Transport Investigation In Great Britain
7,Mr Francis,"'Soin e time ago the decided to table it now, and give con",14,Airfor Ce Accidents
8,Mr Casey,,14,Airfor Ce Accidents
9,Mr Watkins,W ill the Minister,14,Airfor Ce Accidents
