speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 1 June 1999 To A Cake Made Without Eggs Or Flour, And He Is Talking About Anything But. Chair At 2.00 P.m., And Read Prayers. Determine Whether Or Not An Answer Is Rel","evant to a question. Goods and Services Tax: Food to the Treasurer. Treasurer, last night you it was difficult to draw any measure of relridiculed the Democrats' GST food amendevance between the kitchen sink and the ments in relation to John Howard's 25th comment made about the cake. anniversary cake by saying: Cakes being a mixture of flour, eggs and other was the definition that was put forward by the ingredients baked in an oven or otherwise cooked and including pancakes and muffins attract a 10 per Australian Democrats and agreed with the cent GST. government. I find it passing strange that a Treasurer, isn't this the very definition of a party which exults in definitions should now be worried about them. Under Labor's tax cake which you have agreed with the Australsystem, moveable toilet pans are defined and Ian Democrats? Can you explain why the Prime Minister's cake would attract a GST taxed, as are seats and covers for moveable toilet pans and goods ordinarily used for toilet but under yo-r new definition the cake made pans-which proves how hypocritical they without eggs or flour would be untaxed? Isn't this just going to be a nightmare on Baker are. Street? Current Account Deficit out is the definition which has been put dressed to the Treasurer. Can the Treasurer forward by the Australian Democrats and""has inform the House of today's balance of been agreed with the government in relation payments results, and are they consistent with to those matters. The thing I find quite surthe budget forecast? Party apparently is now not interested in ments for the March quarter show a current definitions and yet its own tax system has account deficit of $8.9 billion-around six per definitions like the following: the kitchen cent of GDP, as I forecast yesterday. Of sink, taxable at 12 per cent. The Labor Party course, it is substantially better than the worse has definitions of moveable toilet pans. current accounts on record, which were: in of order on relevance. at 6.6 per cent of GDP and in 1994-95 at 6.6 of the Opposition's matter of relevance. touching six per cent of GDP in this quarter Speaker. per cent throughout the year, and indeed the forecast would imply a similar amount in the matter of relevance and I was about to rule on abating somewhat in the next financial year it. as the export situation picks up. The trade evance. I am raising a point of order and I have been static, principally as a result of low wanted to ask a question about relevance. The prices amongst our trading partners, while the relevance of the question was to try to ascerdomestic economy has remained strong. As a tain whether there would be a GST attached result imports have risen.",17,Setup
1,Mr Speaker,The Leader of the Oppo,17,Questions Without Notice
2,Mr Speaker ( Mr Ned Andrew) Took The Sition Will Resume His Seat. I Am Quite Able To,,17,Questions Without Notice
3,Mr Lee,Keep him in order.,17,Questions Without Notice
4,Mr Speaker,The member for Dobell!,17,Questions Without Notice
5,Mr Beazley,My question is directed I agree with the Leader of the Opposition that,17,Questions Without Notice
6,Mr Costello,"As I said, the definition",17,Questions Without Notice
7,Mr Costello,The definition as read Ms GAMBARO-My question is ad,17,Questions Without Notice
8,"Prising, However, Is That The Australian Labor Mr Costello",Today's balance of pay,17,Questions Without Notice
9,Mr Beazley,"Mr Speaker, I raise a point 1985-86 at 6.5 per cent of GDP, in 1989-90",17,Questions Without Notice
10,Mr Speaker,"I will rule on the Leader per cent of GDP. As forecast yesterday,",17,Questions Without Notice
11,Mr Beazley,"I have not raised it yet, Mr is consistent with the budget forecast of 5'h",17,Questions Without Notice
12,Mr Speaker,You said you had a June quarter with the current account deficit,17,Questions Without Notice
13,Mr Beazley,"I have not raised the reldeficit is principally a result of exports whichToday's current account deficit also shows today? Treasurer, are you engaged in tax foreign debt stabilising at around 41 per cent reform or writing a cookbook? servicing net foreign debt at 9.6 per cent is standing that, of course there is no room for come to order. I will allow the question, but complacency in relation to the current account it had a measure of irony that puts it almost deficit. The current account deficit is high for outside the standing orders, and I indicate that reasons associated with the extemal downturn, that level of irony will not be entertained in over which Australia has no control, but it future. strong economic policy and maintaining by the government's historic agreement with confidence in the Australian economy. That the Australian Democrats, in relation to the has been aided of course by the low inflation . definitions of food as put forward by the and low interest rate policies of the governAustralian Democrats, the government agrees ment. For example, when the 1985-86 current with the design principles and has offered to account deficit blew out under Labor to 6.5 consult with the Australian Democrats to per cent of GOP, inflation was over nine per improve them should they so wish. There was cent and variable mortgage interest rates were a level of irony in that question. Irons, of at 13.5 per cent. Obviously that was placing course, are taxable by the Australian Labor grave pressure on the Australian economy. Party at 22 per cent-one of the· Australian Labor Party's hidden taxes which will be In 1989-90 when the deficit blew out to 6.6 swept away by this government-just as the per cent of GOP under Labor, inflation was Australian Labor Party taxes moveable toilet at 8.6 per cent and home variable mortgage seats at 12 per cent, and toothpaste but not interest rates at 17 per cent. In 1994-95, when toothbrushes under the modern Australian the current account deficit blew out to 6.6 per Labor Party system which is followed by the cent, inflation was at 3.9 per cent and home countries of Botswana and Swaziland and the mortgage interest rates at 10.5 per cent. economic genii of the Labor Party frontbench. Obviously, if you have a situation as we do how, with inflation at 1.2 per cent, home Goods and Services Tax: Pensions budget in surplus, you are in a much stronger addressed to the Prime Minister. Can the position to cope with a current account Prime Minister outline to the House the deficit. Nonetheless, this illustrates the imbenefits to pensioners and self-funded reportance of good strong economic policy. Just tirees-particularly in my electorate of Moreas it was this government's economic policy ton-of the extensive compensation arrangethree years ago to put the budget in surplusments in the revised tax package? fought all the way by Labor-that strengthneeded it, so too it is the economic reforms of that the Labor Party is against is a real intoday which will strengthen our economy for crease of two per cent in the pension for the the challenges of tomorrow. Those are the retired people of Australia, because one of the reforms which the government intends to put important compensation elements in the in place. government's tax package is a real increase in the pension of two per cent, over and above Goods and Services Tax: Food any GST effects. The situation remains that pensions will be increased by four per cent urer. Treasurer, now that you have adopted pensation will be revised b provide a two per M-g Lees' cake definition as part of your cent real increase in pensions rather than the GST, will you also be accepting the national 1per cent under the original proposal. We bread recipe that she announced on 3AW will do this by paying the full four per cent",17,Questions Without Notice
14,"Of Gop, And The Measure Of The Cost Of Honourable Members Interjecting",,18,Questions Without Notice
15,The Lowest Since September 1984. Notwith,Mr SPEAKER-When the House has,18,Questions Without Notice
16,Underscores The Importance Of Running A Mr Costello,As has been made clear,18,Questions Without Notice
17,Variable Mortgage Rates At 6.5 Per Cent And A Mr Hardgrave,My question is,18,Questions Without Notice
18,Ened Our Economy At The Time That We Most Mr Howard,One of the many things,18,Questions Without Notice
