speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 31 August 1993 Provides A Stimulus Of $2 Billion This Year, Which Is About The Size Of The One Nation Stimulus Of 18 Months Ago. Of The 2'/2 Per Took The Chair At 2 P.m., And Read Prayers. Point, Or Just On Half Of The Growth In The Economy, Came From Public Demand. So The And Stimulating The Economy Has Paid Off To Treasurer Give Us A Growth Rate Equal To That Of The The Treasurer. In December 1991, The Honour","we continue that stimulus with the tax cutsable member for Werriwa, John Kerin, lost which add another $2 billion to the stimulus his job as Treasurer because, although honest, but which still bring the budget deficit down he was incompetent. In August 1993, the to around one per cent of GDP by 1996-97. Treasurer has proved both incompetent and bereft of credibility. When will he resign? Last week the OECD's statistics came out. even deserve an answer. to GDP is the lowest in the industrial world. We find that in the Economist the growth that Budget 1993-94 we have at the moment for this year is forePrime Minister. Is he aware of comments that cent for the United States. But honourable this year's budget provides too much stimulus members should listen to all of the other to the economy? Does the government agree countries: Belgium plus 0.8 per cent; Canada that lower deficits are needed and would such 1.7 per cent; France minus 1.2 per cent; deficits be responsible particularly given the Germany minus 2.8 per cent; Holland minus slow growth in the world economy? 0.6 per cent; Italy minus 0.9 per cent; Japan minus 0.3 per cent; Spain minus 1.1 per cent; Opposition saying on radio in the last day that minus 1.1 per cent; and the United Kingdom it is even more irresponsible than before. The plus 1.5 per cent. What is Australia's growth? honourable member for Mayo said that, clearIt is plus 2.6 per cent. In other words, in the ly, fiscal irresponsibility will remain the OECD we are growing as fast as any other hallmark of this government. This is for a country outside of the United States because budget over which the opposition is saying it of the important cast of fiscal policy. will oppose revenue measures to bring the budget deficit down to around one per cent of As well as that, the budget travels down to GDP in 1996-97. I remind the House that the a deficit of around one per cent of GDP in budget has two features to it: one is to pro1996-97. By contrast, honourable members vide a stimulus this year, that is, to further will remember seeing on television the vote maintain the growth in thecast by Vice-President Gore, passing the ring to-mark 1 or 2? Senate. As important and widely praised as that was, the American deficit will come Minister. That is three times larger than the Australian GDP by 1996-97. Australia is coming down your place. Those opposite know their place; cent in 1992-93 to four per cent in 1994-95. all of them. It is over there. The budget On which basis, therefore, do we get these",11,Setup
1,Mr Speaker (Hon. Stephen Martin) Cent Gdp Growth In 1992,"93, one percentage",11,Questions Without Notice Government S Policy Of Lifting Public Demand
2,Mr Downer,"My question is directed to United States. As wel.l as that, in this budget",11,Questions Without Notice Government S Policy Of Lifting Public Demand
3,Mr Dawkins,That question does not They showed that Australia's share of taxes,11,Questions Without Notice Government S Policy Of Lifting Public Demand
4,Mr Bevis,My question is directed to the cast at 2.6 per cent for Australia and 2.6 per,11,Questions Without Notice Government S Policy Of Lifting Public Demand
5,Mr Keating,I notice the Leader of the Sweden minus 3.9 per cent; Switzerland,11,Questions Without Notice Government S Policy Of Lifting Public Demand
6,Mr Thckey,Which budget are you referAmerican budget by one vote in the American,11,Questions Without Notice Government S Policy Of Lifting Public Demand
7,Mr Speaker,Order! I call the Prime down to only three per cent of GDP by 1997.,11,Questions Without Notice Government S Policy Of Lifting Public Demand
8,Mr Keating,I am trying to be heard. budget deficit in the same period. The United,11,Questions Without Notice Government S Policy Of Lifting Public Demand
9,Opposition Members Interjecting,Kingdom will come down to four per cent of,11,Questions Without Notice Government S Policy Of Lifting Public Demand
10,Mr Speaker,Order! to one per cent of GDP. The federal deficit of,11,Questions Without Notice Government S Policy Of Lifting Public Demand
