speakerGroups,speaker,theText,pageNumbers,title
0,Report From Committee And Reference To Federation Chamber .................................. 3700 Electoral And Referendum Amendment (Maintaining Address) Bill 2011,"Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012Second Reading............................................................................................................ 3700 World Down Syndrome Day ........................................................................................... 3749 Kingston Electorate: Hackham West School ................................................................... 3749 Rabbit Plague .................................................................................................................. 3749 France: Toulouse Tragedy ............................................................................................... 3750 Harmony Day 2012 ......................................................................................................... 3750 Petition: Sri Lanka........................................................................................................... 3751 Hall, Mr Lincoln, OAM .................................................................................................. 3751 Harmony Day 2012 ......................................................................................................... 3752 Central Coast Mariners ................................................................................................... 3752 Jordan, Mr Frank ............................................................................................................. 3752 Bass Electorate: Small Business ..................................................................................... 3753 Whitlam, Mrs Margaret Elaine, AOReport from Federation Chamber ................................................................................ 3753 His Holiness Pope Shenouda IIIReport from Federation Chamber ................................................................................ 3753 Carbon Pricing ................................................................................................................ 3753 Murray-Darling Basin ..................................................................................................... 3755 Carbon Pricing ................................................................................................................ 3756 Murray-Darling Basin ..................................................................................................... 3757 Carbon Pricing ................................................................................................................ 3759 Commonwealth Grant Guidelines ................................................................................... 3760 Taxation ........................................................................................................................... 3761 Carbon Pricing ................................................................................................................ 3762 Donations to Political Parties .......................................................................................... 3763 Mining ............................................................................................................................. 3764 Government Legislation .................................................................................................. 3764 Budget ............................................................................................................................. 3765 Coal Industry ................................................................................................................... 3766 Taxation ........................................................................................................................... 3767 Asylum Seekers ............................................................................................................... 3768 Minister for Infrastructure and Transport ........................................................................ 3769 Small Business ................................................................................................................ 3769 Minister for Infrastructure and Transport ........................................................................ 3770 Questions in Writing ....................................................................................................... 3772 Presentation .................................................................................................................. 3772 World Autism Day........................................................................................................... 3772 Budget ............................................................................................................................. 3773 Indirect Tax Laws Amendment (Assessment) Bill 2012Insurance Contracts Amendment Bill 2012Excise Amendment (Reducing Business Compliance Burden) Bill 2011Customs Amendment (Reducing Business Compliance Burden) Bill 2011Returned from Senate ................................................................................................... 3794 Social Policy and Legal Affairs CommitteeReport ........................................................................................................................... 3794 Report and Reference to Federation Chamber ............................................................. 3796 Judicial Misbehaviour and Incapacity (Parliamentary Commissions) Bill 2012Courts Legislation Amendment (Judicial Complaints) Bill 2012Report from Committee ............................................................................................... 3796 Telecommunications Universal Service Management Agency Bill 2011Consideration of Senate Message................................................................................. 3797 Judges and Governors-General Legislation Amendment (Family Law) Bill 2012Report from Federation Chamber ................................................................................ 3800 Third Reading............................................................................................................... 3800 Electoral and Referendum Amendment (Maintaining Address) Bill 2011Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012Second Reading............................................................................................................ 3800 Consideration in Detail ................................................................................................ 3814 Third Reading............................................................................................................... 3816 Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012Second Reading............................................................................................................ 3816 Third Reading............................................................................................................... 3817 Superannuation Legislation Amendment (MySuper Core Provisions) Bill 2011............ 3817 Boothby Electorate: Tonsley Park Master Plan ............................................................... 3822 World Plumbing Day....................................................................................................... 3823 Canning Walk for Autism ................................................................................................ 3824 Fowler Electorate: Harmony Day ................................................................................... 3826 Rural Doctors Association Parliamentary Breakfast ....................................................... 3827 Chisholm Electorate: Harmony Day ............................................................................... 3829 Bowman Electorate: Pinklands Sporting Complex ......................................................... 3830 World Water Day ............................................................................................................. 3832 World Plumbing Day....................................................................................................... 3832 Glasson, Hon. William .................................................................................................... 3833 Mining ............................................................................................................................. 3834 Forrest, Mr Andrew ......................................................................................................... 3834 Broadband ....................................................................................................................... 3835 O'Connor Electorate: PortLink Inland Freight Corridor Plan ......................................... 3836 Federation Chamber RAAF Medical Air Evacuation Transport Units ............................................................. 3840 Walsh, Mr Sean Francis Morrough ................................................................................. 3841 Crouch, Mr John.............................................................................................................. 3841 Radisich, Ms Jaye Amber, MP ........................................................................................ 3841 100th Anniversary of the Farmers and Settlers Association ............................................ 3841 World Down Syndrome Day ........................................................................................... 3842 Forrest Electorate: Busselton .......................................................................................... 3843 Kempsey District Hospital Redevelopment .................................................................... 3844 McPherson Electorate: McPherson Community Achiever Awards ................................. 3845 Clarendon Vale Child and Family Centre ........................................................................ 3845 Bennelong Electorate: Pollie Pedal ................................................................................. 3846 Petrie Electorate: National Day of Action against Bullying and Violence ...................... 3847 Corporations Amendment (Future of Financial Advice) Bill 2011Corporations Amendment (Further Future of Financial Advice Measures) Bill 2011Second Reading............................................................................................................ 3848 Judges and Governors-General Legislation Amendment (Family Law) Bill 2012Second Reading............................................................................................................ 3891 Consideration in Detail ................................................................................................ 3894 Corporations Amendment (Future of Financial Advice) Bill 2011Corporations Amendment (Further Future of Financial Advice Measures) Bill 2011Second Reading............................................................................................................ 3896 Questions In Writing Resources, Energy and Tourism: Portfolio Entities-(Question Nos 816 and 817)........ 3929 Resources, Energy and Tourism: Staff and Salaries-(Question Nos 835 and 836) ....... 3929 Wednesday, 21 March 2012 establishing the Non-Proliferation and Disarmament Initiative to take forward the 2010 NPT Review Conference outcomes; and took the chair at 09:00, made an (d) the unanimous views presented by the Joint Standing Committee on Treaties in Report 106 on acknowledgement of country and read Nuclear Non-Proliferation and Disarmament; and prayers. (3) calls for: Intellectual Property Laws weapons and a continuing reduction of their roles Amendment (Raising the Bar) Bill in national security policies; 2011 [2012] (b) states outside the NPT to join the Treaty as non-nuclear weapon states; Migration Legislation Amendment (c) ratification of the Comprehensive Nuclear(The Bali Process) Bill 2012 Test-Ban Treaty by all states yet to do so; Reference to Federation Chamber (d) the immediate commencement and early Government Whip) (09:01): I seek leave to banning the production of fissile material for move a motion to refer bills to the Federation weapons purposes; Chamber for further consideration. (e) stronger international measures to address serious NPT non-compliance issues; Leave not granted. (f) Iran, Syria and the Democratic People's Nuclear Non-Proliferation and International Atomic Energy Agency (IAEA) and to comply with United Nations Security Council Disarmament resolutions; Ms GILLARD (Lalor-Prime Minister) (g) political and financial support for a (09:01): by leave-I move: strengthened IAEA safeguards regime, including That this House: universalisation of the additional protocol; (1) affirms its support for the: (h) further investigation of the merits and risks (a) goal of a world free of nuclear weapons; of nuclear fuel cycle multilateralisation; and (i) exploration of legal frameworks for the (b) Treaty on the Non-Proliferation of Nuclear abolition of nuclear weapons, including the Weapons (NPT) as the essential foundation for possibility of a nuclear weapons convention, as the achievement of nuclear disarmament and the prospects for multilateral disarmament improve; cornerstone of the nuclear non-proliferation (j) efforts to establish a Middle East zone free regime; from weapons of mass destruction and their (2) notes: delivery systems, freely arrived at by all regional states; and (a) ratification by the United States and Russia of the Treaty on Measures for the Further (k) efforts to reduce the threat of nuclear Reduction and Limitation of Strategic Offensive terrorism within the framework of the IAEA and Arms (New START) on 5 February 2011; the Nuclear Security Summits. (b) unilateral nuclear arsenal reductions Nuclear weapons are a reality in our world, a announced by France and the United Kingdom; real challenge to our resolve to build a better (c) the strong working relationship between world, a challenge which needs to be faced Australia and Japan on issues of non-proliferation by all nations, one not to be ignored and one and disarmament, including more recently by Australia cannot and will not ignore. We are",16,Setup
1,The Speaker (Hon. Peter Slipper),,19,Motions Republic Of Korea To Cooperate Fully With The
2,Mr Fitzgibbon (Hunter,"Chief conclusion of negotiations for a verifiable treatyrealistic about eliminating nuclear weapons. against nuclear testing in the Pacific; in It will be difficult, it will take time and 1995, when we established the Canberra ultimately it will require a stable, Commission on the Elimination of Nuclear international security environment. But it can Weapons; in 2008, when with Japan we be done. Indeed, progress has been made. established and supported the independent There are many fewer nuclear warheads in International Commission on Nuclear Nonthe world today than there were in 1989. Proliferation and Disarmament; in 2010, That is why Australia supports the nuclear when we again partnered with Japan to non-proliferation treaty, the International establish the Non-Proliferation and Atomic Energy Agency and the disarmament Disarmament Initiative. We take our nuclear initiatives of the United States and the obligations seriously. That is why Australia nuclear weapons states themselves. It is why exports uranium only for peaceful purposes Australia supports the United Nations under the strictest safeguards now and into Security Council's measures against the the future and why we will make a difference nuclear programs of Iran and North Korea. It again next week, combating the threat of is why Australia has its own sanctions nuclear terrorism when I participate with targeting the programs of proliferation in other world leaders at the Seoul Nuclear these three countries. It is why we are Security Summit. introducing additional sanctions measures I commend the members of the Joint against Iran compatible with those of the EU. Standing Committee on Treaties, including It is why we urge Iran to comply with the its chair, the member for Wills, for their United Nations Security Council resolutions tireless advocacy of non-proliferation and applying to it and its IAEA obligations. It is disarmament that led to this motion. Now why Australia also actively supports the today this parliament, with this motion, can Financial Action Task Force and other state our ambition to make a difference in international measures to combat the future years too. That is why I have moved financing of the proliferation of weapons of this motion and that is why I welcome the mass destruction. It is why Australia fact the Leader of the Opposition will second supports President Obama's call to secure all it. at-risk nuclear materials by 2014 and the A world without nuclear weapons is a commitments made at the 2010 Nuclear long-term commitment. We may not see it, Security Summit in Washington. We support any of us, in our time in this House. Indeed, all of these measures because these measures we may not live to see it. But one day our have made a difference and because they successors should say of nuclear fear: the continue to do so. Australia has made a threat has passed, the game is over-never difference in past years, including through again. I commend this motion to the House. our leading role in the negotiation of major international arms control instruments such Opposition) (09:09): The coalition does as the Comprehensive Nuclear Test Ban support the proposed resolution now before Treaty and the IAEA's additional protocol. the House. Nuclear weapons cannot be We have a strong and long standing record uninvented but they can be, and should be, of activism and achievement on nuclear controlled and reduced and it is good, as the disarmament and non-proliferation: in 1972, Prime Minister has said, that the United when we joined with New Zealand at the States, Britain, France and Russia have International Court of Justice in actions",19,Motions Republic Of Korea To Cooperate Fully With The
3,Mr Abbott (Warringah,"Leader of theunilaterally reduced their nuclear stockpiles Climate Change and Energy Efficiency) since the end of the Cold War. The nuclear (09:12): by leave-I move: non-proliferation treaty has been very That the order of the day be referred to the important in limiting the spread of nuclear Federation Chamber for debate. weapons, which looked almost unstoppable Question agreed to. in the 1960s when the treaty came into place. It is important to rein in the nuclear BILLS ambitions of countries such as North Korea Judges and Governors-General and Iran, and that is why the Prime Minister's Legislation Amendment (Family Law) trip to Seoul next week is worthwhile. It is Bill 2012 also important to reduce tensions on the subcontinent between two nuclear armed Corporations Amendment (Future of neighbours. Financial Advice) Bill 2011 The last coalition government, in line with Corporations Amendment (Further other Western countries, urged India, Future of Financial Advice Measures) Pakistan and Israel ultimately to accede to Bill 2011 the non-proliferation treaty as non-nuclearReference to Federation Chamber weapon states. It is important that we are realistic on these matters. There does need to Government Whip) (09:13): I again seek be a creative solution to India's current status leave to move a motion to refer bills to the in relation to the non-proliferation treaty. Federation Chamber for further India has an impeccable non-proliferation consideration as per the agreement between record and wants to join the treaty but, due to the opposition and the government. tensions with China and Pakistan, will not destroy its nuclear weapons. Leave granted. weapons of mass destruction free zone in the and move: Middle East. The coalition understands-and That the following bills be referred to the it is important to put this on the record-that Federation Chamber for further consideration: Israel will not choose to disarm, indeed Judges and Governors-General Legislation should not disarm, as long as Iran persists Amendment (Family Law) 2012; with its nuclear weapons program coupled Corporations Amendment (Future of Financial with threats to wipe Israel off the map. It Advice) 2011; and would be unrealistic, and indeed it would be Corporations Amendment (Further Future of utopian, to expect Israel to consider such Financial Advice Measures) 2011. disarmament before a broader peace Since, I think, February of 1994 the Main settlement is in place in the region. So with Committee, now the Federation Chamber, these reservations the coalition is happy to has operated with great success. It has taken support the government's motion. considerable pressure off the main chamber Debate adjourned. in this place and more often than not it has Reference to Federation Chamber been used as a forum for bipartisan discussion and debate. For all of that period, Industry and Innovation and Minister for attributed to agreements about the way in which we refer bills to the Federation",20,Motions Republic Of Korea To Cooperate Fully With The
4,Mr Fitzgibbon (Hunter,Chief,21,Motions Republic Of Korea To Cooperate Fully With The
5,This Motion Also Supports The Goal Of A Mr Fitzgibbon,I thank the House,21,Motions Republic Of Korea To Cooperate Fully With The
6,Mr Combet (Charlton,"Minister for part of its success could be, and has been,Chamber for further consideration. In my 16 Crimes Legislation Amendment years here-and I am sure back to 1994(Powers and Offences) Bill 2012 never has the opposition of the day denied Returned from Senate the Chief Government Whip the opportunity to refer bills to the Federation Chamber or Messages received from the Senate what was then the Main Committee. returning the bills without amendment or request. This is just another example of the wrecking ball being taken to this place by Customs Amendment (Anti-dumping those who sit opposite. Their view, sadly, is Improvements) Bill (No. 2) 2012 if they cannot run the country, no-one can. First Reading They will do anything and everything to Bill and explanatory memorandum frustrate the processes of government in this incorporating a statement of compatibility country. I say to them: this morning was with human rights presented by Mr Clare. another very severe miscalculation on their part as was their decision to deny the Bill read a first time. member for Dobell leave during the week. Second Reading game, become responsible and send a very Home Affairs, Minister for Justice and clear signal to the Australian community that Minister for Defence Materiel) (09:17): I they are here for the right reasons. They are move: here to be a responsible opposition and, That this bill be now read a second time. while it is their entitlement and their Introduction obligation to challenge government I am pleased to present: legislation and government policy, they are also here to make this place work and, if you  the Customs Amendment (Anti-dumping like, shape the right outcomes for the benefit Improvements) Bill (No. 2) 2012 together of the Australian people. What occurred this with morning is another very unfortunate  the Customs Tariff (Anti-Dumping) precedent and, in my view-and I am sure in Amendments Bill (No. 1) 2012. the view of the Australian community more They represent the third tranche of generally-was a disgrace. legislation that implements the government's Question agreed to. reforms to Australia's anti-dumping system Building and Construction Industry announced in June last year. Improvement Amendment (Transition These bills are introduced into the House to Fair Work) Bill 2012 together. Higher Education Support They contain reforms designed to provide Amendment Bill (No. 1) 2012 better access to the anti-dumping system for Australian industry, and to ensure any Road Safety Remuneration Bill 2012 applicable remedies are available as quickly Road Safety Remuneration as possible. (Consequential Amendments and Related Provisions) Bill 2012",21,Motions Republic Of Korea To Cooperate Fully With The
7,My Advice To Them Is To Get Back Into The Mr Clare (Blaxland,"Minister forSubstantive measures Third, this bill implements the This third tranche of legislation includes recommendation of the International Trade four substantive reforms to the anti-dumping Remedies Forum-to remove the current regime. limitation to the inclusion of profit when calculating the 'normal value' of a good in its 1. All facts available provision country of origin, in certain circumstances. First, this bill clarifies the CEO of This amendment improves the customs and border protection and the effectiveness of the 'particular market minister's power to take 'all facts available' situation' provisions in the Customs Act-by into account when: providing greater flexibility for Customs to  determining whether a countervailable more accurately determine the 'normal value' subsidy has been received; or of goods.  in determining the amount of a These first three reforms are delivered countervailing subsidy; through this bill.  when the parties being investigated by 4. Additional forms of interim dumping Customs fail to provide relevant duty information within a reasonable period or The fourth reform is delivered by the significantly impede the investigation, Customs Tariff (Anti-Dumping) review or inquiry. Amendments Bill (No. 1) 2012 which This reform ensures that our anti-dumping amends the Customs Tariff (Anti-Dumping) system better reflects the World Trade Act 1975. Organisation Agreement on Subsidies and This allows for different forms of interim Countervailing Measures. duty to be applied from those currently used. 2. Expanding CEO/Minister powersThe types of interim dumping duty which Continuation Inquiries could be used will include an ad valorem Second, this bill removes the need for a duty, a fixed amount of duty, a combination separate review of anti-dumping measures duty, or a floor price mechanism. and continuation inquiries to be run in close The methods for working out these new proximity to each other. forms of interim dumping duty will be This is achieved by enhancing the powers outlined in regulations to be made in support that the CEO and the minister have to of this amendment. conduct a continuation inquiry to allow for Release of the two working group reports similar results to those currently available in a review of measures. TodayI am also releasing two reports from the International Trade Remedies Through this amendment, customs and Forum (the ITRF) that make important border protection will be able to recalculate recommendations to improve the the level of the duties of an anti-dumping anti-dumping system. measure during a continuation inquiry. The International Trade Remedies Forum This reform will streamline the process, is made up of 21 members representing meaning quicker outcomes for all interested manufacturers, producers and importers, as parties. well as industry associations, trade unions 3. Removing Limitations-profit and and relevant government agencies: normal value  CSR  Australian Workers' Union;  Dried Fruits Australia (on behalf of the  BlueScope Steel; National Farmers' Federation)  Capral;  OneSteel the CFMEU;  Capral Dow Chemical Company;  Kimberly-Clark JELD-WEN;  Australian Industry Group Kimberly-Clark;  SPC Ardmona OneSteel;  Australian Steel Association  the Plastics and Chemicals Industries  Australian Food and Grocery Council Association; and  JELD-WEN  representatives from a number of  Plastics and Chemicals Industry government agencies. Association The report makes 16 recommendations.  Australian Manufacturing Workers' Union The government will implement all of them. (AMWU) One of the recommendations (3.4) is to  Australian Workers' Union (AWU) remove the legislative limitations to determining profit when constructing the  Australian Council of Trade Unions 'normal value' of a good. (ACTU) This reform is made in this bill.  Construction, Forestry, Mining and Other recommendations include: Energy Union (CFMEU)  changes to guidelines and Customs Australian Customs and Border Protection manual to clarify the evidentiary standards Service required to support an allegation of a  Attorney-General's Department particular market situation;  Department of Foreign Affairs and Trade updating the questionnaires for exporters  Department of Innovation, Industry and and foreign governments; Science amending the Customs manual to reflect  Department of Agriculture, Fisheries and Customs and Border Protection's new Forestry; and practice of working with applicants to develop market situation questionnaires;  Treasury. and The first report examines Australia's 'particular market situation' provisions. It convening a separate working group to was prepared by the market situation examine possible improvements to working group made up of representatives Australia's countervailing provisions. from: The government will implement these changes administratively-through changes  the Australian Industry Group: to relevant guidelines, manuals and other  Australian Food and Grocery Council; arrangements.  Australian Steel Association; The second report was prepared by the close processed agricultural working group of the ITRF, made up of representatives Foreshadowing tranche four reforms from: The fourth and final tranche of legislation  Australian Dried Fruits; to implement the anti-dumping reforms  Australian Food and Grocery Council; announced last year is planned to be introduced in the next parliamentary sittings.  Australian Pork Ltd; The fourth tranche will contain reforms in  the National Farmers' Federation; three broad areas:  SPC Ardmona; It will further amend the subsidies  the CFMEU; and provisions of the Customs Act to ensure they  representatives from relevant government better reflect the World Trade Organisation agencies. Agreement on Subsidies and Countervailing Measures. It made six recommendations-and the These changes will increase the clarity of government will implement all of them. these provisions by removing long-term These include: interpretive issues that stakeholders have  retaining the close processed agricultural identified with these provisions. goods provisions of the Customs Act; Second, it will establish an  providing the Small and Medium anticircumvention framework in Australia. Enterprise Support Officer (when The framework will prevent parties appointed) with briefings, documentation involved in importing goods into Australia and training that they need to work with which are subject to anti-dumping measures Australian primary producers; and illegitimately circumventing Australia's  continuing the operation of the close anti-dumping system to avoid duties. processed agricultural goods working Anticircumvention schemes have already group until mid-2012. been implemented overseas in the United Not all of the views that are expressed in States, the European Union, New Zealand, these reports are endorsed by the Brazil and, most recently, in India. government. The government's purpose in The development of an overarching reforming Australia's anti-dumping system is framework to address circumvention to improve access to the anti-dumping system practices will send a strong warning to for businesses and ensure that the businesses which intentionally seek to avoid anti-dumping investigations can be resolved measures imposed through our anti-dumping more quickly. system. These reforms also continue to ensure that Third, it will strengthen the provisions Australia's anti-dumping system complies that deal with noncooperation. with our international trade obligations. I want to ensure Australia's anti-dumping Together, the bills in this tranche of system is effective in dealing with parties reforms and the 22 recommendations from that do not cooperate with anti-dumping these reports will make a number of investigations. The next tranche of important improvements to our anti-dumping legislation will include further amendments system. to support the minister's power to impose tougher dumping margins for parties that refuse to provide necessary information Customs Tariff Amendment (Schedule within a reasonable period. 4) Bill 2012 Conclusion First Reading These reforms directly address the Bill and explanatory memorandum concerns of business, workers and unions. incorporating a statement of compatibility They will implement the reforms with human rights presented by Mr Clare. announced last year-and provide for a Bill read a first time. clearer and fairer system. Second Reading Debate adjourned Home Affairs, Minister for Justice and Customs Tariff (Anti-Dumping) Minister for Defence Materiel) (09:28): I Amendment Bill (No. 1) 2012 move: First Reading That this bill be now read a second time. Bill and explanatory memorandum The Customs Tariff Amendment (Schedule incorporating a statement of compatibility 4) Bill 2012 contains amendments to the with human rights presented by Mr Clare. Customs Tariff Act 1995 that will repeal and replace schedule 4 of that act. Bill read a first time. Schedule4 delivers a wide range of tariff Second Reading concessions, which have the effect of Home Affairs, Minister for Justice and customs duty that would otherwise apply. Minister for Defence Materiel) (09:27): I These concessions lower costs for businesses move: and individuals importing goods. That this bill be now read a second time. However, the current schedule 4 is As I have just outlined, this bill allows for complex and difficult for industry and different forms of interim duty to be applied importers to use. During 2010, the from those currently used. government announced a Better Regulation The methods for working out these new Ministerial Partnership to examine and forms of interim dumping duty will be simplify the tariff concession regime. Under outlined in regulations to be made in support this partnership, the relevant government of this amendment. departments-including Customs and Border Protection; Finance and Deregulation; and Together with the other reforms, this the then Department of Innovation, Industry, represents the third tranche of legislation Science and Research-conducted a review implementing the government's reforms to of schedule 4. Australia's anti-dumping system. The review included consultation with I commend this bill to the House. relevant government agencies, a public Debate adjourned. discussion paper and consultation with key industry bodies. The consultation process showed that stakeholders, especially business, support a more user-friendly tariff concession regime.",22,Motions Republic Of Korea To Cooperate Fully With The
8,I Commend These Bills To The House. Mr Clare (Blaxland,Minister for,26,Motions Republic Of Korea To Cooperate Fully With The
9,Mr Clare (Blaxland,"Minister for reducing or removing the normal rate ofSignificant recommendations of the Second Reading redundant or have no clear policy intent, Treasurer and Minister Assisting for consolidating items that have similar Deregulation) (09:32): I move: coverage and restructuring the schedule to That this bill be now read a second time. place similar items together. This bill amends various taxation laws to The schedule 4 bill that I have just tabled implement a range of improvements. gives effect to those recommendations. Schedule1 amends the Income Tax In addition, the revised schedule 4 Assessment Act 1997 to implement the formally incorporates the extension, to 31 2011-12 budget measure to disallow December 2014, of the SPARTECA-TCF deductions against government assistance Scheme that relates to textile, clothing and payments. footwear concessions for prescribed Forum Island countries. This extension was The schedule responds to the High Court contained in Customs Tariff Proposal (No. 1) decision in the Commissioner of Taxationv 2012, tabled in parliament on 16 February Anstis where it was held that expenses 2012. incurred in satisfying an activity test for taxable government assistance income are The bill also contains consequential deductible. amendments to the Goods and Services Tax Act and related legislation. When enacted, The consequence of the High Court the schedule 4 bill will result in a decision is that taxpayers with the same level renumbering of the items in schedule 4. As of income have different tax liabilities the GST and related acts refer to existing depending on whether or not they receive items in schedule 4, the schedule 4 bill taxable government assistance income that is contains amendments to those acts to update eligible for a tax offset. those references. Leaving the tax law unchanged will create When enacted, the schedule 4 bill will inequality in the tax system. Amending the reduce the existing tariff concession schedule tax law to overturn the High Court decision to around half the current number of items will increase equity by ensuring that and improve its clarity and usability. taxpayers with the same level of income pay However, the schedule 4 bill will preserve the same tax. This measure will also provide the scope of the various concessions and certainty as to the scope of eligible their concessional duty rates. deductions. Debate adjourned. From1 July 2011, taxpayers who receive taxable government assistance income that is Tax Laws Amendment (2012 eligible for a tax offset will no longer be able Measures No. 1) Bill 2012 to claim a deduction for expenses they incur First Reading in satisfying an activity test to qualify for Bill and explanatory memorandum assistance income. Government assistance incorporating a statement of compatibility income in scope of the amendment includes with human rights presented by Mr Abstudy, Austudy, Newstart allowance and Bradbury. youth allowance. This recognises that taxable government assistance payments are Bill read a first time. effectively tax free.",26,Motions Republic Of Korea To Cooperate Fully With The
