speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consoudated Eevenue Fund A Sum For The Service Of The Year Ending The Soth Day Of June, One Thousand Nino Hundred And Forty","seven, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the ConsoUdated Revenue Fund a sum for the service of the year ending the 30th day of June, One thousand nine hundred and forty-seven, for tlie purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Aot to amend the Census and Statistics Act 1905-1938. An Aet to alter the Constitution by empowering the ParUament to make Laws for the Provision of Maternity Allowances, Widows' Pensions, Child Endowment, Unemployment, Pharmaceutical, Sickness and Hospital Benefits, Medical and Dental Services, Benefits to Students and Family Allowances. An Aet to amend the Customs Tariff (Special War Duty) Validation Act (No 2) 1943An Act to make provision for the Security and Defence of the Commonwealth during a Time of Transition from War Conditions to Conditions of Peace, and for other purposes. An Act to amend the Excise Tariff Validation Act (No. 2) 1943. LOAN (HOUSING) ACT 1946 (No. 76 OF 1946)An Act to authorize the Raising of Moneys to bo advanced to the States for the purposes of Housing. An Act to amend the Ministers of State Act 1935-1941. QANTAS EMPIRE AIRWAYS AGREEMENT ACT .1946 (No. 75 OF 1946)An Aot to authorize the execution of an Agreement for the Purchase by the Commonwealth of certain shares in Qantas Empire Airways Limited, and to appropriate the Moneys necessary for the purchase of those shares. An Aot to amend the Sales Tax Act (No. 1) 1930-1943. An Act to amend the Sales Tax Act (No. 2) 1930-1943. An Aot to amend the Sales Tax Act (No. 3) 1930-1943. An Act to amend the Sales Tax Act (No. 4) 1930-1943. An Aot to amend the Sales Tax Act (No. 5) 1930-1943. An Act to amend the Sales Tax Act (No. 6) 1930-1943. An Aot to amend the Sales Tax Act (No. 7) 1930-1943. An Act to amend the Sales Tax Act (No. 8) 1930-1943. An Act to amend the Sales Tax Act (No. 9) 1930-1943. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1946. . An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South AustraUa, Western AustraUa and Tasmania. An Aot to grant and apply out of the Consolidated Revenue Fund a Sum for the purpose of making Grants to certain States for the purpose of Drought ReUef. An Act to amend the Wheat Export Charge Act 1946. An Aot to amend the Wheat Industry Assistance Act 1938. An Act to amend the Wheat Industry Stabilization Act 1946. An Act to impose a Tax in respect of certain Wheat. [The only Bill remaining on the Notice-paper was the Acts Interpretation Bill 1946, which was initiated in the House of Representatives and reached the second reading stage.] His Roval Highess the Governor General in and over the A USTRAL IA TO WIT . ooverm,r-oenerai. other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit: Now therefore, I , 'Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the said Constitution do by this my Proclamation appoint Wednesday the sixth day of November One thousand nine hundred and forty-six as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at the hour of Two o'clock p.m. on the said sixth day of November, One thousand nine hundred and forty-six. Given under my Hand and the Seal of the Commonwealth of Australia aforesaid this 23rd day of October, in the year of our Lord, One (L.S.) Majesty's reign. (Gazette No. 200, 1946.) J J = Commonwealth of Australia. thousand nine hundred and forty-six and in tbe tenth year of His By His Royal Highness's Command, J. B. CHIFLEY Prime Minister. GOD SAVE THE KING ! House Committee..................................................................................................................................................634 Question ME. D. A. MOUNTJOY ................................................................................................................................634 Question Question Question Question Question Question Question Question Question Question RAIL TRANSPORT ......................................................................................................................................638 Question Question Question Question Question Question WAR SERVICE HMS..............................................................................................................................640 Lee-enfield Rifle ...................................................................................................................................................641 Question Northern Territory.................................................................................................................................................641 Question New And Opposed Business After 11 P.m............................................................................................................642 Question Question ..............................................................................................................................................................................644 Papers....................................................................................................................................................................695 Answers To Questions Royal Australian Air Force: Deferred Pay .....................................................................................................695 Gold ...............................................................................................................................................................695 Australian Fishing Industries Limited ............................................................................................................697 Department of Labour and National Service ..................................................................................................697 Dairying .........................................................................................................................................................699 Brisbane: Defence Buildings..........................................................................................................................700 Commonwealth Loans....................................................................................................................................700 Housing..........................................................................................................................................................700 House of Representatives. I believe that one way in which the Wednesday, 27 November, 1946. took the chair at 2.30 p.m., and read Industrial Research, particularly in relaprayers. -agree d toThat Mr Speaker, Mr Burke, Mr Corser, and conditions of his appointment? Mr Francis, Mr Holt, Mr Mulcahy, and Mr Watkins be members of the House Committee, throe to form a quorum. MR. D. A. MOUNTJOY. in charge of the Council for Scientific and and Industrial Research-(1 ) Is Mr Industrial Research whether Mr D. A. Mountjoy a returned soldier? (2) Has Mountjoy, a former member of the House he a technical degree which would enable of Representatives, who contested the him adequately to take his place among electorate of Swan in ""Western Australia the highly technical personnel of the at the last general elections and was Council for Scientific and Industrial defeated, is to he appointed to a governResearch? ment position ? If so, what is the position to which he is to he appointed, what is the term of the. engagement and what salary is being paid? ""What qualifications does Mr Mountjoy possess to hold such a position? has been appointed a member .of the executive of the Council for Scientific and Industrial Research. expense of the country. call that during the last Parliament the Science and Industry Research Act was amended ' to provide that the number of members of the executive of the Council for Scientific and In dustrial Research should be increased from three to five. One of the purposes that I had in mind in .proposing that amendment of the act, which was agreed to without opposition in this House, was defeated candidates. matters in relation to research should' be taken into account from the point of view of the workers in the community. standard of living of the workers of this country can be raised is by paying greater attention to scientific research generally. Mr Mountjoy has shown in the past very great interest in the activities of the Council for Scientific and tion to the application, of its energies to agricultural problems. I therefore believe that he will be a very valuable ditions of his employment are laid down in the act.",8,Appropriation Act 1946 47 No 56 Op 1946
1,Mr Speaker (Hon. J. S. Rosevear) .,,12,House Committee
2,Motion (By Mr Chiixey),by leave member of the executive of the council.,12,House Committee
3,Mr Harrison,I ask the Minister charge of the Council for Scientific,12,House Committee
4,Mr Dedman,Mr Don Mountjoy,12,House Committee
5,Mr Menzies,"Jobs for all, at the",12,House Committee
6,Mr Dedman,The House will re,12,House Committee
7,Mr Menzies,To find jobs for,12,House Committee
8,Mr Dedman,It was to ensure that,12,House Committee
9,Mr Harrison,What are the terms,12,House Committee
