speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"THIRD PERIOD) Acts Interpretation Amendment Act 1984 (Act No. 27 of 1984)An Act to amend the Acts Interpretation Act 1901. Aboriginal and Torres Strait Islander Heritage (Interim Protection) Act 1984 (Act No. 79 of 1984)An Act to preserve and protect places, areas and objects of particular significance to Aboriginals, and for related purposes. Advance Australia Logo Protection Act 1984 (Act No. 20 of 1984)An Act to make provision for the protection of the Advance Australia logo, and for related purposes. Air Navigation Amendment Act 1984 (Act No. 69 of 1984)An Act to amend the Air Navigation Act 1920. Apple and Pear Levy Amendment Act 1984 (Act No. 28 of 1984)An Act to amend the Apple and Pear Levy Act 1976. Appropriation Act (No.3) 1983-84 (Act No. 32 of 1984)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No.1) 1983-84, for the service of the year ending on 30 June 1984. Appropriation Act (No.4) 1983-84 (Act No. 33 of 1984)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1983-84, For certain expenditure in respect of the year ending on 30 June 1984. Appropriation (Parliamentary Departments) Act (No.2) 1983-84 (No. 34 of 1984)An Act to appropriate certain sums out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation (Parliamentary Departments) Act 1983-84, For certain expenditure, in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1984. Audit Amendment Act 1984 {Act No. 400f 1984)--""An Act to amend the Audit Act 1901. Australian Bicentennial Road Development Trust Fund Amendment Act 1984 (Act No. 35 of 1984)An Act to amend the Australian Bicentennial Road Development Trust Fund Act 1982. Australian Government Solicitor (Consequential Amendments) Act 1984 (Act No. to of 1984)An Act to amend certain Acts in consequence of the establishment of the Australian Government Solicitor. Australian Meat and Live-stock Corporation Amendment Act 1984 (Act No. 57 of 1984)An Act to amend the Australian Meat and Live-stock Corporation Act 1977. Australian Meat and Live-stock Industry Policy Council Act 1984 (Act No. 58 of 1984)An Act to establish an Australian Meat and Live-stock Industry Policy Council. Australian Meat and Live-stock Industry Selection Committee Act 1984 (Act No. 59 of 1984)An Act to establish a committee to nominate persons for appointment as members of the Australian Meat and Live-stock Corporation. Australian National Airlines Amendment Act 1984 (Act No. 68 of 1984)An Act to amend the Australian National Airlines Act 1945, and for related purposes. Australian National Airlines Commission Retention Act 1984 (Act No. 67 of 1984)An Act to repeal the Australian National Airlines Repeal Act 1981. Automatic Data ProcessinEquipment Bounty Amendment Act 1984 (Act No.8 of 1984)An Act to amend secl10n 4 of the Automatic Da,a ProceSSing Equipment Bounty Act 1977. Bass Strait Freight Adjustment Levy Act 1984 (Act No. 25 of 1984)An Act to impose a levy upon certain crude oil. Bass Strait Freight Adjustment Levy Collection Act 1984 (Act No. 26 of 1984)An Act relating to the collection of levy under the Bass Strait Freight Adjustment Levy Act 1984. Bass Strait Freight Adjustment Trust Fund Act 1984 (Act No. 24 of 1984)An Act to establish a Trust Fund for the purpose of making payments to certain refiners of oil, and for related purposes. Bounty (Two-Stroke Engines) Act 1984 (Act No. 66 of 1984)An Act to provide for the payment of bounty on the production of certain two-stroke engines. Cocos (Keeling) Islands Self-Determination (Consequential Amendments) Act 1984 (Act No. 46 of 1984)An Act to amend certain laws in connection with the Act of Self-Determination by certain residents of the Territory of Cocos (Keeling) Islands. Chicken Meat Research Amendment Act 1984 (Act No. 55 of 1984)An Act to amend the Chicken Meat Research Act 1969. Commonwealth Banks Amendment Act 1984 (Act No. 76 of 1984). An Act to amend the Commonwealth Banks Act 1959, and for related purposes. Commonwealth Electoral Legislation Amendment Act 1984 (Act No. 45 of 1984)An Act relating to representation in the Parliament, Parliamentary elections and related matters. Commonwealth Schools Commission Amendment Act 1984 (Act No. 52 of 1984)An Act to repeal the Curriculum Development Centre Act 1975, to amend the Commonwealth Schools Commission Act 1973 to provide for the establish'ment of a Curriculum Development Council and for related purposes. Companies and Securities Legislation (Miscellaneous Amendments) Act (No. I) 1984 (Act No. 13 of 1984)An Act to amend laws relating to companies and securities. Copyright Amendment Act 1984 (Act No. 43 of 1984)An Act to amend the law relating to copyright. Customs Tariff Amendment Act 1984 (Act No31 of 1984)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Anti-Dumping) Amendment Act 1984 (Act No. I of 1984)An Act to amend the Customs Tariff(Anti-Dumping) Act 1975. Customs Tariff (Anti-Dumping) Miscellaneous Amendments Act 1984 (Act No.2 of 1984)An Act to amend the Customs Act 1901 and the Industries Assistance Commission Act 1973 in relation to duties of customs under the Customs Tariff(Anti-Dumping) Act 1975. Dried Fruits Levy Amendment Act 1984 (Act No. 29 of 1984)An Act to amend the Dried Fruits Levy Act 1971, and for related purposes. Excise Tariff Amendment Act 1984 (Act No. 53 of 1984)An Act toamend the Excise Tariff Act 1921. Federal Court of Australia AmendmentAct 1984 (Act No. II of 1984)An Act to amend the Federal Court of Australia Act 1976. Fishing Legislation Amendment Act 1984 (Act No. 30 of 1984)An Act to amend the Continental Shelf (Living Nall/ral Resources) Act 1968, the Fisheries Act 1952 and the Fishing Industry Research Act 1969. Foreign Proceedings (Excess of Jurisdiction) Act 1984 (Act No.3 of 1984)An Act to make provision in relation to the evidence that inay be given in certain foreign proceedings, to provide a right of action in Australia in respect of the enforcement outside Australia of certain foreign judgments, and for related purposes. Health Insurance Amendment Act 1984 (Act No. 15 of 1984)An Act to amend section 17 of the Health Insurance Act 1973, and for related purposes. Income Tax Assessment Amendment Act 1984 (Act No. 140f 1984)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.3) of 1984 (Act No. 47 of 1984)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1984 (Act No. 48 of 1984)An Act to amend the Income Tax (Companies, Corporate Vnit Trusts and Superannuation Funds) Act 1983. Insurance (Agents and Brokers) Act 1984 (Act No. 75 of 1984)An Act relating to insurance intermediaries. Insurance Contracts Act 1984 (Act No. 800f 1984)An Act to reform and modernise the law relating to certain contracts of insurance so that a fair balance is struck between the interests of insurers, insureds and other members of the public and so that the provisions included in such contracts, and the practices of insurers in relation to such contracts, operate fairly, and for related purposes. Judiciary Amendment Act 1984 (Act No.7 of 1984)An Act toamend the Judiciary Act 1903. Judiciary Amendment Act (No.2) 1984 (Act No. 12 of 1984)An Act to amend the JudiCiary Act 1903. Life Insurance Amendment Act 1984 (Act No. 74 of 1984)An Act to amend the Life Insurance Act 1945 consequent upon the enactment of the Insurance Contracts Act 1984. Local Government (Personal Income Tax Sharing) Amendment Act 1984 (Act No.71 of 1984)An Act to amend the Local Government (Personal Income Tax Sharing) Act 1976, Liquid Fuel Emergency Act 1984 (Act No.5 of 1984)An Act to facilitate the management of liquid fuel that is, or is likely to be, in short supply. Liquefied Petroleum Gas (Grants) Amendment Act 1984 (Act No. 54 of 1984)An Act to amend the Liquefied Petroleum Gas (Grants) Act 1980. Live-stock Export Charge Amendment Act 1984 (Act No. 62 of 1984)An Act toamend the Live-stock Export Charge Act 1977. Live-stock Slaughter Levy Amendment Act 1984 (Act No. 60 of 1984)An Act to amend the Live-stock Slaughter Levy Act 1964. Live-stock Slaughter Levy Collection Amendment Act 1984 (Act No. 61 of 1984)An Act to amend the Live-stock Slaughter Levy Collection Act /964. Members of Parliament (Staff) Act 1984 (Act No. 64 of 1984)An Act to provide for the employment of consultants and staff by Ministers, certain office-holders, Senators and Members of the House of Representatives, and for related purposes. Merit Protection (Australian Government Employees) Act 1984 (Act No. 65 of 1984)An Act to provide for the establishment of a Merit Protection and Review Agency and to define its functions and powers, and for related purposes. National Crime Authority Act 1984 (Act No. 41 of 1984)An Act to establish a National Crime Authority. National Crime Authority (Consequential Amendments) Act 1984 (Act No. 42 of 1984)An Act to make certain amendments consequent upon the enactment of the National Crime Authority Act /984. . Pig Meat Legislation Amendment Act 1984 (Act No. 56 of 1984)An Act relating to the promotion of pork. Protection of the Sea (Shipping Levy) Amendment Act 1984 (Act No. 17 of 1984)An Act to amend the Protection of the Sea (Shipping Levy) Act 198/. Public Service Reform Act 1984 (Act No. 63 of 1984)An Act relating to reform of the Australian Public Service, and for related purposes. Quarantine Amendment Act 1984 (Act No. 190f 1984)An Act to amend the Quarantine Act /908, and for related purposes. Referendum (Machinery Provisions) Act 1984 (Act No. 44 of 1984)An Act relating to the submission to the electors of proposed laws for the alteration of the Constitution. Remuneration and Allowances Amendment Act 1984 (Act No. 73 of 1984)An Act relating to certain remuneration and allowances. Roads Grants Amendment Act 1984 (Act No. 36 of 1984)An Acttoamend section 24 of the Roads Grants Act 1981. Satellite Communications Act 1984 (Act No. 21 of 1984)An Act relating to the national telecommunications satellite system. Satellite Communications (Consequential Amendments) Act 1984 (Act No. 18 of 1984)An Act to amend the Telecommunications Act /975, the Postal Services Act /975 and the Overseas Telecommunications Act /946 in relation to the national telecommunications satellite system. Sex Discrimination Act 1984 (Act No.4 of 1984)An Act relating to discrimination on the ground of sex, marital status or pregnancy or involving sexual harassment. Shipping Registration Amendment Act 1984 (Act No. 160f 1984)An Act to amend the Shipping Registration Act /98/, and for related purposes. Social Security and Repatriation Legislation Amendment Act 1984 (Act No. 78 of 1984)An Act relating to social security, repatriation and related mallers. States Grants (Education Assistance-Participation and Equity) Amendment Act 1984 (Act No. 51 of 1984)An Act to amend the States Grants (Education Assistance-Participation and Equity) Act /983. States Grants (Schools Assistance) Amendment Act 1984 (Act No. 49 of 1984)An Act to amend the States Grants (Schools Assistance) Act /983, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act 1984 (Act No. 50 of 1984)An Act to amend the States Grants (Tertiary Education Assistance) Act /98/ and the States Grants (Tertiary Education Assistance) Amendment Act 1983, and for related pu·rposes. States (Tax Sharing and Health Grants) Amendment Act 1984 (Act No. 70 of 1984)An Act to amend the States (Tax Sharing and Health Grants) Act /98/. Statute Law (Miscellaneous Provisions) Act (No. 1) 1984 (Act No. 72 of 1984)An Act to make various amendments of the statute law of the Commonwealth, and for related purposes. Supply Act (No. I) 1984-85 (Act No. 37 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1985. Supply Act (No.2) 1984-85 (Act No. 38 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1985. Supply (Parliamentary Departments) Act 1984-85 (Act No. 39 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1985. Telecommunications (Interception) Amendment Act 1984 (Act No.6 of 1984)An Act to enable certain inFormation obtained under the Telecommunications (Interception) Act 1979 to be Furnished to the Honourable John Patrick Slattery For the purposes of a Special Commission of Inquiry established under the Special Commissions of Inquiry Act, 1983 of New South Wales. Torres Strait Fisheries Act (Act No. 23 of 1984)An Act relating to fisheries in certain waters between Australia and the Independent State of Papua New Guinea. Torres Strait Treaty (Miscellaneous Amendments) Act 1984 (Act No. 22 of 1984)An Act to amend certain Acts in consequence of the signing of the Treaty between Australia and the Independent State of Papua New Guinea that was signed at Sydney on 18 December 1978 and for other purposes. Weights and Measures (National Standards) Amendment Act 1984 (Act No. 77 of 1984)An Act to amend the Weights and Measures (National Standards) Act 1960 and to repeal the Metric Conversion Act 1970, and for related purposes. Wool Industry Amendment Act 1984 (Act No.9 of 1984)An Act to amend the Wool Industry Act 1972. (FIRST SESSION: THIRD PERIOD) Aliens Act Repeal Act 1984initiated in the House of Representatives. First Reading. Australian Citizenship Amendment Bill 1984initiated in the House of Representatives. Third Reading. Australian Federal Police Amendment Bill 1984initiated in the House of Representatives. First Reading. Australian National University Amendment Bill 1984initiated in the House of Representatives. Third Reading. Biological Control Bill 1984initiated in the House of Representatives. First Reading. Canberra College of Advanced Education Amendment Bill 1984initiated in the House of Representatives. Third Reading. Conciliation and Arbitration Amendment Bill 1984initiated in the House of Representatives. First Reading. Constitutional Alteration (Parliament) Bill 1983initiated in the House of Representatives. First Reading. Customs Tariff (Stand-By Duties) Bill 1984initiated in the House of Representatives. First Reading. Defence Legislation Amendment Bill 1984initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Bill 1984initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Collection Bill 1984initiated in the House of Representatives. First Reading. Income Tax Assessment Amendment Bill (No.2) 1984initiated in the House of Representatives. Third Reading. Income Tax Assessment Amendment Bill 1984 [No. 2]initiated in the House of Representatives. First Reading. Live-Stock Slaughter (Export Inspection Charge) Validation Bill 1983initiated in the House of Representatives. Third Reading. Patents Amendment Bill 1984initiated in the House of Representatives. Third Reading. Referendum (Constitution Alteration) Amendment Bill 1983initiated in the House of Representatives. Returned by Senate with amendment. Social Security and Repatriation (Pensions Income and Assets Test) Bill 1984initiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1984initiated in the House of Representatives. First Reading. Taxation (Unpaid Company Tax) Assessment Amendment Bi1I1983 [No. 3]initiated in the House of Representatives. Returned by Senate with amendments. Monday. 2 April 1984 INGLEBURN ARMY CAMP Notice of Motion chair at 2 p.m., and read prayers. the next day of sitting, I shall move: That this House: Notice of Motion Army Camp, New South Wales, by the Government; on the next day of sitting, I shall move: (a) condemned, cockroach-infested kitchens, (b) decaying outside lavatory and shower blocks, That this Houseand (I) deplores the leaking of the defence strategy paper (c) primitive rooms furnished with battered and which now publicly brands currently friendly dilapidated furniture and floor coverings; nations as potential threats to Australia's security; (3) draws attention to the excellent empty Common(2) demands that the Prime Minister clarify his wealth accommodation which is available at the Government's decision to move towards a nuclear East Hills Migrant Centre and which has not been weapons capacity; occupied since October 1983; (4) calls on the Government to recognise the (3) condemns the Government for its cavalier attitude wretched living conditions it is imposing on its to national security as instanced bytroops at Ingleburn, and (a) the reappointment of the Special Minister of (5) demands that the Government take urgent steps State, and to rehouse the trOOps at East Hills Hostel. (b) the criminally careless handling of the nation's highest security documents, and (4) calls upon the Prime Minister to make a full stateHOUSING ment to the House in regard to the leaking of the Notice of Motion Government's strategic defence paper. OATH OF ALLEGIANCE notice that, on the next day of sitting, I shall Notice of Motion move: that, on the next day of sitting, I shall move: (I) notes the significant recovery in housing resulting from the First Home Owners Scheme, and That this House condemns the Prime Minister for ap(2) regrets that uncertainty and anxiety is being parent double-standards and hypocrisy, in that in 1983 he caused to prospective homebuyers by intemperate publicly swore an oath of allegiance to Her Majesty, remarks from the Opposition. Queen Elizabeth II, Queen of Australia, in the presence of the Governor General and while being televised throughAUSTRALIAN FLAG out the nation, yet now is supporting government legislation to remove references to the Queen from the oath of Notice of Motion the next day of sitting, I shall move: That this House condemns the Australian Labor Party Notice of Motion for displaying the Australian flag on its party symbol while of the flag. on the next day of sitting, I shall move: That this House expresses its regret and concern that ARMY AMMUNITION the Australian media has failed toNotice of Motion grave financial responsibility they face in entering the next day of sitting, I shall move: home purchase contracts which rely on the Government's promise of a prompt approval for That this House: first home owners scheme grants, which approvals (I) Notes with grave concern the Government's are now delayed for 10 weeks, and shocking neglect in allowing a critical rundown in a (2) demand a refund for Australian taxpayers of that wide range of Army ammunition stocks; part of the one per cent Medicare levy by which (2) Notes that acute shortages of stocks include trainthe Government presently profits through its failing ammunition, tank ammunition, armoured supure to deliver the full Medicare package to Ausport vehicle ammunition, infantry mortar ammutralian taxpayers. nition, infantry anti-tank ammunition, night",7,Setup
1,Mr Speaker (Hon. Harry Jenkins) Took The Mr Newman (Bass),"I give notice that, on",12,First Home Owners Scheme
2,Mr Cadman (Mitchell),"I give notice that, (2) notes that their sub-standard barracks include",12,First Home Owners Scheme
3,Mr Ronald Edwards (Stirling),I give,12,First Home Owners Scheme
4,Mr Hodgman (Denison),I give notice That this House,12,First Home Owners Scheme
5,Allegiance In All Future Australian Citizenship Ceremonies. Mr Burr (Wilmot),"I give notice that, on",12,First Home Owners Scheme
6,Mr Tuckey (O'connor),"I give notice that, at the same time working vigorously to change the design",12,First Home Owners Scheme
7,(I) Warn Innocent Australian First Home Buyers Of The Mr Newman (Bass),"I give notice that, onillumination ammunition, rifle ammunition, antibusiness. We have neither denied nor confirmed personnel mines; its accuracy. (3) Recognises that these shortages jeopardise the ability of the Army to effectively train and to DEVELOPMENT OF NUCLEAR mount sustained combat operations, and CAPABILITY (4) Calls on the Government to take urgent steps to nition for the Australian Army. Prime Minister. Has the Government taken any decision to develop a nuclear capability as Times on 30 March 1984? Mr HA WKE-I can state categorically that the Minister for Defence. If the document 'Straintention of doing so; nor has the Cabinet or any tegic Basis of Australian Defence Policy'leaked to Cabinet committee discussed the possible develthe National Times does not represent the policy opment of a nuclear capability by Australia. On of the Government, why did Cabinet neither alter 22 November 1983, Cabinet made decisions on nor reject it in Perth on 19 September last? arms control and disarmament, which h-,ve been Indeed, why did it endorse it? If Cabinet has announced, and I remind the House of them: changed its policy, will the Minister advise what (i) to promote measures to halt and reverse the nuportions of the document do not represent clear arms race; Government policy? (ii) to uphold the international nuclear non-proliferation treaty; (iii) to promote a comprehensive and verifiable ban on does not have the date right, but I do not suppose nuclear testing; that is terribly important. The strategic basis (iv) to develop the concept of a nuclear free zone in document has never been adopted by any Cabinet the South Pacific; as policy. Policy statements are made by the (v) to support the achievement of an agrtement to Government and by Ministers and are publicly ban chemical weapons; ann-unced where it is appropriate to do so. The (vi) to support the process of negotiation and the document, as has happened on each occasion achievement of balanced and verifiable arms conwhen the document has gone before Cabinet in trol agreements; the past, is endorsed as guidance for the prep(vii) to take an active role in pursuing arms control and disarmament measures wherever possibk . . . aration of recommendations on defence policy. (viii) to affirm Australia's readiness to join a consensus There have been occasions when it has been returOcean zone of peace question. ned for further consideration. The Government will neither confirm nor deny the accuracy of the purported extracts from the document 'Strategic Basis of Australian Defence tice of past governments. But I am aware that Policy 1983', published in the National Times on when strategic guidance papers have been presented to Cabinet-they are first presented to the 30 March this year. I say this: To the extent that a Minister for Defence and then, I expect, are condocument of that title was considered by Cabinet last year it was, as the Attorney-General stated in sidered by other Ministers before they go to Cabinet-they have been ultimately endorsed as another place on Friday, simply endorsed by way guidance for the development of policy. of guidance for the purposes of review of defence planning and for the development of Australian means you endorsed it without question. icy document, but to the extent that any policy prescriptions are contained in it, these were not specifically endorsed by the Cabinet. honourable gentleman is just making cheap political capital. I make one other point on this. The The strategic basis document from which the honourable gentleman has assumed incorrectly National Times claimed to be quoting contains that a document published in a newspaper repthe following key sentence on the nuclear quesresents the actual text of a document which is tion, and I ask the House to take notice of this dealt with by Cabinet. That is an assumption he is sentence: entitled to make. If that is the manner in which he Australia's interests continue to be served by adherence treats important matters such as this, that is his to, and support for wider acceptance of, the Treaty on",12,First Home Owners Scheme
8,Provide The Money To Buy Or To Produce Ammu,Mr HAND-My question is directed to the,13,Cabinet Documents The Government Has Never Made Any Decision To
9,Mr Peacock,My question is directed to acquire or develop a nuclear capability and has no,13,Cabinet Documents The Government Has Never Made Any Decision To
