speakerGroups,speaker,theText,pageNumbers,title
0,An Aot To Provide For Tbc Payment Of Bounty On The Production Of' Rubber,"insulated Cable and Rubber-insulated Wire. LOAN AOT (NO. 2) 1941 (No. 31 of 1941)An Aot to authorize the Raising and Expending of a certain Sura of Money. RAW COTTON BOUNTY ACT (NO. 2) 1941 (No. 28 of 1-941)An Act to amend the Saw Cotton Bounty Act 1940-1941. An Act to grant and apply a sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-two. An Aot to grant and apply a sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-two. THE BILLS OF THE SESSION. Representatives; second reading. of Representatives; second reading. (For Bills held over from second period of the Session and not proceeded with further, see Vol. 166; and for Bill held over from the third period of the Session and not proceeded with further, see Vol. 167.) (FOURTH PERIOD.) (FOURTH PERIOD.) Death Of The Honourable James George Drake .........................................................................................................6 Death Of Ex-senator John Dunlop Millen .................................................................................................................7 Death Of The Honourable The Reverend James Black Ronald...................................................................................8 National Fitness Bill 1941.........................................................................................................................................9 Question Question Suspension Of Recording Of Debates.....................................................................................................................12 Presence Of Strangers .............................................................................................................................................14 Adjournment Service Pensions Assistance to ......................................................................................................................14 Re Gunner Carroll ............................................................................................................................................22 Papers......................................................................................................................................................................26 Answers To Questions Discharged Soldiers: Vocational Training........................................................................................................27 War Savings Certificates..................................................................................................................................28 House of Representatives. Wednesday, SO August, 1941. took tbe chair at 3 p.m., and read prayers. ister) -It is with much regret that I refer to the fact that on the 1st August the Honourable James George Drake, a member of the first Commonwealth Parliament and first Commonwealth Ministry, passed away in Brisbane. Mr Drake came to Australia from England as a young man. His early years in Australia were devoted to journalism, and subsequently he was admitted as a barrister of the Supreme Court of Queensland. His parliamentary career commenced in 1888, when he was elected to the Legislative Assembly, Queensland, for the Division of Enoggera, which seat he retained until 1899, when he was appointed Postmaster-General and Secretary for Public Instruction, with a seat in the Legislative Council. In February, 1901, he resigned from the State Ministry and Parliament, and successfully contested the election for the Senate. . The late Mr Drake held the portfolio of Postmaster-General in the Barton Ministry from February, 1901, to August, 1903. Later, he was Minister for Defence in the same Ministry for a short period, and became Attorney-General in the first Deakin Ministry which held office from September, 1903, to April, 1904. From August, 1904, to July, 1905, he was Vice President of the Executive Council in the Eeid-McLean Ministry. He retired from the Senate at the expiration of the second Parliament in 1906. Subsequently, the deceased gentleman became Crown Prosecutor in Queensland,",9,Cable Aits Wttua Bounty Aot 1941 No 29 Of 1941
1,Mr Spkaejek (Hon. W. I F . Nairn),,11,Death Of The Honourable James George Drake
2,Mr Menzies (Kooyong,"Prime Minaud held that position for eleven years. Although he had reached the age of 91 years at the time of his death, he retained an interest in public affairs almost to the last. This was perhaps natural in one who had been so prominently associated with the inauguration of the Commonwealth Parliament and Government. Prom the point of view of the Commonwealth there will be a special feeling of regret at his passing, because by his death the last surviving link with the first Commonwealth Ministry was severed. Members of the present Parliament, other than my colleague the Attorney General( Mr Hughes), will not have had any parliamentary association with the late Mr Drake, but his capable work as a senator and Commonwealth Minister is on record. I move That this House expresses its profound regret at the death of the Honourable James George Drake, a former member of the Senate of the Commonwealth Parliament and a former Minister of State, places on record its appreattained to the age of 91 years at the date ciation of his meritorious public service, and tenders its deep sympathy to the members of his family in their bereavement. the Opposition) -In seconding the motion, I endorse all that the Prime Minister( Mr Menzies) has said. It was a high honour as well as a very great responsibility to be a member of the first Commonwealth Parliament; and, after 40 years of federation, I believe it will be acknowledged that it was an even greater responsibility to be a member of the first Commonwealth Administration. The late Mr Drake was the first gentleman to hold the office of Commonwealth Postmaster-General, and, as the Prime Minister has said, he was also one of the earlier holders of the portfolios of Defence and Attorney-General. His period of service extended over the first two Parliaments, and ensured for his name an enduring place in the annals of this country. I , of course, was too young at the time to have any realization of the work which the late Mr Drake did; but I have endeavoured to familiarize myself with what occurred at the foundation and during the early years of this federation, and I think it can be said that all of those who played a public part in that inaugural era were animated by a high conception of what they hoped would become a great nation. I feel confident that the late Mr Drake played a very important part in laying the foundations of the Commonwealth, and gave liberally of his undoubted talents to the work that he performed. On behalf of the Opposition, I pay tribute to his career and his memory. Treasurer and Leader of the Country Party) I associate the Country Party with the motion of appreciation of the public service rendered to the Commonwealth by the late Mr Drake, and the expressions of sympathy with those who have been left to mourn his loss. I had the privilege of personal acquaintance with the late Mr Drake, and had many opportunities to partake of his wonderful hospitality and to gain an insight into his character. He was a most interesting man. I met him within the last twelve months, and although he had of his death, the whole of his faculties were unimpaired and he maintained to the end a keen interest in political affairs generally. Question resolved in the affirmative, honourable members standing in their places. Minister) -Honorabl e members will have learnt with regret that Mr John Dunlop Millen, a former member of the Senate and a close personal friend of many members and senators, passed away at Launceston on the 1st August last. The late Mr Milieu's parliamentary career commenced in 1919, when he was elected to represent Tasmania in the Senate. He was re-elected at the general elections of 1925 and 1931, and retired on the 30th June, 1938, having been defeated at the general elections held in the previous year. During his membership of the Commonwealth Parliament, he served on the Joint Committee of Public Accounts from 1920 to 1925, and the Wireless Agreement Committee during 1921-1922. He will be remembered especially for his work as chairman of the Royal Commission on National",11,Death Of The Honourable James George Drake
3,Mr Curtin (Fremantle,Leade r of,12,Death Of Ex Senator John Dfnlop Millen
4,Mr Fadden (Darling Downs,,12,Death Of Ex Senator John Dfnlop Millen
5,Mr Menzies (Kooyong,"Prim eInsurance, which functioned from 1923 to 1927. The deceased gentleman had a wide circle of friends, particularly in this Parliament. He was always courteous, and the tolerance of his political outlook gained for him the esteem of those who were opposed to him. He was a man of real ability. Por many years, the Commonwealth Government had the benefit of his services as one of its directors on the Board of Amalgamated Wireless (Australasia) Limited. I move That this House expresses its profound' regret at the death of Mr John Dunlop Millen, a former member of the Senate of the Commonwealth Parliament, places on record its appreciation of his meritorious public service, and tenders its deep sympathy to his widow and family in their bereavement. the Opposition) -Al l of us in this Parliament knew Mr Millen very well. We admired his ability, and had a high appreciation of his sterling personal worth. He was a member of the 'Senatef or eighteen years, and during that time was associated with the passing of many important pieces of legislation. He displayed a wide knowledge of Australia's requirements, and brought to the consideration' of the problems of the Commonwealth a well-trained mind, and natural gifts of a high order. The study and research which he devoted to national problems made hi m a most valuable member of Parliament. He was a man of liberal outlook. easily and never lost them. This Parliament will remember h i m, and the Opposition pays tribute to his public service, and offers sympathy to his bereaved family. Treasurer and Leader of the Country party) -On behalf of the .Country party, I desire to join in the expressions of appreciation of the public service rendered by Mr Millen, and of sympathy with those whom he has left behind. Question resolved in the affirmative, honourable members standing in then places. THE REVEREND JAMES BLACK ister) -With regret I refer to the death in Melbourne on the 27th J u ly of the Honourable the Reverend James Black Ronald, who was also a member of the first Commonwealth Parliament. Mr Ronald arrived in Australia from Scotlandi n the year 1S88. He was elected to the House of Representatives ' for the division then known as Southern Melbourne at the general elections of 1901.. He was re-elected in 1903, but was defeated at the general elections in 1906. It w ill be within the knowledge of many honourable members that Mr Ronald's public career was in some respects a stressful one. The strength of character displayed by him over a long period won for him much public support and sympathy. It is worthy of mention that one of Mr Ronald's sons was killed in the 1914-18 war, and that another son recently won the Distinguished Service Order with the Australian Imperial Force abroad. I move That this House expresses its profound regret at the death of the Honourable James Black Ronald, a former member of this House and a member of the first Commonwealth Parliament, places on record its appreciation of his meritorious public service, and tenders its deep sympathy to the members of his family in their bereavement. Opposition) -There is nothing that I can say about Mr Ronald's membership of the first Parliament thai does not apply to all of those who were members of that Parliament. He took He gained friends a prominent part in social service in Victoria. He was a man of humane disposition and tenacious character. He sat in the first two Commonwealth Parliaments, and was afterwards, I understand, one of that little band of original members who foregathered in Melbourne each (DarlingD o w n s year on the anniversary of the date on which the Commonwealth Parliament was first opened. I pay a tribute to his work, and offer my sympathy to his family. Treasurer and Leader of the Country party) -On behalf of the Country party I desire to be associated with the motion of sympathy with those who are left to mourn the death of the Reverend Mr Ronald. Question resolved in the affirmative, honourable members standing in theiT places.",12,Death Of Ex Senator John Dfnlop Millen
6,Mr Curtin (Fremantle,Leade r of,13,Ronald
7,Mr Fadden,,13,Ronald
8,Mr Menzies (Kooyong,Prime M in,13,Ronald
9,Mr Curtin (Fremantle,Leade r of,13,Ronald
10,Mr Fadden (Darling D O W N S,"Assent reported. ister) -by leave-Honorabl e members are, in a broad sense, familiar witb recent developments in tbe international field. AllI desire to do to-day is to make some special mention of language the fundamental aspirations of three zones in which we in Australia all the liberty-Loving peoples of the have a lively and special interest. The world. It is, so to speak, a declaration first is the Atlantic. Its principal of human rights. Its moral effect, not feature, growing in importance every only outside Europe, but also in day, is the collaboration between Great Europe, will be enormous. It is a reBritain and the United States of minder to us that the new order for America. Recently, the Prime Minister the world, of which we have from time and the President had an historic meetto time spoken, is now in the making, and ing, in the course of which they had most that the war must be regarded, not merely valuable discussions, the full significance as a great struggle in which evil things of which will probably only be shown in must be overthrown, but also as somethe future progress of events. They thing from which positively good things made to the world a joint declaration, the terms of which I shall read to honourable members, so that they may be incorcontains its implicit warning to the porated in the records of this ParliaNazis and those who are united with ment. First-thei r countries seek no aggrandizesee it, Britain and America have, though ment, territorial or other. &econd-the y desire to see no territorial changes that do not accord with the freely expressed wislies of the peoples concerned. nership by which they -make themselves Third-the v respect the right of all peoples in substance the joint champions of that to choose the form of government under way of life for which we in Australia which they will live, and they wish to see stand. I doubt whether history affords sovereign rights and self-government restored to those who have been forcibly deprived of them. Fourth-the y will endeavour, with respect for their existing obligations, to further the enjoyment by all States, great or small, viclate the supply by the United States of torious or vanquished, of access, on equal terms, to the trade and to the row materials of the world which are needed for their economic prosperity. Fifth-the y desire to bring about the fullest collaboration between all nations in the advanced in Germany and so much in economic field -with the object of securing for all advancement and social security. Sixth-afte r the final destruction of Nazi tyranny, they hope to see the establishment of a ipeace which w i ll afford all nations means of dwelling in safety within their own boundaries and which will afford assurance that all Uie men in all the lands may live out their lives in freedom from fear and want. stands, thanks to the heroic defence of Seventh-suc h a peace should* enable all men to traverse tlie high seas and oceans with* Farther north, the Russian campaign out hindrance. Eighth-the y believe that all the nations of the world, for realistic as well as spiritual mans still short of their main objectives. reasons, must come to the abandonment of tlie use of force. Since no future peace can be maintained if land, sea and air armament continues to ibe employed by nations which threaten, or may threaten, aggression outside their frontiers, they believe, {lending the establishment of a wider and permanent system of general security, the disarmament of such nations is essential. They wil l likewise aid and encourage all other practicable measures which will lighten for 'peace-loving peoples t>he crushing burden of armament. This declaration sets out in plain for men and women must emerge. Further than this, the declaration them either in action or in spirit. As I one is a belligerent and the other a neutral, entered into a great moral partany precedent for such an event. Finally, it cannot be doubted that the results of the meeting will be to stimuAmerica to all those who are fighting the battle of freedom of those materials of war, the production of which was, at the outbreak of this combat, so far arrears in the democratic world.. improved labour standards, economic In the Middle East, the eastern flank of the Egyptian position has been, for the time being at least, secured by the victory in Syria achieved by mixed forces under the command of an Australian general, whilst the western flank still Tobrnk. is now in its ninth week, with the Ger-",13,Ronald
