speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FIRST PERIOD.) An Act to amend the Apple and Pear Export Charges Act 1938-1947, and for other purposes. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred andfifty-seven,and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred andfifty-seven,for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Antarctic Territory Act 1954. An Act to amend the Australian Capital Territory Supreme Court Act 1933-1956, and for other purposes. BEER EXCISB ACT 1957 (AC TNO . 11 OF 1957)An Act to amend the Beer Excise Act 1901-1951. An Act to amend the Cotton Bounty Act 1951-1955. An Act to amend the Customs Act 1901-1954, and for purposes connected therewith. An Act to make provision for the Payment of Bounties on the Production of Butter and Cheese, and for other purposes. An Act to amend the Excise Act 1901-1952. An Act to amend the Explosives Act 1952. FLAX FIBRE BOUNTY ACT 1957 (ACT NO . 32 OP 1957)An Act to amend the Flax Fibre Bounty Act 1954. An Act to amend the Heard Island and McDonald Islands Act 1953. H IGH COMMISSIONER (UNITED KINGDOM) ACT 1957 (ACT N O. 14 OF 1957)An Act to amend the High Commissioner Act 1909-1952, and for other purposes. An Act to amend the Lands Acquisition Act 1955. An Act to amend the Lighthouses Act 1911-1955. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1957 (ACT NO . 5 OF 1957)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development, and for purposes connected therewith. LOAN (QANTAS EMPIRE AIRWAYS LIMITED) ACT 1957 (ACT NO . 6 OF 1957)An Act to approve the Raising by way of Loans of Moneys in Foreign Currency to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. An Act to amend the National Service Act 1951-1953, and for purposes connected therewith. An Act to provide for the Government of Norfolk Island. An Act relating to Ordinances of Norfolk Island. An Act to amend the Papua and New Guinea Act 1949-1954. An Act to amend the Public Service Act 1922-1955, and for other purposes. An Act to amend the Removal of Prisoners (Territories) Act 1923-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act to amend the Stevedoring Industry Charge Act 1947-1956. An Act to amend the Sulphuric Acid Bounty Act 1954. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Trading with the Enemy Act 1939-1952. An Act to establish a Wheat Research Trust Account, and for purposes connected therewith. An Act to impose a Tax upon Wheat delivered to the Australian Wheat Board. WOOL RESEARCH ACT 1957 (ACT NO . 26 OF 1957)An Act to establish a Wool Research Trust Fund, and for purposes connected therewith. WOOL TAX ACT (NO. 1) 1957 (ACT NO . 23 OF 1957)An Act to impose a Tax upon certain Wool produced in Australia. WOOL TAX ACT (NO. 2) 1957 (ACT NO. 24 OF 1957)An Act to impose a Tax upon certain Wool produced in, and exported from, Australia. WOOL TAX ASSESSMENT ACT 1957 ( ACTNO . 25 OF 1957)An Act to amend the Wool Tax Assessment Act 1936-1953, and for other purposes. WOOL USE PROMOTION ACT 1957 (ACT NO . 27 OF 1957)An Act to amend the Wool Use Promotion Act 1953, and for other purposes. Reading. ("" Gazette "", No. 15 of 1957.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W other things provided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the Parliament until Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven) to such earlier date as may be fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or such earlier date (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business: And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon on the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or, in the event of an earlier date being fixed by Proclamation, at three o'clock in the afternoon on the day so fixed. Given under my Hand and the Great Seal of the Commonwealth this seventh (L.S.) fifty-seven and in the sixth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN! By His Excellency the Governor General in and over the Commonwealth of Australia. day of March in the year of our Lord, One thousand nine hundred and Prime Minister. Question Question Question Question THAI GOVERNMENT .................................................................................................................................511 Question Question Question Question TEA................................................................................................................................................................512 Question WAR GRAVES .............................................................................................................................................512 Question Question Question Question Question Question Question LAND SETTLEMENT OF EX-SERVICEMEN ...........................................................................................515 Question Question Empire Air Training Scheme ................................................................................................................................516 Address-in-reply ...................................................................................................................................................517 Question Suspension Of Standing Orders ............................................................................................................................531 Supply (&#34; Grievance Day &#34;.).................................................................................................................532 International Affairs..............................................................................................................................................532 Question Bills Returned From The Senate ...........................................................................................................................579 Question Adjournment Department of Labour and National Service Trade Testing of Hungarian Refugees Tradesmen&#39;s Rights Regulation Act Trade Unions and Communism..................................................................................................592 Answers To Questions West New Guinea ..........................................................................................................................................607 Australian Representation in Indonesia ..........................................................................................................608 Zirconium.......................................................................................................................................................608 Papua and New Guinea Medical Services ......................................................................................................609 Serpasil...........................................................................................................................................................609 Aluminium .....................................................................................................................................................610 Housing Programme.......................................................................................................................................610 Commonwealth Loans for Housing................................................................................................................611 Communism...................................................................................................................................................611 Thursday, 4th April, 1957. took the chair at 10.30 a.m., and read prayers. notice, the Minister for Social Services has given me a detailed statement on the exclusion of aborigines from social services. Will the Minister give consideration to bringing down legislation as soon as possible for the removal of these exclusions from the legislation? to the constitutional competence of the Federal Government to deal with aboriginal natives. The subject to which the honourable member has referred is one that can be described as a matter of policy and it will receive the consideration that is its due. be some misunderstanding in Western Australia about eligibility for the unemployment benefit, will the Minister for Labour and National Service make perfectly clear the conditions laid down in the act under which persons may accept casual employment before being disqualified from receipt of the benefit? Do these conditions show the allegations of the honourable member for Stirling to be malicious and irresponsible? honourable member to withdraw that comment. conditions show that the allegations made by the honourable member for Siirling are completely without foundation? Finally, I ask the right honourable gentleman whether the hono-able member for Stirling has tried to brina any evidence to illustrate or support the allegations that he has made? misunderstanding remaining in Western Australia as to eligibility for the unemployment benefit, following the statement that I made in the House recently on the matter, it may be partly due to what I beleve has; been sonic failure on the part of what is a normally and very responsible and accurate journal of opinion in that State, the "" West Australian"" newspaper, to appreciate the point which I brought out in my explanation to the House regarding eligibility. There was, it will be recalled, a suggestion that in some way an officer or officers of the Department of Labour and National Service had been so manipulating offers of casual work as to take the names of unemployed persons off the list of persons receiving the unemployment benefit and so prevent them from receiving the unemployment benefit. WhatI said on that occasion expresses my view of the integrity and propriety of the officers concerned in this matter in the department. That point was taken up by the newspaper. I went on to say that, even if any departmental officer had been so disposed, or if any Minister had been so regardless of his responsibilities in the matter, as to issue instructions having the purport alleged by the honourable member for Stirling, the provisions of the legislation would have made such action not only quite unacceptable, but also incapable of performance. The fact of the matter is that once a person qualifies for unemployment benefit after the waiting period of a week, and his entitlement is determined, not by the Department of Labour and National Service, but by the Department of Social Servicesso it is not a question of the Department of Labour and National Service manipulating eligibility in these matters-h e must earn above the permissible income it not in one week, but in four successive weeks. income? without interruption, Mr Speaker? mention the amount. It is a miserable sum. honourable member for East Sydney to refrain from interjecting. amount is about double what it was when' the honourable member for East Sydney was' Minister, but that is by the by. I can appreciate the embarrassment of the honourable member, because he and his colleagues",6,Setup
1,Mr Speaker (Hon. John Mcleay),,11,Unemployment In Western Australia
2,Mr Bryant,In reply to a question on,11,Unemployment In Western Australia
3,Mr Roberton,There are limitations,11,Unemployment In Western Australia
4,Mr Freeth,As there still seems to,11,Unemployment In Western Australia
5,Mr Speaker,Order! I ask the,11,Unemployment In Western Australia
6,Mr Freeth,1 withdraw it. Do these,11,Unemployment In Western Australia
7,Mr Harold Holt,If there is some,11,Unemployment In Western Australia
8,Mr Ward,Which is how much?,11,Unemployment In Western Australia
9,Mr Harold Holt,He must earn,11,Unemployment In Western Australia
