speakerGroups,speaker,theText,pageNumbers,title
0,"Ll^Ouse Of Kcpresfniiuoes . Friday. 4 October, 1912. A.m., And Read Prayers. Of The Match Factory In The Yarra Elec","torate, I ask the Minister of Trade and Customs if he is aware that the retail price of the Victorian made matches is lower than that of the imported matches. There must be something radically wrong if the factory has had to be closed under those circumstances. but have yet to verify the information, that the wholesale and retail prices of imported matches are higher than those of the locally made matches. which has been making'matches here is a member of a combine which carries on business all over the world. I shall endeavour, to ascertain the truth of these statements. man have an examination made by an analyst with a view to obtaining a comparison of tbe qualities of the locally made and imported matches? analysis would show any difference between them. . It is said that the firm",14,Setup
1,Mr Speaker Took The Chair At 10.30,,14,Matches
2,Mr Page,In reference to the closing,14,Matches
3,Mr Tudor,"T have been informed,",14,Matches
4,Mr Page,Will the honourable gentle.,14,Matches
5,Mr Tudor,"I do not think that antained is how the locally made matches compare in quality with the imported matches. is a question for an analyst; but I shall have the matter looked into. matches /bearing a label on which is printedSkating Girl matches. Label issued by the London Match Company, St. Mary Axe, London, E.C. Can the Minister tell the House whether these matches, made in Sweden, get the benefit of a preferential Tariff rate? article has to be made in Great Britain, or at> least 25 per cent, of its value has to be created by what is done to it tbere, and it has to be' finished there. that the matches referred to would obtain a preference. ister of Trade and Customs aware that m several of the States there is legislation against the use of wax matches at certain times of the year, particularly in the summer, and that that prohibition is a serious disadvantage to the wax match industry, whether conducted abroad or locally? such legislation. that it was in the case of wooden matches that the local manufacture first failed. The manufacture of wax matches was continued long after the making of wooden matches had been stopped. SMOKE NUISANCE. Speaker, if you have any power to direct the attention of the authorities of this State to the great inconvenience to which members are put by the dark smoke which drifts into the building when the wind is blowing from a certain quarter? ferred to has existed for some time, and had been complained of before I became Speaker. I have on' two 'occasions written to the City Council about it. About eighteen months ago I received a reply to the effect that the matter had been referred to the Public Health Department, which had obtained a promise from Messrs. Angliss, whose chimneys are responsible, I believe, for the smoke, that the grievance would be remedied at an early date. However, nothing has been done, and I have "" written a second letter to the Council, to which I have not yet got a reply. The smoke is blistering and destroying the front of the building, and I intend to consult with the President, so that a representation may be -made to the State Government on the subject. Made in Sweden. MUNICIPAL RATES: GRANTS TO Prime Minister whether, he is considering, or will consider, the subsidizing of municipalities to the extent to which Commonwealth properties are free from rates? It has been the practice of some of the States to make specific grants to cover municipal I do not think rating. Attention has been drawn to the matter several times by the honourable member for Wentworth, who has moved a motion affirming the desirability of doing something of the kind. this Government to contribute to the municipal rates on account of Commonwealth public buildings or property. take into favorable consideration the reimThe fact is, howevei, bursement of municipalities where the Commonwealth, by its. operations, has been , the chief instrument in cutting up roads and rendering them almost impassable? If not, will the Prime Minister give the House an opportunity to discuss the whole question of the Commonwealth's responsibility in this regard? is done the Commonwealth has always I wish to know, Mr been ready to repair it ; but the general principle of the Crown not being rateable stands firm. Whether the people who have great Commonwealth buildings placed in their midst may be regarded as unfortunate is not for me to say.. regarding a matter of groat importance to the community. According to this morning's newspapers, two recent arrivals from Great Britain are inmates of the Melbourne Hospital, suffering from consumption, and I have been informed that, in Sydney institutions there are eight or nine consumptives who have recently come to Australia.",14,Matches
6,Mr Page,What ought to be ascer,15,Diseased Immigrants
7,Mr Tudor,I do not know that that,15,Diseased Immigrants
8,Mr Higgs,I have here a box of,15,Diseased Immigrants
9,Mr Tudor,To obtain preference an,15,Diseased Immigrants
