speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session : First Period.) Acts Interpretation Act 1948 (Act No. 79 Op 1948),"An Act to amend the Acts Interpretation Act 1901-1947. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to provide for the Deportation of cortain Aliens. An Act to amend the Audit Act 1901-1947. An Act to amend the Australian Broadcasting Act 1942-1946, and for other purposes. An Aot to provide for the Representation of the Australian Capital Territory in the Parliament of the Commonwealth. An Act to amend the Australian Soldiers' Repatriation Act 1920-1947, and for other purposes. COAL PRODUCTION (WAR-TIME) ACT REPEAL ACT 1948 (ACT NO . 80 OF 1948)An Act to provide for the repeal of the Coal Production {War-time) Act 1944, for the Collection of Statistics in respect of Coal, and for other purposes. .An Act to amend the Commonwealth Aid Roods and Works Act 1947. An Act to amend the Commonwealth Bank Act 1945. An Aot to amend the Commonwealth Conciliation and Arbitration Act 1904-1947, as amended by the Judges' Pensions Act 1948. An Act to amend the CommonweaUh Employees' Condensation Act 1930-1944, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain employees of the Commonwealth Council for Scientific and Industrial Research, and for other purposes. An Act relating to Duties of Customs. An Act to amend the Defence {Transitional Provisions) Act 1946-1947, and for other purposes. EGO An Act to amend the Egg Export Control Act 1947. An Act rclstdng to Duties of Excise. RIDE AND LEATHER INDUSTRIES ACT 1948 (ACT NO . 71 OF 194S)An Act Relating to the Hide and Leather Industries, and for other purposes. An Act to amend the Hospital Benefits Act .1945-1947. An Act to amend the Immigration Act 1901-1940. An Act to amend the Immigration (Ouardianship of Children) Act 1946. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax Assessment Act .1936-1947. An Act relating to the Privileges and Immunities of the United Nations and other International Organizations, and for other purposes. An Act to approve Acceptance by Australia of the General Agreement on Tariffs and Trade and the Havana Charter for an International Trade Organization, and for other purposes. An Act to make provision for Pensions for Judges of Courts established under laws of the Commonwealth and to make provision for the families of such Judges, and for other purposes. K EMIRA TUNNE L (ARBITRATION) ACT 19*48 (ACT NO . 55 OF 1948)An Act to provide .Means for the Determination of Questions which have arisen relating IO the Employment of Persons in the Construction of the Kemira Tunnel in the County of Camden in the State of New South Wales and for other purposes. LOAN (HOUSING) ACT .1948 (ACT NO . 54 OF 1948)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Mental Institution Bonefits. An Act to provide for the Establishment of National Health Services, and for other purposes. An Act relating to British Nationality and Australian Citizenship. An Act to make Provision for Contributory Retiring Allowances for Persons who have served as Members of the Parliament. An Act to amend the Passports Act 1938. RIVE R MURRAY WATERS ACT 1948 (ACT No. 90 OF 1948)An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria, and South Australia, respecting the River Murray and Lake Victoria and other Waters, and for other purposes. An Act to amend the Sales Tax. (Exemptions and Classifications) Act 1935-1947. An Aot to amend the Social Services Consolidation Act 1947, and for other purposes. An Act to amend the Socio/ Services Consolidation Act .1947, as amended by the Social Services Consolidation Act 1948. An Act to amend the Social Services Contribution Act 194F-1947. An Act to amend the Social Services Contribution Assessment Act 1945-1947. An Act to grant and apply out of the Consolidated Revenue Pund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of Prices, Rents and Land Sales Controls, and for other purposes. An Act to amend the States Grants [Tax Reimbursement) Act 1946-194.7. An Act to amend the Stevedoring Industry Act 1947. An Act to amend the Trade Mark* Act 1905-1936. An Act to provide for Mddieal Services in respect of Tuberculosis, and for other purposes. ' . An Act to grant and apply out of the Consolidated Revenue Fund the sum of .ten million pounds as a Grant to Ills Majesty's Government in the United Kingdom. 8 WAR An Aot to continue the Operation of the National Security (War Damage to Property) Regulations for the purpose of the Completion of Matters arising under those Regulations. WAR An Act to establish a War Gratuity Trust Account, to provide for the Payment of Moneys to the credit of that Account, and for other purposes. WAR An Act to amend the War Service Homes Act 1918-1947. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the Scate of Western Australia for the purpose of Water Supply Development. An Act to amend the Whaling Act 1935. An Act to impose a Charge on Wheat and Wheat Products exported from the Commonwealth. An Act relating to the Stabilization of the Wheat Industry. An Act to repeal the Witeat Tax Act 1946, to provide for the Refund to Growers of Wheat of Moneys raised under that Act, and for other purposes. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1948 (ACT NO . 87 OF 1948)An Act to provide for the Distribution of any ultimate Profit accruing to the Commonwealth under the Wool Disposals Plan, and for other purposes. [The only Hill remaining on the Notice-paper was the Shipping Bill 1948, which was initiated in the Senate and reached the second reading stage.] F.679 2 (Gazette No. 120, 1948.) Commonwealth of Australia to wit. W. J. McKEIX Governor General. W HEREAS amongst other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and may also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by ""this my Proclamation prorogue the Parliament until Wednesday, the first day of September, One thousand nine hundred and forty-eight, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Wednesday, the first day of September, One thousand nine hundred and forty-eight) to such earlier date as fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or such earlier date ( if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock in the afternoon, on the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or, in the event of any earlier date being fixed by Proclamation, at three o'clock in the afternoon on -the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourth day of August, in the year of our Lord, One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING I By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is nine hundred and forty-eight and in the twelfth year of His Majesty's J. B. CHIFLE Y Prime Minister. Question Question Question Question Question Question RE-ESTABLISHMENT...............................................................................................................................3732 Question Question Question Question Question Question Question TEA AND COFFEE ....................................................................................................................................3736 Civil Aviation .....................................................................................................................................................3736 Mr Speaker.........................................................................................................................................................3738 Parliamentary Retiring Second Reading............................................................................................................................................3738 Commonwealth Bank Bill 1948 ..........................................................................................................................3741 Trade Marks Bill 1948 Second Reading............................................................................................................................................3741 Nationality And Citizenship Bill 1948 Third Reading ..............................................................................................................................................3765 Aliens Deportation Bill 1948 Second Reading............................................................................................................................................3765 International Organizations (Privileges And Immunities) Bill 1948 ...................................................................3777 War Damage To Property Bill 1948 Second Reading............................................................................................................................................3777 International Trade Organization Bill 1948 Second Reading............................................................................................................................................3778 Third Reading ..............................................................................................................................................3822 Bills Returnedfrom The Senate ...........................................................................................................................3822 Mental Institution................................................................................................................................................3822 Adjournment Immigration Tasmanian Shipping Services................................................................................................3822 Thursday, 2 December 1948 ........................................................................................................................3823 Paper ...................................................................................................................................................................3825 Answers To Questions Housing........................................................................................................................................................3825 Royal Australian Navy: Medical Officers ....................................................................................................3825 House of Representatives. Wednesday, 1 December, 19^8. took the chair at 10.30 a.m., and read prayers. Minister aware that at a special conference of trade union executive committees in London recently the general council of the Trades Union Congress presented a report and recommendations regarding various ways in which trade unions could contribute to increasing industrial production? Is the right honourable gentleman also aware that the general council of the Trades Union Congress considered that the suggested methods of increasing production, which were the transfer of under-employed workers and the discontinuance of restrictive practices, although unpopular, are nevertheless necessary? recent statement by the Postmaster General to the effect that workers had nothing to gain but everything to lose by increasing production beyond what would be necessary to maintain themselves and their families, will the Prime Minister consider discussing with the Australian Council of Trade Unions a suggestion that that organization should make similar recommendations to Australian trade unions with ft viow to eliminating practices which are retarding the rate of prohonorable member's question, I point out duction in this country? first portion of the honourable member's question was intended give information to me than to olbtain information have received a .report from the Australian London of some of the resolutions passed by the British trade union organization that he smentioned. Questions relating to increasing production and restrictive measures have ibeen dealt with previously in this House, particularly by the Minister for Labour and National Service. The Minister and the Government have always favoured a system of incentives of various kinds subject to proper control. Incentives have been adopted by a great number of the trade unions in Australia,. particularly those associated with the textile industry. However, the history of bonuses and other incentives in Australia has been so bad that many J. S. Rosevear) trade unions are very reluctant to approve of their reintroduction. The system was very badly abused by some employers. Provided such measures are properly policed and carefully adjusted and that employers do not use incentive or task systems for the purpose of unduly exploiting the workers, we strongly favour their use, The Minister for Labour and National Service has given a great deal of thought to this matter, and he supports the view which I have expressed. the Postmaster-General's recent statement? report of that statement. I have heard some talk about it in this House, but I am not prepared to accept off-hand any In view of the statement made here or elsewhere about what the Postmaster-General said. I am now speaking on behalf of the Government on this matter. The Government is anxious to assist the trade unions to increase production, and, wherever it can be seen that bonus or other incentive systems can be properly policed, we shall advise the trade unions to give thought to adopting them, as some unions have already done. In reply to the suggestion made in the final part of the that various sections of the Labour movement, including representatives of the Australian Council of Trade Unions, the rather to federal executive of the Australian Labour Party and the Parliamentary from me. I Labour party, will discuss these matters at a meeting in Canberra next Monday. High Commissioner in The subjectwill he discussed to see whether better methods may be adopted by which production output can be increased. In my experience as a workman, those who have set tasks at special rates have _ later abused that method of increasing production. That is the point that the Postmaster-General raised. In the past, certain firms which had provided bonus payments in order to increase output, stood their employees down for two",7,Setup
1,Mr Speaker (Hon.,,12,Pboduction
2,Mr Habriscw,I s . the Prime,12,Pboduction
3,Mr Chifley,I gather that the,12,Pboduction
4,Mr Harbison,Does that square with,12,Pboduction
5,Mr Chifley,"I have not seen aor three days a week when the current comment was cabled overseas. From market requirements had been met. honourable gentleman to saythat he had only about 50 per cent, of the normal no knowledge of the statement by the pre-war stocks of superphosphate was Postmaster-General. understand the point of view. Only last smaller areas with adequate superphosSunday a case was brought to my notice phate, rather than to sow larger areas of a certain firm which had encouraged with inadequate quantities of fertilizers.' its employees to work overtime at bonus Since the superphosphate position rates and had subsequently stood them has improved, there has been a down for two or three days a week. The substantial increase in the acreage honourable member may rest assured that under crop in Australia. In 1947-48 any method to increase production by there was approximately 900,000 acres fair means will have the support of this more under crop than in the average Government. seasons between 1944 and 1947 the this country was over 21,000,000 acres; Leader of the Australian Country party in 1943-44, when superphosphate suprepeatedly capitalized the reduced areas plies were reduced by half, there was under cultivation in Australia as one of almost 16,000,000 acres under crop; in the sins of the Labour Government. Will the Minister for Commerce and Agri194445 approximately 17,500,000 acres culture inform the House whether areas were under crop. Comparative figures under crop have greatly increased since for succeeding years were as follows:better seasons have prevailed, and are 194546, approximately 20,500,000 acres; now in excess of pre-war acreages? Is it 194647, over 21,000,000 acres; and a fact that when, in effect, the right 194748, over 22,000,000 acres. honourable gentleman held the Government responsible for reduced production which had actually resulted from drought, his remarks were frequently cabled overseas, to be read by people not familiar Minister, who is acting for the Minister with Australian conditions? the views of the Leader of the Australian Antarctic expedition from Australia has Country party be introduced in questions been postponed for two years? If so, such as this, and thereby be made the what is the reason for that postponement ? subject of debate ? ber has proceeded a little beyond allowfor the Navy, that Wyatt Earp, able limits. is a fact, and if it is also true that areas he sufficiently strong, roomy or wellunder crop now exceed pre-war acreages, equipped for that work. I understand will the Minister take steps to have such that although it was thought originally facts publicized? ing 1945 and 1946, areas under crop were Honourable members will recall that on adversely and seriously affected by the last occasion on which Wyatt Earp drought conditions. That fact was used put to sea she had to return to Australia by the Leader of the Australian Country because of leaks or other faults. Con-, party to criticize the Government. He sideration has been given to the purchase blamed the Government for the reduced of another ship to take the place of areas then under crop, and his adverse Wyatt Earp on the proposed expedition, 1943 to 1946 areas under crop in Ausavailable for farmers. In those circumpre-war years, when anti-Labour governments were in office. In 1938-39 the "" WTATT EAKP "" EXPEDITION. for External Affairs, say whether there I gather from the Minister which was originally intended for that this vessel would be suitable, there",12,Pboduction
6,Mr Hakkison,I understood the right tralia were adversely affected because,13,Antarctica
7,Mr Chifley,I said that I could stances the farmers preferred to sow,13,Antarctica
8,Mr Mcleod,During the drought total area under crops of all kinds in,13,Antarctica
9,Mr Anthony,I rise to order. May is any truth in the report that a major,13,Antarctica
