speakerGroups,speaker,theText,pageNumbers,title
0,"I^Ouse Of L&Rptmntatibes. Wednesday, 20 August, 1913. P.m., And Read Prayers. Prime Minister And Minister For Home Affairs) [2.31]","The Speaker of the Victorian Legislative Assembly is paying us a visit, and I should like to move, with the permission of the House, that he be shown the courtesy of a seat on the floor of the Chamber. By leave, I therefore move That a seat be provided on the floor of the House for the Honourable Sir Frank Madden, the Speaker of the Legislative Assembly of Victoria. The alteration there made is considerable. gladly support the motion. pleased to have the honour of the visit. Question resolved in the aflirmative. Mr J. H . CATTS -As a matter of privilege, I desire to call attention to the revision of the Hansard record of an occurence in this Chamber in which I was interested last week. A number of questions were asked by me, and replied to by you, Mr Speaker, but the alteration of the proof report of your remarks has put mine out of gear, so to speak. Considerable alteration has been made in the report of your rulings. tion of privilege ? Mr J. H . CATTS -That apparently you, sir, have revised the Hansard record of the debate, and, as it was in the nature of a dialogue, questions being asked by me to whioh you replied, and further questions put based on your replies, my remarks have, in some degree, lost their seuse. I ask whether my privileges, aa a member, are not infringed by an alteration of the records of the House which causes them to convey a wrong impression. Speaker corrected the proof of his rulings? Mr J. H . CATTS -That I shall proceed to show. On page 113 is to be found a ruling, the original report of which read as followsable member to attempt to raise this question again. I have already given one or two warnings; and if another honourable member offends against my ruling I shall ask the Prime Minister to take the ordinary course. Honourable members must understand that they will not be allowed to go beyond or question the authority of the Chair, except in a regular way. If any attempt is made to defy the Chair-whic h is being done at the present timeI shall very reluctantly have to proceed to other measures. In the published report that passage, reduced to about one-third, appears as followsreferring to a matter just dealt with, I shall not allow him to attempt to evade my ruling. I have already given one or two warnings, and if an honourable member persists in flouting the Chair, I shall ask the Prime Minister lo take the ordinary course. Another ruling, according to the original We are report, was in these wordsMelbourne Ports offends again, I shall have to name him. 1 have ruled lhat he was not in order in referring to the mace. The published report on page 114 readsMelbourne Ports offends again, I shall have to name him. I have already more than once cautioned him. The reference to the mace has been cut out, and another sentence introduced. The original report of another ruling was thiswould be in order in asking a question relating to the expenditure of money by the Department over which, as Speaker, I have control; but he must not touch upon those matters which 1 have ruled must not be referred to. That appears in the number in this waywould be in order in asking a question relating to the expenditure of monev by the Department over which, as Speaker, I have control; but he must do so in a regular and proper manner. Dealing with a further ruling by Mr Speaker, I asked whether I was entitled to place on the notice-paper a question addressed to the Speaker. The original report of the reply wasNo, but the honourable member may make into any such expenditure. The published report of the ruling isber may make inquiries from the Ministers of the House in regard to any such expenditure.",12,Setup
1,Mr Speakeb Took The Chair At 2.30,,12,Hansard Revision
2,Mr Joseph Cook (Parramatta,,12,Hansard Revision
3,Mr Fisher (Wide Bay) [2.32],I,12,Hansard Revision
4,Mr Speaker,What is the ques,12,Hansard Revision
5,Mr Thomas,To what extent has Mr quiries from the officers of the House in regard,12,Hansard Revision
6,Mr Speaker,I shall not allow the honor,12,Hansard Revision
7,Mr Speaker,If the honourable member is,12,Hansard Revision
8,Mr Speaker,If the honourable member for,12,Hansard Revision
9,Mr Speaker,-If the honourable member f o i,12,Hansard Revision
10,Mr Speaker,The honourable member,12,Hansard Revision
11,Mr Speaker,The honourable member,12,Hansard Revision
12,Mr Speaker,"No, but the honourable mem.That, of course, throws my next question altogether out of gear, and makes it look ridiculous. Again, at the bottom of the same page of the original report appearsof expenditure of the kind referred to by the honourable member, I shall refer him to the Treasurer for information. I have not in my possession information as to such items. desires particulars in regard to them he had better address himself to the Treasurer. This is how it appears in Hansard, page 114orable member to understand is that with regard to all matters of expenditure of the kind referred to by the honourable member, I refer him to the Treasurer for information. I have not in my possession information as to all such items. them, he had better address his question to the Treasurer. If that report is read as it appears in Hansard, as you, Mr Speaker, have apparently corrected it , my questions do not have that relevancy to the matter under discussion that they would have had if the report had not been interfered with in that way. If you had desired that the matter should be put in the permanent record in a different way from what actually occurred, I should have raised no objection had I also had the opportunity of correspondingly altering my questions so as to make some of them not irrelevant to the issues being considered. honourable member's question, I would point out that the right of revision of Hansard proofs is conceded to every member, to set right matters which, owing to various causes, sometimes interruptions, and momentary confusion arisbefore the adjournment, the honourable ing therefrom, have altered the sense member for Kalgoorlie drew my attention of what was in an honourable memto a telegram he had received from Westber's mind at the time he spoke. ern Australia with reference to a doctor Of course, the Speaker has to be paron board an Orient mail steamer. The ticularly careful in the revision of Postal Department also received a telehis down for future reference, and I have ral, Perth, in connection with the same learned from the Principal Parliamatter, and we at once took the opinion mentary Reporter that it has always been of Mr Garran, of the Crown Law Dethe practice of Speakers to very carefully partment, who drew attention to section revise their proofs for that reason. But 16 of the Post and Telegraph Act 1901, what happened was mainly due to the which is as followsconfusion which existed owing to disturbing noises in the Chamber, to which of mails shall be entered into on behalf of the I Members conversing across the Chamber, that only white labour shall be employed in such and others interjecting, disturb the carriage. Speaker's attention from what actually the limits of the Commonwealth. is going on, and are partly responsible for a lapsus linguce in one case which has been set right. The reference to the officers was certainly not intended to refer to officers but to responsible Ministers. The other alterations are only made to convey the sense it was intended to convey at the time. Every honourable member has thab privilege, and the Speaker, If he in doing so, is only exercising the same privilege that all honourable members possess. I may assure the honourable member that I did not intend in any way to put him in a false position. to refer for a moment to the point raised by the honourable meinber. DoI understand that you, Mr Speaker, claim the If he desires particulars in regard to right to revise honourable members' speeches before they go into Hansard? As I understood the honourable member for Cook, either you or some person revised a portion of his speech before it was permitted to go into the official records of the House. MrJ . H . CATTS -No; the matter that the Speaker revised was altered so as to throw my question out of gear. the word "" of f i c e r s "" was altered to *' Ministers."" Mr S.PEAKER The honourable meinber has misunderstood me. That was not done except in the proof of my own remarks, as already explained. TheI n answer to the proof of the honourable member for Cook was not interfered with in any way. proofs, because his rulings go gram from the Deputy Postmaster-GeneNo contract or arrangement for the carriage have frequently drawn attention. Commonwealth unless it contains a condition This condition shall not apply to the coaling and loafling of ships at places beyond",12,Hansard Revision
13,Mr Speaker,With regard to all matters,13,Coloured Doctor Onmai L Steamer
14,Mr Speaker,No; what I wish thc hon,13,Coloured Doctor Onmai L Steamer
15,Mr Speaker,,13,Coloured Doctor Onmai L Steamer
16,Mr Roberts,Will you permit me,13,Coloured Doctor Onmai L Steamer
17,Mr Roberts,I understood that,13,Coloured Doctor Onmai L Steamer
18,Mr Agarwynne,"E as t evening,Clause 13 of the contract shows the following conditionsThe contractors bind themselves to employ only white labour on vessels used or employed for the purposes of this agreement, but this condition shall not apply to the coaling or loading of the mail ships at places beyond the limits of the Commonwealth, and in employing such labour no preference shall be shown or discrimination of any kind whatsoever made by the contractors between unionists and non-unionists. NeitherI nor any other memher of the Government approves of what has been done. Our consent was not asked for, but Mr Garran has given the opinion that the employment of a doctor on board the ship to attend the passengers does not come within the meaning of our Act or of the contract. I have had no opportunity of discussing this opinion with Mr Garran, and I cannot say whether I agree with it or otherwise. with Mr Garran. ney-General to say on the question 1 not yet been brought before the Attorneyhave quoted conveys exactly what I meant. General, but, as soon as I have an opporThe last sugar season was a comparatively tunity, I shall consult him. We have poor one, and if the Australian sugar written to the Orient Steam Navigamade had been put on the market, it tion Company drawing their attention to would all have been sold and consumed what has happened, and, unofficially-no t before the end of March or the beginning officiallyI have it that the English of A p r i l . There is no new sugar before doctor on board the steamer was taken serithe end of June, so that there should not ously ill , and had to be put on shore at have then been any sugar in bond at all. Colombo, and, at the last moment, the company took this doctor on to fill his had all been sold? place. bourne on Monday, and I trust we shall have a satisfactory explanation from the company, because it was clearly the intention of Parliament when they paid the lowing papers: subsidy to this company that all the employees on their boats should be white. the Minister of Trade and Customs yesterday, I ventured to make an interjection which is reported in to-day's Argus in a way that does not convey my idea at all. The Argus saysboth the Excise Act and the Bounty Act at the same time. I shall, by the permission of Mr Speaker, read what the Minister was saying at the time. I made the interjection, but not in the words in which I am reported. understand the Minister of Trade and Customs has no objection to my doing so? ister saidThe ex-Prime Minister is reported to have said, in a speech delivered at Childers, on the Sth AprilHe had pledged himself in Parliament that the proclamation would be issued when Mr Denham passed a legal Statute according to his promise, and he could not set that aside. his promise at that moment, the ex-Prime Minister, faithfu l tu his word, as I believe him always lo be, would undoubtedly have issued the two proclamations. the Statute had not been passed. the Excise to grant the bounty. mise was that he would do both. same time. have nothing to do What has the AttorThe only point I wished to put is that it was not necessary to repeal the Excise to The matter has grant the bounty. The Hansard report I M INI S T ERS laid on the table the folLands Acquisition ActLand acquired uncier, at Congwarra, Federal Territory-Foi Federal Capital Purposes. Return of land acquired and disposed of, Federal Territory-Leased to I . CameronD u r in g the speech of and W. P. Bluett. Public Service ActAppointments, Department of Home Affairs, as Surveyors, Lands and Surveys Branch, Federal TerritoryJ. D. Reid, Class C. R. J. Rain, ClassD . I l was not necessary to repeal A. Percival, Class D. F. M . Johnston, ClassD . II . Mouat, Class D. Promotions, &c -Departmen t of Trade and Customs, Central StaffL . F. East-To new position of Senior Clerk, 2nd Class, Lighthouse Branch. I G. F. Parkes, to new position of Clerk, 3rd Class, Lighthouse Branch. R. A. Marx and H . Thomson, as Clerks, 4th Class.",13,Coloured Doctor Onmai L Steamer
19,Mr Thomas,We,14,Papers
20,Mr Agarwynne,,14,Papers
21,Mr Fisher,,14,Papers
22,Mr Fisher,,14,Papers
23,Mr Gkoom,Not at a ll .,14,Papers
24,Mr Fisher,This is what the M in,14,Papers
25,Mr Fisher,"Hear, hear !",14,Papers
26,Mr Groom,Had Mr Denham fulfilled,14,Papers
27,Mr Fisher,It was not necessary.,14,Papers
28,Mr Groom,"Of course it was not, because",14,Papers
29,Mr Fisiier,It was not necessary to repeal,14,Papers
30,Mr Groom,The honourable member's pro,14,Papers
31,Mr Fisher,And protect the revenue at the,14,Papers
32,Mr Joseph Cook,D o you know it,14,Papers
33,The Steamer Is Due I N At Mel,"Mr FISHER It should have been.Debate resumed from 19th August (vide dence that they should have gone out at the That the following Address-in-Reply to the in accordance with the speech of the M in Speech of His Excellency the Governor General ister of Trade and Customs. The Minister be agreed to by this House :MAV IT PLEASE YOUR EXCELLENCYWe, the House of Representatives of the day that he discovered this mistake even Parliament of the Commonwealth of Australia, before the proclamation was issued, but in Parliament assembled, beg to express our that in consequence of a promise made by loyalty to our Most Gracious Sovereign, and the Leader of the Opposition, when Prime to thank Your Excellency for the Speech which you have been pleased to address to ParliaMinister, that certain things would be mentThat the following words be added to the prothis revenue to be lost to the Commonposed Address :But regret your advisers(1) propose to destroy the beneficial characmost careful inquiry ought to be made. ter of our social and industrial It is a serious matter, involving from laws; (2) indicate no intention of taking such £130,000 to £150,000 . The colossal blunsteps as will reduce the high cost of der that has been made should be sheeted living; and (3) fail to realize the urgent necessity of press, as is usual, has not dealt w i th this an immediate revision of the Tariff. not my intention to occupy much time in to be made, but, knowing nothing of the referring to the great loss of revenue facts, have put down what has occurred through the ineptitude of those who ought to the mistake of the Government that to have protected the revenues, but it is has just gone out of power. most brazen effrontery on the part of has made the mistake should not be alMinisters to charge the loss and the bunglowed to be shielded by the bluffing speech ling that has happened to their predeceswhich we heard yesterday from the sors. made on the 26th July, and to-day we are the debate about the pledge of the Labour informed in the press that the telegrams party. The Minister of Trade and Cussent out to those people who have been toms had something to say about it yesterplundering the revenue of the country to day. He caused considerable amusement try to induce them to reimburse the on the Ministerial benches. If I may be Crown were sent out yesterday. took place on the 26th July, and the telebug was brought to an end. Isi t not a grams that were sent out to induce these fact that ex-Senator Sir Josiah Symon people to reimburse the Crown-becaus e was relegated to the rubbish heap, so to the Minister made it clear in his speech speak, because he would not sign the yesterday, when he said that we might Liberal pledge ? find these gentlemen more patriotic than rule 39 in the programme of the Liberal we gave them credit for-were sent out party of South Australia was taken holusyesterday. Customs said so. that he did not. fortunate press that is in error, because it is stated distinctly in the morning papers that the telegrams were sent yesterday. so, too. same time as yesterday's episode. It is not tried to lead the House to believe yesterdone in Queensland, he had no alternative but to issue the proclamation and allow wealth. I hope that this question w ill not be allowed to remain as it is. A home to somebody. I notice that the matter fairly . The morning journals of WhoeverI find that the proclamation was Minister. Much has been said during permitted to use the elegant language of the Prime Minister, I should say that Isi t not a fact that bolus, even to the dotting of an i and the crossing of a t , from the Labour party's tor Cameron, of Tasmania, was relegated to private life because he would not sign the Liberal pledge? In this very morning's newspapers we find that certain aspirants for positions under the Liberal banner in New South Wales have not been selected because they would not sign the pledge. Surely, I say again, it is",14,Papers
34,"Page 273), On Motion By Mr Ahebn",,15,Governor General S Speech Address In Repl Y
35,Upon Which Mr Fishee Had Moved,,15,Governor General S Speech Address In Repl Y
36,Mr Poynton (Grey) [2.52],It is Melbourne did not wait for an inquiry,15,Governor General S Speech Address In Repl Y
37,Mr Joseph Cook,What is that ?,15,Governor General S Speech Address In Repl Y
38,Mr Poynton,The proclamation it is about time that this cant and hum,15,Governor General S Speech Address In Repl Y
39,Mr Joseph Cook,That is not so.,15,Governor General S Speech Address In Repl Y
40,Mr Tudob,The Minister of Trade and platform ? Isi t not a fact that ex-Sena,15,Governor General S Speech Address In Repl Y
41,Mr Joseph Cook,Allo w me to say,15,Governor General S Speech Address In Repl Y
42,Mr Poynton,Again it is the un,15,Governor General S Speech Address In Repl Y
43,Mr Roberts,And the Minister said,15,Governor General S Speech Address In Repl Y
