speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 22 August 1990 The Open","ended enlistment scheme to operate more effectively. In addition, the Bill will amend the Defence Force Discithe chair at 10 a.m., and read prayers. ences to the offence of rape with references Mr Speaker. Is it in order for the House replaced that former offence. to meet without a Notice Paper? The Bill amends the Statute Law (Misup in the production of the Notice Paper move unnecessary provisions dealing with this morning. The blue daily program has allotments. It will also amend the Defence been distributed to members, and that Force retirement and death benefits legiscan act as the general guide for the prolation to increase the orphans benefit from ceedings until the Notice Paper is avail$702 to $5,000, retrospective to 30 June able. I am sure that even in the days when 1989. That, of course, is a retrospective the honourable member for Corio was the benefit and, therefore, certainly will not Speaker, the Notice Paper was late from be opposed by the coalition. Finally, the time to time. Bill amends several Acts to replace references to the Joint Intelligence Organisamuch paper, Mr SpeaKer. Intelligence Organisation. Second Reading satisfaction with the fact that it has taken Debate resumed from 16 May, on the Government so long to determine the . orphans benefit which has significantly motion by Mr Bitney: disadvantaged this worthy group within That the Bill be now read a second time. our community. It is interesting to see the National Party of Australia) (10.02)is it, though, that it takes some sort of The House is considering the Defence emergency such as the current Middle East Legislation Amendment Bill as our ships crisis for Australians and, in particular, continue on their way to the Middle East. this Government to focus once again on It is an omnibus Bill proposing various defence? This Government has run down amendments to a series of Acts within the defence by stealth over seven years. I use Defence portfolio. I indicate at the outset the word 'stealth' because what this Govthat the coalition supports this legislation. ernment has done is give senior officers Indeed, Senator Jocelyn Newman, in the and defence planners an expectation in Senate, will give more details in relation relation to future funding. In good faith, to specific aspects of this measure. and on that basis, Defence has accepted The Bill is substantially the same as the tenders for majorcapital projects such as Defence Legislation Amendment Bill (No. the F 18 aircraft frigates and submarines 2) which was introduced in November and, as is well known, the full expectalast year but lapsed with the dissolution tions have not been warranted because of the Parliament. The passage of this Bill. the Government has shortchanged Defwill see amendments to the Defence Act ence and this has caused great difficulties 1903 and the Naval Defence Act 1910 by elsewhere in the defence budget. re-oving restrictions on the power of. the The Budget presented last night indiChief of the Defence Force to make single cated that total defence outlays will inservice command appointments and orcrease by a notional $494m or 5.8 per ganisational arrangements; removing recent representing-I quote exactly from dundant provisions relating to seniority; the Budget Papers-'zero real growth usanmodifying provisions relating to the ing Defence deflators'. Defence is thereenlIstment of soldiers and sailors to enable fore static. I know that my colleague",9,Setup
1,Mr Speaker (Hon. Leo Mcleay) Took Pline Act 1982 To Replace Obsolete Refer,,9,Defence Legislation In Indicating Our Support For The Bill I Amendment Bill 1990 Would Like To Indicate Nevertheless Dis
2,Mr Scholes,"I raise a point of order, to the current Act provisions that' have",9,Defence Legislation In Indicating Our Support For The Bill I Amendment Bill 1990 Would Like To Indicate Nevertheless Dis
3,Mr Speaker,There has been a holdcellaneous Provisions) Act 1985 to re,9,Defence Legislation In Indicating Our Support For The Bill I Amendment Bill 1990 Would Like To Indicate Nevertheless Dis
4,Mr Scholes,We never generated as tion with references to the Defence,9,Defence Legislation In Indicating Our Support For The Bill I Amendment Bill 1990 Would Like To Indicate Nevertheless Dis
5,Mr Tim Fischer (Farrer,"Leader of defence back on the public agenda. WhySenator Peter Durack will have more to It is a vicious circle and one for which say about that aspect of this Budget. As a the Government is wholly responsible. In consequence, the expectation has not been a sense the Government is requiring much realised. more of Defence, more so in the last There have been difficulties in the Defmonth, but has yet to work out fully where ence budget overall and difficulties in the it is heading in fundamental terms with Defence budget specific. Let me give regard to the Defence budget. honourable members an example. The It is almost as if the Government has a Kapooka First Recruit Training Battalion long-term love-hate relationship with Def(1 RTB) in the electorate of my colleague ence. But Australians cannot have a lovethe honourable member for Hume( Mr hate relationship with the defence forces; Fife) has an intense training program. It they cannot be turned on and off. We has even been the subject of television cannot require massive active commit\ documentaries such as Ladies in Line and ments from the Navy, the Army and the so forth. It requires an horrific schedule Air Force overnight when another world for both the recruits and the training staff. crisis emerges and then cut down on their It badly needs to update its weapon range expenditure at other times and not give system so that recruits can be put through them the necessary priority to maintain in a much more efficient way without them the degree of training and readiness. having to fire, put down their weapons, The sailors on those ships are sailing clear them, move forward, repatch the from Sydney to the Middle East and are targets, come back and repeat the whole having to receive a great deal of training exercise. Less than $1 m is needed to proen route because of the budget cutbacks ceed with a super dart type range facility in the area of general training in the at lRTB Kapooka. The project has been Navy-training which would otherwise on various lists to receive that capital have seen them up to standard before priority for construction. boarding. In fact, one of the sailors was I had better declare a vested interest. going to sea for the first time ever. I wish Such weaponry and weapons systems are him well. I think it is quite curious that excellent. They do exist. They are made in sending ships towards the battle zone nearby at Albury. The Australian Defence of the Middle East, towards the horrific Industries Pty Ltd (ADI) facility there saga in the Middle East, at least one of used to be known as 'Dart Defence'. It is the members of that contingent has never very efficient and effective. We are watchbeen to sea before. Perhaps that is the tip ing with interest ADI's commitment to of an iceberg which reflects the GovernAlbury. So far, so good. ment's priorities and its downgrading of These modern systems, relatively minor defence in general. capital expenditure items, are not seen However, I realise that many ramificaaround Australia at this time because so tions have to be taken into account with much of the Defence budget is tied up regard to defence, defence expenditure and with massive big ticket items such as the defence priorities. In this legislation some frigates, the submarines, the completion of those things are rectified. At long last of Royal Australian Air Force aircraft certain restrictions on the Chief of the purchases and the like. It could be so Defence Force are being removed to emmuch better were these things to get power properly that officer with a headthrough. The recruits would be able to see quarters structure and organisational on a television screen right beside them arrangements which mean that he does whether they were firing high, low, left or not play second fiddle to those in control right. Their training can be improved very of the fiefdoms at the individual service quickly and effectively. Their skills in levels, whether they be the head of the weaponry can be boosted in about half Army, the Navy or the Air Force. That the time as can happen with the current should bring about a better coordinated range situation at lRTB Kapooka and structure at the very top and enable greater elsewhere in Australia. direction in our defence forces. The removal of the redundancy proviing the key motions in both the House of sions and the sensible alterations to the Representatives and the Senate yesterday open-ended enlistment scheme are supregarding our Middle East commitments, ported. Years ago a person signed on and supported by both the Government and stayed. It was very difficult not to stay. If the Opposition, I take this opportunity a person went absent without leave that once again'to say that we wish our sailors person was charged. There is now a more and soldiers well as they go to the Middle flexible approach which should help in East. It is a deadly serious business. It is maintaining recruitment. a no joy commitment. Nevertheless, it is In supporting this legislation, I remind a correct commitment if we are to have honourable members that at the individan ordered society in this world. ' ual level there is a real morale problem We hope our contingent will have a in our Navy, Army and Air Force. That speedy and safe return, overcoming in the is for a mixture of reasons; it is not enprocess, one way or another, the tyranny tirely a budgetary matter. Progress in defcreated by Iraq's invasion of Kuwait. ence service conditions has been made Above all else, we hope that in that procover the years under both the previous ess the 160 Australians still in Iraq and Government and this Government. There Kuwait will make it back to Australia have been so many studies, investigations, safely. That is a very tall order. We must reports and committees commissioned not underestimate the task involved. That with regard to the state of the defence is why, as it has in the past, Australia will forces, and particular aspects of the Navy, always require an adequate Defence Force. forces feel they have been studied to death Defence Legislation Amendment Bill, rather than having been allowed to act which is currently before the House, deals upon a stuoy, determine a charter, stick with a number of defence-related matters with that charter and get on with the job. which have required attention as part of At a macro level we have had white pathe Government's ongoing program of repers and the like and then we have had form and reorganisation of this important governments walk away from those white area. As the Minister for Defence Science papers. We have had more recent develand Personnel ( Mr Bilney) said in his opments, too-albeit unpredictable, I second reading speech, the Bill is substanconcede-impacting on the requirements tially the same as the Defence Legislation of the Australian Defence Force. Amendment Bill (No.2) 1989 which was Morale is crucial in the defence forces. introduced in November last year but Morale requires a great deal of leadership; which, of course, lapsed with the dissoluit requires adequate government policies tion of Parliament. as well. That is especially required when This Bill deals with a variety of matour sailors and soldiers are going to the ters, some of which are of a housekeeping Middle East at this most critical time in nature and others which form part of the Australia's history. I cannot emphasise too Government's strategy of strengthening much the need for adequate morale in our defence capabilities and making those our defence forces, and I cannot emphacapabilities more flexible, efficient and sise too much the need for an adequate comparable with modern circumstances. command structure and adequate governMajor amendments to the Bill include: ment services and conditions to help faamending the Defence Force retirement cilitate that morale. Progress has been and death benefits legislation to increase made especially with regard to our Midthe orphan's benefit from $702 to $5,000; dle East contingent. removing restrictions on the Chief of the The Opposition is not opposed to this Defence Force's power to make single legislation. It welcomes many of the speservice command appointments arid orcifics contained in it. Senator Jocelyn ganisational arrangements; modifying Newman will comment further on some provisions relating to the erilistment of of the detailed aspects of the Bill. Followsoldiers and sailors to enable the open-",9,Defence Legislation In Indicating Our Support For The Bill I Amendment Bill 1990 Would Like To Indicate Nevertheless Dis
6,"Army And Air Force, That The Defence Mr Grace (Fowler) (10.15)","Theended enlistment scheme to operate more and organisational arrangements through efficiently; amending Commonwealth Acts the service chiefs of staff. There is, of to replace references to the Joint Intellicourse, a legal impediment to that procgence Organisation with references to the ess. The anomaly will have to be removed Defence Intelligence Organisation; and reto' allow the ADF Chief the flexibility that moving redundant provisions dealing with is necessary. The amendment makes the seniority. It also deals with amendment necessary changes to the Defence Act and to the Defence Force Discipline Act 1982 the Naval Defence Act. to replace obsolete references to the offence of rape with references to the current The Hawke Government has made defAustralian Capital Territory provisions ence capability an appropriate priority in that have replaced that former offence; its seven years on the government benches. and amendment to the Statute Law (MisIt has made appropriate equipment purcellaneous Provisions) Act (No.1) 1985 chases, such as submarines, FI8 fighter to remove an unnecessary provision dealbombers and the recently let contract for ing with allotments. naval frigates. I do not propose to spend time now It was my great pleasure three years ago discussing the amendments which are to serve on the Defence Committee when, clearly of a general housekeeping nafor the first time, we decided to build ture-suffice to say that the Minister covsubmarines in this country. The defence ered them very adequately in his second forces must now compete with private reading speech, and they are also well industry for the specialists that comprise canvassed in the explanatory memorana modern fighting force because the cadum. However, I take this opportunity to pabilities of those people are required in deal with one or two of the amendments industry. The Government has made imwhich are interesting in their relationship portant purchases in relation to the joint to wider matters. I refer specifically to the building of the submarines. It has carried Government's well documented efforts to out programs with private enterprise both restructure the Australian economy which I hope will be of lasting benefit to and rebuild our defence capabilities. industry. Honourable members will recall that I would like to take up one item raised since the release of the Defence White by the Leader of the National Party of Paper in 1987, the Hawke Government Australia ( Mr Tim Fischer). I have great has worked towards a strategy of building regard for him, but I was a bit surprised for this country a -defence capability which when he denigrated some of our sailors is relevant to its needs. As part of the who are at sea for the first time. If the thrust of the White Paper, the Australian sailor in question is the one mentioned defence forces moved from a forward defon a television news program the other ence .strategy to the more appropriate night, I am sure that he had been in the continental defence strategy. The logical' Navy only a couple of months. The Leader progression of the continental defence strategy has been the integration of the of the National Party would be well aware Services into the Australian Defence that our sailors, Air Force men and Army Force-the ADF. This logical progression guys who were involved in the Second has made it essential for the removal of World War had never seen a uniform or restrictions on the Chief of the Defence a rifle until they landed at Gallipoli or Force's power to make single service comwherever they went in Europe. It is unfair mand appointments and organisational to say that the Government is responsible agreements. for sending inexperienced sailors to the The present arrangements are a result conflict in the Middle East. of the 1987 study into the ADF command I join the Leader of the National Party arrangements. The existing legislation in wishing our sailors well in their comobliges the Chief of the Defence Force to mitment. in the Gulf, and I wish them a implement single service appointments speedy return to Australia. As has been explained, the Defence LegGovernment and, indeed, other organisaislation Amendment Bill 1990 follows on tions to recognise that the Vietnam 'vetfrom the Defence Legislation Amendment erans played a very significant part in the Bill (No.2) 1989 which was introduced defence of the free world. in November. As a number of honourable The amendments in the Bill are long members have said, it is appropriate that overdue when viewed in light of the mothe Bill is being considered at a time rale problems that exist in all sections of when, within 24 hours, members of our our defence forces today, and that cannot defence forces will sail from our shores to be denied. I hope that this is a sign that uphold freedom and justice for all Austrathe Government is dosing the gates while lians as well as the free world. I join some of the horses are still there. My honourable members in wishing them concern is highlighted by the fact that I godspeed as they go to that area of possihave a very large concentration of defence ble conflict. personnel in my electorate of Macquarie; The honourable member for Fowler( Mr namely, the Richmond Royal Australian Grace) referred to the comments by the Air Force (RAAF) base, Australia's largest Leader of the National Party of Australia transport base. When I speak to the fine ( Mr Tim Fischer) about sailors going by men and women at the Richmond base ship to the area of conflict. I am sure that and talk about the officer resignations, the the honourable member was not in any loss of tradesmen, technicians, instrument way criticising the sailors and that he well fitters and flight engineers, about the unand truly realises that in past conflicts illfair and dangerous workloads and the prepared and ill-trained personnel went stressful family situations that exist into battle. That has happened in many there-and indeed they are plentiful-I countries. With our modern equipment know that more is expected and more is and present capabilities, we would not needed from the Government. hear today of our personnel going into The message I receive constantly from battle with insufficient training. I am sure these defence personnel is one of dismay that the honourable member did not mean and disillusionment with the treatment to reflect adversely on the personnel on meted out by the Government in all matthe ships-the opposite would be the case. ters related to employment, housing, Only last Sunday, a large contingent of training, staffing levels and the pressures returned Vietnam veterans marched placed on their families. These are very through the streets of Springwood, the significant issues. As a member of the heart of my electorate. They were honforeign affairs and defence committee cooured by dignitaries and the people of the alition task force, I have been most conelectorate of Macquarie. It was probably cerned about all matters concerning the largest memorial day celebration in defence and, in particular, defence perAustralia of Vietnam veterans. Next year sonnel. I have made many speeches in the will be the twenty-fifth anniversary and I House on most aspects of defence in supanticipate that a very large group will port of our defence forces and have drawn parade on that occasion. attention to the failures and commended The Minister at the table, the Minister wherever possible positive moves by the for Veterans' Affairs( Mr Humphreys), was Government to address the very real welcomed to that function but he was not problems we have been facing for many there. He was very capably represented, years in Defence Force areas. of course, by the honourable member for The matter of personnel wastage has Lindsay( Mr Free), who was there to fly been dealt with previously in great detail the flag for the Government. I think it is in the Cross report and debated at length very sad that these veterans had to fight in this House. It is related to the issues for recognition and a fair go for their that have been raised today in these claims in return for the gallant service amendments. My question to the House given by them for their country. We all is this: has anything changed significantly",11,Defence Legislation In Indicating Our Support For The Bill I Amendment Bill 1990 Would Like To Indicate Nevertheless Dis
7,Mr Webster (Macquarie) (10.23),"know that it took years and years for thesince this very good report was brought It is the Government's inability or reto the attention of the Government? I fusal· to boost pay and conditions outside instance a particular part of the Crpss the accord which reflects the fundamental report where reference is made to a RAAF failure of the Government's response. The squadron which hqd nine pilots and 18 perj::eption of a lack of leadership by the , fighter aircraft; its minimum training level Government and a lack of trust in politishould have been 36. This squadron was cians were two of the key' areas for conat quarter strength, with two pilots for cern pinpointed' by the Cross report. The each plane. It lacked a fighter combat inGovernment's response, deficient in parstructor and flight commander. Seven of ticular in its failure to deal with the the pilots could not be used at night or in uniqueness of service life and problems, bad weather because of inadequate train.fails to signal leadership and restore trust. ing. Honourable members should bear in mind that these comments made by the CrossI noticeq last night in the' Budget, al. report came out without any minority remost with disbelief, that there will be no port. It is driven by minimum public rereal growth in defen<;t! spend,ng but there lations concern and is ad hoc. will be cuts in fighter training-:-I caml0t believe it-and there will be the early To the extent that the Government fails retire.mentof two Royal AustralIan Navy to come to grips with the unique and vessels. The problems faced by our defserious problems producing our defence ence forces have been highlighted repeatcrisis it fails to carry out its first responedly in this House. It is only now-seven sibility as a Federal government-the defand a half years later...,... -that the Gover.nence of the country. Again,' we need to ment has decided to introduce legislation witness the comments in the defence budget announced last night where there to bolster the sagging morale of our defwere no real increases, despite what Dibb ence forces. I know there have been other and others have recommended in the past. amendments and changes have been made There will be cuts to fighter training and from time to time, but we are only now we will mothball a couple of RAN ships. getting into major areas of policy that are going to make life for the defence forces The legislation before u's also aims to a little easier. amend the Commonwealth acts to replace a reference to the Joint Intelligence OrIn the past the Government has ignored ganisation with a reference to the Defence the need for radical stru(;tural reform in Intelligence Organisation. In March 1989 the defence bureaucracy.. We are seeing I spoke at length in the House about the some of that overcome by these amendneed to upgrade this country's defence ments. Significantly, the Government reintelligence services and systems. The then fuses to allow special treatment of pay Minister for Defence, the honourable and conditions for service personnel and member for Swan( Mr Beazley), actually in so doing it reveals its own fundamental commended what I had to say and for policy confusion. It says that service life concentrating on the intelligence matters is unique but insists that it be dealt with throughout that speech. We are still waitwithin the rigid Australian Council of ing for the Minister to come into this Trade Unions enforced accord. It says that place and put defence and security issues it recognises the special demands on servahead of the need to manipulate political ice personnel and their families but it is perceptions. constrained by its own inflexible' indusLet us look at a detailed analysis of the trial relations system in its capacity to Defence Force wastage rates which are meet those demands and needs. It wants directly concerned with this morale questo deal with defence personnel within the tion fof the calendar. year 1989. We will -ame system and on the same basis as it see that this has revealed a flood of perdeals with waterside workers. I' find it sonnel leaving the forces which has not . very hard to believe and tindyrstand such been stemmed. In fact, the position is logic. deteriorating at an alarming rate. Total separations from the regular defence force we would remind ourselves of the biblical have reached over 9,200 personnel, which command to care very specially for wideclipses the worse ever year of 987. Th.is ows and orphans. It is good to see that figure represents an 8 per cent Increase In the Government has suddenly realised the wastage rates over 1988 and an in this. crease of 29.7 per cent over 1983. A parFor many years the coalition has been ticularly worrying -spect of the statistics pushing for an increase to the widows and are the very high wastage rates which are orphans benefit, but to no avail. Our pleas now occurring in the Army. Other rank, have fallen on deaf ears, it seems. We non-officers, separations in this service welcome the benefits that this Bill has to have increased sharply from 49 per cent offer to our defence forces· and we hope of total separations in 1988 to 58 per cent that the poor morale· and disenchantmeht in 1989. Other ranks' separations in the that exists today can be turned around to Army and Navy are up on 1988, whilst the advantage of all Australians. the RAAF appears to have levelled out, Defence Science and Personnel) (10.36)The figures I have on the resignations in reply-In summing up· this debate on in the RAAF, which are of particular in the Defence Legislation Amendment Bill terest to me in view of the RAAF personI would like first of all to thank all of nel in my electorate, number a total of those who took part in the debate on what 782 during the five month period from 1 is a very important subjecteven if the July 1989 to 30 November 1989. An analBill before us does not make huge changes ysis of wastage shows that more than 25 except in one or two respects. As the per cent, 17,712, of the current strength honourable member for Fowler( Mr of the Defence Force has left the services Grace) said in his remarks, much of what in the past two years and the strength of we are considering today consists of houthe defence forces is at its lowest level for sekeeping amendments, but that is good 10 years. because it demonstrates that this GovernIn conclusion, I would like to highlight ment is serious about keeping our defence one aspect of this legislation. The increase forces legislation up to date, just as it is of the orphans benefit from $702 to . serious about keeping the defence of this $5,000, an absolutely massive increase, is country up to date, as we have seen in a retrospective to 30 June 1989. I am not very dramatic way in recent days. criticising that particular move in any way I am a bit puzzled by some of the rewhatsoever. The figure of $702 has remarks made about morale in the Services. mained unchanged since 1972, so we on Honourable members who, as I did, went this side have some responsibility for not to see the FFGs, the two guided missile increasing it from that point on, but the frigates, and HMAS Success off on their Government has the audacity to tell us very important mission to the Gulf could that it cares for our defence personnel and not have been left in any dOUbt about the their families yet for 7 years it has been morale of the people on those ships, their guilty of leaving the orphans benefit at seriousness of purpose, their training or $702. I believe that is inexcusable and I the formidable nature of the force they would like to draw the attention of represent. Moreover, they could not have honourable members to the parliamentary been left in any doubt about the readiness prayer that Mr Speaker recited just 35 of our forces. The order for those ships to minutes ago. The prayer that we hear go was given on Thursday night, and the every day says in part: two FFGs were through Sydney Heads on Almighty God, we humbly beseech Thee Monday morning. That state of readiness to . . : Direct and. prosper our deliberations to would be the envy of any force in the the advancement of Thy glory, and thetrue welworld. The Government is. very proud of fare of the people of Australia. the morale of our Services and the trainTherefore we look for some of His guiding which has enabled that degree of readance, and, if we. were true to ,this prayer, iness on the part of the Royal Australian",13,Defence Legislation In Indicating Our Support For The Bill I Amendment Bill 1990 Would Like To Indicate Nevertheless Dis
8,Thankfully. . Mr Bilney (Kingston,"Minister forNavy and the whole Australian Defence the confusion which, I remind honourable Force. members, has attended some other expeThe Bill makes a number of useful ditions overseas when people did not changes. I appreciate the remarks that know what they were entitled to by way have been made about the increase to the of 'benefits and so on. So we gave our orphans benefit from $702 to $5,000. That sailors and soldiers that security before is long overdue, and obviously it will have they went away. support from every honourable member No particular points came out of the in this House. Reference was made to the debate which I want to comment on apart Cross report on personnel wastage and from that, but I do thank those who gave the extent to which that has been implethis very important subject their attention mented. From memory, there are some during the debate. 48 recommendations in the Cross report, Question resolved in the affirmative. the report of a Committee on which I had the privilege of sitting. Of those 48 recBill read a second time. ommendations, all bar about three or four Message from the Governor General have been implemented. The Bill being recommending appropriation announced. debated today carries that process even further. Third Reading Leave granted for third reading to be As the honourable member who premoved forthwith. ceded me in this debate, the honourable member for Macquarie ( Mr Webster), has Bill (on motion by Mr Bilney) read a mentioned, it is true that separation rates third time. from the Austr.alian Defence Force are CUSTOMS (DETENTION AND still not as low as we would like them but SEARCH) BILL 1990 the honourable member will be aware that in recent days I have announced a new Second Reading superannuation scheme, the military suDebate resumed from 16 May, on moperannuation and benefits scheme, to aption by Mr Beddall: ply to members of the ADF. That scheme That the Bill be now read a -econd time. incorporates a quite novel feature for is a retention bonus of a year's salary at deciding to support the Customs (Deten15 years service provided members are tion and Search) Bill 1990 let me say that prepared to sign on for another five years. the Opposition has given due consideraThe Government has advice that that tion to human rights and civil liberties. provision will reduce separation rates even We have sought to ensure that it does not more, and we have already seen a gradual impinge upon people's rights unless it is improvement even before that provision absolutely necessary. We have consulted has c.ome in. with a number of civil liberties and human rights organisations to gauge their ment. taken these into account. tions of service, I was again very pleased tion was concerned not only for a perto see that the Opposition and, indeed, son's human rights but also for the need all Australians, supported the conditions to balance this against the protection of of service under which we are sending our the community. It is vital that we stem troops to the Gulf. The Minister at the the growing importation of illegal goods, table, the Minister for Veterans' Affairs drugs and narcotic substances. Illegal '( Mr Humphreys), supported the decision goods are considered to be weapons, flick to give those maximum benefits to the knives, pornographic material, fauna and troops and to announce the decision besome technology. The threat which illegal fore they left so that there was none of drugs and narcotic substances pose to our",15,Defence Legislation In Indicating Our Support For The Bill I Amendment Bill 1990 Would Like To Indicate Nevertheless Dis
9,Australia,"indeed, for the world-which Mr PROSSER (Forrest) (10.43)-ln",16,Defence Legislation In Indicating Our Support For The Bill I Amendment Bill 1990 Would Like To Indicate Nevertheless Dis
