speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representative*. Monday, 5 December, 1997. Groom) Took The Chair At 3 P.m., And Read Prayers. Minister For Home And Territories In","formed me that a contract had beeu entered into between the Federal Capital Commission and Mr E. L. Holmes in regard to a transport service in Canberra to commence to-day. Has that service commenced; if not, why not? of the facts relating to the proposed bus service, but if the honourable member will give notice of his question I shall endeavour to get the information for him. IROK AHD STEM. DUTIES-TAJSIF F Tariff Board's report upon the iron and steel industry, amongst those who gave evidence in favour of higher duties was the chairman of tbe Victorian Iron and Steel Merchants' Association. In view of that fact, will the Minister for Trade and Customs lay upon the table the agreement alleged to have been made between the manufacturers and the trade, in order that honourable members may be able to judge whether there is any collusion to keep up prices? (Hon. Sir littleton",13,Setup
1,Mr Speaker,,13,Service Tariff
2,Mr Charlton,On Friday last the,13,Service Tariff
3,Mr Marr,I am not in possession,13,Service Tariff
4,Mr Gregory,"According to theledge of any suoh agreement, but I shall peruse the evidence given before the board and if it includes nothing confidential I shall make the papers available to tlie honourable member in the Library. in the schedule are dealt with, will the Minister for Trade and Gustoms afford the committee an opportunity to vote upon the duties recommended by tbe board as against those proposed by the Government. merely recommends to Cabinet through the Minister. The Government, having considered the board's recommendations, arrivedat certain conclusions which are embodied in the schedule of duties, submitted to the House. Trade and Customs has informed the House that the Tariff Board's reports contain recommendations to the Government, but that it is tbe tariff schedule wbicb bas been presented to this House us a Government measure. 1 ask bim whether it is not possible for this House to be given a free band in discussing tbese reports, without making tariff amendments a party matter. Cannot the whole House decide what shall bo done witb thc various items? that tbe House does not now decide everything that is laid before it. should like further to say that the report were not aware that a quorum had been of the Tariff Board contains recommendations showing what tbe board thinks should be done. In one case the recommendation had a tag on it in connection problem, and an investigation was made by three of our highest departmental officers, wbo made the most detailed analysis of the whole position, with an exactness wbich I have never seen equalled before. The Government took these matters into consideration, a.r,d as a result the present proposals have been presented to the House. very keen desire of the majority of .the members of the House, and the great anxiety on tbe part of the manufacturers of Australia, will the Minister for Trade and Customs give an assurance that the tariff will be finalized before we rise at the end of next week? assurance tbe honourable member desires, but as far as tbe tariff is concerned I am hopeful it will go through before the Houses rises. That, however, depends on the state of Govermnent business. ister received any communication from Victoria in regard to the conference held this morning in connection with the industrial trouble on the waterfront ? telephone message that the case was called on in the Arbitration Oourt this morning when the presiding judge defined tbe attitude of tbe court. It is possible that the two parties will meet in conference this afternoon. quorum was called for immediately after the luncheon interval. The bells, summoning senators to another place bad not stopped ringing when the bells connected with this chamber were set ringing a second time because 'of a call for a quorum. II n consequence many honourable members summoned. Will you, Mr Speaker, endeavour to arrange that the bells of both chambers shall stop ringing simultaneously in order to obviate any future with an industrial error of this kind? rangements can be made for tbe bells-of both chambers to stop ringing simultaneously. NEW GUINEA. for Home and Territories make available to honourable members copies of the proceedings at the conference between tbe Administrator of New Guinea and ths missionaries iff July last? Will tbe",13,Service Tariff
5,Mr Pratten,I have no know,14,Conference With Missionaries
6,. Mr Watkins,As the various items,14,Conference With Missionaries
7,Mr Pratten,The Tariff Board,14,Conference With Missionaries
8,Mr E. Rilet,The Minister for,14,Conference With Missionaries
9,Mr Pratten,I am not aware,14,Conference With Missionaries
10,Mr Blakeley,In view of the,14,Conference With Missionaries
11,Mr Pratten,I cannot givu the,14,Conference With Missionaries
12,Mr E. Riley,Has the Prime Min,14,Conference With Missionaries
13,Mr Bruoe,I have just received a,14,Conference With Missionaries
14,Mr Manning,On Friday last a,14,Conference With Missionaries
15,Mr Speaker,I shall see if ar,14,Conference With Missionaries
