speakerGroups,speaker,theText,pageNumbers,title
0,"The Following Answers To Questions Were Circulated: Taxation: Auditing Of Returns Companies And Individuals (Including Partners And (Question No. 419) Beneficiaries) Were 96, 99 And 41, 46 Respectively. Mr Tickner Asked The Treasurer, Upon Table I Shows The Number Of Direct Audit Hours Notice, On 18 November 1987: Per Hundred Business Taxpayers For 1986/87 And 1987/88 Within Certain Broad Categories Of Total Busi","(I) How many Australian Taxation Office (ATO) ness receipts. The table also indicates the revenue audit hours per hundred returns are devoted to (a) per direct audit hour for each category. returns of high income compared with medium and low income earners and (b) company compared with Revenue is defined as tax and additional tax by individual income tax returns. way of penalty. (2) How have the audit hours per hundred returns varied across these different groups since 1977. The apparent decrease in 1987/88 in the direct audit hours per 100 taxpayers is attributable to a (3) What is the return in additional tax collections substantial increase in the auditable population couper audit hour for (a) high income compared with pled with the impact of the major restructuring low and medium income tax returns and (b) commentioned earlier. Table2 provides details of these pany compared with individual income tax returns. increases. (4) If the ATO cannot provide this kind of infor(4) The ATO is engaged on a major computer remation, which is readily available from other tax development and re-equipment program. Included authorities, including the US Internal Revenue Service, when will appropriate information systems be among the uses planned for the system is the capacdeveloped. ity for more comprehensive analysis and monitoring of audit activity. able member's question is as follows: TABLE 1 1986-87 1987-88 1986-87 1987-88 (I), (2) & (3) Australian Taxation Office (ATO) Direct audit hours Revenue per direct statistics are not available in the precise form rePer 100 taxpayers audit hour quested. As might be expected the type and format of statistics kept have changed considerably in the Companies last decade in line with the significant changes that $lm-$lOm. 417 367 $560 $663 have occurred within the ATO. Hence it is difficult $IOm-$4Om 1408 1270 $830 $817 to usefully compare figures available for 1986/87 $4Om-$I OOm 3015 2432 $1780 $3581 Over $IOOm 10 479 7229 $3600 $3046 and 1987/88 with limited information available for Individuals 1977. -Business Taxpayers It is notable that more recently there. have been Less than $0.5m . 62 84 $268 $458 major strategic and structural changes within the Greater than $0.5m 1213 640 $2340 $1055 audit area of the ATO. These changes have resulted Salary and Wage2 2 $141 $139 in an increased emphasis on the larger taxpayers. In Earners Partnership and Trusts this regard, the Commissioner of Taxation has announced that the 100 largest corporate taxpayers will Total 149 51 $232 $240 progressively be subject to ongoing and in-depth audit activity. AUDIT ABLE POPULATION INCREASES ATO audit activity covers all types of returns Companies 1986-87 1987-88 % Increase lodged-Le. companies, trusts, partnerships and individuals. Following the recent move to self-assess< $Im. 267060 279484 4.6 ment it has been necessary to establish an audit $lm-$lOm 21660 22349 3.1 presence among salary and wage earners. That pres$IOm-$40m 2660 2821 6.0 ence has been directed at generally supporting the $40m-$100m 570 658 13.4 move to self-assessment and, in particular, enforcing > $IOOm. 350 450 28.6 the new substantiation provisions of the income tax Partnerships/Trusts law. Total. . 651 185 733847 12.7 In total terms the ATO devoted 21 and 15 direct Individuals audit hours per hundred taxpayers during 19,86/87 < $0.5m 589585 638000 8.2 and 1987/88 respectively. Direct audit hours per > $0.5m I 915 2724 42.2 hundred business taxpayers for the two yearfor",11,Answers To Questions
1,Mr Keating,"The answer to the honburNursing Homes extensive consultation has occurred, and will continue to take place, with State Governments and (Question No. 772) industry, consumer and employee groups. Mr Blunt asked the Minister for Housing As the first stage of the reform program, the and Aged Care, upon notice, on 15 March Government made a significant commitment, in the 1988: 1986-87 Budget, to begin the process of redistribution (I) What studies support the statemenmade by resources for the care of aged people away from the former Minister for Community ServIces on 31 nursing homes to alternative less-institutionalised March 1987 that successive reviews of the nursing forms of residential care (such as hostels) and to home industry had, consistent with excessive industry community care services. Additional expenditure of regulations, produced an unacceptable escalation in approximately $24 million in 1986-87, $80 million in costs and major inequities between States. 1987-88 and $150 million in 1988-89 was announced at that time. (2) Will he provide copies of those studies. The main elements of this first stage included new (3) Will he advise in specific and detailed term-, needs-based planning arrangements linked to capital what changes have been made to overcome thIs funding decisions for both nursing homes and hostels; problem. the creation of Aged Care Advisory Committees to able member's question is as follows: greater emphasis on increased n-mbers of hos-el places through an expanded capItal p!ogram; 10(I )-(3)' For more than a decade prior to 1986, creased resources for home and commumty care; the majority criticisms were being voiced ovemany asdevelopment of co-ordinated assessment processes, pects of policy and program management 10 the aged including the staged establishment and expansion of care area and, in particular, residential care. assessment teams, to assist aged people and their Specifically, there have been three ma-or report-, families to plan the mo-t appropriate care to meet the Auditor-General's Report on an efficIency audIt their particular needs. of the Commonwealth administration of nursing home On 31 March 1987, the Government announced programs and two major reports to Parliament. by the second stage of the Government's program of Committees comprising representatives of both sIdes reform involving some changes to nursing home of politics. These are the Report of the House -f funding arrangements as well as the introduction of Representatives Standing Committee on ExpendIquality of life and care standards in nursing homes. ture: ""In a home or· at home: accommodation and Increases in the level of recurrent funding for hostels home care for the aged"" (McLeay Report) and a were also announced at that time. On 21 April 1988, report by the Senate Select Committee on PrivateI announced the fourth stage of the program which Hospitals and Nursing Homes: ""Private nursing homes introduced the remaining changes to the nursing home in Australia: their conduct, administration and ownfunding arrangements. ership"" (Giles Report). These new funding arrangements for non-GovernAll these reports were very critical of the Comment nursing homes, catering exclusively or predommonwealth's Residential Aged Program. In particuinantly for the aged, are being phased in over the lar, the reports were critical of the inappropriate period 1 July 1987 to I July 1991. Under these balance of services between nursing homes and hosarrangements, a national uniform funding system will tels; the inappropriate mix between residential care replace the previous inefficient and inequitable cost and home and community care; the unplanned and reimbursement arrangements with: unco-ordinated approach to residential care provision and the inefficient and inequitable funding arrangea Standard Aggregated Module (SAM), introments that existed. The often inadequate quality of duced from I July 1987, comprising an infraresidential care, the need for more consistent inspecstructure component, to cover all fixed and option and better quality control arrangements and the erating costs, including return on investment; crucial roles of assessment and rehabilitation were a nursing and personal care module, known as also highlighted in these reports. the Care Aggregated Module (CAM), introThe Nursing Homes and Hostels Review (1986), duced from I July 1988, and covering the costs brought together the conclusions and recommendaof nursing and personal care staff. tions of these previous reports and outlined a blueThe development of uniform funding, in two stages, print for a staged program of reform of residential complements the introduction of quality of life and care services for aged people. This Government acquality of care standards and the planned introd-c­ knowledged the validity of the criticisms that had tion of respite care for both hostels and nursmg been made over a number of years and decided to homes and an exempt home concept for nursing embark upon significant reforms. homes. These initiatives are resulting in both more These reforms, involving significant additional equitable and needs-baSed targeting of resources as Commonwealth expenditure, will be carried out in well as improved quality of care. A very important eight stages. StagesI to 4 are already in place or element of these changes is that from I July 1991, being implemented. During the whole reform process no nursing home resident (apart from those who",11,Answers To Questions
2,Mr Staples,"The answer to the honouradvise the Minister on the provision of new services;choose to receive care in exempt homes) will be The studies referred to by the honourable member required to pay more than 87.5% of the sum of the are all public documents, available either in the age pension and rent assistance. Parliamentary Library or at the Commonwealth Under the new funding arrangements, the ComGovernment Bookshop. monwealth will, in effect, fund a specified level of service for nursing home care on behalf of residents Aged Care at a predetermined price. Emphasis is being placed (Question No. 773) on outcomes rather than inputs, to give service providers greater flexibility and incentive to increase Mr Blunt asked the Minister for Housing efficiency, provided that appropriate care and lifeand Aged Care, upon notice, on 15 March style outcomes are achieved for residents. 1988: The Department of Community Services and (I) Since the Government announced its changed Health released a discussion paper in October 1987 funding arrangements for aged care, how many apentitled 'Equitable Funding Base for Hostels'. This plications have been received to (a) establish new paper has been the subject of extensive consultation facilities or (b) extend existing facilities. with service providers, consumers and their representatives on the implementation of the proposals. De(2) How many new places are represented by tails of the changes developed through the these applications. consultation process were announced by me on 17 (3) How many applications have been approved. July 1988. The reforms, which took effect from II January 1989, mean that people with limited finan(4) How many places are represented by these cial resources will be able to have easier access to approvals. hostel care through greatly increased Commonwealth $46,400 a place will be available for financially disable member's question is as follows: advantaged people and for respite care. (1) The term 'application' could be interpreted in Other key features of the hostel changes are greater a variety of ways and includes completed applica-. financial protection for residents who make entry tions, expressions of interest, etc. Some proposals contributions to hostels; greater availability of funds come to fruition and are funded, others remain as for organisations through relaxed arrangements on submissions for some time awaiting further developthe treatment of borrowings. ment; others still are withdrawn by the orgaqisations In addition, there will be easier access for all themselves. Applications may vary from the estabneeding hostel care through increases in the number lishment of a complete new home of, say, 40 beds of new hostel places. This increase is part of the to a small extension of one bed. Given this widely Government's long-term planning strategy, and has varying nature of 'applications', it is not meaningful, been designed specifically to allow a gradual change or possible to provide a single figure for 'applicain the ratio of nursing home to hostel beds to 40:60. tions'. As I have indicated, the introduction of the nurs(2) Refer to (I). ing and personal care funding module for non-Government nursing homes was announced on 21 April (3) The number of applications for residential 1988, as part of the Stage4 package of reforms. An care places approved since 1986 is: extra $130 million over 3 years has been provided to implement this stage of the reforms. This extra fund1986-87 168 ing will, inter alia, provide: 1987-88 167 increased hours of care for many highly depend1988-89 210 ent residents-they will receive up to 27 hours per week; TOTAL 545 an across-the-board increase in· average hours (4) The number of residential care places repreper resident of almost I hour per week; sented by the 545 approved applications is: increased access to therapy and special services; and Year New Replacement Staff Other Total further in-service training opportunities for 1986-87 3510# 486 88 109 4193 nursing home staff and management. . 1987-88 3257# 334 118 155 3864 1988-89 3964 1105 138 46* 5253 Currently, the Government's reform strategy is concentrating on the development of mechanisms to TOTAL 10731 1925 344 310 13310 enhance the rights of hostel and nursing home residents. I recently released a discussion paper as the # Includes Approved-in-Principle applications outbasis for further consultation with all interested standing from earlier years now approved for groups on measures which might be taken to guarcapital funding. antee the rights of frail aged people receiving care. * Includes purchase of facilities.",12,Answers To Questions
3,Capital Subsidies To Construct Hostel Places. Up To Mr Staples,"The answer to the honourAged Care (3) WiJI he provide details of the specific quality of care requirements established under his aged care (Question No. 774) objectives. and Aged Care, upon notice, on 15 March able member's question is as follows: 1988: (1 )-(3) As indicated in my answer to Question (1) How are aged care industry costs and care Number 772, an integral element of the reforms to standards to be reviewed. date has been the introduction of outcome standards (2) Will this review be undertaken within his for nursing homes. These standards are set out in Department or will an independent committee be the Special Gazette S303 (11 November 1987). The established. gazetted standards are based on standards published in ""Living in a Nursing Home: Outcome Standards able member's question is as follows: ing teams, consisting of medical/nursing and lay (I )-(2) There are different levels and types of members, visit homes to assess compliance with these review mechanisms in the aged care program. The standards. Compliance is assessed 'on the demonextensive consultation process involving industry, strated outcome of services for residents in nursing union and consumer representatives, for example, homes. provides a mech!\nism whereby aged care industry However, the factor which most affects the quality cost estimates and care standards are reviewed as of life and care is the efficient and purposeful manthey are developed. agement of resources in a manner which flexibly (Further information on the basis for calculating addresses the individual needs and wishes of resiaged care industry costs is contained in the answer dents. A substantial number of facilities in which to Question Number 776.) standards monitoring has been conducted, have been Specifically, the level of the Standard Aggregated found to provide adequate care within the existing Module (SAM) funding is adjusted annually on the funding arrangements. This is reflected in their havbasis of the official parameters reflecting price and ing been assessed as meeting fully or substantially award wage movements and changes in occupational the 31 outcome standards set out in ""Living in a superannuation awards. The Care Aggregated ModNursing Home"". A sizeable proportion are homes ule (CAM) funding will also be adjusted regularly which have been receiving funding lower than the on the basis of movements in the relevant awards. new standard funding levels. Moreover, under the Discussions with industry bodies about review methnew Care Aggregated Module (CAM) arrangements, odology are now being held. hours (and hence funding) will be linked much more closely with the care needs of nursing home resiA range of studies is also being undertaken in dents. Homes will be accorded far better opportuniconjunction with industry, union and consumer ties to manage their resources flexibly and efficiently groups, which, inter alia, will examine the relationto meet the individual service needs of their resiship between the level of CAM funding and quality dents. of care. Initiatives are being introduced to assist nursing The impact of the new assessment system (the homes to adapt to these more flexible management Resident Classification Instrument (RCI» is being opportunities. For example, as part of the new armonitored on a regular basis. rangements, I announced that an additional $2.75 A review of outcome standards and standards million will be made available for in-service training monitoring procedures is being undertaken this year. for nursing home staff and maqagement assistance Information will be drawn both from the levels of for nursing home operators. assessed compliance being found by standards moniSimilar outcome standards' for hostels will be detoring staff and from qualitative input from industry, veloped, during 1989, in conjunction with industry, staff and consumer groups among others. consumer and union representatives. Aged Care Aged Care (Question No. 775) (Question No. 776) Mr Blunt asked the Minister for Housing Mr Blunt asked. the Minister for Housing and Aged Care, upon notice, on 15 March and Aged Care, upon notice, on 15 March 1988: 1988: (I) What facilities exist which meet all expected outcome standards for aged care, at the proposed Did the Government use discounted CPI adjustlevel of funding and which can be regarded as workments to extend the infrastructure costs from 1984ing examples. 85 in developing the standard aggregated module. come standards and measured these standards. able member's question is as follows:",13,Answers To Questions
4,Mr Blunt Asked The Minister For Housing Mr Staples,The answer to the honour,14,Answers To Questions
5,Mr Staples,"The answer to the honourfor Australian Nursing Homes"". Standards monitor",14,Answers To Questions
6,(2) How Has His Department Quantified Care Out,"Mr Staples-The answer to the honourThe original level of Standard Aggregated Module (2) As the level of the Standard Aggregated Mod(SAM) was set using the full CPI and AWE inule (SAM) is set by formulathere is no exercise of creases over the period from 1984-85 to 1986-87 to judgement or discretionary powers to warrant a sysadjust the 1984-85 nursing home cost data base. For tem of appeal. The level of SAM is adjusted anthe final part of that· period, indices had not been nually by applying a formula based on the official published by the Australian Bureau of Statistics at parameters to reflect price and award wage movethe time SAM was set, and Treasury parameters ments and changes in occupational superannuation were used instead. awards. For the 1988-89 SAM, the Government agreed to (3) New standard funding arrangements have led industry bodies' requests to also make specific proto increased funding for most nursing homes. In vision for the anticipated extra costs of occupational conjunction with new staffing funding, these arrangesuperannuation in the industry. The 1988-89 SAM is ments provide a more realistic and flexible funding therefore calculated using a base figure adjusted for system for the pr9vision of appropriate care. the difference between actual and anticipated cost The level of SAM was based on a survey of movements in the previous year, together with an nursing home operating costs incurred across Ausallowance for expected occupational superannuation tralia in 1984-85. The level chosen for SAM was awards and the 1988-89 CPI and AA W parameters. calculated to enable the industry to continue to provide an appropriate level of care and accommoAged Care dation. About 65% of nursing home beds across (Question No. 777) Australia received an increase in their real level of funding. All nursing homes have benefited through Mr Blunt asked the Minister for Housing increased flexibility in management. and Aged Care, upon hOtice,on 15 March 1988: While some nursing homes have claimed that their level of profitability has declined, there is no evi(1) Do his objectives for aged care incorporate a dence of nursing homes having closed as a result of general principle of the -right of review or appeal the new funding system or funding levels. against departmental decisions affecting. either individuals or organisations. Aged Care (Question No. 778) (2) Are there rights of appeal or review for the care procedure in relation to care standards and the Mr Blunt asked the Minister for Housing level of thstandard aggregated module (SAM). and Aged Care, upon notice, on 15 March (3) Will the level of funding Ilvailable through 1988: SAM meet the true cost of providing the specified (I) What are the current standards required in level of care and allow the industry to remain finanthe Government's Aged Care objectives for nursing cially viable. homes. able member's question is as follows: care standards determined. (1) Appeal rights have been incorporated in the (3) Has the Government considered (a) deregulegislation, wherever needed and practicable. In adlating private sector nursing homes and allowing dition, user rights principles being developed in 1989 operators to charge patients the actual cost of prowill provide safeguards for residents against improper viding care, less the Government subsidy and (b) use of authority by care providers. introducing controlled admission to non-private homes to ensure that needy patients are not disadvantaged. In particular, there are rights of appeal against, or review of, decisions relating to care standards. The( 4) What are the staffing numbers; grades and exercise of legal powers under S45E of the National salaries of employees of the Office for the Aged. Health Act, for example, to freeze new admissions, (5) How many employees in his Department have m.iy be reviewed by a Standard Review Panel (SRP). duties that are concerned with policy development where one has been developed. and administration of aged care. SRPs were developed because of views expressed (6) Will he provide details of the operating costs by industry, consumer and staff groups, and consist and revenues, staff numbers, gradings and salaries of representatives from those groups. They provide relating to the lindalee Nursing Home in Canberra. a means for peer review of Departmental recommenbeen established in New South WaleS and it is inable member's question is as follows: tended to set up these panels in· all States, in the (1 )-(2) The answer is provided in my reply to near future. Question Number 775. In addition, certain decisions are reviewable by the (3) The current reforms are intended to eliminate Administrative Appeals Tribunal. These include the unwarranted distinctions in the treatment of differdecision to revoke or suspend approval of a home ent categories of homes and, above all, to ensure for payment of benefits. that care is accessible and affordable by all aged",14,Answers To Questions
7,Mr Staples,The answer to the honour(2) How was the cost of providing Government,15,Answers To Questions
8,Dations To Use Legal Powers. A Panel Has Already Mr Staples,"The answer to the honourpeople who need it, regardless of their assets. A Rate FTE system under which, potentially, the majority of (pa) SAL nursing homes were beyond the means of the finanFTE Description ($) (OOO's) cially disadvantaged, particularly as over 70% of. all nursing home residents receive the full aged pension, 5.0 Clinical Nurse Con33,030 165.2 would not lie acceptable. The exempt homes initiasultants tive will allow a small number of homes in both the 7.0 Registered Nurses 28,745 201.2 private-for-profit and the charitable sector to cater Level2 for those aged people able and willing to pay more 26.2 Registered Nurses 25,746 674.5 for their care. LevelI 50.4 Enrolled Nurses 20,015 1,008.8 (4) The Office for the Aged is in the process of 6.0 Pupil Nurses 17,498 105.0 being relocated. The announcement of the new Director will be made shortly. Staffing levels are ex101.0 Sub-total 2,378.5 pected to be: NON-NURSING Director SES 2 $58,297 1.0 Admin Service Officer 30,295 30.3 Two ASO 8 $41,421-46,370 Class7 One ASO 7 $38,558-39,987 1.0 Admin Service Officer 24,321 24.3 Class3 One ASO 2 $21,032-23,504 1.0 Admin Service Officer 21,128 21.1 (5) Because staff roles and functions in the DeClass2 partment of Community Services and Health have 3.0 Admin Service Officer 18,244 54.7 been arranged to promote administrative efficiency, ClassI it is not possible to disaggregate information on the Sub-total 130.5 number of employees with duties in policy develop1.0 Pharmacist 28,688 28.7 ment and the administration of aged care in partic0.5 Physiotherapist 32,138 16.1 ular. However, in the last financial year, about 460 3.0 Rehabilitation Aides 18,077 54.2 staff positions were allocated to the aged residential care program. Sub-total 99.0 (6) The following information in relation to the 1.0 Food Ser·vic.es Super20,318 20.3 Jindalee Nursing Home in Canberra has been supvisor plied by the Department of the Arts, Sport, the 5.0 Dietary Aides 18,613 93.1 Environment, Tourism and Territories: 18.0 Dietary Maids 16,828 302.9 1.5 Kitchen Men 16,843 25.3 5.0 Hospital Assistants 17,092 85.5 $ 52.0 Sub-total 718.6 I. Operational Costs 1/7/88-28/2/89 3,639.0 153.0 TOTAL . 3,326.6 2. Revenue 1/7/88-28/2/89 1,493.5 3. Staff Numbers Nursing FTE# 101.0 Food Residue Standards Non-Nursing FTE 52.0 (Question No. 1251) Total FTE 153.0 Mr John Scott asked the Minister for Community Services and Health, upon notice, 4. Gradings and Salaries on 13 October 1988: # Full Time Equivalent (I) What is the status of Amendment No. 1 to the National Health and Medical Research Council (NHMRC) Food Standards Code, published in the Rate FTE Commonwealth Gazette No. P19 of 15 July 1988. (pa) SAL FTE Description ($) (OOO's) (2) Does this amendment list sorpe 386 pesticides, antibiotics and veterinary drugs and give the amounts that may be present in a wide range of foods. 1.0 Director, Nursing 41,493 41.5 1.0 Nursing Director, 36,993 37.0 (3) Is the Maximum Residue Limit shown in ColNursing umn 2 of the Schedule the maximum amount of the 3.4 Nurse Managers 33,030 112.3 substance that can be legally present in the food; if 1.0 Nurse Educator 33,030 33.0 not, what do those values represent. (4) Which committee of the NHMRC sets the Dr A. Browning Bachelor of Science Maximum Residue Limits for foods and (a) what Doctor of Philosophy are the criteria for setting those limits, (b) who are the members of the committee, (c) what are their Associate Professor Bachelor of Science qualifications and (d) what organisations do they L. B. Cobbin Doctor of Philosophy represent. Mr D. Hamilton Master of Science (5) Are the Maximum Residue Limits shown in Associate of the Royal the Gazette uniformly enforceable in al\ States and Australian Chemical InTerritories; if not, what State or Territory does not stitute include those limits in its legislation or has limits Mr G. Hooper Bachelor of Applied Scidifferent to those shown in the Gazette. ence in Agricultural able member's question is as follows: Dr T.McEwan Master of Science (I) Amendment No. I to the National Health Doctor of Philosophy and Medical Research Council (NHMRC) Food Fel\ow of the Royal Standards Code was approved by the National Food Australian Chemical InStandards Council in June 1988, .with a commencestitute ment date of I February 1989, other than for a Dr. J. G. McLean Bachelor of Veterinary requirement for claims on labels relating to sweetScience ness, which is to commence on I August 1990. Doctor of Philosophy (2) & (3) The figures listed in Column2 of the Fel\ow of the Royal Schedule of Amendment No. I of the Food StandAustralian Chemical Inards Code of IS July 1988 (pp. 58-123) are the stitute Maximum Residue Limits for the substances conProfessor C. Raper Bachelor of Pharmacology cerned. The Maximum Residue Limit is the maxi(Honours) mum concentration for a residue resulting from the Doctor of Philosophy use of a pesticide, agricultural chemical, feed addiMember of the Royal tive or veterinary medicine according to good agriPharmaceutical Society cultural practice that is .recommended by the acceptable in or on a food, agricultural commodity Chemistry (pure/anaor animal feed. The concentration is expressed in lytical) milligrams of residue per kilogram of the commodity. Fel\ow of the Royal Australian Chemical In(4) The Pesticides and Agricultural Chemicals stitute Committee of the NHMRC sets the Maximum Residue Limits for pesticides, agricultural chemicals, feed Mr D. Weedman Pharmaceutical Chemist additives and veterinary medicines: Associate of the University of Adelaide (a) limits are set such that permitted uses of the chemical will not lead to dietary exposure in (d) Members are selected for their individual exexcess of the Acceptable Daily Intake (ADI) pertise and do not represent any organisation. for, the chemical. Detailed requirements to establish these limits are set out in the De(5) The National Food Standards Council at its partment of Primary Industries and Energy meeting of 14 April 1987 agreed that the Food document PB310B 'Requirement for the Standards Code be incOrporated into the legislation Clearance of Agricultural Chemicals' (a copy of the States and the Northern Territory by no later of which has been made available to the honourable member); than I September 1987. The participation of the Australian Capital Territory Government in the (b) & (c) the members of the Pesticides and Agreement in relation to the adoption of uniform Agricultural Chemicals Committee as at March 1989 and their qualificafood standards is currently being negotiated by the tions are: Minister for Consumer Affairs. Mr R. S. Belcher Bachelor of Science Although the intention of the Agreement is to proAssociate of the Royal vide uniform food standards Australia-wide, the States Australian Chemical Inand the Northern Territory retain the right to vary stitute from the Food Standards Code. Dr A. L. Black Bachelor of Medicine and SurgeryI am aware that two States, Western Australia and Bachelor of Science South Australia, have deviated from, the Maximum (Honours) Residue Limits shown in the Gazette in one instance Doctor of Philosophy in anticipation of forthcoming amendments.",15,Answers To Questions
9,Dr Bleweu,"The answer to the honourChemistryDepartment of Community Services and Compensation for Destruction of Stock Health: Advertising and Public Relations (Question No. 1430) (Question No. 1273) Mr Andrew asked the ""I:reasurer, upon Mr Blunt asked the Minister for Communotice, on 1 December 1988: nity Services and Health, upon notice, on Will an increase in stock valuation for taxation 18 October 1988: purposes from (a) $1 to $4 for sheep and (b) $5 to (1) What sum did the Minister's Department out$20 for cattle, be reflected by an increase in the new lay in 1987-88 for (a) radio advertising, (b) televicompensation figure for the forced destruction of sion advertising, (c) newspaper advertising, (d) public stock through the effects of fire and drought. journals and magazines. able member's question is as follows: (2) What is the projected expenditure for each of It is assumed that the compensation arrangements those categories in 1988-89. referred to are the provisions under sections 36 and able member's question is as follows: (ITAA). These set out the method by which compensation received as' a result of the forced disposal, (1) 1987-88 death or compulsory destruction of livestock through Expenditure the effects of fire, drought or flood is to be treated $ for tax purposes. (a) radio advertising 868,927 (b) television advertising 2,793,278 For the valuation of natural increase in livestock (c) newspaper advertising 480,788 for tax purposes, prescribed minimum values are (d) public relations 853,637 provided for by section 34 of the ITAA and specified (e) publication and distribution of in Regulation 5 of the' Income Tax Regulations. journals and magazines. . . )44,650 They were last increased on I July 1988. 1987-88 outlay. . . . . 5,141,280 The purpose of the increase in prescribed minimum values was to limit an inappropriate deferral (2) Because this response was prepared after the of taxation previously arising from section 34. Before end of 1988-89, I have provided actual expenditure the increase in prescribed minimum values, natural rather than a projection as requested in the honourincrease in livestock was valued substantially below able member's question. any reasonable estimate of the cost of natural in1988-89 crease. The increase has brought the tax treatment Expenditure of the livestock industry more in to line with that of $ other industries while preserving the administrative (a) radio advertising. . . 1,560,341 advantages of the prescribed value system. (b) television advertising. . 2,853,130 There is no relationship between the prescribed (c) newspaper advertisiing . 341,210 minimum values and compensation received as a (d) public relations 666,667 result of the forced disposal of stock due to fire or (e) publication and distribution of drought and, accordingly, no basis for the latter to journals and magazines. . . 321,885 be increased as a result of increases in the prescribed 1988-89 outlay. . . . . 5,734,233 minimum values. The value of livestock for compensation purposes is, as provided for in subsection East West Airlines 36(8), the market value on the day of disposal or (Question No. 1429) such value as the Commissioner considers is fair and Mr Macphee asked the Minister for Telereasonable. This value is set by the. market, not the Government. Minimum prescribed values relate only communications and Aviation Support, upon to natural increase and, rather than reflecting sale notice, on 30 November 1988: proceeds, are a proxy vahle for cost of natural in(I) When may I expect an answer to my question crease. No. 883 dealing with TNT-News Corporation's takeover of East West Airlines. Press Clipping and'Med.a Monitoring (2) Has a draft answer to this question been preService pared for her consideration;. if so, when was it pre(Question No. 1478) pared. "" . Mr Blunt asked the Minister representing Mrs Kelly-The answer to the honourable the Minister for the Arts, Sport, the Envimember's question is as follows: ronment, Tourism and Territories, upon no(I) An answer to question No. 883 was printed in tice, on 28 February 1988: Hansard of 31 May 1989, page No. 3346. (I) Is the Minister provided with a press clipping (2) Not applicable. and media monitoring service.",17,Nhmrc To Be Legal Y Permitted Or Recognised As Mr F Uren Double Associate In
