speakerGroups,speaker,theText,pageNumbers,title
0,Acts Interpretation Act 1957 (Act No. 69 Of 1957v,"An Act to amend the Acts Interpretation Act 1901-1950. ACFD PERSONS HMS ACT 1957 (ACT NO . 47 OF 1957)An Act to amend the Aged Persons Homes Act 1954. A I» FORCE (CANTEENS) ACT 1957 (AC T NO. 88 OF 1957)An Act relating to the Air Force (Canteens) Regulations. A.B An Act to amend the Air Navigation (Charges) Act 1952. ^ ^ ^din^gUie thirtieth day of June, One thousand nine hundred and fifty-eight, and to appropriate the Supplies granted by the Parliament for that year. .™ ™ ^ "" ATACI u> £ a n d apply out of ihe Consolidated Revenue Fund a sum for the serv«:e of the year end n*th^ thirtieth day of June, One thousand nine hundred and fifty-eight, for the purposes of M t i S a m . Ne"" Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. l e t e n S the Queen to place Christmas Island under the Authority of the Commonwealth. OvaA "" AWint^Commission a nd certain Companies in connection with Airline Services, and to amend the Civ// Aviation Agreement Act 1952. C ° ATA c ^ o g r a n t further S M H A purposes. C O Tn-m erd the c T m ZZ a T c ^ G N with the amendment. An Act to establish a Commonwealth Pohce Force. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. T l „ , „ fINDUSTRIES PRESERVATION) ACT 1957 (ACT NO. 91 OF 1957)CU S An A c i Z amenS \ Z c u s L s Tariff (Industries Preservation) Act .921-1956. rnsTOMS TARIFF (NEW ZEALAND PREFERENCE) 1957 (ACT No. 55 OF_ 1957)An Ac.to amend the Customs Tariff (New Zealand Preference) 1933-1954. -7.., CUS An' j ^ r ^ i Tariff (New Zealand Preference) 1957. T. ,„„„ . i N ^ C ™ Proposals. (SECOND SESSION : SECOND PERIOD.) t ^ ^ J ^ 6 R e v e n u e F u n d s u m s for the service of the year P S f f i ^ 8 ^ 0 ^ ^ E U and for other ffi^^sS-.fe. and for purposes connect* 5 4 OF a1957)^ u n ^ ^ ^ 2 ^ ^ ^ 3 3 ' m C n d e d by ^ „ NEW GUINEA PREFERENCE) 1957 (ACT No. 64 OF 1957)^ ^ J ^ ^ ^ ™ ^ ^ P r e f e r e n c e ) 1936-1956. M t T p r ^ v S of Customs under Customs Tariff An Act relating to Taxation imposed on certain Diesel Fuel. An Act to Impose a Tax on certain Diesel Fuel Sold or otherwise Disposed of. An Act to Impose a Tax on certain Diesel Fuel used in Road Vehicles on Public Roads. An Act to amend the Estate Duty Assessment Act 1914-1956. An Act relating to Duties of Excise. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. FLAX FIBRE BOUNTY ACT (NO. 2) 1957 (ACT No. 101 OF 1957)An Act to amend the Flax Fibre Bounty Act 1954, as amended by the Flax Fibre Bounty Act 1957. An Act to enable effect to be given to certain Conventions done at Geneva on the twelfth dav of August, One thousand nine hundred and forty-nine, and for related purposes. GIFT DUTY ASSESSMENT ACT 1957 (ACT No. 57 OF 1957) An Act to amend the Gift Duty Assessment Act 1941-1953. GOLD-MINING INDUSTRY ASSISTANCE AC T 1957 (ACT No. 48 OF 1957) An Act to amend the Gold-Mining Industry Assistance Act 1954-1956. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. -INCOME TAX AND SOCIAL SERVICES CONTRIBUTION ASSESSMENT ACT 1957 (ACT No. 65 OF 1957) An Act to amend the Law relating to Income Tax. LOAN (HOUSING) ACT 1957 (ACT No. 66 OF 1957)An Act to authorize the Raising and Expending of Moneys for the purposes of Housing. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1957 (ACT No. 67 OF 1957) An Act to approve the Borrowing of Moneys for a Defence Purpose, namely Financial Assistance to the States in connection with War Service Land Settlement, and to authorize the expendine of those Moneys. An Act to establish a Commission for the Development of the City of Canberra as the National Capital of the Commonwealth, and for related purposes. An Act to amend the National Health Act 1953-1956. An Act to make special provision for the granting of Pensions and other Benefits to certain Natives who served in the Defence Force during the War and their Dependants, and for Dumoses connected therewith. An Act to amend section forty-six of the National Service Act 1951-1953, as amended by the National Service Act 1957, and for purposes connected therewith. PAY-ROLL TAX ASSESSMENT ACT 1957 (ACT NO. 68 OF 1957)An Act to amend the Pay-roll Tax Assessment Act 1941-1954. An Act to Encourage the Search for Petroleum in Australia by Subsidizing Stratigraphic Drilling. An Act to amend the Repatriation Act 1920-1956, and for other purposes. An Act to increase the Salaries payable to the Holders of certain Statutory Offices, and for purposes connected therewith. An Act to amend the Sales Tax Act (No. 1) 1930-1956. An Act to amend the Sales Tax Act (No. 2) 1930-1956. An Act to amend the Sales Tax Act (No. 3) 1930-1956. An Act to amend the Sales Tax Act (No. 4) 1930-1956. F An Act to amend the Sales Tax Act (No. 5) 1930-1956. An Act to amend the Sales Tax Act (No. 6) 1930-1956. An Act to amend the Sales Tax Act (No. 7) 1930-1956. An Act to amend the Sales Tax Act (No. 8) 1930-1956. An Act to amend the Sales Tax Act (No. 9) 1930-1956. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1956. An Act to amend the Seamen's War Pensions and Allowances Act 1940-1955. An Act to amend the Social Services Act 1947-1956. An Act to grant Financial Assistance to the States of South Australia, Western Austraha and Tasmania. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial . Assistance to the States. An Act relating to the Stevedoring Industry. .SUPERANNUATION ACT 1957 (ACT No. 94 OF 1957)An Act to amend the Superannuation Act 1922-1956, and for other purposes. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight, for the purposes ol Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Western Australia Grant (Water Supply) Act 1948-1955. WINE GRAPES CHARGES ACT 1957 (ACT N O. 41 OF 1957)An Act to amend the Wine Grapes Charges Act 1929-1954. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1957 (ACT No. 70 ° F 1 9 5 7 ) , . „ „ , „ _ „ An Act to amend the Wool Realization (Distribution of Profits) Act 1948-1955, and for other purposes. The following bills were passed by the House of Representatives and negatived at the; first reading stage in the Senate :-Reserve Bank Bill 1957, Commonwealth Banks Bill 1957 Banking Bill.957 Banking (Transitional Provisions) Bill 1957, Audit Bill 1957 Commonwealth W ^ ™ ™ * 2 1957, Crimes Bill 1957, Gold-Mining Industry Assistance Bill (No. 2) 1957 Income Tax and Social Services Contribution Assessment Bill (No. 2) 1957, National Debt Sinking.FundBill 1957,;Norttern Territory (Lessees' Loans Guarantee) Bill 1957, Officers' Rights Declaration Bill 1957 Re-Estobhshment .and Employment Bill 1957 and Sales Tax (Exemptions and Classifications) Bill (No. 2) 1957. -F.29I58 -1 OF 1 9 5 7 ). . . . T=c „; » A ma _. . , . „ u Bills Transmitted To The Senate.........................................................................................................................2579 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Newspaper Reports .............................................................................................................................................2587 Assent To Bills....................................................................................................................................................2588 Banking Bill 1957 Second Reading............................................................................................................................................2588 Second Reading............................................................................................................................................2589 Third Reading ..............................................................................................................................................2593 Banking (Transitional Provisions) Bill 1957 Second Reading............................................................................................................................................2594 Third Reading ..............................................................................................................................................2595 Audit Bill 1957 Second Reading............................................................................................................................................2596 Third Reading ..............................................................................................................................................2597 Commonwealth Employees&#39; Furlough Bill 1957 Second Reading............................................................................................................................................2597 Third Reading ..............................................................................................................................................2600 Gold-mining Industry Assistance Bill (No. 2) 1957 Second Reading............................................................................................................................................2600 Third Reading ..............................................................................................................................................2601 Income Tax And Social Services Contribution Assessment Bill (No. 2) 1957 Second Reading............................................................................................................................................2602 Third Reading ..............................................................................................................................................2603 Civil Aviation Agreement Bill 1957 Second Reading............................................................................................................................................2603 Air Navigation (Charges) Bill 1957 Second Reading............................................................................................................................................2607 Commonwealth Police Bill 1957 Second Reading............................................................................................................................................2608 Third Reading ..............................................................................................................................................2637 New And Opposed Business After 11 P.m..........................................................................................................2637 National Debt Sinking Fund Bill 1957 Second Reading............................................................................................................................................2638 Northern Territory (Lessees&#39; Loans Guarantee) Bill 1957 Second Reading............................................................................................................................................2638 Officers&#39; Rights Declaration Bill 1957 Second Reading............................................................................................................................................2638 Re-establishment And Employment Bill 1957 Second Reading............................................................................................................................................2638 Sales Tax (Exemptions And Classifications) Bill (No. 2) 1957 Second Reading............................................................................................................................................2638 Adjournment Censorship ...................................................................................................................................................2638 Answers To Questions ........................................................................................................................................2639 Wednesday, 27th November, 1957. took the chair at 2.30 p.m., and read prayers. DR. EVATT I desire to address a question to you, Mr Speaker. First, can you say when the Reserve Bank Bill 1957, the passage of which through this House was completed at 5.52 p.m. yesterday, and the message transmitting that bill and asking the Senate for its concurrence, reached fhe Senate? Secondly, can you say whether the Commonwealth Banks Bill 1957, the passage of which through this House was completed at 1 a.m. to-day, has been sent to the Senate with the appropriate message? by me transmitting the Reserve Bank that is completed a decision will be made Bill 1957 to the Senate was delivered on the applications. at 7.30 p.m. yesterday. In accordance with the established practice for COMMONWEALTH SCHOLARSHIPS. messages between the Houses of Parliament when the receiving House is not Minister: Is it correct that in 1949 the late actually sitting, the Serjeant-at-arms de Mr J. B. Chifley and Mr J. Dedman had a livered the message to a table officer of the report prepared in order to extend the Senate. In relation to the Commonwealth Commonwealth Scholarship scheme to the Banks Bill 1957, as the Leader of the Opposphere of secondary education? Will the sition knows, that bill, which consisted of 35 Prime Minister confirm the fact that the pages, was considerably amended. It has incoming Government pigeon-holed the rejust been received back from the Governport and failed to provide any arrangement ment Printer, and is now being checked. to help parents keep children at school until Immediately its processing has been comthey achieved eligibility under the Completed it will be signed and submitted to the monwealth university scholarship scheme? Senate in the normal way. MR. JEFF BATE I preface a question scholars, a circumstance which is at preto the Minister acting for the Minister for sent causing great concern throughout Primary Industry by quoting from a teleAustralia? Will the Prime Minister inform gram which I have received from eight the House whether he will take steps to major New South Wales organizations. The retrieve the report from its pigeon-hole in telegram readsAt a meeting of eight major organisations as either implement it or, alternatively, in listed below it was unanimously agreed that our view of its great importance, table it for State economy and many producers' livelihoods debate by the Parliament? are threatened unless import costs and freight on wheat imported from other States are defrayed by the Commonwealth. Also request restrictions either the report or the pigeon-hole. What on importations of alternate stock feed be urgently reviewed with a view to permitting purI am aware of is that the present Governchase from overseas. The telegram is signed by the Egg Marketing Board of New South Wales, the New South Wales Milk Board, the Milk Zone Dairymen's Council, Graziers Association, the Australian Pig Association, the Stock Feed Manufacturers of New South Wales, the New South Wales Flour Millers, the Producers Company, and the Broiler Growers Association. Is the matter receiving close attention and can alternate stock feeds be brought in free of Commonwealth regulation? SIR PHILIP McBRIDE -As to the application for the Commonwealth to assume responsibility for freight rates for wheat, I understand that the decision of the Government has been conveyed by the Prime Minister to Mr Cahill, so that he knows what the position is. In respect of applications for permits to import grains, we have a number of such applications at present, which we are collating and relating to MrL . R. JOHNSON I ask the Prime Does the Prime Minister consider that inactivity in this field has been an important contributing factor to the great scarcity of scientists, technologists, teachers and the Commonwealth Office of Education and ment put into operation a Commonwealth",6,Setup
1,Mr Speaker (Hon. John Mcleay),,11,Wheat
2,Mr Speaker,The message signed the stocks available in Australia. As soon as,11,Wheat
3,Mr Menzies,"I am not aware ofscholarship scheme which has been so extensive that it provides now for the fees of at least one-third of all the full-time students with the work of the Decimal Currency at universities in Australia. Supply and Minister for Defence Producmonwealth Bank? Is the right honourable tion say whether there has been any outgentleman also aware that a number of come of his recent visit to New Zealand, important and very responsible bodies, inwhen he had discussions with the New cluding associations of chambers of comZealand Government on the question of merce, banks, and insurance companies, now New Zealand's interest in Australia as a give their broad support to the proposals supplier of defence equipment? that there is a mission now in Australia, led has taken to have this matter studied by by General Wearl, who is the Chief of the Treasury, so that the Government may the General Staff in New Zealand. It has be fully informed of the advantages and been having conversations with the officers disadvantages to Australia of a system of of my colleague, the Minister for Defence decimal currency, and the likely cost of and, if it has not already done so, the misa transition? sion will visit the main defence establishments controlled by the Department of raised by the honourable member anticipates Supply and the Department of Defence a statement. I intended to make on this Production-Maribyrnong , Footscray and, matter at the first opportunity. I am of course, Lithgow, and not excluding acquainted with the organization to which St. Mary's. the Prime Minister to the fact that on 7th suggestions for introducing a system of NovemberI asked why no reply had been decimal coinage into Australia, all of which received to representations by an all-party have been carefully examined. In addicommittee of the Western Australian Parliation, detailed reports have been received ment in regard to federal aid for the deveon developments overseas in this field, inlopment of the North-west of Western cluding current investigations by official Australia. In his reply on that occasion the committees in New Zealand and the Union right honourable gentlemen said that the of South Africa, and on the arrangements matter was being considered by Cabinet and made for the recent introduction of decimal that he would see that I received a reply coinage in India. to my question at the earliest possible moment. I ask now whether that reply is being shown in this matter by manufacturers available and, if not, whether any indication and operators of electronic computers and can be given of when it will be available. In other business machinery, but it has not yet doing so I point out that it is over three taken any decision whether or not a decimal years since that all-party committee waited currency system should be introduced into on the Prime Minister. to were brought before the Government, as the honourable member rightly says, by the Premier of Western Australia, by an allter for Trade whether he can say what is party committee and, I think, by various the present position with regard to the Western Australian members of both import of prepared sheep gut. Does the Houses of this Parliament. I expect to be Minister know whether the local supply in a position to make an announcement on of this material is inadequate for this this matter to-morrow. Council, the president of which is the distinguished Vice-Chancellor of the National University, Sir Leslie Melville, of the council? Can the right honourable he referred, and also the recommendations and suggestions of various bodies with regard to decimal coinage. In recent months, The Government is aware of the interest Australia. Mr J. R. FRASER I ask the Miniscountry's needs? Is it true that sheep gut",11,Wheat
4,Mr Pearce,Can the Minister for formerly Assistant Governor of the Com,12,Sheep Gut
5,Mr Beale,"Yes, I am glad to say gentleman inform the House of the steps he",12,Sheep Gut
6,Mr Webb,I direct the attention of the Government has received a number of,12,Sheep Gut
7,Mr Menzies,The matters referred,12,Sheep Gut
8,Mr Bury,I s the Treasurer acquainted,12,Sheep Gut
9,Sir Arthur Fadden,"The questionhas now replaced cat gut in the manufacture and restringing of tennis racquets? Is it also a fact that dealers in these materials held, in a majority judgment, that that is have stated that the present high cost of a new tennis racquet, and of restringing used ones, is due to the excessive import duties on sheep gut? In view of the effect that this is having, particularly on the junior tennis-playing community of this country, to whom tennis is a very important game, can the Minister give any information to the House or will he seek information and provide it later? the same article that is used in the manufacture of sausage casings? Mr J. R. Fraser -No. what is the present position with respect to the import of sheep gut, but I will ascertain the position and let the honourable member know. Labour and National Service a question relating to what has been described as an authorized stop-work meeting of waterside workers in Brisbane last Monday. Can the Minister say who authorized the stopwork meeting? In view of the fact that a notice was issued to various waterside workers indicating that if they did not attend the stop-work meeting they would be fined, will the Minister examine the position in order to see what can be done to curb this exercise of Soviet-like tyranny? viously had my attention directed to this particular matter. The authorization of stop-work meetings is normally the function of the representative of the authority, I understand-certainl y of some appropriate body constituted with jurisdiction for that purpose. As to the rule which might give a union power to fine a member for failure to attend a meeting, there is a provisionor there was until quite recent times-for a challenge before the Commonwealth Industrial Court to any rule which is deemed to be tyrannous or unreasonable. Jurisdiction was transferred to that court after the decision in the Boilermakers case, but unfortunately, the legal position has become, if not more confused, a little more involved as to the practicability of dealing with the type of matter to which the honourable member refers. The High Court has not a judicial function to be exercised by the Commonwealth Industrial Court. We are having a look at the consequences of that decision, but it would appear, at the moment, that there is no tribunal clothed with jurisdiction for this particular purpose. The question of whether union members should be required to attend meetings is one, of course, upon which there can be differences of view. I have no doubt, in my own mind, as to the desirability of members of unions attending meetings which have been called. I believe that much of the industrial trouble which occurs in Australia could be eliminated if only the individual rank and file unionists would attend meetings and take an active interest in the issues which are discussed. spread interest throughout industry in the effects of the Japanese Trade AgreementI do not desire in any way to exaggerate those effectsI ask the Minister for Trade: Will he consider making periodical statements containing information as to the increases in licences granted for imports from Japan in the different industrial categories, and also as to the work done by the adviser appointed to consider the effects of the Japanese Trade Agreement, in order ,to acquaint industry with what is happening and so remove the possibility of exaggeration or any kind of unreasonable reaction? mind, for some of the reasons stated by the honourable member and as a result of the general interest displayed by honourable members in the Japanese Trade Agreement, to make a statement not precisely of the characted suggested by the honourable member but along those general lines. Indeed, I thought it might have been possible for me to make such a statement to-day; but within a few days I will do so. tion to the Prime Minister by pointing out that recently I have received many letters containing a resolution carried at the conference of the Australian Council of",12,Sheep Gut
