speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Groom) Took Thc Chair At 11 A.m., And Read Prayers. Read In This Morning's Newspapers That The House Committee Has Resolved That There Shall Be A Bar In'connection With The.re","freshment rooms at Parliament House, Canberra. I ask the Minister representing the Minister for Home and Territories whether the bar is to be established regardless of whether the remainder of the Federal Capital area is wet or dry. Capital Territory has been declared a dry area. The future policy in this regard bas not received the consideration of the Government, but I should say tliat a resolution of the House Committee cannot abrogate an ordinance. Until the existing ordinance is withdrawn or amended no exception can be made in favour of Parliament House. the reported decision of the House Committee that intoxicating liquors will be available at Parliament House, will the Prime Minister afford the House an opportunity before the transfer to Canberra to discuss this question in relation to Parliament House and the Federal Capital Territory generally? Groom) I suggest that honourable members defer their questions regarding the decision of the House Committee until it is officially reported. tive of what has beeu or what may be done by the House Committee, I am asking thc Prime Minister to afford the House an opportunity to discuss the matter. the House Committee may have come has not been officially notified to this House, and, in any case, would not be binding upon Parliament. This matter is of the Friday, 11 June, 1926. (Hon. Sir Littleton ING OF PARLIAMENT.",14,Setup
1,Mr Speaker,,14,Canberra
2,Sir Granville Ryrie,I have,14,Canberra
3,Mr Marr,B y ordinance the Federal,14,Canberra
4,Sir Elliot Johnson,In view of,14,Canberra
5,Mr Speaker (Hon. Sir Littleton,,14,Canberra
6,Sir Elliot Johnson,Irrespec,14,Canberra
7,Mr Bruce,"Any decision to whichvery greatest importance, and a f u l l opportunity will be afforded the House to copyrighted for 24 hours, and no journal express its views thereon when the Parhas a right to publish within that period liament meets at Canberra. ment yet received any answer to its invitation to a member of the Royal family TELEGRAPHISTS , QUEENSLAND . to perform the official opening of Parliament at Canberra, on the 9th of May? ber's question commenced with a statewho, having passed their qualifying examinament. I do not know what authority he has for it . I have never said that such tion f an invitation had been issued, and the not2. Ilose only statement. I can make on the subject absorption T now is that all members of the Parliament and the people of Australia would welcome a visit from one of the sons of His honourable member's questions are as folMajesty the King, in connection with the low :official opening of the Parliament at Canberra. the Government proposes to ask the House to meet on extra days for the purpose of expediting business. Does the Gopresenting the Minister for Home and vernment intend to press forward with Territories, upon noticesueh an important measure as that relating to por capita payments before the newcall for applications from persons eligible to senators elected last year can take their act seats and have an opportunity to express their views upon the Government's propositions of Government Resident in North and posals ? able member's question is a suggestion orable member's questions are as folthat the Government may try to press low:some measures through Parliament under circumstances which will be advantageous several occasions that the Government is preto i i . The Government has no intention of doing anything of the sort. Busioess number have been received. will be submitted to the House in the ceiving order of its importance and urgency, and, it' any reason is advanced why a particular |ji'oposai should be deferred, the Government will be quite prepared to consider the question of a reasonable postponement for Defence, upon noticeof it . General intend to cancel the regulation Allenby's appeal, Australian troops conwhich forbids country newspapers to pubtributed 1 lish news received by wireless? W ill the Minister state the reason why the country by Lord Alleuby for subscriptions for the press is prevented from using this modern erection of a memorial on a conspicuous utility? news belonging to another journal. General, vpon notice1. Are there many telegraphists in Queensland tion over a year ago, are still awaiting absorpf so, will lie see that those candidates do seniority by such temporary non1. Yes. Twelve. 2. 1 am advised by the Public Service Board that such action is ocing taken as will prevent loss of seniority by any delay in absorption. 1. Is it the intention of the Government to as Commissioners on the North Australia Commission ? 2. Will applications be called for to fill the Central Australia; if so, whent 1. No. Intimations have been made on pared to consider applications, and a large 2. This has not yet been decided, but is reconsideration. W AR MEMORIAL , PALESTINE . MrD . CAMERON asked the Minister What action has been taken regarding the erection of a memorial, on a conspicuous site near Jerusalem, to tlic memory of all the»e who fell in the Palestine campaign, towards site near Jerusalem to the memory of",14,Canberra
8,Mr Manning,H as the Govern,15,Northern Australia Commission
9,Mr Bruce,The honourable mem,15,Northern Australia Commission
10,Mr Gregory,I understand that,15,Northern Australia Commission
11,Mr Bruce,Underlyin g the honor,15,Northern Australia Commission
12,Mr Perkins,"Does the Postmasterwhich, in response to Field Marshal Lord",15,Northern Australia Commission
13,Mr Gibson,All newspapers arf,15,Northern Australia Commission
14,Mr Nott Asked The Postmaster,,15,Northern Australia Commission
15,Mr Gibson,The answers to the,15,Northern Australia Commission
16,Mr Nelson Asked The Minister Re,,15,Northern Australia Commission
17,Mr Marr,The answers to the hon,15,Northern Australia Commission
18,Sir Neville Howse,"An appealthose who fell in the Palestine campaign, dation of the Administrator on the subject, produced about £13,000, to which all the fact that it had heen ascertained that the members of the Australian Expeditionary and thc further fact that the bonds offered were Force operating in Palestine contributed. not acceptable, the Times tender offered greater Lord Allenby called for competitive deassurance of the satisfactory fulfilment of the signs for the memorial, which., however, contract. proved too costly, and subsequent modidate. fications did not avail to reduce the estimate within the limits of the funds subscribed. Informatio n has now been received that Lord Allenby approached the LIGHTHOUSEANDNAVIGATIO N Imperial Graves Commission, and asked to be allowed to devote his f u n d to a memorial chapel in the Jerusalem war cemetery, making it a condition that the chapel should contain a suitable inscription to those who fel l in the Palestine report made to the Government by the Public campaign. The offer was accepted, and Lighthouse and Navigation Branches of the the memorial chapel has been erected in Department of Trade and Customs, referred to the cemetery in connection w it h the comin the second report of the Public Service mission's memorial to the missing, which Board? latter takes the for m of wings containing ^the name panels, in extension of the chapel on either side. presenting the Ministerf o r Home and Territories, upon notice1. When were tenders last called for the printing of the Northern Territory Gaeettef 2. What was the period stated in the specifications of the contract? 3. Who was the successful tenderer, and at what price? 4. Was there more than one tender; if so, what were the respective tenders submitted? 5. Was the lowest tender accepted: if not, on whose recommendation was the lowest tender rejected ? G. When will fresh tenders be called? 7. Will all printers submitting tenders receive impartial consideration irrespective of tlie policy of their individual papers? orable member's questions are as f o llow :1. In May, 1922. '2. Alternatively for one or three years. 3. Tlie Northern Territory Times, whose tender was at the rate of £200 per annum for Trade and Customs, upon noticeone year, or three years. 4. Yes. The Northern Standardf 100 for one year; or £125 per annum for three years: duit piping, Item 152n Tariff Schedule, has been A'orthern Teritory Times-£20 0 for one year, imported into Australia since 1st Januarv. or £200 per annum for three years. 5. No. The tender of the Northern Territory Times was accepted, as the Government were of opinion that, in view of the strong recommenbeing obtained. Standard tender was much below actual cost, 6. Fresh tenders will be called at an early 7. Yes. ister, upon noticeWill he lay upon the table of the House the Service Board on certain matters affecting the consideration and, when the matter shall have been settled, w ill be laid on the table of the Library. Defence, upon notice1. Whether the official report on the survey of an air route between Melbourne and Tasmania has been completed? 2. If so, what reason is there for further delay in making it public? answers to the honourable member's questions are as follow:1. Yes. 2. It is not considered advisable to publish the report as certain areas are suggested therein for acquisition, and it is not in the public interest that the localities of such areas should be divulged. What quantity and value of electrical con1926?",15,Northern Australia Commission
19,"Mr Nelson"" Asked The Minister Re",,16,Electrical Conduit Piping Importations
20,Mr Marr,The answers to the hon,16,Electrical Conduit Piping Importations
21,Mr Yates Asked The Prime M I N,,16,Electrical Conduit Piping Importations
22,Mr Bruce,The report is still under,16,Electrical Conduit Piping Importations
23,Mr Lister Asked The Minister F O R,,16,Electrical Conduit Piping Importations
24,Sir Neville Howse,"Th-,",16,Electrical Conduit Piping Importations
25,Mr Gregory Asked The Minister F Or,,16,Electrical Conduit Piping Importations
26,Mr Pratten,"The information isThe following papers «'ere preseuted:Conference of Commonwealth anil StateI t is all very well for honourable members Ministers held at Melbourne, Mar, 1926, to consider the Financial Relat.ons beopposite to chuckle. They have known of tween the States and the Commonwealththe Government's intention to meet the Report of Debates. Ordered to be printed. Lands Acquisition Act-Land acquired at Tailem Bend, South Australia-Fo r postal purposes. and Ministerf o r External Affairs) [11.13] I m o v e That the House, at its rising, adjourn until Monday next at 3 o'clock p.m. The Government desires that the two reof the intention of the Government to ferendum bills relating to the amendment meet the House on Monday. I object, of the Constitution shall reach another not to sitting on that day, but to the lack place by Wednesday next. It was in of courtesy shown by the Prime Ministeri tended that the debate on those bill? is not informing members from the other \ should be resumed three or four day. States of his intentions. after I moved the second reading, but to meet the convenience of the Leader of the sire also to enter my protest against being Opposition I agreed to two postponement... suddenly asked to sit on Monday as well That has necessitated our meeting on as on four other days next week. We are Mionday next so that the consideration of now dealing with the most important the measures may be completed by the legislation that has been brought before date originally fixed. Government is entitled to ample time in bers should have an opportunity to obwhich to carry out its programme, but I tain the fullest information, so that they protest against the discourteous treatment may put the true position before the of those honourable members who come people. The Treasurer ( D r . Earle Page) fro m other States. This is the first in t ilast week obtained leave to move the susmation that we have had that the House pension of the Standing Ordersi n order is to sit on Monday. All honourable memto push the State GrantsB ill through bers have important duties to attend to in this chamber. their respective States, and it is usual for measure so important, causing probably them to make appointments for weekthe dislocation of the whole of the ends. Therefore, they are entitled to reafinances of the States, places on honourable sonable notice that they w ill be expected members the task of obtaining informato sit on extra days. inember has known this all the week. isterial members may have been in the be ascertained. It is a most difficult proGovernment's confidence, but the Prime blem. Minister has treated members of the Opwithout any consideration at all, to push position with his usual discourtesy. man in the House. so in regard to alterations of the days of meeting. He should afford to honourable States due -warning of intended changes, so that they can re-arrange their week-end engagements accordingly. House on Monday, and they have been able to make their own arrangements. ber is quite wrong. of it . should have been given reasonable notice this Parliament for many years, and The introduction of a tion for the purpose of examining The honourable the figures presented by the Treasurer, so that the effect of the proposals upon the T h a t is not so. M in States and the people of this country can I protest against being asked, forward that legislation. It certainly looks as if there is a keen desire to pass it through another chamber before the end of the financial year, and to that I strongly object. I shall have more to say about the matter at a later stage. If we pass this legislation without f u l l and members from other",16,Electrical Conduit Piping Importations
27,Mr Brtjce (Flinders,Prime Minister knew anything of the matter.,17,Adjournment Member Should Ask His Leader Whether He
28,Mr Mahony (Dalley) [11.14],The surely it is advisable that honourable mem,17,Adjournment Member Should Ask His Leader Whether He
29,Sir Granville Ryrie,,17,Adjournment Member Should Ask His Leader Whether He
30,Mr Mahony,,17,Adjournment Member Should Ask His Leader Whether He
