speakerGroups,speaker,theText,pageNumbers,title
0,"Ajausf Of Fteprcsentatfbes, Tuesday, 6 August, And Read Prayers Minister' Representing The Minister Of De","fence, if the Defence Bill which has been introduced will have the effect of reducing the penalties imposed on cadets for failing distinct issue which has been raised between to attend drills? I wish, too, to know if the honourable gentleman and the Argus as the Minister will take into consideration the to t.he alleged widespread insubordinaadvisability of remitting all the fines that tion amongst certain workers under his bave been imposed on cadets for not atDepartment, will the Minister of Home tending drills? the provisions of the Bill, the Minister has present time each party is denying what been making recommendations in respect to the other affirms. the fining of cadets, and has asked for the remission of fines in all cases in whichcadets agree to make up the time that has been lost. brigade majors, or area officers, have been instructed to. apply to the magistrates for the, suspension of fines pending action being taken by the Government? quest has been sent through the proper channel for the suspension of action, in view of the recommendation that the Minister is making, and of the introduction of legislation which will probably meet with the approval of Parliament. ister, in framing new rules, consider the advisability of instructing the area officers to send a notice each quarter to the parents of cadets who have not attended drills, in order to give them an opportunity to compel their sons to make up lost time during the remainder of the year? pleasure in bringing the suggestion under the immediate notice of the Minister. the Minister representing the Minister of Defencei f he can now inform me as to the reasons why the Western Australian Cadets were not represented at the recent Inter-State contests in Meboume? I asked for the information some weeks ago. been available to the honourable membeT for a considerable time. igiz. ELECTORAL DIVISIONS-: NEW when he expects to know the boundaries of the new electorates of New South Wales? exactly. We have sent over the quota, and expect a report from the Commissioners DAY LABOUR. Affairs refer the point at issue to an im-",14,Setup
1,"Mr Speaker Took, The Chair At 3 P.m., Minister Of Home Affairs Inform The House",,14,South Wales
2,Mr Howe,I wish to know from the almost any time.,14,South Wales
3,Mr Roberts,In conformity with partial individual to determine? At the,14,South Wales
4,Mr Webster,I s it a fact that the,14,South Wales
5,Mr Roberts,That is so. The re,14,South Wales
6,Mr Agar Wynne,Will the Min,14,South Wales
7,Mr Roberts,I shall have much!,14,South Wales
8,Mr Fowler,I wish to know from,14,South Wales
9,Mr Roberts,The information has,14,South Wales
10,Mr Austin Chapman,Can the,14,South Wales
11,Mr King O'malley,I cannot say,14,South Wales
