speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate the supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-fivo, and to. appropriate such sum. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-six, for the purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Act to provide for the Establishment and Operation of National Airline Services by the Commonwealth, and for other purposes. An Act to regulate Banking, to make provision for the Protection of the Currency and of the Publio Credit of the Commonwealth, and for other purposes. An Act to amend the Bankruptcy Act 1924-1933. An Act to approve the Charter of the United Nations. An Act to amend the Child Endowment Act 1941-1942. An Act relating to the Commonwealth Bank of Australia and the Commonwealth Savings Bank of Australia, and for other purposes. An Act to amend the Commonwealth Electoral (War-time) Act 1940-1944. An Act to amend the Commonwealth Inscribed Stock Act 1911-1943. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to amond the Commonwealth Public Service Act 1922-1943, as amended by the Commonwealth Public Service Act 1945 and by the Re-establishment and Employment Act .1945, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to authorize the acquisition by the Commonwealth, for certain purposes, of land in the Northern Territory of Australia comprised in the Town of Darwin and its environs, and for other purposes. An Act to amend the States Grants (Drought Relief) Act 1944, and for other purposes. An Act to establish a Commonwealth Office of Education and a Universities Commission, to provide for the University Training of Discharged Members of the Forces, to provide for Financial Assistance to University Students, and for other purposes. H IGH COMMISSIONER ACT 1945 (No. 54 OF 1945)An Act to amend the High Commissioner Act 1909-1940. An Act relating to Hospital Benefits, and for other purposes. An Act to impose a Tax upon Incomes. An Act to amend the Income TaxA d 1945 , . . An Aot to amend the Income Tax Assessment Act 1936-1944. An Act to amend the Income Tax Assessment Act 1936-1944 as amended by the Income Tax Assessment Act 1945. An Act to giant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1944. LIFE INSURANCE ACT 1945 (No. 28 OF 1945)An Act relating to Life Insurance and other matters. LOAN AOT 1945 (No. 19 OF 1945)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) AOT 1945 (No. 45 OF 1945)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Matrimonial Causes. An Aot to repeal the Motor Vehicle Mngine Bounty Act 1939 and Motor Vehicles Agreement Act 1940, and for other purposes. An Act to amend the National Debt Sinking Fund Act 1923-1934. An Act to amend the National Welfare Fund Act 1943,. and for other purposes. An Act to provide for the provisional administration of the Territory of Papua and that portion of the Territory of New Guinea no longer in enemy occupation. An Act to amend the Pharmaceutical Benefits Act 1944. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1945 (No. 11 OF 1945)An Act to provide for the Re-establishment in Civil Life of Members of the Forces, for facilitating their Employment, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1944. An Act to amend the Science and Industry Research Act 1920-1939. SEAT OF GOVERNMENT SUPREME COURT ACT 1945 (No. 57 OF 1945)An Act to amend the Seat of Qovernment Supreme Court Act 1933-1935.' An Act relating to the Imposition, Assessment and Collection of a Social Services Contribution. An Act to impose a Social Services Contribution. An Act to provide for the payment of an Annuity to the Widow of the late the Right Honourable John Curtin. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the Superannuation Act 1922-1943. An Act to amend the Superannuation Act 1922-1943 as amended by the Superannuation Act 1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four. r An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four, for the purpose of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service ofth e year ending the thirtieth day of June, One thousand nine hundred and forty-six. An Act to provide Financial Assistance to the States for use in connection with Tuberculosis, and for other purposes. WAR CRIMES ACT 1945 (No. 48 OF 1945)An Act to provide for the Trial and Punishment of War Criminals. WAR GRATUITY AOT 1945 (No. 16 OF 1945)An Act relating to the payment of War Gratuity to members of the Defence Force in respect of War Service. WAR PENSIONS APPROPRIATION AOT 1945 (No. 18 OF 1945)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE LAND SETTLEMENT AGREEMENTS ACT 1945 (No. 52 OF 1945)An Aot to authorize the Execution by or on behalf of the Commonwealth of Agreements between the Commonwealth and the States in relation to War Service Land Settlement. An Act to amend the Widows' Pensions Act 1942-1944, as amended by the National Welfare Fund Act IdiS. WINE OVERSEAS MARKETING ACT 1945 (No. 23 OF 1945)An Aot to amend the Wine Overseas Marketing Act 1929-1936. WOOL (CONTRIBUTORY CHARGE) AOT 1945 (No. 51 OF 1945)An Aot to impose a Contributory Charge upon certain Wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1945 (No. 50 OF 1945)An Act relating to the Imposition, Assessment and Collection of a. Contributory Charge upon certain Wool produced in Australia, and for other purposes. WOOL REALIZATION ACT 1945 (No. 49 OF 1945)An Aot to approve an Agreement between the United Kingdom, the Commonwealth of Australia, the Dominion of New Zealand and the Union of South Africa in relation to the disposal of wool and to provide for the carrying out of the Agreement on the part of the Commonwealth of Australia, and for other purposes. WOOL TAX ACT 1945 (No. 2 OF 1945)An Act to amend the Wool Tax Act 1936. WOOL USE PROMOTION ACT 1946 (No. 3 OF 1945)An Aot .to make provision for Improving the Production and Increasing the Use of Wool. [The only Bill remaining on the Notice Paper was the Nationality Bill 1945 which was initiated in the House of Representatives and reached the second reading stage.] 1 p. 95, col. 1, lines 33-34; omit "" to the value of £3,000,000 "". p. 195, col. 2, line 10, read "" Katherine "" instead of "" Adelaide "". p. 876, col. 1, line 41, after "" handicapped "" add "" by old history "". p. 978, col. 1, line 9, read "" May"" instead of "" March "". (Gazette No. 28, 1945.) Commonwealth of Australia to wit. Governor General. W HEREAS amongst other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, .and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the s'lid Constitution, do by this my Proclamation prorogue the said Parliament uutil Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said ""Wednesday, the twenty-first day of Feibruary, One thousand nine hundred and forty-five) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble ,and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock p.m., on the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or in the event of an earlier date being fixed by Proclamation, at tr»ee o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this eighth day of February, in the year of Our Lord One Thousand (JL.S.) reign. By His Royal Highness's Command, GOD SAVE THE KING ! By His Royal Highness the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is sine hundred and forty-five and in the ninth year of His Majesty's JOHN Curtin Prime Minister. Question Question Question Question Question Question MRS. TENISON.WOODS...........................................................................................................................2119 Question Question Question Question Question MEAT INDUSTRY .....................................................................................................................................2122 Question Question Question MR. E. THORNTON ...................................................................................................................................2122 Re-establishment And Employment Bill 1945 ....................................................................................................2122 Life Insurance Bill 1945 Second Reading............................................................................................................................................2144 War Gratuity Bill 1945 Second Reading............................................................................................................................................2148 Adjournment .......................................................................................................................................................2151 Spineless Judge ...................................................................................................................................................2152 Answers To Questions The following answers to questions were circulated: .................................................................................2163 Trade Unions Convention: Travel Priorities and Expenses ..........................................................................2165 Enemy Prisoners of War and Aliens.............................................................................................................2165 House of Representatives. Friday, 25 May, 1H5. took the chair at 10.30 ajn., and read prayers. for Labour and National Service bad an opportunity to consider representations in regard to the shortage of school teachers in Tasmania, on which subject. I have had correspondence with the Premier of that State! Is he able to say whether ox not additional teachers can be made available to meet very pressing needs! Mr HO0jLOiW""AY -Acting on the advice of the Prime Minister, I have had correspondence with the Premier of Tasmania and others in regard to the shortage of school teachers in all States. As the result of negotiations, Cabinet will be asked at its nest meeting to take steps for the special release of 1,000 school teachers. When they become available, they will be allocated to all States, including Tasmania, according to needs. rect that the Acting Attorney-General has received a telegram from, the secretary of tbe Balmain Municipal Labour Council, asking him to stipport the request by certain strikers for a ballot to decide the issues involved, and that his reply included an endorsement of the views expressed by these representatives of a political organization in his electorate? If so, will he arrange to have drafted a national security regulation providing that when industrial strikes are held or threatened because members of a union distrust, or lack confidence in, their officials, the Government will intervene and direct that, on the condition that work be resumed in the meantime, a compulsory ballot of members, supervised by the Arbitration Court, shall be taken? Will he also instruct the Security Service to investigate the activities of Communists, including Mr E. Thornton, in connection with this strike? from the Balmain Municipal Council a. telegram containing a number of requests, and asking particularly that an opportunity be given to theso men to hold a branch meeting in order that they may determine who shall represent them, not only as officers of the Balmain Branch of the Federated Iron workers Union, but also as delegates in the various workshops. In my reply, I endorsed the sentiments that had been expressed. There is a precedent for directing that a ballot of union members shall be taken, in the direction issued a few weeks ago by the Industrial Registrar that a ballot of the members of the Tramways Union be taken to decide -whether or not there should be a stop-work meeting. That ballot was conducted by the Industrial Registrar. Inquiries are proceeding continuously in connection with any subversive activities in which the members of any organization may be concerned, but they do not extend beyond that point. I shall discuss with my colleagues any further point that may be involved. representing the Minister for External Affairs ascertain what special qualifications are possessed by Francis Hamilton Stuart, who has been appointed Second Secretary of the Political -Secretariat of the Department of External Affairs, which are not possessed by Captain J. S. Cumpston, and what investigations, if any, were made by the Public Service Commissioner, which . enabled him to certify that there is no officer of the Publie Service, including those who have been' on active service foT the last five years who is capable of performing the work with which Mr Stuart will be entrusted! a full answer to questions on this matter. Nevertheless, I shall examine it afresh -with a view to seeing whether any further information may be supplied.",9,Appropriation Act 1945 46 Mo 33 Of 1945
1,Mr Speaker (Hon. .J. S. Rosevear),,15,Department Of External Affairs Appointment Op Mi F H Stuart
2,Mr Barnard,Has the Minister,15,Department Of External Affairs Appointment Op Mi F H Stuart
3,Mr Harrison,I s the report cor,15,Department Of External Affairs Appointment Op Mi F H Stuart
4,Mr Beasley,I have received,15,Department Of External Affairs Appointment Op Mi F H Stuart
5,Mr Rank,"IN,-Will the Minister",15,Department Of External Affairs Appointment Op Mi F H Stuart
6,Mr Makin,"I have already givenfor Information seen the advertisement published in to-day's Canberra Times, under the heading, "" Is this how they're going to pay?"" setting out what are alleged to be facts, and saying, "" The Prime Minister has stated there is to be no tax relief. So you might as well face the facts. Consider these, for instance"". As the residents of the Australian Capital Territory have not a vote for the election of representatives to this Parliament, can the honourable gentleman state the reason for the publication of this advertisement in the Canberra Times, and the source of the funds which enable those responsible for it. to have it published? Is there power to compel the publication of facts instead of such distortion? tisement in the Canberra Times this morning. Similar advertisements have been published in many other newspapers in all States recently. It is one of a series of propaganda advertisements, published by persons who provide finance for the Liberal party. able gentleman could put me on to one or two of them. honourable gentleman doth protest overmuch. These propaganda advertisements obviously are designed to mislead the people, and to prepare a political atmosphere that will be favorable to the Liberal party at the elections that are to be held approximately eighteen months hence. I do not know that my department can take any action in the matter. We must trust to the sturdy common sense of the Australian democracy to repeat the victory in 1946 which it recorded in favour of the Labour party in 1943. My faith in the Australian democracy is unshaken. Prime Minister read the report that last would like to relax the restrictions, it is night a new strike occurred at Lysaghts not possible to do so immediately because Limited, when nine employees of that of the strain on the man-power of this firm refused to work with a shearer country. The honourable member for whose dismissal from the mill is being sought by the Federated Iron workers Union? In view of this fact, and in the light of the statement yesterday by Mr Justice 'Cantor that the strikers at Lysaghts Limited had violated Commonwealth and State laws and it rested with the authorities concerned with the enforcement of the law to take any action which it was considered the circumstances demanded, will the Acting Prime Minister take immediate steps to invoke the powers possessed by the Oommonwealth to end industrial lawlessness in this branch of industry? ledge of a new strike having occurred at Lysaghts Limited, but I shall inquire into the matter. MRS. TENISON-WOODS. ing Minister for External Affairs was good enough to say that he would make available to the honourable member for Pan-amatta the file relating to the application of Mrs. Tenison-Woods for travel priority. Will the honourable gentleman also permit me to peruse it? pleasure in making the file available to the right honourable gentleman. advertisement warns manufacturers that they are not to manufacture new lines. As this instruction will restrict, particularly the activities of small 'manufacturers, will the Minister for Post-war Eeconstruction state why it has been found necessary thus to harrass business activities at this stage of the war? lates to the matter of new manufactures, which is administered by my department. The purpose of such controls in the first instance was to divert resources to the production of goods and services considered necessary for the prosecution of",15,Department Of External Affairs Appointment Op Mi F H Stuart
7,Mr Barnard,Ha3 the Minister,16,Manufacturin Gactivities
8,Mr Calwell,I saw this adver,16,Manufacturin Gactivities
9,Mr Menzies,I wish that the honor,16,Manufacturin Gactivities
