speakerGroups,speaker,theText,pageNumbers,title
0,. Acts Interpretation Act 1941 (No. 7 Of 1941.),"An Aot to amend the Ads Interpretation A d 1901-1937. AIR FORCE ACT 1941 (No. 12 of 1941)An Aet to amend section eight of the A i r ForceA d 1923-1939. An Act to authorize the making of Loans to the State of Tasmania for the Purpose of Relief to Berry Fruit-growers, and fbr other purposes. An Act to provide for the Payment of Endowments, in respect of certain Children, at the rate of Five shillings per week for each Child. An Act to amend the Oommonwealth Public ServiceA d 1922-1940. An Aot to amend section twenty-nine B of the CrimesA d 1914-1937. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for the Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Defence Act 1903-1939. EMPIRE AIR SERVICE (ENGLAND TO AUSTRALIA) ACT 1941 (No. 11 of 1941)An Act to authorize the execution of an Agreement relating to the Empire Air Service between England and Australia. An Act to grant and apply out of the ConsoUdated Revenue Fund a sum for Invalid and Old-age Pensions. LOAN ACT 1941 (No. 22 of 1941)An Act to authorize the Raising and Expending of a certain Sum of Money. PAY-ROLL TAX ACT 1941 (No! 3 of 1941)An Aet to impose a Tax upon the Pa}'inent of Wages. PAY-ROLL TAX ASSESSMENT ACT 1941 (No. 2 of 1941)An Act relating to the Imposition, Assessment and Collection of a Tax upon the Payment of Wages. RAW COTTON BOUNTIT ACT 1941 (No. 9 of 1941)An Act to amend the Ruw Cotton, Bounty Act 1940. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of Southern Rhodesia. WAR PENSIONS APPROPRIATION ACT 1941 (No. 14 of 1941)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1941 (No. 1 of 1941)An Aot to amend section four of the War Service HomesA d 1918-1937. WINE GRAPES CHARGES ACT 1941 (No. 10 of 1941)An Act to amend the Wine Crapes ChargesA d 1929 -1937. (SECOND PERIOD.) Representatives; second reading. -EXTRADITION BILL 1941. Initiated in House of Representatives. -PATENTS BILL 1941. Initiated in House of Representatives. -TRADE MARES BILL 1941. Initiated in House of Representatives. * Leave to bring in granted, but Bill not brought in. (SECOND PERIOD.) Sent to House of Petition..................................................................................................................................................................113 Question Question Canberra Additional Office Accommodation ................................................................................................................113 Leave Of Absence.................................................................................................................................................113 Question WOOL APPRAISEMENT.............................................................................................................................113 Question WINE INDUSTRY ........................................................................................................................................114 Question Question Question Question Question Question Question Question MAN-POWER AND RESOURCES SURVEY COMMITTEE.....................................................................116 Question Question Question Question Australian Advisory War Council.........................................................................................................................117 Question Question Ministerial Statements...........................................................................................................................................118 Aid To Democracies Act : President Roosevelt&#39;s Speech.............................................................................118 Question Question Question Question Question Question Question Question Question MAN-POWER IN AGRICULTURAL INDUSTRIES ..................................................................................122 Question Australian Broadcasting Commission Bill ............................................................................................................123 Question Question Defence Bill 1941 Second Reading..............................................................................................................................................124 Crimes Bill 1941 Second Reading..............................................................................................................................................125 Acts Interpretation Bill 1941 Second Reading..............................................................................................................................................126 Adjournment .........................................................................................................................................................127 Papers....................................................................................................................................................................134 Answers To Questions Australian Imperial Force at Malaya ..............................................................................................................135 Military Lands and Transport.........................................................................................................................135 Ex-Senator R. D. Elliott .................................................................................................................................135 Service Boots and Shoes ................................................................................................................................135 Bitumen Production .......................................................................................................................................136 Shipbuilding...................................................................................................................................................136 Liquid Fuel.....................................................................................................................................................137 Drought Relief................................................................................................................................................138 House of Representatives. Wednesday, took the chair at 3 p.m.. and read -prayers. S H.Il*BtT M.nl NO. Air. SHEEHAN presented a petition from electors of the division of Cook, praying that legislation he enacted to enable an adequate shipbuilding programme to be proceeded with without delay. Petition received and read. the honourable member for Watson( Mr Falstcin) asked whether, in view of the fact thnt the New Zealand Government bad taken action under the Trading with the Enemy Act with respect to a subsidiary of Schering Proprietary Limited. Sydney, it was intended that the parent company in Sydney should be allowed to continue its operations? I am now in a position to inform the honourable member that on the ISth October last the H i g h Court, acting under section 13 of the Trading with the Enemy Act, appointed a controller of this company, and since that date any operations of the company have been carried on by the controller. the honourable member for Batman( Mr. Brennan) asked me whether the League of Democratic Youth had been suppressed and, if so, why? I am now in a position to state that the League of Young Democrats, to which body I assume the honourable member refers, has been declared an unlawful organization on the ground that its existence is prejudicial to the defence of the Commonwealth or the efficient prosecution of the war. the request of the honourable member for Melbourne ( Mr Calwell), I lay on the tnble the following papers:.10 March, 194.1. Provisional Administrative Buildings, Canberra-Letters, dated 13th April, 1939, and 24th February, 1941, to Minister for the Interior from tlie National Capita) Planning and Development) Committee. LEAVE OF ABSENCE . agreed to' That leave of absence for one month be given to the honourable member for Henty( Mr Cotes) on the ground of urgent public buxiness. Commercei n a position to supply any information with regard to the establishOn the 12th March, ment of a wool appraisement centre at Townsville ? tions made by the honourable members for Herbert( Mr Martens) and Kennedy( Mr Riordan), as well as by the State member for Townsville, are the subject of discussion between the Central Wool",7,Setup
1,Mr Sitmkb R (Hon. W. M. Nairn),,11,Avool Appraisement Centre At Townsville
2,Mr Hughes,,11,Avool Appraisement Centre At Townsville
3,Mr Hughes,"On the 14th March,",11,Avool Appraisement Centre At Townsville
4,Mr Collins,In compliance with,11,Avool Appraisement Centre At Townsville
5,Motion (By Mr Price ),by leave,11,Avool Appraisement Centre At Townsville
6,Mr Martens,I s the Minister for,11,Avool Appraisement Centre At Townsville
7,Sir Earle Page,"The representaCommittee and myself. I sent to the committee for consideration the correspondence which I received from the honourable member for Herbert and I shall discuss the matter with him. WINE INDUSTRY. Assistant Minister for Commerce make a statement to the House, either tb-day or when it next meets, following his investigation of the difficulties confronting the wine industry in South Australia ? fairly thorough survey of the wine industry in South Australia. Having visited most of the wine-growing districts in that State, I am able to say that arrangements have been made to process the whole of the grape crop for the present season at least. No decision has yet been arrived at in regard to next season's crop. That is a matter which will he determined after a conference of all of tbo interests concerned. inform the House of the reasons for the delay in sending out income tax assessments for the year 1939 -40? Is he aware that money is being deducted from the earnings of many men employed in mines and elsewhere who had no taxable income in that year? instructions to the Taxation Department that, in respect of employees who are known to have had no taxable income last year, discretion may be exercised, witb a view to avoiding hardship? which has engaged the attention of the Taxation Department ever since the instalment plan for the payment of taxe3 was introduced. The department has been instructed-and the instructions have been carried out faithfully-to expedite the issuing of assessments, in order that the minimum amount only shall be deducted by way of instalments in respect of taxable income for the year ended the 30th June, 1940. That procedure will be followed. However, in the light of the honourable member's statement, I shall have further inquiries made. for Commerce been informed of this restrictions imposed by the Government of Western Australia resulting in a deadlock in the distribution of drought relief funds to fanners other than clients of the State Agricultural Bank? Is the Minister aware that an ultimatum has been served on the Government of Western Australia by the farmers who are in need of drought relief? What action docs the Minister propose to take to assist these farmers? paragraph, somewhat on the lines of the honourable member's question, was shown to me this morning, and a communication has been sent to the Government of Western Australia by my department asking for information on the subject. Air prepared to make a statement on the subject of the Women's A i r Force Auxiliary, explaining how this body is to be constituted, what are its function.', and what is the estimated annual cost; also, whether these duties cannot be performed by young men, or by men who are medically unfit for overseas service? MrM c EWEN I shall be glad to make a statement, but in order that ful l W ill he give information may be given, it will be better for me to prepare a statement which I shall read on the next day of sitting. that some farmers have already started seeding wheat, will the Minister for Commerce hasten the issue of grower -;' licences, so that farmers may know what acreage they will be permitted to sow? Stabilization Committee is working overtime in an endeavour to get the notices out. the Army, after his conference with the Commonwealth Deputy Crown",11,Avool Appraisement Centre At Townsville
8,Mr Archie Cameron,Will the,12,Servi Ce Boots And Shoes
9,Mr Anthony,,12,Servi Ce Boots And Shoes
