speakerGroups,speaker,theText,pageNumbers,title
0,"?Qouse Of Kepresentattbes. Friday, 16 July, 1915. A.m., And Read Prayers. Ter Whether, Before The House Adjourns Over Any Considerable Period, He Will Bring Down Income Tax Proposals Under Which The Taxation Will Fall As Lightly As Possible Upon Those Least Able To Bear It, And With Due Weight Upon Those Best Able Thut The House Committee Has Declined To Bear It? Cipate Taxation Proposals', Hut There Must Ment","room shall be closed at 9.30 p.m., tie a war tax in addition to a war loan, aad I therefore ask you, Mr Speaker, if and in regard to it the rule of taxation you wiU ""consult with the President of the will be followed that the burden must be Senate with a view to taking a vote of adjusted in accordance with the ability both Houses on the matter? of the. people to. bear it , and in accordance with the benefits, derived by' taxno objection to that being done. I shall payers from tbeir residence in this couneonfer with the President, and hear what try. The matter will be. dealt with before he has to say on the matter. the House adjourns over any considerable period. ter of Trade and Customsi f steps have about to be appointed, that it is to have been taken to establish in Australia a no parliamentary authority, no responsitesting station for explosives? Mi;. TTJDOR -As the honourable memMinister provide some opportunity for ber knows, this matter has been under the House to consider its utility and its. the consideration of the Government and functions ? ef th* two preceding Administrations. A report on the subject was recently rebodied in the question are incorrect. The ceived from Mr Wilkinson, upon which the Government determined to proceed with the construction of a testing station, but, as Great Britain has recently erected such a station, on the most modern lines, it has been thought well to send one of the analyst's staff to England to inspect what is being done tbere before we go any further. EECRuTTING. comments that have appeared' in the press, will the Prime Minister ascertain and inform the House what number of recruits have enlisted in each State, so that there may be no doubt about the proportional volunteering ? any comparison of the efforts of the States in regard to recruiting. Onr responsibility is for the safety of the Comt monwealth as a whole, and if any State or part of a State feels offended by what some other State or district is doing, it can easily alter the position by beating ita rivals. All statistical information in the hands of the Defence Department will be made available to the honourable mem' her if he chooses to ask for it. to conform with the law of Victoria by _ WAR COMMITTEE. Mr J. H . CATTS -As it appears from statements that have been made in. bility, and no initiative, will the Prime",4,Setup
1,Mr Speaker Took The Chair At 10.30,,4,Refreshment Room Bar
2,Mr Higgs.:,I ask the Prime Minis,4,Refreshment Room Bar
3,Mr Fisher,It is not usual to antiinstructing lhat the bar in the Refresh,4,Refreshment Room Bar
4,Mr Charlton,I ask the Minisregard .to the War Committee that is,4,Refreshment Room Bar
5,Mr Brtjce Smith,In view of,4,Refreshment Room Bar
6,Mr Fisher,I shall be no party to,4,Refreshment Room Bar
7,Mr Finlayson,I am informed,4,Refreshment Room Bar
8,Mr Speaker,Personall y I have,4,Refreshment Room Bar
9,Mr Fisher,"The statements emCommittee w ill have the highest functions in the realm. Jt w ill be taken into the confidence of the Government in everything that concerns the welfare and safety of the Oommonwealth, and the Executive w ill be responsible for its action in regard to any advice the Committee may tender. spite of the assurance of the Postmaster General to the contrary, the women telephonists in the General Post Office, Sydney, have been instructed to report for night duty? I shall mako inquiries. ister for the Navy received reports concerning the second shift at the Small Arms Factory, Lithgow? I s it working satisfactorily ? formed me that the second shift is working satisfactorily, and that everything at the Factory is going on properly. of the two shifts now being worked 1 of ten hours each. it has been proved that mechanics and other employees can do as effective work in eight hours a day as they can. do in ten hours, and at the same time keep more healthy and be able to work for a longer period, will the Minister of Defence open the doors as wide as possible to those mechanics in the Commonwealth who may be fitted to carry out the work that has to be done in the Small Arms Factoryi n preference to employing men ten hours a day permanently ? fence is quite satisfied that he would rather have three shifts of eight hours than two of ten hours, and as. he is keeping that object in view, no doubt it will be put into force an soon as there are sufficient men available. for the Navy noticed a statement by the mem,bers of the Bendigo Federated Mine Employees' Association that tlie Costerfield Antimony Company had accepted a contract from the British Government tb supply all the antimony .the oompany produced 1 If so, w ill the Minister bring under the notice of the Munitions Committee the necessity for securing Australian supplies of antimony for war purposes ? complying with the honourable member'srequest. I s it a fact that in HIGH COMMISSIONER . understood that Parliament will shortly be adjourned, w ill the Minister of External Affairs make an announcement before the House rises as to who will succeed Sir George Reid as H i gh Commissioner in London? ber had better put that question to the Prime Minister. ber may reBt contented' that he will be performing duties in this House before any step in that direction is taken. MB. ANDERSON'S REPORT: RAT ES AND CHARGES. is the length General received a report from Mr. Andersoni n connection with his inquiry in the Postal Department? If not, wil l In view of th© fact that the Minister bave the report laid on the table of 'the House when it is furnished? the report, but when it is furnished it will be laid on the table for the information of honourable members. Postmaster-General makes any drastic changes in the scale of rates and charges, will he lay them before the Housef o r the consideration of honourable members? changes will have to"" come before the T he Minister of DeHouse in the shape of a B ill . The only power that the Postmaster-General has to make changes is in regard to the telephone charges, but nothing has yet been decided in that regard. MrM c WILLIAMS H as the Minister of Defence considered the advisability",4,Refreshment Room Bar
10,Mr Mahony,,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
11,Mr Spence,"I am not aware, but",5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
12,Mr Joseph Cook,Has the M in,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
13,Mr Jensen,The Minister has in,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
14,Mr Joseph Cook,What,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
15,Mr Jensen,There are two shifts,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
16,Mr Higgs,,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
17,Mr Jensen,,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
18,Mr Hampson,Has the Minister,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
19,Mr Jensen,I have no objection to,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
20,Mr Greene,Asi t is generally,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
21,Mr Mahon,The honourable mem,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
22,Mr Fisher,The honourable mem,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
23,Mr Sharpe,Has the Postmaster,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
24,Mr Spence,I have not received,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
25,Mr Joseph Cook,Before the,5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
26,Mr Spence,"Some of the proposedof keeping the addresses of. men offering as recruits who are rejected, there being many thousands of able-bodied men who are rejected for trivial defects? good one, and I shall bring it under the notice of the Minister of Defence with a view to having it carried out. asked the Minister a question with reference to members of our Expeditionary Forces' who are trainees under the DefenceA c t as to whether they would be compelled to attend night drills, and so on, on their return from the front. Has the Minister come to any determination on the matter? a matter of policy which it is not considered desirable to finally decide until the termination of the war. AII trainees who are members of tlie Expeditionary Forces are, of course, exempt from the universal training clauses of the Defence Act as long as they serve in the Australian Imperial Foroe. As regards trainees -who are invalided from active service abroad on account of illness or wounds, the Minister has approved, as a temporary measure, of these trainees being not compelled to render the required personal service during the present year. MrM c GRATH I desire to make a personal explanation in connection with the statement. I made here a week or two ago with regard to the A . M . P . Society -charging an extra premium of £ 5 per £100--£1 0 on a £200 policy-o n the policy of a soldier at the f r o n t whose wife had been a day late in paying the premium. and the society, after having investigated the matter, have returned the extra premium charged. -Opposition asked me a question the other day with regard to recruits, on leaving the base hospital at Broadmeadows, being compelled to return to Seymour to obtain leave. Instructions have now been issued to the Officer Commanding at the base hospital empowering him to take -any of the following three courses, when a patient is fit for discharge therefrom: -(a ) Where the patient needs a period of convalescence and the O.C. is satisfied that he has a suitable home to go to, leave is granted to enable him to go home, by the O.C. in the base hospital; -(&') where convalescence is needed, and the O.C. is not satisfied as to the suitability of the home, the patient is transferred to the Convalescent Depot at Geelong, t ill f it to resume d u t y ; (c) if the patient does not need any convalescing period and is fit to resume duty forthwith, he is returned to camp. MrW . ELLIOT JOHNSON -I s the Minister for the Navyi n a position to make any statement in regard to the incident which was cabled about a German member of the Expeditionary Forces sniping his own officers ? with the Minister of Defencei n regard to this matter yesterday afternoon, and in accordance witli the promise made a cable has been despatched upon the subject. We have not yet received a -reply. propose to give to men who have failed to pass the medical test some tangible evidence of their having volunteered, so that unwarrantable imputations that are often cast upon these young fellows by busybodies may be removed? orable member's question under the notice of the Minister of Defence. WAR TAX . Minister so frame the machinery for the proposed war tax as to provide for a proportionate contribution from Ministers of the Crown and members of Parliament? the mind of the honourable member by The statement was correct, saying that nobody w ill escape the wartax. WAR CENSUS: The Leader of the Sir JOHN FORREST I should like to know from the Attorney-General whether Mr Knibbs, the Government Statistician, has made a report on the proposed war census, and whether he has recommended the course that has been followed ? If so, w ill the report be placed on the table? not made a report. He has had several interviews with me on the matter, bufc, on the policy of the proposal, he has not expressed any .opinion, good, bad, or indifferent. establish offices in the various capitals for",5,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
27,Mr Jensen,The proposal is a very,6,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
28,Mr Greene,The other day I,6,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
29,Mr Jensen,The question raised is,6,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
30,Mr Jensen,,6,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
31,Mr Jensen,I had a consultation,6,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
32,Mr Rodgers,j-Do the Government,6,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
33,"Mr Jensen""",I shall bring the hon,6,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
34,Mr Brucesmith,W ill the Prime,6,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
35,Mr Fisher,I think I can relieve,6,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
36,Mr Hughes,The Statistician has,6,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
37,Mr Sharpe,"I s it proposed to the collection of the census, or is it the intention to utilize the services of the returning officers throughout the Oommonwealth electorates? outline the intention of the Government in this regard. It is to take advantage of existing governmental machinery, whether that machinery be under the direct control of the Commonwealth, the States, or the municipalities. Particularly, we rely, in the first place, on the Post Office, and, in the second place, on tbe Electoral Department, which has at its disposal the most effective machinery for the purpose. Naturally, as this task is very difficult, we shall have to supplement these services from every other source available, including voluntary assistance. ral inform the House whether the arrangement for the proposed purchase and sale df sugar by the Commonwealth has been completed ? culty in stating definitely when the new arrangement will come into force, but probably that will be on Monday next. The difficulty arises owing to our lack of power to deal with the refining side of the question. as far as possible, that the new arrangement shall come into force on Monday. I beg to state, for the benefit of the public, fchat, although every effort will be made by the Commonwealth to retail sugar at 3d. per lb. in Brisbane, Sydney, Melbourne, and Hobart, the considerations of freight are such that we fear we . shall not be able to sell ifc afc that price in the 'western States. I shall, however, do my best. Attorney-General-'pound? I did I would go and buy it cheaper. the realms of high finance. In high WhatI wish to know is, whether there is finance it is considered positively disgraceany objection to laying on the table of f u l to have any money at all. the House a memorandum setting out exactly what has been done in connection change is not "" in it "" with you. with the whole transaction. The House as yet knows nothing whatever about the great difficulty in persuading a grocer to details of the arrangements which have sell me 2 lbs, of sugar without my giving been made, and I think, in a publicmatter of this kind, it is entitled to knowman is quite right to ask for such a memorandum, and the only reason why fuller information has not been given is that the details of the two transactions-wit h the Queensland Government and with the Refining Company-hav e not yet been completed in either case. I saw the general manager of the company the day before yesterday, and I had hoped at that interview to finalize the matter, but I did not succeed in doing so. The honorable gentleman must realize that the Commonwealth, in regard to the Colonial Sugar Refinery, is in exactly the same position as he himself would be. We have no power, and we have to treat with the company and make the best terms we can. As soon as the .transaction is reduced to final form and put in the shape of a legal document, that document will be laid on the table. two-nex t week. rises for the proposed adjournment? General state whether the arrangements It is intended, however, that are made will come before the House in the form of a Bill for enabling the purchase of the sugar in question from the Queensland Government to be made, or to sanction an appropriation out of the revenue for that purpose! matter will come before the House in that way at all. It will be for the House to approve or disapprove of the transaction when it is completed. Wheni t comes before the House ifc will be as a res gestae. There is no question of the appropriation of public moneys at all. finance it?",6,Expeditionary Forces Rejects Trainees Leave For Con Valescents Alleged Treachery R Insurance Premium
38,Mr Hughes,I explained in broad,7,Sugae Purchase
39,Mr Higgs,Will the Attorney-Gene,7,Sugae Purchase
40,Mr Hughes,There is some diffi,7,Sugae Purchase
41,Mr Joseph Cook,May I ask the,7,Sugae Purchase
42,Mr Hughes,D o you want to buy a,7,Sugae Purchase
43,Mr Joseph Cook,"No, because if",7,Sugae Purchase
44,Mr Hughes,The honourable gentle,7,Sugae Purchase
45,Mr Joseph Cook,When will that be ?,7,Sugae Purchase
46,Mr Hughes,Probably in a day or,7,Sugae Purchase
47,Mr Joseph Cook,Before the House,7,Sugae Purchase
48,Mr Hughes,"Yes,",7,Sugae Purchase
49,Mr Groom,Will the Attorney,7,Sugae Purchase
50,Mr Hughes,I do not think the,7,Sugae Purchase
51,Mr Gkoom,Ho w do you propose to,7,Sugae Purchase
52,Mr Hughes,We are moving in,7,Sugae Purchase
53,Mr Joseph Cook,The Stock Ex,7,Sugae Purchase
