speakerGroups,speaker,theText,pageNumbers,title
0,The Type Of Speech The Honourable Mem,"ber would have made had he been in my place. platitudes, but they were common sense platitudes. H is would have been the wild platitudes of the Communist or Socialist, which mean nothing to sane minds, but carry away those who do not understand them. If we are to have platitudes, I prefer them savoured with a little sanity rather than those which the honourable The honourable member repeatedly said that the combination now in office is without common principles or' common ideals, and was brought about merely for the purpose of keeping the Labour party out of office. That is quite absurd. The two parties that have combined have common ideals and a common basis, and we shall endeavour to carry through a programme which represents those ideals. But even if that were not so. I think it would have been very proper foi the parties on this side to combine 1 if for no other objective than to keep the present Labour party out of power. Some things are so terrible to contemplate for Australia that almost any preventive action would be justified. One of those possibilities is the advent to power in the -Commonwealth of the Labour party as ^at present constituted. I had a very con-siderable respect for the Labour party of those days of which the honourable member for Bourke spoke, which put upon the -statute-book some admirable measures. placed those measures on the statute-book are in the House now, but the parties opposite have kicked out all but two of those who went over to them from the Labour party. orable members to resist the temptation to in lerject. very considerable admiration for the Labour party of days gone by. and the things for which it stood. members opposite flatter themselves if they think that tbey are anything lik'e the old Labour party, or that their proposals resemble the principles for which Labour stood in years gone by. In those days of alleviation, will meet tlie position. Revoluthe Labour party stood for great things, tion in action and method is tlie one saving nnd was not dominated by outside and grinding sinister influences. To-day the position is no nnolojry for this statement. . . ' Australia very different. I say quite f r a n k ly that. is moving to the crisiswhile bhe Labour party is in its present position, and stands for those things that My remarks may have been are forced on it from outside, I am going to do everything in my power to keep it out of office. I am sorry to have to say what I must say about the honourable member for Bourke( Mr Anstey), but he said much about the party on this side, and I must point out that honorablt members opposite are not so blameless as he might suggest. There isone phase member would have uttered. which I desire to mention for the consideration of the honourable memher. We all know what the Labour party stands for to-day. The party makes no disguise of the fact that it stands to-day for what its programme says-the socialization of production, industry, distribution, o and exchange. I presume that, should the Labour party come into power, honorahle members opposite are prepared to carry out their own programme. gretted that the honourable member did not tell the country what his party's programme was. The Leader of the Opposition ( Mr Charlton) went up and down the country aud made many speeches. I have the greatest admiration for those speeches, because he skated over such thin ice that it is almost inconceivable that he did not go through. This, however, did not.happen; the honourable member evaded all the dangerous subjects and avoided all mention of the real objectives who for which his party stands'. The present Government may have some demeritspersonally, I hesitate to believe it hasbut they and their supporters certainly had the courage to tell the country what they stood for and what they believed in. There are quite a number of gentlemen opposite who did nothing of the sort. I free the honorable member for Bourke( Mr Anstey) from any such charge, aa -he never hesitates to say what he thinks. He not only says it on the platform, but Honorabl« has also put it into books, and I have in front of me'one of his very frank utterances in regard to a policy for Australia :Xn skin-plaster legislation, no mere policy instrumentality, tlie sole alternative to a long period of absolute slavery. I make *",26,Setup
1,Mr Charlton,Most of the men,26,Setup
2,Mr Speaker,Orde r ! I ask hon,26,Setup
3,Mr Bruce,I repeat that I had a,26,Setup
4,Mr Charlton,"Hear, hear!",26,Setup
5,Mr Brtjce,"Then it is to be reA t least I admire my honourable friend opposite for thus declaring what he thinks and stands for. I now desire to deal with some of the questions as to which the honourable member for Bourke says that the Government could have solved them in a day ancl submitted to Parliament a policy in regard to them. If , however, the honourable member w i ll consider those questions for a moment-and remember that I am not' so fortunately placed as he is in having his policy made for Mm-h e will see that the Government was in considerable difficulties in attempting its I thc question that I mentioned in Adelaide, and which appears to have caused such intense pain to the honourable member for Bourke. He did not like my referring to the Empire and Empire defence. most vital question of all, seeing that Australia's defence is wrapped up in the question of Empire defence. less for the honourable member to talk of all those great ideas and ideals of Socialism that he would bring into force in Australia, unless he takes the first necessary step, namely, to assure Australia's safety and the integrity of the territory whicli we govern to-day. That is why, I take this subject fii'st. It is, as I have said, the most important question that faces Australia to-day. think, not one of us, certainly not any of us who came into close contact with the recent war, but is determined that there shall be no repetition of tliat tragedy if we can avoid it . I think there are few of uswho do not believe absolutely in the reduction of armaments as f a r as it can be brought about ancl a minimum even on defence. or warlike preparation to-day is not to be contemplated in any civilized country, and even for defence we must consider what is the minimum compatible' with our safety. it is a sacred obligation on us to provide for the safety and integrity of the country we are called upon to govern. It is a question of thedefence of Australia, and we can only defend this country if we are inside the Empire, and if we have the assistance of the Motherland and the Empire as a whole. I believe in the League of Nations. Some day I believe that that League is going to insure the peace of the world if it gets the support it should from all the nations. But that hour has not come, and we have to-day to preserve our safety. To attempt this task alone, and not under an .Empire defence scheriie, is to court disaster, and the cost of the attempt would place a paralyzing burden on the people of Australia. I ask honorable gentlemen opposite to turn their minds to the importance of this great question. I know task in the period allowed. there are some men I shall never conwish, first of all, to deal with vince, and I know also that there are some who realize these facts, but have not the courage to state them. But I appeal to every man who has courage and vision to realize the importance of the question. The Government believe that I suggest to h i m that it is the to-day, for the discussion of the question of an Empire naval defence scheme, consultation between the Dominions and It is usethe Motherland is essential; and if an Imperial Conference is not summoned, Australia will press for one at the earliest possible moment, believing, as we do, that the formulation of a common scheme of defence is vital to our safety and our whole future welfare. ""Wrapped up in the question of Empire defence, is the question of Empire foreign affairs. There are some in Australia who think that we can be a law unto ourselvesThere is, I that we are 12,000 miles away from. Europe, and need not worry about what happens in other parts of the world. I remind those who take that view that the distanoe of 12,000 miles did not save us from being involved in the late war, nor will it save us in the future. We have to t r y to insure that any Empire foreign policy for which we expenditure must bear responsibility is one to which Expenditure for war we have assented. W it h f u l l appreciation of the responsibility for what I am saying; I suggest that this question to-day ds not in a satisfactory position, and that, unless some better arrangeB u t within those limits ments can be made, the position of an outlying Dominion like Australia will become intolerable. If we are to take any responsibility for the Empire's foreign policy, tliere must be a better system, so that we may be consulted and have a better opportunity to express the views of -the people of this country. This is a matter that will have to be considered at the Imperial Conference. We -cannot blindly submit to any policy wiliich may involve us in war. We want to know where we aire going. Another great question of vital concern to the safety and welfare of the Empire is that of commuaiications-wireless , shipping, and all mean's of communication between Australia and the Motherland. These are problems which come first-our safety must stand before everything. When that safety is assured we may then consider schemes for the betterment of our internal condition, but not before. As to the other question, that of ing for herself. Empire trade relations, the 'Government that we expect from the Motherland regard it as of paramount imjportance. We some additional consideration in return all realize the .great .change that has come for what Ave have done, but we realize her over Australia's position during .the last, vast and very great difficulties. Howfew years. Before the war we had 'the ever, the Government feel -that if the whole world as our market;.o«r surplus suggested Conference 'be held, the visit of production was ismall, and no .difficulties Dominion statesmen and the holding of presented themselves in its disposal. Dur-the iConference may create an atmoing ithe .war, however, the whole position sphere which will render possible -the changed,, .and .to-day w?.e .are faced with a carrying through of arrangements which very different problem. Our production has to-day appear to he beyond the realms of increased, and we hope wild go on increaspractical policy. For that reason, -and ing. To-day %w.e have <a great -sua-plus believing ..dispose of, and it .is useless to go on proketing -and disposal of our -surplus -producing unless w.e have aaaankets. I venfcuireducts as -more vital than is any other, to suggest that there has heen too much Australia welcomes fhe idea of the stress laid .on production, and .not quite Economic 'Conference, and if it be 'he-Id euongh concern about markets for the .disthe Government will see 'that the G!©mposal of our (products. These two questions monwealth is properly represented. walk hand in hand, and to solve one we must first -solve the other. .so'liubion of (the problem of ihe disposal of at some length, 'but they are of parasurplus production is more difficult tomount importance. In addition to the exday than ait any -.other time im '.history. ternal Australian problems for which we We all know the financial conditions that have to find some solution, I would like have followed as an .aftermath of the to deal briefly with some of our internal war. which an ordinary course would take our the Government's policy, but in view of surplus production are to-day so situated the suggestion that in a short period of financially that it is impossible for us to less than three weeks we could have taken trade with them. While our production has increased, and .the surplus we have -over the Departments, made all the necesto -dispose of is -greater, our markets to-day sary arrangements, framed our policy, are very greatly restricted. really only one sound way in which we whole, it is only failthat I should can solve this problem, and that is by imlay before honourable members some proved economic relations within -the of the problems we have to solve. First, Empire itself. bers know, Australia has entered into over which the Commonwealth prea reciprocal treaty with the Dominion of sides, as against those matters which inNew Zealand; -we have carried on negotiations with the Dominion of Canada for a reciprocal agreement, and the Government hope that as a result of the visit of Mr Robb, .the Canadian Ministeifor Customs, some satisfactory progress will be made. If these two agreements are entered into they will be helpful, but we must have something more. It is to the Motherland we must look primarily in considering the question of markets and the disposal of our surplus products. The position to-day is that Australia has given a great preference in her markets -to British trade and commerce, a preference certainly greater tlia-n the Motherland would ever have felt justified in askI t is true, perhaps, to that this question of the mar! TheI have had to deal with these matters A great numher of nations problems. I do not propose .to present There is and presented it to tlie House as a As honorable memI take those -concerning the Territories",26,Setup
6,Mr Bruce,".volve the Commonwealth and the States. The Northern Territory problem has been with us for some time, and irrespective of what we may think of it, it remains. It is a facta problem tliat must be solved. We have to hold this gateway into Australia from the north. Wc must attempt to populate it and try to develop it. less we populate it. have to develop it and populate it in dated Territories according to the lines some way, because it is imperative that laid down by the mandate we have we should hold it. The position in the received. Northern Territory was very closely contion involving considerable' difficulty in sidered by the late Government, and as regard to the expropriated properties. far as opportunity presented itself has Great efforts have been made for some also been considered by the present time to dispose of these properties, but Government. For some days past the they have not been disposed of, and some Minister for Home and Territories has alteration may have to be made in respect conferred with representatives of the pasto the terms on which the Government toral and mining industries in the Terriare willing to sell. The problem of the tory. The whole question has been mandated Territories involves the quesconsidered very closely. The Governtion of the protection of the natives. ment aro quite clearly of opinion The Government have, as one of their that the only -way in which this basic ideas, the determination to carry portion of Australia can be deveout to thc letter that phase of the manloped is by concentrating efforts on date: Australia has received which conthe: development of the. pastoral and mintemplates the fair, just, and equitable ing industries. People have had visions treatment of the native population.. of turning this Territory immediately into' a great agricultural country even with small holdings, but the present Goembracing the Federal Capital, the vernmentdonot believe that the position Government, are perfectly clear as to can possibly be handled in this way. We where they stand in this matter. They realize that development must follow believe that the establishment of the throughthe improvement of the pastoral Federal Capital on the basis accepted in amd mining industries. Wrapped up in this problem is the the Commonwealth should build at Canquestion of the tenure under which land berra a capital with monumental buildis held. There are someleases held ings, which would stand for all time, and under the old South Australian laws; constitute a worthy metropolis, for the others are held under. Commonwealth great nation of Australia. But the waT, ordinances. The Government think that which altered many things, rendered the the solution of the trouble lies to a large carrying out_ of that original plan quite extent in the alteration of. the leases at impracticable. present held, by means of which subtion wasreviewed, and a means of division will takeplace. complete, or, at all events, a. more adeting an intolerable strain upon the quate stocking than at present is necesfinances of Australia was arrived at. sary in the Territory. communication facilities must also be imbe gradually erected, and as soon asposproved. better scheme for shipment from the Teron of the government of Australia. The ritory at some point yet to be determined; Government are very clear on three also raihvay development, and provision for roads and additional stock routes. I put these points forward because we have been challenged that we could have put forward a policy in regard to these very great things within a few weeks. This is the first internal problem I want honourable members to consider. The Government will say what they propose to do in regard to the Northern Territory In regard to Papua and New Guinea, It is a complicated quesWith regard to the Federal Territory, tlie original compact must be honoured. Before the war it was contemplated that Consequently the posiA more honouring the obligation without putTransport and Under the present plan the Capital' will That,, of course, embraces a sible rendered habitablefor the carrying",28,Setup
7,. Mr Giiieooiit,We cannot hold it unwhen they submit their policy.,29,Setup
8,Mr Bruoe,"It is quite true that we we are obliged to develop the manpoints: Firstly, the work of the Federal Capital must proceed smoothly and evenly; money must be made available so that it w ill be a continuous job. Secondly, the Government believe that the -Federal Territory and the building of the Capital should be placed in the hands of a Commission, somewhat on the lines of the Commission which administers the"" Federal Capital of Washington, in the United States of America. submit our policy, we shall submit such a scheme to Parliament. Thirdly, we propose to encourage private enterprise to come in and help in the development of the Territory, and in the building of the Capital. We do not think that the whole of bhe work should he carried out by the Government itself. May I suggest to my friends-wh o say that we could have produced our policy here and gone ahead w it h legislationone thought in regard to this matter. It is not the work of a week or of two weeks to prepare the whole basis upon which we would propose to hand over a great undertaking of this character to a Commission which would be responsible for the futur e conduct of such an important matter. The next point to which I wish to direct the attention bers relates to matters Commonwealth first of these questions is that of immigration. members of the position in regard to immigration are all familiar with the fact that, the exception of the territories to which I have just referred, the whole of the land in Australia is in the hands of the iStates, and that the States control this side of the question. I remind them, however, of the necessity for getting into Australia, and I can tell them this much of the policy of the that we intend to press on with gration. have made a policy speech which merely indicated that we proposed to do this. The question is how dt is to be done, and the consideration matter which will take a little Within a fortnight no Government could have taken the whole of this position, examined what has been done in the past, ascertained stood in relation to the States, Ur. Bruce. its opinion on all that has already been done, and formulated a policy for the future. Yet that is exactly what is suggested should have been done. The suggestion is absurd. The Government propose to consider the whole question of dmmigration. A t the conference with the States, to which I have already referred, we propose to review all that has been done up to date, the agreeWhen, we ments entered into w it h the three States concerned, tlie position of the British Government in respect to the matter, and the assistance it is prepared to give. When we meet the House, and set out our polioy, we hope to be able to say clearly aud exactly how we propose to bring about a steady flow of settlers. There is much talk about its necessity, but we find that there are really few people who pay much attention to it generally, and very few who consider particularly how the result which they desire may be brought about. The finances of the Commonwealth and of the States will form another matter for consideration at the Conference. The Commonwealth, and each of the States, conducts its own finances, both w i th regard to revenue and loan. There are too many people in Australia who seem to of honourable memthink that Commonwealth and State involving the finances are entirely separated. The and the States. The credit of Australia is the credit of the Commonwealth and of all, the States. I need not remind honourable It w ill be for us to t r y to insure that our finances throughout the whole and land settlement. They country shall be conducted on the very with best possible basis, because a weakness in any link is a source of weakness in the whole chain of our national credit. The necessity for our credit to-day being placed upon the very best possibli© basis will become apparent to all when the Conference is held. I do not propose to set people out the figures at this stage, but the Commonwealth authorities will place beGovernment, fore the Conference the f u l l and exact immiposition concerning existing loan commitIt would be simplicity itself to ments-no t riie loan commitments of any one State, or of the Commonwealth alone, but of Australia as a whole. We intend also to set out details of the loans of that, I suggest, is a which are to be converted between the time. present date and 1930. It will be an excellent thing that Australia's national immigration position, for once at any rate, should be presented as a whole, so that we may exactly where it all take stock of the real facts, and performed ceive precisely where we stand. facts, when they shall have heen made known, will, I think, prove rather ill uminating. have to deal also with the question of the future borrowing policy of Australia. The best policy i u the interests of Australia as a whole would be to have one borrowing authority. is that we should have a uniform basis for raising loans. quite impossible position exists. Commonwealth has laid down definitely as its policy that it w ill not issue tax-free loans; the States to-day are issuing tax-free loans. The Commonwealth, while it does not tax State loans, taxes its own loans, and the result is that the whole of the moneys available for investment by people with large incomes will inevitably flow into the tax-free loans. These are the people who should largely provide our income tax, and who should help materially to-support the Government under which they live and have protection. by investment in tax-free loans. Such a state of affairs is altogether wrong, and cannot continue. A loan is supposed to be so issued that .every individual subscriber w ill get the same return, but as matters stand those possessed of . large incomes are getting a much greater return than smaller investors. been made of the amount of revenue Specific arrangements are already in which we are losing owing to these State operation in two of the States; but for loans being tax free? wealth loses very heavily. matter of fact. Commonwealth is the more heavily be seen. I refer to the application of penalized. We must deal with this science to industry. There is, under the matter. I think, too, that t.he question control of the Commonwealth Governof arriving at a uniform basis in respect ment to-day, an Institute of Science and of sinking funds for Australian loans Industry. That the practical applicashould be tackled with a view to settletion of science to industry is imperative ment. There is great work to be done if we are to be a progressive country. by a Conference such as has been procannot be denied. The difficulty, howposed, and it is certain that the future ever, is how to apply it upon the best actions of the Commonwealth Governpossible basis. The operations of the ment will depend to a considerable exInstitute are restricted. It has had no tent upon the decisions whicli we may opportunity to accomplish the work arrive at in the Conference. We shall have to deal with various have been restricted, however, was only phases of duplication of public activities. right, for the reason that in this realm, Those The duplication of taxing authorities is a familiar subject. For a long time endeavours have been made to secure some A t the Conference we shall method by which this might be done away with. I do not propose now to outline what has been done in the past in this direction, or in the hope of securing relief; but during the whole of the The next point thirteen or fourteen months in which I was at the TreasuryI did all in my A t present a power to arrive at soine settlement. A The satisfactory basis has not yet been secured, bu t the Commonwealth authorities propose to put forward definite propositions for discussion. Another inatter in regard to which the policy of the Government must depend ujion the outcome of the Conference is that of public health. The Government hold very clear views upon the subject. We believe that public health and its preservation are among the most important questions with which we are faced. They are of such paramount importance, indeed, that they should be That obligation they can avoid dealt with on a national basis. We shall be prepared to come to a working arrangement with the States, but we do not wish to carry on in existing circumstances; for that would simply mean further duplication and more waste of time and effort. The consideration of electoral arrangements need not be dwelt upon now, but that question must also come forward. the Commonwealth and the States generally to carry on as at present is unThere will be still another matter for lose, as a the Conference; and, with respect to it , whether that gathering can provide awhich should be done. Thati t should",29,Setup
9,Mr Charlton,Sav e any estimates,31,Setup
