speakerGroups,speaker,theText,pageNumbers,title
0,"Igouse Of Ftepresentattbkl Wednesday, 27 November, 1007. And Read Prayers. From Farmers Of Blackrock, Petersburg, To Go Down To Get Mails Every Hour And And Orroroo, South Australia, Praying For Bring Them Up To Parliament House. A Modification Of The Duties Relating To Agri R Cultural Implements. Petition Received. Minister Of Defence, Without","notice, ment has not been observed. I will cerwhether he is aware of the series of rifle tainly do all that I can to afford every, posmatches at present being conducted at the sible facility to honourable members to get Women's Exhibition, in which women are their letters. showing such remarkable proficiency With the Francotte and Winchester rifles, that not justice to the officer concerned, that I have a single shot had been fired off the target just now asked the Serjeant-at-Arms during two days, whilst in many cases the whether the letters were sent for as usual possible has been made; and whether, in to-day, and he tells me that they were. view of these facts, he will give the women of Australia an opportunity of perfecting themselves in rifle-shooting? anything that will further the laudable end which the honourable member has in view. The questions of method will require very special considerations. Postmaster-General, without notice"", a question relating to the delivery of Tasmanian mails to the members of this House. I may explain that members of Parliament have at various times encountered great difficulty in getting their letters. Last Saturday week I telephoned down to the General Post Office to inquire why our mails had not been delivered. I telephoned twice, but I did not get my letters until Monday, although they arrived in Melbourne at 9 o'clock on the Saturday morning. To-day, I suppose, the steamer arrived at her usual time9 o'clock thismorning. I tried to get a telephone message through to the General Post Office, ' but could not succeed. The mail has not yet been delivered. I ask now, as I cannot get any satisfaction . elsewhere% although I telephoned to the Deputy Postmaster-General-whethe r the Postmaster General will take this matter in hand himself, and see that we, who are members of Parliament, are not placed at a.great disadvantage because we happen' to meet in this place? sible step to facilitate the delivery of mails to honourable members. As you are aware, Mr Speaker, I have arranged for a box to do it. I can only put the machinery in motion, and do my best to see that arrangements are carried out. I will confer with Mr",14,Setup
1,"Mr Speaker Took The Chair At 2 P.m.,",,14,Tasmanian Mails
2,"Mr Poynton Presented A Petition Be Kept At The Office, And For A Messenger",,14,Tasmanian Mails
3,Mr Salmon,"I desire to ask the Speaker, and ascertain why the arrange",14,Tasmanian Mails
4,Mr Ewing,I shall be glad to do,14,Tasmanian Mails
5,Mr Storrer,I desire to ask the,14,Tasmanian Mails
6,Mr Mauger,I have taken every pos',14,Tasmanian Mails
7,Mr Storrer,Apparentl y he does not,14,Tasmanian Mails
8,Mr Mauger,That is not. my fault.,14,Tasmanian Mails
9,Mr Speaker,"I desire to say, inister of Tradeand Customs a question, without notice, whether he is aware of a duplication of Customs duties under which sardines are taxed at id. per lb., when imported in oil, whilst if they happen to be imported smoke.d, they are also taxed ^d. per lb. as smoked fish? I wish to inquire whether the principle of duplication, which is certainly an anomaly in the case of sardines, runs throughout the Tariff? liound to be certain anomalies in connection with a Tariff covering so many items, and I am glad to have such instances pointed out, so that I may take steps to remove them. ask the Treasurer a question, without notice. report from' Dr. Tidswell respecting the rabbit extermination experiments in New South Wales. I desire to know whether any representations have been made to him with a view of giving those interested in the result of the experiments, information as to the nature of them ? Has the Government come to any decision as to its future attitude regarding the matter?. the honourable member's question, I desire to state that those interested have not approached meI do not know whether they have approached the Prime Minister-re f arding the matter to which he has reerred. must mean experiments on the mainland CADET RIFLES. I saw something about the matter in the press, but I have not been approached. As regards future action regarding these experiments of Dr. Danysz, I . intended to see the Prime Minister this morning in order to learn what course it was proposed by the Government to take, but was not able to do so. My own feeling is that the experiments ought 'not to be repeated on the mainland. question asked by the honourable member for Calare, I desire to refer to a previous question asked by myself. It may be remembered that I asked whether inquiries had been made respecting the attempted introduction of a rabbit disease into Australia, and whether the Government would ascertain the name of the New South Wales sheep breeder who had attempted to introduce the disease ? I . may say that I have very grave doubts whether the gentleman-whos e name many of us knowhas not surreptitiously introduced into Australia a rabbit disease which, if it spread amongst our sheep, might be calamitous. I press the Prime Minister to obtain further particulars if he can. In the meantime, I wish to ask the honourable gentleman whether he will obtain the name of the pastoralist who was on the steamer Moana, having with him .the germs of a rabbit disease that he was bringing into Australia, which germs were seized and thrown overboard by a.steward? It is a serious matter to Australia, and I hope that the Minister will cause the most careful inquiries to be made. quiries that I have instituted so far have not been successful. I recognise, however, that the matter is a very serious one, and I gather that he has received a lhat if anything of the kind has occurred we should endeavour to sheet it home to the offender. Treasurer whether, seeing thar Dr. Tidswell's report on Dr. Danysz experiments has been orderedfo be printed, he will direct that the last report supplied by the South Australian Commissioners, Dr. Johnson and Mr Giddings, is also published ? the Prime Minister, in whose Department, I think, the papers to which the honourable member has. referred are at the present I think the honourable member time. ask the Minister of Defence, without notice, whether he will state what kind of rifle is being supplied to theCadets at the present time, and whether it is his intention to supply them in future with a heavier rifle than they are now using? using the .303 rifle, which is the same as is used by our troops so far as ""weight is concerned. The Francotte rifle is used by Cadets in Victoria. The rifle that is used by Cadets in New South Wales is the Westley-Richards. I may also inform the honourable member that the English military authorities have been considering a suitable rifle for Cadets. .We have a sample here,",14,Tasmanian Mails
10,Mr Glynn,I wish to ask the Min,15,Rabbit Extermination
11,Mr Austin Chapman,There are,15,Rabbit Extermination
12,Mr Thomas Brown,I desire to,15,Rabbit Extermination
