speakerGroups,speaker,theText,pageNumbers,title
0,"(Gazette No. 133, 1944.) Governor","General. other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Alexander Gore Arkwright, Baron Gowrie, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the said Parliament until Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or such earlier date ( if any) as is fixed by Proclamation, as the day for the said Parliament to assemble and be holden for the despatch of business. And all Senators are hereby required to give their attendance accordingly, in the building known as the Houses of Parliament, Canberra, at Eleven o'clock a.m., on the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or, in the event of an earlier date being fixed by Proclamation, at Eleven o'clock a.m. on the date so fixed. And all members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at Three o'clock p.m. on the said Monday, the seventeenth of July, One thousand nine hundred and forty-four, or, in the event of an earlier date being fixed by Proclamation, at Three o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth this fifth day (L.S.) forty-four and in the eighth year of His Majesty's reign. By His Excellency's Command, JOHN Curtin GOD SAVE THE KING ! By His Excellency the Governor General in and over the Commonwealth of Australia. of July in the year of our Lord One thousand nine hundred and Prime Minister. Question HOUR OF MEETING ...................................................................................................................................956 Broadcasting Committee.......................................................................................................................................956 Additions To Institute Of Anatomy, Canberra Reference to Public Works Committee ..........................................................................................................956 Extensions To School Of Public Health And Tropical Medicine Reference to Public Works Committee ..........................................................................................................956 Question Question MEAT INDUSTRY .......................................................................................................................................957 National Debt Commission ...................................................................................................................................957 Question Question Question Question Question COAL MINING INDUSTRY ........................................................................................................................958 Question WOOL INDUSTRY.......................................................................................................................................958 Question Question FARM TRACTORS.......................................................................................................................................959 Question Question Question Question Question Address-in-reply Mr Speaker,...................................................................................................................................................961 Winston Dugan, .............................................................................................................................................961 Administrator. 13th September, 1944.............................................................................................................961 United Nations Food And Agriculture Organization Bill 1944 .............................................................................961 Budget 1944-45.....................................................................................................................................................961 Millions Lost In The Transaction Papers..................................................................................................................................................................1007 Answers To Questions Wheat Industry.............................................................................................................................................1008 Australian Army : Discharges ......................................................................................................................1008 Dehydration..................................................................................................................................................1008 Royal Australian Air Force: Discharges.......................................................................................................1008 South Australian Railways Strike.................................................................................................................1009 Constitution Alteration Referendum ; Publicity ...........................................................................................1009 Censorship ...................................................................................................................................................1009 Broadcasting : Australian Broadcasting Commission&#39;s News Service ................................................1009",10,Seventeenth Parliament
1,Mr Frost,"Why?..........................................................................................................................................1005House of Representatives. Tuesday, took the prayers. HOUR OF MEETING . ster and Minister for Defence) [3.1.] I move That the House, 'nt its rising, adjourn to nexion w i th this institution, which will to-morrow, at 10.30 a.m. Tlie object is to avoid sitting unduly late The estimated cost of the work is at night. The Supply voted to His £111,130. Majeflty will expire on the 30th September, and I am anxious that this House shall conclude the Estimates this week so that the Senate may pass the Appropriation B ill before that date at 10.30 a.m. on each day? Question resolved in the affirmative. Australia have been exhausted! of the Broadcasting Committee. Ordered to be printed. Minister for Labour and National Sersupplies in the eastern States, but tbe vice) .[3.2] -by leave I moveTbat, in accordance with the provisions of its transport. Everything w ill be done the Commonwealth Public Works Committee to arrange the shipment of adequate Act 1913-103^, the following .proposed work supplies. be referred to the Parliamentary Standing. Committee on Public Works for investigation and report:-Additions to the Institute of Anatomy, Canberra. The proposal is to complete the Institute of Anatomy, by adding a fourth side in the for m of a new wing. Plans have been drawn, and the estimated cost of the work is £55,000. Question resolved in the' affirmative. 1.9 September, 19HMinister for Labour and National Service) [3.3]. -by leave I move That, in accordance with the provisions of (Hon. J. S. Bosevearj the Commonwealth Public -Works Committee Ant 1913-1936, the following proposed work be chair at 3 p.m., and read referred to the Parliamentary Standing Committee on Public Works for investigation and report:-Extension s to the School of Public Health and Tropical Medicine. Plans have been drawn which should provide adequate accommodation for all the Commonwealth responsibilities in conbe necessary in the immediate future. Question resolved in the affirmative. of the Ministerf o r Commerce and Agriculture been drawn to the report that stocks of nitrate of soda in Western Will the honourable gentleman inquire into the I present the fifth report matter and, if the position be as Mr. Baron-Hay, Under-Secretary for A g r i culture in Western Australia, has Btated, w ill he ensure (hat sufficient stocks shall be forwarded to Western Australia without delay? stocks of nitrate of soda are very low in difficulty has .been, to obtain shipping for",11,Tuesday 19 September 1944
2,Mr Speaker,,12,Nitrate Of Soda
3,Mr Curtot (Fremantle,Prime M in,12,Nitrate Of Soda
4,Mr Menzies,I s it proposed to meet,12,Nitrate Of Soda
5,Mr Curtin,Yes .,12,Nitrate Of Soda
6,Mr Guy,,12,Nitrate Of Soda
7,Mr Hoiloway (Melbourne P O R T S,Western Australia. There are adequate,12,Nitrate Of Soda
8,Mr Holloway (Melbourne P O R T S,,12,Nitrate Of Soda
9,Mr Mountjoy,H as the attention,12,Nitrate Of Soda
10,Mr Scully,"I am aware thatMEAT INDUSTRY. General read the press statement that power the Australian Meat Industry Employees shearing machines are in very short Unioni n Brisbane recently passed a supply, and resolution recommending that any memcan be made available. W ill he confer ber who worked last Saturday should be with the Ministerf o r Munitions to see fined the maximum amount provided by whether engines of this kind can be the rules of the union,' and that any manufactured at the small arms factory member absenting himself from stopat Orange, from which workers are now work meetings should be similarly being discharged because of lack of punished or expelled from the union? If orders ? so, is the right honourable gentleman prepared to tolerate such pretensions by this the Ministerf or Munitions as suggested. union, or does he intend to make clear Manufacturing is outside my department, to it that he wil l not countenance but my officers and those of the M u n iflagrant defiance of the law? circumstances as stated by the honourable honourable member's proposal w ill be member, but I shall look into the matter, adopted if it is practicable. which, I understand, is now before the court, and I shall reply to the honourable member later. and Minister for Post-war ReconstrucCoast, in obtaining rai l transport for tion) [ 3 . 6 ] lowing paper:National Debt Sinking Fund Act-Nationa l Sydney, w ill the Minister for Transport Debt Commission-Twenty-firs t annual remake a statement on the subject? W ill port for year 1943-44. and move That the paper be printed. last harvest, a rural awardi was issued statement in a day or two. for workers engaged in the harvesting of wheat, oats and barley! Afterwards, an additional advance was granted on wheat in order to cover the increased cost. The Government has been asked to make a comparable advance on barley. Doesi t of the Tobacco Growers Association of propose to do so? caused the' Government some concern. in many growers pulling out and others reducInquiries are being made, and I am now ing awaiting their result. I shall do everycrop areas as planting should commence this thing possible to expedite a decision. [34] from the Ministerf o r Commerce and stating that 5-horsediesel engines for driving regretting that none tions Department are in consultation regarding the supply of farming maI was not aware of the chinery and parts. I am sure that the to the difficulty experienced by sawmillers in the coastal districts of NewI lay on the table the f o laccumulated stocks of timlber, and having regard also to the shortage of timber in he confer with the New South Wales Commissioner for Railways with a view to alleviating the position? of the Timber Workers Union, brought this matter to my notice a few days ago. Investigations are being made w i th a view to relieving the position, and I TOBACC OLEAFPRICES . following telegram from the secretary Western Australia:Poor prices and large proportion rejections has at this year's tobacco appraisements resulting areas. If confidence not restored immediately estimate 50 per cent, reduction month.",12,Nitrate Of Soda
11,Mr Adermann,-Has the AttorneyAgriculture,13,Timber Industry
12,Dr. Evatt,,13,Timber Industry
13,Mr Chifley (Macquarie,"^Treasure r South Wales, particularly on the No r t h",13,Timber Industry
14,Debate (On Motion By Mr Archie,,13,Timber Industry
15,Mr Mcewen,Some time before the . hope to be in a position to make a further,13,Timber Industry
16,Mr Scully,This matter,13,Timber Industry
17,Mr Breen,I have here a letter,13,Timber Industry
18,Mr Scully,I shall confer with,13,Timber Industry
19,Sir Earle Page,Having regard,13,Timber Industry
20,Mr Ward,"Mr Weir, the secretary",13,Timber Industry
21,Mr Lemmon,"I have received theWill the Minister for Commerce and Agriculture give consideration to guaranteeing to growers a minimum price for tobacco leaf along the lines of that fixed for wool? exercising my mind for a considerable time, with the result that I now have a submission to make to Cabinet for the appointment of a committee representative of the various departments concerned, including the Treasury and the Prices Commission, to ascertain whether it is possible to end speculation in tobacco leaf and give some security to the industry. represented on the committee's COAL MINING INDUSTRY. Prime Minister seen the advertisement by the Australian Broadcasting Commission of the "" Forum of the Air"" session to be held at Albert Hall to-morrow night, at which the question, "" Should the coal-mines be nationalized ? "", will be debated, the "" Yes"" side being taken by the Minister for Transport and Minister for External Territories ( Mr Ward) ? For how long are we to be asked to tolerate a state of affairs in which the Prime Minister states on behalf of the Government one policy on the coal question and the Minister states another on behalf of we do not know whom ? thing about a forum which is to be held in Canberra under the auspices' of the Australian Broadcasting Commission. Whom the Australian Broadcasting Commission asks to assist it in informing public opinion on the merits or demerits of any particular issue is of no interest to me. In a debate, certain persons take the affirmative side and others the negative. The Minister for Transport and Minister for External Territories', in addition to being a Minister, is a person, an individual, and, as such, he may hold lots of opinions which I think he would he quite entitled to express; but, as a member' of the Government, he is bound by the policy formulated and decided upon by the Ministry, and I am spokesman on Government policy. WOOL INDUSTRY. Commerce and Agriculture yet in a position to make a statement in reference to the proposal of the Central Wool Committee to erect wooden buildings for storage of wool in the residential area of the Matraville soldiers' settlement? from the Central Wool Committee and I am advised that the negotiations were between the Lands Department of New South Wales and the State Wool Committee and that permission was given to the State committee for the erection of the building under permissive occupancy. council ? State matter, it is not my prerogative to take any action, I shall leave the State Government to "" carry the baby "". ister whether it is a fact that, as the result of a new agreement with Great Britain, dairy-farmers in New Zealand will receive an additional 2.12d. per lb. for butter-fat which price, according to the Prime Minister of New Zealand, will remove any obstacle that may have existed to a whole-hearted drive to increase dairy production? Isi t also a fact that, for .some months, the Commonwealth Government has been negotiating with Great Britain for a similar agreement? Can the Prime Minister give to the House any information on the subject? which the right honourable gentleman referred have been proceeding for some time, and when the Government of the United Kingdom signifies its readiness, the announcement will be made simultaneously in London and Canberra. I am very happy to say that the Government of the United Kingdom has been able not only to understand the problems",13,Timber Industry
22,Mr Scully,That matter has been,14,Dairying Industry Butter Sales To United Kingdom
23,Mr Mcewen,Will the growers be,14,Dairying Industry Butter Sales To United Kingdom
24,Mr Scully,Yes.,14,Dairying Industry Butter Sales To United Kingdom
25,Mr Archie Cameron,Has the,14,Dairying Industry Butter Sales To United Kingdom
26,Mr Curtin,I do not know any,14,Dairying Industry Butter Sales To United Kingdom
27,Mr Sheehan,I s the Minister for,14,Dairying Industry Butter Sales To United Kingdom
28,Mr Scully,I have made inquiries,14,Dairying Industry Butter Sales To United Kingdom
29,Mr Sheehan,Not by the local,14,Dairying Industry Butter Sales To United Kingdom
30,Mr Scully,As it has become a,14,Dairying Industry Butter Sales To United Kingdom
31,Mr Fadden,I ask the Prime Min,14,Dairying Industry Butter Sales To United Kingdom
32,Mr Curtin,"The negotiations toof this country, but also to have regard for our interests. In a similar way, it has treated the Government and people of New Zealand. I have often expressed our admiration of the people of the United Kingdom for their fighting spirit and their valorous resistance to the Nazis, but I also place on .record our appreciation of the treatment which they have given to the Dominions, particularly in respect of the prices that they have paid to us for our exports. FARM TRACTORS. for Commerce and Agriculture give to the' House any information about the importation of tractors for use in primary production? tractors has been most satisfactory. For the three years ending the 31st December, 1944, 8,437 tractors have been allocated to Australia. Of those machines, 5,652 have already been received, and it is expected that the balance of 2,805 will be delivered to Australia within the next two months. For 1945, 6,200 tractors have been allocated to Australia and will be available during the first six months of that year. The Department of Commerce and Agriculture is making strenuous efforts to increase the allocation to Australia for 1945, and I am hopeful of success. Honourable members will be interested to learn that the supply of tractors for agriculture has improved substantially in the past six months. The achievement of our production goals has been made possible only by the higher degree of mechanization, the extent of which was unthought of in Australia before the Avar. House proceeds to debate the United Nations Relief and Rehabilitation Administration Bill 1944, will the Attorney General make available to honourable members the reports of the Australian delegates to the various conferences held in the United States of America, and the full conclusions reached at them ? reports was made available towards the end of last year, when I made my first statement on the subject. However, I shall examine the matter with a view to seeing whether further documents can be supplied . to honourable members, as requested. the Army explain the procedure which farmers must adopt in approaching the Government for the purpose of securing the release of experienced rural workers serving in the Military Forces, when those men are urgently required to assist in work on farms and dairies? somewhat lengthy, I shall have a statement prepared on the subject, and read it to the House to-morrow. for Munitions to the following reply which he made to a letter that I wrote to him recently concerning fencing materials 1 With reference to your representations on behalf of Arthur Hughes& Co., Rankin Street, Forbes, concerning fencing materials, I desire to advise that all fencing materials are in short supply owing to heavy demands and the inability of manufacturers to increase production due to shortage of man-power. In view of the discharge of workers from the small arms factory at FonbesI ask the Minister whether he will explore the possibility of using that factory for the manufacture of materials required by primary producers? examined and give a reply to the honourable member at the earliest possible date. Minister for Air and Minister for Civil Aviation) -Last week a question was asked, in my absence, concerning the transport of some college boys from Melbourne to Sydney by air. The Minister for Transport ( Mr Ward) said he",14,Dairying Industry Butter Sales To United Kingdom
33,Mr Mountjoy,Can the Minister,15,Interstate Travel By School Boys Ministerial Statements Btleave
34,Mr Scully,The importation of,15,Interstate Travel By School Boys Ministerial Statements Btleave
35,Sir Earle Page,Before the,15,Interstate Travel By School Boys Ministerial Statements Btleave
36,Dr. Evatt,The substance of those,15,Interstate Travel By School Boys Ministerial Statements Btleave
37,Mr Fuller,Can the Minister for,15,Interstate Travel By School Boys Ministerial Statements Btleave
38,Mr Forde,As the procedure is,15,Interstate Travel By School Boys Ministerial Statements Btleave
39,Mr Breen,I refer the Minister,15,Interstate Travel By School Boys Ministerial Statements Btleave
40,Mr Makin,I shall have the subject,15,Interstate Travel By School Boys Ministerial Statements Btleave
41,Mr Drakeford (Maribymong,"would refer the matter to me. I have now obtained information on the subject and I ask leave to make a statement. -Following on the (misunderstanding which occurred on Friday, the 15th September, on the general subject of leave to make statements, I desire to intimate to honourable members, and to Ministers in particular, that, so far as I can foresee tlie possibilities, questions of leave to make statements at question time will be considered by me in three categories(1) Where Ministers ask leave to state the answer to a question which is of general interest to all honourable members, in which case no discussion can ensue. (2) Where Ministers seek the consent of the House to make statements on matters of public importance, in which case any other honourable member may, with the consent of the House, take up the discussion. (3) Where Ministers seek the consent of the House to make a statement or read a paper which it is proposed to table, in which case the ordinary procedure will be adopted. I therefore request that, in future, Ministers desiring to make statements will intimate, definitely, under which of the three foregoing categories they are seeking leave to act. It would appear that the statement which the Minister for Air desires leave to make comes within the first category. Is leave granted? to hand in the information for incorporation in Hansard as a deferred answer to a question. I have referred to the matter at this stage because of the undertaking given last week by the MinistPr for Transport that he would refer the question to me. which the Minister desires to give to the House may be conveyed within the scope of the first of my three categories, if the House consents. Leave granted. 21st, 22nd and 23rd August, 27 boys, whose homes are in New South Wales, were flown to Sydney by Australian National Airways. They had booked a long time ahead and were granted priority No. 9, which is the lowest of all priorities. Eighteen of the boys were carried in the DJC.5, which seats 22 in austerity style. They travelled at-half fare. The D.C.5 machine was originally owned by the Dutch authorities, but was acquired by the American authorities in Australia and used by them for American military transport purposes. Later a tripartite arrangement was entered into by the American authorities, the Commonwealth, and Australian . National Airways whereby Australian National Airways operated the D.C.5 machine under u charter agreement for the American forces. Subsequently the American forces acquired more suitable transport aircraft and ceased to use the D.C.5 aircraft, which was left with some other American transport aircraft at Essendon aerodrome. By an understanding with the Directorate of Air Transport, Australian NationalAirways has been permitted to use the D.C.5 as a replacement, machine when other aircraft of its fleet have been undergoing overhaul or inspection. The machine has also, on occasion, been used by Australian National Airways for special charter work. The D.C.5 is not, however, regarded by the Department of Civil Aviation as a regular passenger transport, although the department has continued to issue a certificate of airworthiness to permit of its use as required. Priority arrangements did not permit of the boys in question travelling by regular air-lines, and Australian National Airways arranged to convey them to Sydney in the D.C.5. The machine subsequently had an accident to its undercarriage and was withdrawn from service for some weeks. In consequence the return passage of the boys had to be cancelled and the return half of the fares refunded, since there was no accommodation available for them on the regular air services. The boys did not displace other passengers as they travelled on the lowest order of priority.",15,Interstate Travel By School Boys Ministerial Statements Btleave
42,""" Mr Speaker (Hon. J. S. Rosevear).",,16,Interstate Travel By School Boys Ministerial Statements Btleave
43,Mr Drakeford,I am prepared,16,Interstate Travel By School Boys Ministerial Statements Btleave
44,"Mr Speaker,",The information,16,Interstate Travel By School Boys Ministerial Statements Btleave
