speakerGroups,speaker,theText,pageNumbers,title
0,(First Session : First Period,") AGED PERSONS HMS ACT 1954 (ACT No. SI OK 1954)An Act to provide for Assistance by the Commonwealth towards the provision of Homes for Aged Persons. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. AUDI T ACT 1954 (ACT NO . 29 OF 1954)An Act to amend the Audit Act 1901-1953, and for other purposes. An Act to provide for the Government of the Australian Antarctic Territory. An Act to amend the Bankruptcy A d 1924-1950. BROADCASTINO ACT 1954 (ACT NO . 82 OF 1954)An Act to amend the Broadcasting Act 1942-1953. Cocos (KEELING ) ISLANDS (REQUEST AND CONSENT) ACT 1954 (ACT NO . 76 OF 1954)An Act to request, and consent to, the Enactment by the Parliament, of the United Kingdom of an Act enabling the Queen to place the Cocos or Keeling Islands under the Authority of. the Commonwealth. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Act to amend the Commonwealth Railways Act 1917-1950. An Act to amend the Customs Act 1901-1953. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Distillation Act 1901-1952. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Flags Act 1953. FLA X FIBRE BOUNTY ACT 1954 (ACT NO . 68 OF 1954)An Act to provide for the Payment of a Bounty on the Production of Flax Fibre. GOLD-MINING INDUSTRY ASSISTANCE ACT 1954 (ACT NO . 79 OF 1954)An Act to provide for Assistance to the Gold-Mining Industry HIDE AND LEATHER INDUSTRIES ACT SUSPENSION ACT 1954 (ACT NO . 62 OF 1954)An Act to suspend the operation of certain provisions of the Hide and Leather Industries Act 19481953. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-19o3. (ACT No 74 OF I9.'>t)An Act to provide for the conversion to Standard Gauge of the Railway from Leigh Creek North Coalfield to Marree in the State of South Australia, and for purposes connected therewith. LOAN (HOUSING) ACT 1954 (ACT NO . 60 OF 1954)An Act to authorize the Raising of Moneys to be advanced to certain States for the purposes of Housing. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1954 (ACT NO . 61 OF 1954)MEAT EXPORT CHARGE ACT 1954 (ACT NO . 33 OF 1954)An Act to amend the Meat Export Charges Act 1935, and for other purposes A "" l An Act to amend the Papua and New Guinea. Act 1949-1950. PAY-ROLL TAX ASSESSMENT ACT 1954 (ACT NO . 37 OF 1954)An Act to amend the Pay-roll Tax Assessment Act 1941-1953. An Act to amend the Public Service Act 1922-1953. A ° R a £ n Yarn"" ^ ^ A An Act to amend the Repatriation Act .1920-1953. A "" ^J? T t if y t HSI ! . P Agreement for the further variation of the Agreement entered d So,?th W?.™ vf "" ™ ; ™ An Act relating to the Royal Commission on Espionage. An Act to amend the Sales Tax Act {No. 1) 1930-1953. An Act to amend the Sal.es Tax Act {No. 2) 1930-1953. An Act to amend the Sales Tax Act (No. 3) 1930-1953. An Act to amend the Saks Tax Act {No. 4) 1930-1953. An Act to amend the Saks Tax Act {No. 5) 1930-1953. An Act to amend the Sales Tax Act {No. 6) 1930-1953. An Act to amend the Sales Tax Act {No. 7) 1930-1953. An Act to amend the Sales Tax Act (No. 8) 1930-1953. An Act to amend the Sales Tax Act (No. 9) 1930-1953. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1953, and for other purposes i An Act to amend the Seamen's War Pensions and Allowances Act. 1940-1953. An Act to amend the Social Services Consolidation Act 1947-1953. An Act to approve the ratification by Australia of the South-East Asia Collective Defence Treaty. An Acttogrant and apply out of the Consolidated Revenue Fund suras for the purpose of Financial Assistance to the States of South Australia, Western Australia and Tasmania! An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States. An Act to amend the Stevedoring Industry Act 1949, and to provide for an Inquiry into certain matters. THE ACTS OF THE SESSION-continued. & ^ S ^ S K t f ^ * t h °» * Crown2 J » L a n d in the P a y m e n * ° fa B o u n t y 0 , 1t h o Production of Continuous Filament Acetatep r o a M t e I ° f A t h e Commonwealth and the Premie™ of X s t e to of New **>» and LakeV i e t t i l * Act 1951 Smpmraio ACID BOUNTY ACT 1954 (AOT No. 78 OF 1954)™ t i 7 r o v i d e for the Payment of a Bounty on the Production of Sulphuric Aeid. n r . . p , , ™ , ^ APPROFBIATION ACT (NO. 2) 1954 (ACT No. 36 OF 1954)MA e ^ g r t n r a n X p X o u t ^ f the ConsoUdated Revenue Fund a sum for War Pensions. WAB An Act to amend the War Service Homes Act 1918-1951. W H E in f c T to T m p o ^ a C h ^^ An Act relating to the Stabilization of the Wheat Industry. WINE GBAPES CHARGES ACT 1954 (ACT NO . 40 OF'1954)An Act to amend the Wine Grapes Charges Act 1929-1941. WINE OVERSEAS MARKETING ACT 1954 (AOT No. 39 OF 1954). ACTS INTEBPRETATION BILL 1954[NO. 2]. F.84/55 2 . sported * C a l t h . An Aot to amend the Wine Overseas Marketing Act 1929-1953. Initiated in the House of Representatives. Second Reading. Second Reading. (Gazette, No. 45, 1954.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SUM Governor General. W other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint ""Wednesday, the fourth day of August, one thousand nine hundred and fifty-four, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fourth day of August, one thousand nine hundred and fifty-four. Given under my Hand and the Great Seal of the Commonwealth of Australia this 26th day of July in the year of our Lord one thousand nine hundred and fifty-four and in the third year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. Prime Minister. Question Question Question Social Services ......................................................................................................................................................440 Question Question Question Question RAIL TRANSPORT ......................................................................................................................................442 Question Question Question Question Question Question Question Question Question Question INDO-CHINA................................................................................................................................................445 Question Question Adjournment Aircraft Production Immigration..................................................................................................................519 Paper, Nauru Ordinance 1954 No. 2 Census ....................................................................................................523 Question Thursday, Ms. SPEAKEB (Hon. Archie Cameron) took the chair at 10.30 a.m., and read prayers. MrE . JAMES HARRISON"" -In addressing a question to the Prime MinisHouse of the real intention of the Governter, I refer to a statement that was mads by the Ministerf o r Labour arid National 19 August, 195i. Serviee on the 28th June last, when he statedI t is the intention of the Commonwealth Government to emphasize before the Arbitration Court when it resumes the hearings on tlie margins application, the. Government's view of the importance of maintaining a sufficient disparity between the wage rates of skilled workers and relatively unskilled workers. W ill the Priine Minister inform the ment in this matter? What is the Government's view of the importance of mamtaining,"" a sufficient disparity between the wage rates' of skilled workers and! relatively unskilled workers?'' Ia it' the Government's intention to emphasize that. the. margins of skilled workers' should amount of £10 thai is now an allowable be increased orj conversely, that the margins of the "" relatively unskilled workers "" should be reduced in order to ensure a ""sufficientdisparity""? what does the term ""relativelyunskilled worker"" mean in view of the Governinent, and what margin for skill will it suggest to the Commonwealth Court of Conciliation and Arbitration.? would not endeavour to state at this interval of time ahead what view will be stated by the Governinent in court and in what terms, it will be expressed. Territories inform, the House whether work has been . commenced on thp. European and native hospitals at. Lae and Port Moresby, and if so, when, the work will be completed ? Will the Minister also give the details of thc full hospitalconstruction programme for Papua and New Gumea, resulting from the survey that Has been conducted by his department ? European' and native hospitals at Lae was started, some time ago and I believe that it. must be nearing completion. The. plan for Port Moresby is to build a base hospital which will include European and native hospitals. Ihe first stage provides for the-construction of the native hospital, aicd some time, ago lunds were made, available for that purpose. Speaking' from memory, I believe that tenders are now beingcalled' for the work. Fundshave also been made availahle. for the European hospital, and' the plan, is to complete the European and native hospitals on the new site by about the end of 1956. The. work will be done in. two stages.. The complete hospital scheme involves the construction of hospitals of various kinds of a total value of £7,00^000 overa 1 period of years. During the debate on the Estimates, I shall bein a position to give the House more precise information as. to the stage of the scheme' fhat will be undertaken! in the current financial year. 1 cost of replacing carpenters' tools, will the Treasurer consider increasing the income tax, deduction for that purpose:? Will the Treasurer also consider increasing the allowable tax deduction for the Finally, replacement of other tradesmen's tools? able member's question, obviously, involves a matter of policy that has. been considered by the Government. It. was also considered by previous governments, which made no alteration along the lines that the honourable member has indicated. This Government sees no reason fo make such an alteration at present. tions that I made personally to the Minister for Social Services a little wMle a/goj I should like to know whether any' action has been taken to remove from Kingshome Rehabilitation Residential Centr.ej, at Taringa, Brisbane,, dairy cattle which, have been a source of. annoyance', to residents in that area. fast in this world. A few days agoy I wrote, to the honourable member explaining, the position that exists in respect of the matter that hc has raised.: Some timeago, the Department of SocialServices took over a dairy herd from an ex-servicemen's organization with a view toutilizing it in rehabilitationwork that is being carried out at Kingshome. However, as .the experiment, was. found to be inefficient and too costly,, it. was decided a few days ago to dispose of the herd. At thc same time, rehabilitation work will be continued. Expenditure on rehabilitation work will not be reduced as a result of the failure of the experiment to which I have referred. addressed to the Minister for Sociat Services. Has consideration been given to a suggestionmade by the honourable member for Macarthur regarding thc necessity for the inclusion of up-to-date details: on the information; sheets conn tained. in the pension application forms;?:",6,Setup
1,Mr Menzies,It is obvious that 1.,12,Social Services
2,Mr Swartz,Will the Minister for,12,Social Services
3,Mr Hasluck,Work on the new,12,Social Services
4,Mr Webb,In view of the heavy,12,Social Services
5,Sir Arthur Fadden,The honor,12,Social Services
6,Mr Drurt,Furthe r torepresenta,12,Social Services
7,Mr Mcmahon,-News travels pretty,12,Social Services
8,Mr Cremean,"My question toThe suggestion of the honourable member was: that forms be. recalled and new details sheets inserted in them. If the matter has. not yet. been considered', will the Minister give thought, to an alternative proposal that special magistrates be supplied) with up-to-date information sheets, and that applicants be provided with a. copy at; the. magisterial! examination! of new claims.? Would not this alternative, proposal obviate, the. recalling of. pr.esemit. claim papers, the insertion ot' it upon himself toi advise his colleagues correct detail' sheets in them and the re-wrapping and forwarding of such newsupplies to post offices? the Treasurer delivered his Budget sions,?. In theinterests of decency, will Speech last night that the Department of he do' everything possible to secure immeSocial Services was able to take action diately an increase, of the miserable pen1 to send out notices' with the new formusions paid to these people? las contained in them. I understand 1 that the department itself had anticipated the Budget, and was preparing the new by the honourable member was both forms so that they could ba sent out debatable and provocative. A decision quickly: I had not. heard the suggestion has been made on this matter, and it was made by the honourable membei' for announced last night in the budget, which 1 Batman,, hut I sluallcertainly bring it to we all' agree is a very wise and' prudent the notice of the Director-General of budget. Social Serv/ices and. see; that, it is thoroughly considered. foi' Socsial Services inform me of the promember will have plenty of opportunities gress, that has been made with the plan to debate this matter at the appropriate to acquire new oflices in Newcastle for the time. He can express his views then if Department of Social Services? I s it the he wishes to do so and have them disiintentioni of the department to keep in cussed. I , personally, and those who have Newcastle: pensionsrecords for the expressed their opinions' to me, consider northern area of New South Wales? that, in the circumstances, the budget for When the new offices have been acquired, 1954-55 is a verywise budget, and' will will pensions be paid from that centre? be of benefit; to the Australian people. weeks, one of my colleagues has made constant representations to theeffect that Newcastle bemadea regional directorate for' social services purposes^ and that a Commerce and Agriculture aware that greater part of the activities' of the, departlarge areas of valuable pastoral land ment be conducted from there so that all throughout Australia are infested by a documents will not have t'o be sent to noxious plant, known as Nasella. tussock ? Sydney or Melbourne for final considerar [f; he is aware of this growing threat to tion. We have obtained an option for the our primary industries, will he confer purchase of a building in Hunter-street; with the Treasurer and the Minister in 1 Newcastle. days, the Treasurer has agreed to the and Industrial Research Organization purchase of the building; provided vacant with, the object of having made available possession can be given to the departfinancial and scientific aid in order to ment by the lst January of next year; eomibat this pest? Negotiations are proceeding: It is hoped that a regional directorate with somewhat greater powers will be established in Newcastle' inthenear future and that we shall be able tosimplify pensions procedure. ment accumulated a huge, surplus, of i £56,0.00,0,00 during, the last financial, year, will the. Minister for Social Services; take in Cabinet of thecontemptuous reaction , of the Australian people to thefailure' of the Government, to dojustice to the most needy sections, of the community-age d ' 1 , ' | j to be given to base, pensioners. | . i RA SELLA TUSSOCK. , . During the last few charge of the Commonwealth Scientific -",12,Social Services
9,Mr Mcmahon,"It was not until people, invalid's and widows on. base pen",13,Social Services
