speakerGroups,speaker,theText,pageNumbers,title
0,Ant Navigation Act 1947 (No. 6 Of 1947),"An Act to approve the Ratification on behalf of Australia of the Convention on International Civil Aviation concluded at Chicago on the seventh day of December, One thousand nine hundred and forty-four, and for other purposes. An Act relating to Aliens. An Act to amend section four and the Apple and Pear Export ChargesA d 1938. An Act to amend the Apple and Pear Organization A d 1938, and for other purposes. An Act to grant and apply an additional sum out of the Consolidated Revenue Eund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven, and to appropriate that sum. An Act to provide for the protection of Approved Defence Projects, and for other purposes. An Act to amend the Australian National University Act 1946. An Act to amend the Australian Soldiers' Repatriation Act 1920-1946, as amended by the Commonwealth Public Service Act 1947. and for other purposes. BEER EXCISE ACT 1947 (No. 20 OF 1947)An Act to amend the lieer ExciseA d 1901-1928. An Act to authorize the Execution, by or on behalf of the Commonwealth, of an Agreement for the Purpose of Establishing, Operating and Developing Trans-Pacific Air Services between Australia and North America and between New Zealand and North America, and for other purposes. An Act to amend the Coinage Act 1909-1936. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Act to amend the GommomneaUh Conciliation and Arbitration A d 1904-1946, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain Employees of the Bepatriation Commission and of the War Service Homes Commission, and for other purposes. An Aot to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Southern Rhodesian Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Estate Duty Assessment Act 1914-1942. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. Grrr DUTY AOT .1947 (No. 15 oir 1947)An Act to amend the Gift DutyA d 194.1. GIFT DUTY ASSESSMENT ACT 1947 (No. 14 OF 1947)An Act to amend the Gift Duty Assessment Act 194.1-1942. An Act to amend the Hospital BenefitsA d 1945. An Act to impose a Tax upon Incomes. An Aot to amend the Income Tax Assessment Act 1936-1946. An Aot to provide certain Benefits for members of the Interim Forces by reason of their service with such Forces, and for other purposes. An Act to approve of Australia becoming a Member of the International Monetary Fund and of the International Bank for Reconstruction and Development and to make such provisions as are necessary or expedient by reason of the Membership of Australia of the Fund and of the. Bank. An Act to amend the Northern Territory (Administration) Act 1910-1947. NEW SOUTH WALES GRANT (DROUGHT RELIEF) ACT 1.947 (No. 43 OF 1947)Au Act to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the State of New South Wales for the purpose of Drought Relief. An Act to amend the Parliamentary Allowances Acl 1920-1938, and for other purposes. An Act relating to Pharmaceutical Benefits. An Act to amend the Quarantine Acl 1908-1924. An Aet to amend the Seamen's Compensation Act 1911-1938. An Act to establish, from the profits and other assets of Canteens conducted within the Defence Force during the time of war which commenced on the Third day of September, One thousand nine hundred and thirty-nine and from other sources, Trust Funds to be administered in the interests of servicemen, ex-servicemen and their dependants, and for other purposes. An Act to amend and consolidate the law relating to the payment of Age Pensions, Invalid Pensions, Widows' Pensions, Maternity Allowances, Child Endowment, Unemployment Benefits and Sickness Benefits, and for other purposes. An Act to amend the SocialServices Contribution Act 1945-1946. An Act to declare that certain Enactments relating to Social Services have full force and effect, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Aot to provide for the Prevention or Settlement by Conciliation or Arbitration of Industrial Disputes in connection with Stevedoring Operations, to regulate Industrial Matters in connection with Stevedoring Operations in the course of Trade and Commerce with other Countries or among the States, to regulate and control the Performance of Stevedoring Operations, to provide for the Establishment of a Stevedoring Industry Commission, and for other purposes. An Act to impose a Charge in respect of the Employment of Waterside Workers. An Act relating to the Imposition, Assessment and Collection of a Charge in respect of the Employment of Waterside Workers. An Act to amend the Superannuation Act 1922-1946, as amended by the Commonwealth Public Service Act 194.7, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-six. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, Ono thousand nine hundred and forty-six, for the purposes of Additions, New Works. Buildings, &c . An Aet to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-eight. An Aot to grant and apply out of the Consolidated Revenue Fund the sum of Twenty-five million pounds as a Grant to His Majesty's Government in the United Kingdom. An Act to approve the Constitution of the United Nations Educational, Scientific and Cultural Organization. WAR GRATUITY ACT 1947 (No. 41 OF 1947)An Act to amend the War Gratuity Act 1945. WAR PENSIONS APPROPRIATION ACT 1947 (No. 30 OF 1947)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1947 (No. 38 OF 1947)An Aot to amend the War Sereice Homes Act 1918-1947, and for other purposes. W INE EXPORT BOUNTY ACT 1947 (No. 42 OF 1947)An Act to provide for the Payment of Bounty on the Export of certain Fortified Wine, and for other purposes. [The only Bill remaining on the Notice-paper was the Acts Interpretation Bill 1946, which was initiated in the House of Representatives and reached the second reading stage.] Hour Of Meeting.................................................................................................................................................1500 Question Question Question Question Question Question Question FOOD FOR BRITAIN .................................................................................................................................1502 Question Question Question Question Question Question Question Industrial Unrest Victorian Metal Trades Dispute ...................................................................................................................1506 Question Question Question Question Question Communism........................................................................................................................................................1507 Commonwealth Conciliation And Arbitration Bill 1947 Second Reading............................................................................................................................................1518 Paper Customs Act and Commerce (Trade Descriptions) Act Regulations Statutory Rules 1947. No. 37........1587 Answers To Questions Department of Extern al Affairs: Resignation of Me. Paul Hasluck .............................................................1587 Rice..............................................................................................................................................................1587 Pricks Control: Willmore and Randell .........................................................................................................1588 Import Licences............................................................................................................................................1588 House of Representatives. Wednesday, $8 April, 19^7. took the chair at 10.30 a.m., and read prayers. HOUR OF MEETING. That the Bouse, at its rising, adjourn to to-ragrrow, at ID.30 a.m. representing the Minister for Supply and Shipping whether nine D-olass vessels built by the CojnHron.we.altb Government were found, to he practically use/less upon completion, owing to faulty boiler design.? If so, is it proposed that the fault shall be Army will answer the question. corrected, or that costly structural alterations shall be made.? What .will be the letter 'the termsof which ace similar additional cost per vessel of this work? to those in the communieation received hy Notwithstanding the d'scovcry of the the honourable member. Consideration .is fault, was the construction of one addibeing {riven to the representation of the tional vessel with exaotJv the same faulty Demobilized. Sailors, Soldiers and Airboiler {resign proceeded with at Walsh mesa's Association of Australia on the Island? I? so, what is the explanation trust fund conrmittee -which is dealing of this unnecessary expenditure of public with the distribution of surplus canteen tnoney-? H.Qw -reany of the nine vessels fund's. A decision will be .made before were completed before the discovery of the Se/viee* Trust Funds, BiU has .finally the fault? What was the orfginal cost of passed through both Houses. their construction,! What have they cost to date ? What is ik estimated they will have cost 'before being finally ready for service.?. Who is responsible for the. letters fromconstituents stating; that faulty design.? Why was; the. fault not . rahbits, are increasing in numbers, pardiscovered before the completion, of the tieuJariy in tba aortheasn portions of Y k vessels-?! Mr BE©M-A""N -The -honourable gentleman has asked a iengthy series of .questions. .1, -of eourse. have ao.t, at the tooament, the particulars which would enable me to answer them. I do-not know where .he obtained his information. It may, of course, be entirely inaccurate. .questions .to the Minister for .Supply and .Shipping. -information as ..proved by *he fact that, none of the nine vessels is in commission. colleague will be able to supply an effective answer. -CANTEEN PUNDS. ceived an air-mail letter from the Queensland branch of the Demobilized Sailors. Soldiers and Airmen's Association of Austral^, complaining of its exclusion from f anticipation in the benefits of the istribution of surplus army canteen funds -As this association .is an Australia-wide body, and has been in existence for a lengthy period, will the Prime Minister reconsider the distribution of surplus canteen .funds, with a view to hav ng the association included in the ; benefits derivable therefrom? Mr -CHIFLEY--Ti e Minister for -the toria, dtespite the Mgh price -of rabbit",7,Setup
1,Mr Sfjkajjeb (Hon. J. S. Rosevear),,11,Rabbit Skins
2,Motion .(By Mrcjufley) Agreed To,,11,Rabbit Skins
3,Mr Harrisoni Ask The Minister,,11,Rabbit Skins
4,Mr Habbjsoit.',"It is not,",11,Rabbit Skins
5,"Mr Dedman.,",I shall refer the,11,Rabbit Skins
6,Mr Hahbisox,The accuracy of -my,11,Rabbit Skins
7,,Mr Dedman I am sure that my,11,Rabbit Skins
8,Mr George Lawson,I have re,11,Rabbit Skins
9,Mr Chambers,I have received a,11,Rabbit Skins
