speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Tion Wednesday, 16 November, 1927. Groom) Took Thc Chair At 2.30 P.m., And Read Prayers. Hill. Sented Tho Report Of The Parliamentary Railway. No Efforts Are Being Made At Standing Committee On Public Works, The Present Time To Bring The Other States Together With Minutes Of Evidence, Reinto Line, As The Financial Obligations In","lating to the proposed establishment of an automatic telephone exchange at BoxH ill , Victoria. Ordered to be printed. vessel, 116 alien migrants, principally Italians and Greeks, disembarked at Port Adelaide last week. Has the PrimcMinister communicated with the Governments of Italy and Greece regarding the serious unemployment in this country, and advised them to restrict the migration of their nationals to Australia? versations with the Italian Consul General, who has represented to his Government that Italians should not be granted passports to go to industrial areas in Australia. I understand that the Italian Government has acted on that representation. No communication has been sent to the Government of Greece. large number of men unemployed in the various States, will the Prime Minister represent to the State Governments the advisability of' unifying the railway gauges? monwealth Government in regard to the unification of railways has been clearly defined. I do not know of any further steps that could be taken with advantage at the present time. of gauges is deferred, the greater will be the 'cost. Will the Prime Minister state what States have agreed to unifying their railway gauges, and what effort is being made to convert those States which are opposed to the scheme ? of Premiers at which this subject was discussed, the only States that would definitely agree to co-operate with the Commonwealth in the unification of were New South Wales and Queensland, and their attitude",13,Setup
1,Mr Speaker (Hon. Sir Littleton,,13,Uniform Railwa Y Gauge
2,"Mr Mackay, As Chairman, Prerelated Mainly Tp The Brisbane To Kyogle",,13,Uniform Railwa Y Gauge
3,Mr Makin,From a French,13,Uniform Railwa Y Gauge
4,Mr Bruce,I havo had several con,13,Uniform Railwa Y Gauge
5,Mr E. Riley,Having regard to the,13,Uniform Railwa Y Gauge
6,Mr Bruce,The policy of the Oom,13,Uniform Railwa Y Gauge
7,Mr Cook,The longer the unifica,13,Uniform Railwa Y Gauge
8,Mr Bruce,"A t the last conferencevolved in the works that are heing carried out are as great as the Commonwealth Government feels justified in undertaking. General read in recent press reports of the notorious Abrahams taxation case that an oflicer of the Home and Territories Department has been accused of complicity and bribery? Will the honourable gentleman take the earliest possible steps to have that charge investigated so that a slur may be removed from a great body of Commonwealth servants ? sub judice. When the judicial proceedings are concluded, a f u l l inquiry of the kind suggested by the honourable member will be made. RE-CLASSIFICATION OF TREASURY the Treasurer said, in answer to a question by the honourable member for Perth yet to hand. ( Mr Mann), that certain public ofiicers in the Treasury Department, who had been re-classified, would not be able to receive the arrears of salary due to them until the accounts had been completed. Prime Minister tell us the present state As the accounts have been completed, I of the negotiations for the holding of an ask the Treasurer if he will make arAustralian exhibition at Sydney? rangements for such arrears to be paid before Christmas to the officers affected. that action of the nature suggested was ment of New South Wales. taken yesterday. PIJI BANANAS. graph published in the Sun Pictorial, stated that plans are being made to revive the Australian market for F i j i bananas, Home and Territories, upon noticethat small shipments were coming to Sydney, and that a Melbourne firm had mission approached the Government with a view Griffin plan for the City of Canberra, by to re-establishing the trade on a large altering the route of the' city railway, and scale. I ask the Minister for Trade and removing the city station from the Civic Customs whether any representations Centre have been made to him on that subject? for the proposed deviation of the railway? If so, what is the nature of the scheme, and what reply was given by him? question No. 1 is in the negative. In regard to questions 2 and 3, see answer to questiori No. 1. PORT ADELAIDE. Minister for Trade and Customs promised that he would make certain inquiries regarding the officers engaged in searching and watching vessels at Port Adelaide. Is he yet in a position to supply me with the information I sought? 1 a report from tbe Collector of Customs in South Australia, and I hope to be able to answer the honourable member's question to-morrow. Home and Territories yet received the information for which I asked sometime ago regarding certain costs in connection with the Darwin wharf? will be proceeded with will depend very I have not yet been able to negotiate with the present Government. in regard to the scheme. CITY RAILWAY-TRANSPOR T SERVICE. 1. Isi t a fact that the Federal Capital Comcontemplates departing from the area? 2. Isi t a fact that a survey has been made",13,Uniform Railwa Y Gauge
9,Mr Eodgebs,Has the Attorney,14,Canberra
