speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 28 May 2015 Acknowledgement Of Country And Read Prayers. Social Services Legislation Amendment (No. 2) Bill 2015 First Reading Bill And Explanatory Memorandum Presented By Mr Morrison. Bill Read A First Time. Second Reading That This Bill Be Now Read A Second Time. This Bill Will Introduce Three Measures In The Social Services Portfolio. Firstly, The Bill Will Amend The Social Security Law To Streamline The Current Income Management Program Under A Two","year continuation. Income management and the BasicsCard will continue for two additional years to maintain support for the existing income management participants. The streamlining amendments made by this bill will enable more effective operation of the income management program. In particular, the bill provides for the abolition of certain incentive payments relating to income management, amends the operation of the vulnerable measure of income management, and makes minor streamlining amendments to remove ambiguities and improve the program's effectiveness. The bill also makes amendments to reflect two measures relating to aged care, which were included in the 2014-15 Mid-Year Economic and Fiscal Outlook announcement. From1 July 2015, the bill will cease payment of residential care subsidy to residential aged-care providers for holding a place for up to seven days before a care recipient enters care. This will ensure the subsidy is appropriately targeted to people actually receiving care. Currently, this subsidy is paid to providers at a reduced rate of 30 per cent of the full residential care subsidy that will be payable once the care recipient enters care. When the subsidy is ceased under this measure, the provider will not be able to recoup any lost residential care subsidy from the care recipient. However, the provider will still be able to charge the care recipient the standard resident contribution for the pre-entry period. Lastly, the bill will reflect the government's decision to abolish the Aged Care Planning Advisory Committees as part of the Smaller Government initiative. The Smaller Government reforms are reducing the size and complexity of government. They are eliminating duplication and waste, streamlining services and reducing the cost of government administration. The Aged Care Planning Advisory Committees' role was to provide advice in relation to the distribution of aged-care places. However, the last of these committees expired in",19,Setup
1,"The Speaker (Hon. Bronwyn Bishop) Took The Chair At 09:00, Made An",,19,Bills
2,Mr Morrison (Cook,"Minister for Social Services) (09:02): I move:September 2014. These amendments repeal the now-redundant relevant provisions in the Aged Care Act 1997. Debate adjourned. Social Services Legislation Amendment (Youth Employment and Other Measures) Bill 2015 First Reading Bill and explanatory memorandum presented by Mr Morrison. Bill read a first time. Second Reading That this bill be now read a second time. This bill will introduce four 2015 budget measures in the Social Services portfolio, along with certain other measures from the 2014 budget and earlier fiscal decisions. The 2015 budget measures incorporate the reintroduction (with modifications), or the replacement, of three 2014 budget measures previously introduced in the Social Services and Other Legislation Amendment (2014 Budget Measures No. 4) Bill 2014-referred to here as 'the No. 4 bill'. Specifically:  Widow Allowance claimants will be excluded from the application of the one-week ordinary waiting period for working age payments (schedule 3 to the No. 4 bill referring), which is to be implemented from 1 July 2015;  the measure increasing the age of eligibility for Newstart Allowance and Sickness Allowance (schedule 6 to the No. 4 bill referring) will be delayed to 1 July 2016; and  a revised four-week waiting period for youth income support, applying from 1 July 2016, will replace the previous measure requiring young people with full capacity to serve a sixmonth waiting period for income support, with access to payment for six months and rolling six-month non-payment periods thereafter (schedule 7 to the No. 4 bill referring). From1 July 2015, the one-week ordinary waiting period currently applying to Newstart Allowance and Sickness Allowance will be extended to Youth Allowance (other) and Parenting Payment. The measure will also tighten the existing severe financial hardship waiver and change the current rules so the ordinary waiting period is served after any other waiting periods. This bill is amending last year's budget measure so that Widow Allowance claimants will not be affected by the measure. From the delayed start-up date of 1 July 2016, the age of eligibility for Newstart Allowance and Sickness Allowance will be increased from 22 to 25. Young people between the ages of 22 and 25 may apply for Youth Allowance (other) instead. Young people aged 22 to 24 in receipt of income support before or on 30 June 2016 will not be affected and will remain on the higher Newstart rate. The maximum age of eligibility for the Youth Disability Supplement will also be increased to 24 for recipients of Youth Allowance (other). This change in age requirements will align payments for young unemployed people with those for students, reducing the disincentive to",19,Bills
3,Mr Morrison (Cook,"Minister for Social Services) (09:05): I move:continue study. There is greater flexibility to earn while on Youth Allowance, so this change will strengthen the incentive for unemployed 22to 24-year-olds to seek part-time work. The 2014 budget measure, Stronger Participation Incentives for Job Seekers under 30, which sought to introduce a six-month waiting period for under-30s applying for Newstart Allowance, Youth Allowance or Special Benefit, will no longer be implemented. Instead, this bill introduces a four-week waiting period for under-25s applying for Youth Allowance or Special Benefit. This measure will start from 1 July 2016, and will only apply to job seekers assessed as job ready. Job seekers affected by this measure will also participate in rapid activation pre-benefit activities to ensure they are looking for work. Around $8.1 million in emergency relief funding will be made available to provide assistance to job seekers, affected by the measure, who are experiencing hardship. This measure encourages young people to make every effort to look for work and maximises their chances of finding work. The fourth 2015 budget measure in the bill will cease the Low Income Supplement from 1 July 2017. The bill also takes the opportunity to reintroduce some amendments relating to indexation that are currently before the parliament in the No. 4 bill. The first of these indexation amendments will maintain at level for three years the income free areas for all working age allowances (other than student payments) and for Parenting Payment Single-from the existing start date of 1 July 2015. The second will maintain at level for three years the income free areas and other means test thresholds for student payments, including the student income bank limits-with a new start date of 1 January 2016. These are important measures to support the sustainability of the social security system and the nation's budget. This government believes that the best form of welfare is a job. We do not want to see young Australians seeking out welfare as a career choice. We do not want to see a shuttle run from the school gate to the Centrelink front door. This bill is about changing that culture. We cannot write off a generation of young Australians by saying to them, 'Welfare is a career of choice.' Not in this country, not under this government. I commend the bill to the House. Debate adjourned. Superannuation Guarantee (Administration) Amendment Bill 2015 First Reading Speaker and commiserations on last night. Those Melbourne Storm players give Queensland a real edge, don't they? But that is not the reason for my standing here. withdrawn. Do not add insult to injury.",20,Bills
4,The Speaker,I call the Honourable the Minister for Small Business.,21,Bills
5,Mr Billson (Dunkley,Minister for Small Business) (09:10): Thank you Madam,21,Bills
6,The Speaker,The Minister for Small Business is in grave danger of having the call,21,Bills
7,Mr Billson,I may seek a point of order,21,Bills
8,The Speaker,"I will reconsider that call. You can have the call.Bill and explanatory memorandum presented by Mr Billson. Bill read a first time. Second Reading That this bill be now read a second time. TodayI introduce the Superannuation Guarantee (Administration) Amendment Bill 2015 to amend the Superannuation Guarantee Administration Act 1992 to simplify when a standard choice form-which allows an employee to nominate their chosen superannuation fund-has to be offered by an employer to an employee. The government's commitment to cut $1 billion a year in red and green tape will result in a more efficient government and more productive businesses. To date this commitment has seen us remove $2.45 billion. But our conviction is to go further and tackle overreaching excessive and unnecessary compliance burdens. This bill is part of a package of measures that will further contribute to extending our progress by reducing the superannuation compliance costs for employers. These changes play an important role in further delivering on this conviction of reducing red tape, particularly for small businesses. Small businesses play a very important role in our economy. Around 97 per cent of businesses are small. However, as they are small, often these businesses lack economies of scale. While a big business may have an overall higher compliance cost, we need to remember that small businesses have fewer staff than big businesses and often have less expertise and capacity in dealing with complex regulation. For example, a big business may have a number of expert staff performing specialised functions, whereas small business owners may be responsible for not only the core business of the enterprise but all of the general administrative tasks that go along with running a business, such as managing the accounts, the payroll and superannuation. These tasks are important but the time a small business has to spend managing these tasks can take enterprising men and women away from the key task of running their business and become a barrier to employing more staff. Reducing red tape and making life easier for these businesses to comply with the superannuation guarantee regime is a vital step in encouraging these businesses to grow. Businesses that do not meet their superannuation guarantee obligations risk harsh penalties so it is important that we make it as easy as possible for all employers to pay their workers' superannuation on time. In January 2014, we made a public commitment to the Australian people that this government would make life easier for small business by reducing their superannuation compliance burden. Part of this commitment was to move the government operated small business superannuation clearing house to the Australian Taxation Office. The clearing house is a free online service that helps small businesses meet their superannuation guarantee obligations by allowing employers to pay superannuation contributions in one transaction to a single location to reduce red tape and compliance costs.",21,Bills
9,Mr Billson (Dunkley,"Minister for Small Business) (09:11): I move:By moving the clearing house to the ATO we ensured this free service is within the agency that knows who is eligible for this free service. This means the ATO can help increase awareness of the benefits of the service to eligible businesses, and this will in turn increase the take up rate of the clearing house. We have already seen an increase in the number of small businesses registered to use the service since we moved it into the ATO. Between1 April 2014 and 30 April 2015, around an additional 42,500 employers registered with the superannuation clearing house service. This brings the total number of employers registered to use the service to just over 100,000. By increasing the use of the superannuation clearing house, we are also helping small businesses comply with SuperStream. Under the new SuperStream arrangements all superannuation contributions from employers must be made electronically from 1 July 2016. Businesses who are registered with the superannuation clearing house will automatically meet their SuperStream obligations. In January 2014, we also made a commitment to consult extensively on the drivers of superannuation compliance costs and develop options to reduce this burden on small businesses. To help us meet this commitment, in 2014, the Treasury undertook two rounds of public consultation. This consultation explored these compliance costs and canvassed options to reduce the regulatory compliance burden. The changes in this bill were developed during this consultation process. One of the changes this bill brings about is that employers will no longer have to provide a standard choice form to temporary residents. A standard choice form allows employees to nominate their superannuation fund. Generally employers have to give this form to employees within 28 days of the employee starting their job. I would like to emphasise that the government is not taking away the right of a temporary resident to choose a superannuation fund. What we are doing is simplifying the paperwork requirements for businesses that employ temporary residents such as those on a working holiday visa. Under these changes, employers will no longer have to supply a standard choice form to temporary resident employees. It also means time-poor small businesses will no longer have to spend time explaining how to complete the form. This change will also make it easier for employers to pay their workers' superannuation on time. As I have already mentioned, temporary residents will still be able to choose their superannuation fund if they wish to do so. This change may be especially beneficial in industries that are reliant on large numbers of working holiday-makers to meet peak workloads, such as in the hospitality and agricultural sector. The majority of businesses in these sectors are small businesses. Around 92 per cent of businesses in hospitality and 99 per cent of businesses in agriculture are small businesses. This means that although these changes will benefit all businesses, they will be particularly beneficial to the many small businesses in those sectors that often employ people on working holiday visas for short-term and intermittent work. By removing these requirements employers will no longer risk incurring a choice shortfall penalty if they do not supply a standard choice form to temporary residents. To make this change streamlined across all visa classes, we have also included New Zealand residents in the definition of a temporary resident even though these workers can generally stay indefinitely in Australia as Australia has a special relationship with New Zealand. We made the decision to include New Zealand residents in the measure as exempting New Zealand residents would have added complexity for time-poor small businesses. By including New Zealand residents in this measure, employers will not have to keep track of whether or not an employee is from New Zealand when relying on this exemption to provide a standard choice form. This bill also introduces a second change to the superannuation choice regime. Currently, when a superannuation fund merges with another superannuation fund, there is an obligation on employers to re-offer a standard choice form to employees. This obligation is an unreasonable burden on employers. It is also an obligation that many employers may not be aware of. Currently, employers may incur the choice shortfall penalty if they do not comply with this requirement. This bill removes this requirement on employers. An employee whose superannuation fund has merged with another fund will continue to be notified of their new fund. This is a requirement under the corporations law. We are not limiting an employee's right to choose their fund. An employee whose fund has merged with another fund will still be able to choose a different superannuation fund and roll over their money if they are dissatisfied with the new fund. This bill balances the need to protect choice for employees while at the same time reducing red tape and making the superannuation guarantee regime easier to comply with. Both of these changes to the superannuation guarantee regime will commence from 1 July 2015. As I have mentioned before, this bill reduces the compliance costs on businesses, especially small businesses. These changes will result in around $45 million in annual compliance costs savings for business, which will help the government further progress well beyond its red and green tape targets. These changes also complement other measures the government is implementing to reduce the compliance costs on small business. The government will expand the eligibility of the government's superannuation clearing house service. From1 July 2015, small businesses with a turnover under the small business entity threshold, which is currently $2 million, or that have fewer than 20 employees will be able to use this free online service to pay their workers' superannuation. Currently only businesses with fewer than 20 employees can use the service. This change means around an additional 27,500 small businesses will be able to access to the clearing house from 1 July 2015. Expanding the clearing house also means businesses that exceed the current employee threshold by hiring temporary or casual staff to cover peak work periods, such as seasonal work, will still be able to access this service if their turnover is under $2 million. Simplifying when a standard choice form has to be provided by an employer and expanding the clearing house is another part of a package of reforms that the government has announced to reduce superannuation compliance costs. This second phase of the reforms will be changes to reduce the harshness and simplify the superannuation guarantee charge. The changes to the superannuation guarantee charge will commence from 1 July 2106. The full details of the amendments are contained in the explanatory memorandum. I commend the bill to the House. Debate adjourned. Tax Laws Amendment (Small Business Measures No. 1) Bill 2015 First Reading Bill and explanatory memorandum presented by Mr Billson. Bill read a first time. Second Reading That this bill be now read a second time. This is a historic, unprecedented and game-changing moment for the small businesses of Australia. This bill amends the tax law to lower the company tax rate by 1.5 percentage points to 28.5 per cent for incorporated small business. This is the lowest small business company tax rate in almost half a century. Many would agree that small businesses make an important contribution to the Australian economy. Around 96 per cent of all Australia's businesses are small businesses. Small businesses produce over $330 billion of Australia's economic output and there is no doubt small businesses are at the forefront of Australia's jobs and growth. They employ over 4.5 million people, which accounts for almost 43per cent of non-financial private sector jobs in our country. But this would have been more, if it were not for six years of the previous government, where 519,000 jobs were lost under Labor in the small business community. While small businesses have a significant role in the Australian economy, they face a unique set of operational challenges, and as a consequence typically have higher failure rates than larger companies. These unique characteristics make small businesses more vulnerable to shocks and changes in economic conditions than larger businesses. We know from the Intergenerational report that there will be a significant challenge to maintain Australia's current rate of income growth. Future growth in living standards must be driven by higher levels of Australian productivity. It will require productivity growth to increase to around three per cent a year. This is well in excess of what Australia achieved in the past 50 years, and more than doubles that of the past decade. Put simply, growth in productivity will require more or better quality goods and services to be generated from the resources available.",22,Bills
