speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 1 March 2011 Crease By $1,500, And That Is Just For Starters,","---under the government’s carbon tax. Why took the chair at 10.48 am, made an acAustralian people about the impact of her knowledgement of country and read prayers. carbon tax on the cost of food? Opposition for his question. As the Leader of moments it will be one week since Christwords of his question he is continuing his church was struck by this latest earthquake. campaign of misleading and generating fear As a mark of our support for, and our soliamongst the Australian community. If the darity with, the people of New Zealand, I ask Leader of the Opposition today hung out at a all members to stand in their places and obfruit and vegetable shop and said to the ownserve two minutes silence. ers of that shop the words he said to the parHonourable members having stood in liament today, he has done them a great distheir placesservice. He has told them an untruth; he has rangements will be made at a later date for a at the time he said it, and he did it for no condolence motion to be moved in relation to other purpose than to further his fear camthe tragedy. Arrangements are also being paign and his political interests. It is not right made for members to sign a book of condoto go around saying things that are untrue in lence to record their sympathy for our New order to generate fear in the Australian comZealand friends at this time. munity, and that is what the Leader of the Sitting suspended from 10.53 am to 2 pm Opposition is doing. on this side stand for giving businesses, like Address-in-Reply the one that he went to today, certainty so House that the address-in-reply will be prements for their business, what arrangements sented to Her Excellency the Governoractually apply so that they can do their busiGeneral at Government House at 5.30 pm ness plans with certainty. It seems to me a tomorrow. Tomorrow’s sitting will be adlittle interesting that at one point the Leader journed at approximately 5 pm. I should be of the Opposition actually thought certainty glad if the members for Robertson and Lywas important for businesses. At one point, ons, together with other honourable memon 19 July, he was wandering around saying bers, would accompany me to present the things like, ‘I think businesses deserve ceraddress. tainty,’ and, ‘I think what business needs is a Carbon Pricing Treasurer said on 21 July: We now accept the Australian people want certo the Prime Minister. I refer her to a visit I made today to Arthur and Rita Clark at their Now, of course, what is the Leader of the fruit and vegetable shop in Queanbeyan, Opposition promising Australian businesses? whose $6,000 a month power bill will in-",17,Setup
1,The Speaker ( Mr Harry Jenkins) Won’t The Prime Minister Be Honest With The,,17,Questions Without Notice Period Of Certainty And Stability The Shadow
2,New Zealand Earthquake Ms Gillard,I thank the Leader of the,17,Questions Without Notice Period Of Certainty And Stability The Shadow
3,The Speaker (10.49 Am),"In a few the Opposition well knows, even in the",17,Questions Without Notice Period Of Certainty And Stability The Shadow
4,The Speaker,I understand that artold them something he knew not to be true,17,Questions Without Notice Period Of Certainty And Stability The Shadow
5,The Speaker (2.00 Pm),"I remind the that they know, as they make the arrange",17,Questions Without Notice Period Of Certainty And Stability The Shadow
6,Mr Abbott (2.00 Pm),"My question is tainty and stability out of Canberra.asked: tion is: the figure is a product of a campaign Big business is obviously a little concerned, a that is designed to mislead and scare Australittle confused. Where does it leave them in all of lians. The political party in this parliament this? that stands for increasing power prices is the The Leader of the Opposition said: Liberal Party, with its plan for chaos and Well, completely up in the air and with no ceruncertainty. We will get on with the job of tainty. pricing carbon and assisting households on the way through. With those words the Leader of the Opposifear and try to stop a confident nation dealplementary question of the Prime Minister. I ing with the challenges of the future. If his refer the Prime Minister to the answer she fear campaign fails and we price carbon on 1 has just given. She cannot tell people the rate July 2012, as I intend to do, then he will go of the carbon tax, she cannot tell people how to the next election with a plan to wreck the long the carbon tax will last and she cannot Australian economy with economic vandaltell people what the compensation will be. ism, a plan to rip away from businesses the Where is the certainty in that, Prime Miniscertainty that they need, a plan to trash this ter? plan to render void important investment minds me of the Sunday that I sat with the decisions that Australian businesses have Council of Australian Governments, with the made, a plan to see electricity prices rise and leaders of the nation, and struck a new narise because there is no certainty in investtional health deal-and before I walked out ment in electricity, a plan to rip out of the of that room to announce it the Leader of the hands of households the assistance we have Opposition did a press conference to try and given them, a plan to make sure that hardtrash it. What he is doing now shows that working Australians have less money in their either the Leader of the Opposition has paid purses and their wallets than they have had no attention to this debate because he has before, and a plan to destroy Australiabeen so keen to run his fear campaign, or his and mislead the Australian people. Trade and the member for Flinders continue, As the Leader of the Opposition well they will be able to go outside and have a knows, what the government has announced cup of tea while they have their discussion. is a carbon pricing mechanism. The government made it clear on the day of the announcement that we would be announcing of order. The Prime Minister was asked the carbon price and the household and inabout power bills rising $1,500 for an averdustry assistance, and then we would bring age business. If she does not know the anlegislation to this parliament. And when we swer or refuses to come clean, you should bring legislation to this parliament that is ask her to sit down. when it gets interesting, because, as the his policy position of pricing carbon is sup-",17,Questions Without Notice Period Of Certainty And Stability The Shadow
7,He Said It On Morning Tv Today. He Was Ms Gillard,The answer to the ques,18,Questions Without Notice Period Of Certainty And Stability The Shadow
8,Tion Has Named His Own Campaign,"create Mr ABBOTTMr Speaker, I ask a sup",18,Questions Without Notice Period Of Certainty And Stability The Shadow
9,"Nation’s Reputation In International Markets, A Ms Gillard",That contribution re,18,Questions Without Notice Period Of Certainty And Stability The Shadow
