speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 28 November 1988 In Addition, There Is No Mention In The Chap","ter of the rule on interjections, yet it is only sensible to read that rule as having general Madam SPEAKER (Hon. Joan Child) application. I also note that at page 488 of took the chair at 2 p.m. and read prayers. House of Representatives Practice it is recorded that the content of questions must As a matter of courtesy, I inform the house to be found in May's Parliamentary Practhat the Minister for Transport and Comtice; there is no mention of answers. munications, Mr Willis, will be absent from I also remind members of the final proviQuestion Time today on Government busision in standing order 85 to the effect that, ness. Questions on aviation, broadcasting and if the Chair directs a member to discontinue telecommunications matters should be adhis speech, the member has the right to dressed to the Minister for Telecommunicarequire that the question of whether he be tions and Aviation Support, Mr Punch. The further heard be put, and this question must Minister for Land Transport and Shipping be put without debate. I would be surprised Support, Mr Robert Brown, will take quesif members wished to have such a right entions on transport and shipping matters. shrined in so far as Question Time is Madam SPEAKER-Order! Last QUESTION TIME Wednesday the honourable member for HigMadam SPEAKER-Last Thursday the gins ( Mr Shipton) asked me to consider the honourable member for North Sydney( Mr possible application of standing order 85 to Spender) asked me whether it was correct Question Time and I undertook to look into to say that Question Time was a privilege the matter. Standing order 85 states; extended by the Executive. The honourable The Speaker, or the Chairman, after having called member quoted from House of Representathe attention of the House, or of the committee, to tives Practice on the accountability of the the conduct of a Member, who persists in irrelevExecutive to the Parliament and on the imance, or tedious repetition either of his own arguportance of questions on notice and quesments, or of the arguments used by other Members tions without notice in so far as the capacity in debate, may direct him to discontinue his speech: Provided that such Member shall have the right to of the House to call the Government to require that the question whether he be further heard account is concerned. I am sure all members be put, and thereupon such question shall be put would agree that Question Time is an imporwithout debate. tant practical, as well as symbolic, manifesMembers will note that the standing order tation of the constitutional relationship refers to debate and a member's speech. The between the House and the Executive. records of the House reveal that this rule Despite its importance, the period's status has been applied only to debates, never to in technical terms is, in a sense, and has answers to questions. Where the meaning always been slightly tenuous. Whilst standing and application of the rule is explained in order 142 states that 'questions may be put House of Representatives Practice, at page to a Minister' and so on, and standing order 456, there is no mention of answers to 101 provides for questions without notice in questions. the routine of business, members will be Chapter XI of the Standing Orders conaware that the duration of question time is tains detailed provisions in respect of questraditionally a matter for the Government to tions and some provisions in respect of determine. It is also established practice that answers, and provides the main rules. But it Ministers cannot be compelled to answer must be acknowledged that the Standing Orquestions. ders in chapter XI do not provide a complete I note that it was not until the adoption statement of all the rules governing Question of permanent Standing Orders in 1950 that Time. For example, the sub judice rule apquestions without notice were included in plies but it is not mentioned in the chapter. the standing order governing the routine of",10,Setup
1,Mr Hawke (Wills,"Prime Minister)content of speeches. This statement is alsobusiness. This is despite the fact that queslevel of housing starts and, for the first time tions featured in proceedings from the first in its history, the Australian housing industry Parliament. It illustrates, I think, that, in a is not facing the kinds of changes in prosperprocedural sense, Question Time had a ity that it once faced, given the fact that slightly unofficial but conventional standing. banks can take deposits, buy deposits off the Despite these considerations, the question market and lend them at a commercial period, to my knowledge, has always been price-that is, lend them outside the area of regarded by honourable members as a vitally regulation. That guarantees a flow of funds important proceeding of the House. It has to the banking system which it has not had the well-known function, mentioned by the before. honourable member, of enabling the ExecuThe Deputy Leader of the Liberal Party tive to be called to account. I would comasked me whether an increase in housing mend to all honourable members a reading interest rates would have a certain effect on of pages 479 to 482 of House of Representhe number of loans advanced and housing tatives Practice, which give a short history starts. The capacity of the industry to build of questions and Question Time. We might houses is a finite one. Regardless of the level all reflect on the situation we have arrived of housing approvals, what we would see at over recent years, and perhaps ask ourotherwise would be the industry bumping up selves whether Question Time does not waragainst the capacity constraints which both rant a more business like and less labour and material supply impact upon that confrontational approach with regard to both industry. Were that not the case, that dequestions and answers. mand would simply spill over into prices. If tage to people seeking a home loan, particularly for a first home, or, more generally, the Treasurer by reminding him that I have of the honourable gentleman's question, we yet to receive an answer to a question taken are now building houses in this country at a on notice by the Acting Treasurer on 13 rate faster than ever before while running October 1988 concerning the after-tax real up against capacity constraints. rate of return on savings deposits. In the meantime, I ask the Treasurer whether he INCIDENT AT YUGOSLAV estimates that a rise in mortgage rates to CONSULATE new housing starts by approximately 20 per Minister. Following the unfortunate incident cent. If not, what is the Treasurer's estimate at the Yugoslav Consulate in Sydney over of the impact of a rise in mortgage rates to the weekend where a teenage demonstrator 15.5 per cent on the number of new housing was shot by a security guard, will the Govstarts? ernment ensure that the matter will be inin terms of empirical evidence, we now have persons responsible will be dealt with acthe strongest level of housing starts in our cording to Australian law? Will the Governhistory-that is, nearly 160,000 from a basement remind our ethnic communities that, as of 105,000 which existed in the last year of Australians, their responsibility is, first and the coalition Government to which the quesforemost, to Australia and not to events tioner belonged. That has been accommowhich occur in other parts of the world? savings bank system which the Government member for Hotham for his question. I can to which the honourable member belonged say to him that the Government views the did not have either the interest or the courshooting of Josef Tokic at the Yugoslav Conage to do. That flow of funds to the housing sulate-General in Sydney on the weekend as sector from a proper working and functionintolerable and totally unacceptable. The ing of the banking system has allowed this Minister for Foreign Affairs and Trade has",10,Question Time Concerned
2,Mr Peacock,"I preface my question to that, regardless of the implication and point",11,Mortgage Interest Rates Housing Accommodation I Can Only Observe
3,15.5 Per Cent Would Reduce The Number Of Mr Kent,My question is to the Prime,11,Mortgage Interest Rates Housing Accommodation I Can Only Observe
4,Mr Kea Ting,"I can only observe that, vestigated fully and that the person or",11,Mortgage Interest Rates Housing Accommodation I Can Only Observe
5,Dated In Part By The Deregulation Of The Mr Hawke,"I thank the honourablemade it clear to the Yugoslav Ambassador, Rothwells Ltd and associated companies beDr Cizelj, and to the Yugoslav Foreign Mincause of the Commission's belief that 'offistry in Belgrade, that this Government exences that involve fraud or pects complete cooperation from the Embassy dishonesty . . . may have been comand from the Consulate-General in dealing mitted'. Is there any obligation on the Comwith this matter. We do not believe that this mission to make public all evidence obtained is a matter for which any reliance on imat the inquiry? If not, in the interests of the munity in any form is appropriate. fullest public disclosure of this financial The Minister for Foreign Affairs and Trade scandal-and the major role played by the has said, and I am sure that honourable Burke and Dowding governments-will the members would agree, that he expects that Attorney take the initiative at this Thursthe law in this case will follow the normal day's meeting of the State and Federal Atcourse. The Yugoslav authorities have contorneys to direct a special investigation? If firmed today, in response to our representanot, why not? making the person concerned available for able gentleman would know, Rothwells is interview by the New South Wales police; incorporated in Queensland and, of course, secondly, handing over the firearm; and, any encouragement for a special investigathirdly, ensuring that the person involved tion certainly would be moved by the Attorwould not seek to leave Australia before the ney-General for Queensland. An order has matter is dealt with. The Government acbeen made in the Queensland Supreme Court cepts fully its responsibility to protect the to appoint a liquidator. According to the personnel and premises of diplomatic and reports that I have read, obviously he will consular offices in Australia. I have noted be making some report in the second week the claim that security provided at the Conof December. sultate-General yesterday afternoon was inThe honourable member asks whether the adequate. We are examining this aspect. I NCSC has made any recommendation in this emphasise that whatever the provocation inmatter to the Ministerial Council. It has not volved in the intrusion on the Consulate done so. Of course, I am anxious that it will grounds and the attempt to pull down the be able to tell us something about it when Yugoslav flag, the use of firearms in response the meeting takes place on Thursday of this is totally indefensible. week. respect and honour their own traditions and able member knows, because of the scheme cultures. We want them to do that. People being the way it is-which the coalition took in this country also have a right to demoncredit in designing-strate peacefully and to express their views, Australia become a battleground in terms of powers, at all. We would be involved only people trying to live out and act out ancient in the case of some special national proposirivalries that may still, to some extent, betion that the Ministerial Council felt could devil their places of origin. Our policy of not he handled. For the life of me, at one multiculturalism presumes an overriding and point the honourable member represents unifying commitment to Australia in which Queensland and the Queensland Attorneypeople see themselves first and foremost as General has not raised the issue; at another Australians. point he represents the National Companies and Securities Commission, which has never ROTH WELLS LTD raised the matter. So, apparently, because eral to the decision of the National Compado his job or, apparently, according to the nies and Securities Commission (NCSC) to honourable member's records, the National conduct a private hearing into the affairs of Companies and Securities Commission does",11,Mortgage Interest Rates Housing Accommodation I Can Only Observe
6,"Tions, That They Will Cooperate By, Firstly, Mr Lionel Bowen",As the honour,12,Mortgage Interest Rates Housing Accommodation I Can Only Observe
7,"Australia Is A Multicultural Society And, In Mr Moore",What about your initiative?,12,Mortgage Interest Rates Housing Accommodation I Can Only Observe
8,"It, People Have The Right To Remember With Mr Lionel Bowen",As the honour,12,Mortgage Interest Rates Housing Accommodation I Can Only Observe
9,But Any Actions Must Be Within The Law. As Mr Moore,You have all the powers.,12,Mortgage Interest Rates Housing Accommodation I Can Only Observe
10,"I Said On Friday, We Do Not Want To See Mr Lionel Bowen",No; not all the,12,Mortgage Interest Rates Housing Accommodation I Can Only Observe
11,Mr Moore,"I refer the Attorney-Genthe Attorney-General in Queensland does notnot do its job, it is time that the Federal Canberra. I understand that the gentleman Government did something about national was recently in Canberra and was intercompanies. I will do it by bringing in Federal cepted on what was deemed to be an alleged law. We will then have some chance of some traffic violation. In accordance with the inaccountability. It is no good honourable vestigation of the violation, it was discovered members opposite waffling on about the need that there had been an unexecuted warrant for something to be done. There was an which goes back some years. I will do whatobligation for this Parliament to do someever I can to assist the honourable gentlething about it by acknowledging that this man, which means getting in touch with the Parliament has some accountability and some Minister for Justice. It is true that there have legal statutory basis. We do not have the been discussions over a period of years with power to act in the sense that honourable the gentleman concerned. He has had a members opposite think we have. That power career which seems to be related to bomb could only be used if the Ministerial Council hoaxes to highlight the opposition to nuclear felt it should be. It has never been in that proliferation. As everybody would know, position. I am just as anxious as honourable bomb hoaxes cause a fair amount of concern members opposite to get a report from the to the community. Naturally, it is a matter National Companies and Securities Commisof regret that this sort of mechanism was sion, which at the present time is sayingbeing used by the gentleman. However, to this is quite understandable-that the matter assist him in the inquiry properly made by is still under investigation. The National the honourable member, I undertake to have Companies and Securities Commission has the matter drawn to the attention of my some evidence which obviously will be given colleague the Minister for Justice. to the Attorneys-General when they meet on Thursday. Whilst ever we persevere with the GOLD COAST CITY COUNCIL accountability, no parliamentary accountaassure the House that he has not in any way bility, no parliamentary scrutiny, is it any sought to influence the Gold Coast City wonder that the honourable gentleman is Council in relation to the business affairs of dismayed with the sorts of answers he now Mr Eddie Kornhauser? very simply and directly: first, I have made DR JOHN DIXON JENKINS it clear in public statements that the statethe Minister representing the Minister for tory and untrue. Justice. Is he aware that anti-nuclear peace liament House, has called on the Federal The statements are still defamatory and unGovernment to intervene on his behalf and true. The fact that he is a knight does not request the Victorian Government to pardon make them less defamatory or less untrue. him for charges relating to activities he has Secondly, as I have indicated, I have insticarried out in an effort to bring attention to tuted legal proceedings which have been is the world nuclear threat? Given Dr John sued this morning. Therefore, it is Dixon Jenkins's weekend state of health and inappropriate to say anything on that. intercede on Dr Jenkins's behalf and plead making the sorts of observations about this mation I have is that the gentleman certainly serve. I have repeated-has been the subject of a number of warrants warrants was not executed. That related to Madam SPEAKER-Order! Those on my an incident alleged to have taken place in right will come to order.",12,Mortgage Interest Rates Housing Accommodation I Can Only Observe
12,Scheme On The Basis Of Its Having No National Mr Tuckey,Will the Prime Minister,13,Mortgage Interest Rates Housing Accommodation I Can Only Observe
13,Gets? Mr Hawke,Let me say these things,13,Mortgage Interest Rates Housing Accommodation I Can Only Observe
14,Mr Milton,I direct my question to ments attributed to Mr Egerton are defama,13,Mortgage Interest Rates Housing Accommodation I Can Only Observe
15,"Activist, Dr John Dixon Jenkins, Who Is Cur",Mr MooreSir John.,13,Mortgage Interest Rates Housing Accommodation I Can Only Observe
16,Rently On A Fast And Near Death Outside Par,"Mr HAWKE-Well, yes, he is Sir John.",13,Mortgage Interest Rates Housing Accommodation I Can Only Observe
17,"Impending Death, Is The Minister Prepared To Opposition Members Interjecting",,13,Mortgage Interest Rates Housing Accommodation I Can Only Observe
18,Leniency With The Victorian Government? Mr Hawke,I will restrain myself from,13,Mortgage Interest Rates Housing Accommodation I Can Only Observe
19,Mr Lionel Bowen,The only inforcollection of ratbags opposite that they de,13,Mortgage Interest Rates Housing Accommodation I Can Only Observe
