speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FOURTH PERIOD.) Air Accidents (Commonwealth Liability) Act 1963 (Act No. 74 of 1963)An Act to provide for the payment of Damages by the Commonwealth and Authorities of the Commonwealth in respect of the Death of, or Personal Injury to, certain persons travelling as Passengers in Aircraft. Air Navigation (Charges) Act 1963 (Act No. 97 of 1963)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. Appropriation Act 1963-64 (Act No. 59 of 1963)An Act to authorize the issue and application, out of the Consolidated Revenue Fund, of a sum for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-four, and to appropriate that sum. Appropriation (Works and Services) Act 1963-64 (Act No. 60 of 1963)An Act to authorize the issue and application, out of the Consolidated Revenue Fund, of a sum for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-four, for the purposes of Additions, New Works and other Services involving Capital Expenditure, and to appropriate that sum. Blowering Water Storage Works Agreement Act 1963 (Act No. 95 of 1963)An Act relating to an Agreement between the Commonwealth and the State of New South Wales with respect to Water Storage Works at Blowering. Broadcasting and Television Act 1963 (Act No. 82 of 1963)An Act to amend the Broadcasting and Television Act 1942-1962 in relation to Television Translator Stations. Canned Fruit Excise Act 1963 (Act No. 92 of 1963)An Act relating to Excise on Canned Fruit. Canned Fruits Export Charges Act 1963 (Act No. 90 of 1963)An Act to amend the Canned Fruits Export Charges Act 1926-1952. Canned Fruits Export Marketing Act 1963 (Act No. 89 of 1963)An Act relating to the Export of Canned Fruits, and for purposes connected therewith. Chowilla Reservoir Agreement Act 1963 (Act No. 100 of 1963)An Act relating to an Agreement between the Commonwealth and the State of New South Wales with respect to the construction of a Re ervoir at Chowilla. Commonwealth Banks Act 1963 (Act No. 57 of 1963)An Act to increase the Capital of the Commonwealth Development Bank of Australia by the sum of Five million pounds. Copper Bounty Act 1963 (Act No. 93 of 1963)An Act to amend the Copper Bounty Act 1958-1960. Crimes (Aircraft) Act 1963 (Act No. 64 of 1963)An Act to make provision with respect to Crimes committed on board certain Aircraft, and for other purposes. Currency Act 1963 (Act No. 67 of 1963)An Act relating to Currency, Coinage and Legal Tender. Customs Act 1963 (Act No. 48 of 1963)An Act to amend the Law relating to the Customs. Customs Tariff (No. 2) 1963 (Act No. 37 of 1963)An Act relating to Duties of Customs. Customs Tariff (No. 3) 1963 (Act No. 42 of 1963)An Act relating to Duties of Customs. Customs Tariff (Canada Preference) (No. 2) 1963 (Act No. 38 of 1963)An Act to amend the Customs Tariff (Canada Preference) 1960-1962, as amended by the Customs Tariff (Canada Preference) 1963. Customs Tariff (Federation of Rhodesia and Nyasaland Preference) 1963 (Act No. 40 of 1963)An Act to amend the Customs Tariff (Federation of Rhodesia and Nyasaland Preference) 1960-1962. Customs Tariff (New Zealand Preference) (No. 2) 1963 (Act No. 39 of 1963)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1962, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1963. Customs Tariff (New Zealand Preference) (No. 3) 1963 (Act No. 43 of 1963)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1962, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1963 and by the Customs Tariff (New Zealand Preference) (No. 2) 1963. Customs Tariff Validation Act 1963 (Act No. 94 of 1963)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Dairy Produce Export Control Act 1963 (Act No. 79 of 1963)An Act to amend the Dairy Produce Export Control Act 1924-1962. Dairy Produce Research and Sales Promotion Act 1963 (Act No. 80 of 1963)An Act to amend the Dairy Produce Research and Sales Promotion Act 1938. Defence Forces Retirement Benefits Act 1963 (Act No. 103 of 1963)An Act relating to Retirement Benefits for Members of the Defence Forces of the Commonwealth. Defence (Visiting Forces) Act 1963 (Act No. 81 of 1963)An Act to make provision with respect to Naval, Military and Air Forces of other countries visiting Australia, and for other purposes. Disabled Persons Accommodation Act 1963 (Act No. 63 of 1963)An Act to provide for Assistance by the Commonwealth towards the provision of Residential Accommodation for certain Disabled Persons. Estate Duty Assessment Act 1963 (Act No. 72 of 1963)An Act to amend the Estate Duty Assessment Act 1914-1962. Excise Act 1963 (Act No. 49 of 1963)An Act to amend the Law relating to Excise. Excise Tariff 1963 (Act No. 41 of 1963)An Act relating to Duties of Excise. Excise Tariff (No. 2) 1963 (Act No. 91 of 1963)An Act relating to Duties of Excise. Gift Duty Assessment Act 1963 (Act No. 73 of 1963)An Act to amend the Gift Duty Assessment Act 1941-1957. Income Tax and Social Services Contribution Assessment Act (No. 2) 1963 (Act No. 69 of 1963)An Act relating to Income Tax. Income Tax and Social Services Contribution Act 1963 (Act No. 70 of 1963)An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. Income Tax (International Agreements) Act 1963 (Act No. 71 of 1963)An Act to amend the Income Tax {international Agreements) Act 1953-1960. International Development Association (Additional Contribution) Act 1963 (Act No. 66 of 1963)An Act to approve the payment by Australia of an Additional Contribution to the International Development Association. International Development Association Act 1963 (Act No. 51 of 1963)An Act to repeal section seven of the International Development Association Act 1960. International Finance Corporation Act 1963 (Act No. 52 of 1963)An Act to amend section six of the International Finance Corporation Act 1955-1961. International Monetary Agreements Act 1963 (Act No. 53 of 1963)An Act to amend section eleven of the International Monetary Agreements Act 1947. International Organizations (Privileges and Immunities) Act 1963 (Act No. 50 of 1963)An Act relating to t h j Privileges and Immunities of certain International Organizations and of persons connected therewith, and for other purposes. Loan Act 1963 (Act No. 65 of 1963)An Act to Authorize the Raising and Expending of a sum for Defence Purposes. Loan (Housing) Act (No. 2) 1963 (Act No. 56 of 1963)An Act to Authorize the Raising and Expending of a sum not exceeding Forty-nine million eight hundred and fifty thousand pounds for the purposes of Housing. Loan (War Service Land Settlement) Act 1963 (Act No. 55 of 1963)An Act to authorize the raising and expending of a sum not exceeding Four million two hundred and twenty-five thousand pounds for a Defence Purpose, namely Financial Assistance to the States of South Australia, Western Australia and Tasmania in connection with War Service Land Settlement. Menindee Lakes Storage Agreement Act 1963 (Act No. 99 of 1963)An Act to ratify and approve an Agreement between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria and South Australia with respect to Waters of the Darling River stored at Menindee. National Health Act 1963 (Act No. 77 of 1963)An Act to amend the provisions of the National Health Act 1953-1962 relating to the Special Accounts of Hospital Benefits Organizations. Norfolk Island Act 1963 (Act No. 101 of 1963)An Act to amend the Norfolk Island Act 1957Overseas Telecommunications Act 1963 (Act No. 85 of 1963)An Act to amend the Overseas Telecommunications Act 1946-1958. F.13296/632 Phosphate Fertilizers Bounty Act 1963 (Act No. 78 of 1963)An act to provide for the payment of Bounty on the Production of certain Phosphate Fertilizas. Raw Cotton Bounty Act 1963 (Act No. 86 of 1963)An Act to provide for the Payment of Bounty on the Production of certain Raw Cotton sold for use in Australia and for other purposes. Repatriation Act 1963 (Act No. 47 of 1963)An Act to amend the Repatriation Act 1920-1962. River Murray Waters Act 1963 (Act No. 98 of 1963)An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria and South Australia, respecting the River Murray and other Waters, and for other purposes. Sales Tax Assessment Act (No. 5) 1963 (Act No. 45 of 1963)An Act to amend the Sales Tax Assessment Act (No. 5) 1930-1953. Sales Tax (Exemptions and Classifications) Act 1963 (Act No. 44 of 1963)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1962. Service and Execution of Process Act 1963 (Act No. 35 of 1963)An Act to amend the Service and Execution of Process Act 1901-1958. Snowy Mountains Hydro-electric Authority Act 1963 (Act No. 96 of 1963)An Act to extend further the Period of Office of the Commissioner constituting the Snowy Mountains Hydro-electric Authority. Social Services Act 1963 (Act No. 46 of 1963)An Act to amend the Social Services Act 1947-1962. States Grants (Additional Assistance) Act (No. 2) 1963 (Act No. 36 of 1963)An Act to provide for the payment of certain sums to the States by way of Additional Financial Assistance. States Grants (Special Assistance) Act 1963 (Act No. 76 of 1963)An Act to grant Financial Assistance to the States of Western Australia and Tasmania. States Grants (Universities) Act (No. 2) 1963 (Act No. 75 of 1963)An Act to amend section nine of the States Grants (Universities) Act 1960-1962, as amended by the States Grants (Universities) Act 1963. Stevedoring Industry Act 1963 (Act No. 58 of 1963)An Act to suspend the making of Declarations under section fifty-two A of the Stevedoring Industry Act 1956-1962 and to permit the payment of Attendance Money to certain Waterside Workers. Submarine Cables and Pipelines Protection Act 1963 (Act No. 61 of 1963)An Act relating to the Protection of Submarine Cables and Pipelines beneath the High Seas. Superannuation Act 1963 (Act No. 102 of 1963)An Act relating to Superannuation. Universities (Financial Assistance) Act 1963 (Act No. 68 of 1963)An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. Vinyl Resin Bounty Act 1963 (Act No. 88 of 1963)An Act to provide for the Payment of Bounty on the Production of certain Resins used or sold for use in Australia. Western Australia (Northern Development) Agreement Act 1963 (Act No. 87 of 1963)An Act relating to an Agreement between the Commonwealth and the State of Western Australia in relation to the Development of the Northern part of that State. Wheat Export Charge Act 1963 (Act No. 84 of 1963)An Act to impose a Charge on Wheat and Wheat Products exported from the Commonwealth. Wheat Industry Stabilization Act 1963 (Act No! 83 of 1963)An Act relating to the Stabilization of the Wheat Industry. Wine Overseas Marketing Act 1963 (Act No. 62 of 1963)An Act to amend the Wine Overseas Marketing Act 1929-1961. World Health Organization Act 1963 (Act No. 54 of 1963)An Act to amend section six of the World Health Organization Act 1947. Petitions Aborigines......................................................................................................................................................161 Social Services ...............................................................................................................................................161 Question Question Question FOOT AND MOUTH DISEASE ...................................................................................................................161 Question Question Question Question Question Question Question Question Question Question MEAT ............................................................................................................................................................165 Question FISH CANNING INDUSTRY.......................................................................................................................165 Question Question Question Question Question Question Question FISH CANNING INDUSTRY.......................................................................................................................167 Question Question Question Question Auditor-general&#39;s Report..............................................................................................................................169 Suspension Of Standing Orders ............................................................................................................................169 Question Loan (Housing) Bill (No. 2) 1963 Second Reading..............................................................................................................................................191 Japanese Trade Agreement....................................................................................................................................194 Question In Committee of Ways and Means: ................................................................................................................199 Man-made Fibre Piecegoods Tariff Board Report........................................................................................................................................205 States Grants (Additional Assistance) Bill (No. 2) 1963 Second Reading..............................................................................................................................................205 Customs Tariff Bill (No. 3) 1963. Customs Tariff (New Zealand Preference) Bill (No. 3) 1963 ..........................256 Adjournment Dried Fruits Tobacco ...................................................................................................................................259 Question JOE CLARK ..................................................................................................................................................263 Answers To Questions Television Licences Inquiries. (Question No. 10.) .......................................................................................267 (Question No. 11.)..........................................................................................................................................267 Overseas Trade. (Question No. 17.) ...............................................................................................................268 Sales Tax. (Question No. 77.) ........................................................................................................................268 Thursday, 15th August, 1963. took the chair at 10.30 a.m., and read prayers. Aborigines. certain citizens of the Commonwealth praying that the Government remove section 127, and the words discriminating against aborigines in section 51, of the Commonwealth Constitution, by the holding of a referendum at an early date. Petition received. Social Services. certain electors of the Commonwealth prayasked by the honourable member for Swan ing that the Government ease the financial is out of order. position of age, invalid and widow pensioners by providing (1) a pension rate equivalent to half the basic wage and subject to future basic wage adjustments, and (2) an allocawhich is directed to the Minister for tion of additional finance to enable the State Primary Industry, concerns foot and mouth Housing Commission to build low-rental disease. By way of preface, I should houses and units for pensioners and elderly mention that in a recent statement the people. Petition received. Prime Minister a question without notice. The view was expressed that there were Is there any vahd reason why the Governfew veterinary officers in Australia with ment will not appoint a committee of any experience of symptoms of the disinquiry to investigate all phases of educaease. In Canada, this difficulty is being tion-technical , secondary and primary? overcome by the attachment of veterinarNow that the right honourable gentleman has ians to the Food and Agriculture Organbeen requested to appoint such a comization for periods of six months to help mittee on several occasions-unanimousl y with control programmes. In view of so by Premiers' Conferences and recently by the importance to Australia of early rea meeting of 4,000 teachers and other percognition of any outbreak of the disease, sons vitally interested in education in Melwill the Minister consult with his colleague, bourne-and , more particularly, as the the Minister for Health, who is responpromise to establish such a committee was sible for animal quarantine, to see whether laid down in Labour's policy speech in 1961 the Canadian practice could be applied to and remains one of the few suggestions Australian veterinary officers so that we that his Government has not yet adopted, would have in Australia professional men -will he consider appointing the committee trained and experienced in the recognition at this stage? ; member invites me to conduct a long seriousness of the position that could arise argument about matters that have been, disif foot and mouth disease were brought F.5296/63 -R -[6 ] cussed in this House and at Premiers' Conferences. I have nothing to add to what has been said already. dressed to the Postmaster-General. I ask: Is it true that the Minister recently rejected a request for a Freedom from Hunger campaign stamp on the ground that Australian policy is not to issue stamps in connection with international appeals? Is it a fact that more than 120 countries Mr Speaker, I direct your attention to the fact that a similar question is already on the notice-paper. FOOT AND MOUTH DISEASE. Director of the Animal Health and Production Division of the Food and Agriculture Organization of the United Nations raised the question of the early recognition and control of this serious animal desease?",7,Setup
1,,Mr SPEAKER (Hon. Sir John McLeay),12,Postage Stamps
2,Mr Cockle Presented A Petition From,,12,Postage Stamps
3,Mr Benson Presented A Petition From Is On The Notice,"paper, the question being",12,Postage Stamps
4,Mr Calwell,I wish to ask the of any outbreak of foot and mouth disease.,12,Postage Stamps
5,Mr Cleaver,My question is ad,12,Postage Stamps
6,Mr Webb,"On a point of order,",12,Postage Stamps
7,Mr Speaker,As a similar question,12,Postage Stamps
8,Mr Mackinnon,"My question,",12,Postage Stamps
9,Sir Robert Menzies,"The honourable Mr ADERMANNI appreciate theinto Australia. Recently, the Government banned the importation of hides from countries where foot and mouth disease exists. I will consult with the Minister for Health to see whether anything further can be done. It should be appreciated that animal production, disease control, quarantine and ante mortem inspection, or inspection before slaughter, are matters that fall within the responsibihty of the State departments of agriculture, the Commonwealth Department of Primary Industry and the Commonwealth Department of Health. In accordance with the honourable member's suggestion, about the seconding of veterinarians, I will ask the Standing Committee of the Australian Agricultural Council to look at that matter again at its next meeting. The council has already considered the matter, and veterinarians from Commonwealth and State departments and from Australian universities have attended conferences overseas to gain experience in the diagnosis of foot and mouth disease and other exotic diseases. We will see whether anything further can be done along those lines. the Minister for Shipping and Transport concerning tankers for the Australian coastal trade. Now that R. W. Miller and Company Proprietary Limited has been granted permission to engage in the carriage of oil round the Australian coast, will the Minister give pre52A of the Stevedoring Industry Act are now ference in this matter to purely Australian suspended? If so, when does the Minister companies-that is, Australian companies registered in Australia whose shares are on provisions? Would this bill be of the same the Australian market-and not to companies owned and controlled overseas whose shares are not on the Australian market? V/ill the Minister allow the Australian National Line to build its own tankers and operate them on the Australian coast, now that the ice has been broken? able member to the statement made by the Prime Minister to the effect that this subject will be considered by Cabinet as man is horribly confused. I have made it a matter of policy. Several papers are to clear in all press statements, and the Ausbe submitted by those connected with it. tralian Council of Trade Unions and the It is a subject of great complexity. The Waterside Workers Federation have made Australian National Line has never been it clear, that what has been proposed-and refused permission to build or operate a tanker. Any such project has always been regarded as a matter for decision by the Australian National Line as a business concern which is expected to make a reasonable return on capital. Minister for Social Services concerns the Budget proposals for assistance to student children of civilian widows. When preparing the relevant legislation to give effect to the proposals, will the Minister ensure that children who are still full-time students and are under eighteen years of age but have previously been declared to be ineligible for an allowance will be reinstated? Furthermore, will provision be made for the allowance to cease on the eighteenth birthday of such a student? honourable member for Maribyrnong that the two questions he now raises will be adequately covered in the legislation I hope to bring down and that he will have no cause for complaint. Indeed, knowing his personal interest in social services, I am sure the legislation will give him great satisfaction. 1 Mr O'BRIEN I direct a question to the Minister for Labour and National Service. Is it a fact that as a result of waterfront peace negotiations the provisions of section intend to introduce a bill to repeal these character as the long and complicated amendments to the long service leave provisions? Will the Minister explain how he can agree to suspend the provisions of section 52A on the one hand while on the other hand insisting that the provisions of the Stevedoring Industry Act are mandatory in their application to payment for ANZAC Day",12,Postage Stamps
