speakerGroups,speaker,theText,pageNumbers,title
0,Aboriginal Land Grant (Jervis Bay Territory) Act 1986 (Act No. 164 Of 1986),"An Act to grant land in the Jervis Bay Territory to the Wreck Bay Aboriginal community, and for other purposes. Affirmative Action (Equal Employment Opportunity for Women) Act 1986An Act to require certain employers to promote equal opportunity for women in employment, to establish the office of the Director of Affirmative Action, and for related purposes. Appropriation Act (No. I) 1986-87 (Act No. 1\7 of 1986)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1987, and for related purposes. Appropriation Act (No.2) 1986-87 (Act No. 118 of 1986)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1987, and for related purposes. Appropriation (Parliamentary Departments) Act 1986-87 (Act No. 116 of 1986)An Act to appropriate certain sums out of the Consolidated Revenue Fund for certain expenditure, in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1987. Australian Capital Territory Stamp Duty Amendment Act 1986 (Act No. 147 of 1986)An Act to amend the Australian Capital Territory Stamp Duty Act 1969, and for related purposes. Australian Capital Territory Tax (Transfers of Marketable Securities) Act 1986 (Act No. 148 of 1986)An Act relating to the imposition of a tax on the registration of certain transfers of marketable securities. Australian Institute of Multicultural Affairs Repeal Act 1986 (Act No. 161 of 1986)An Act to repeal the Australian Institute of Multicultural Affairs Act 1979, and for related purposes. Australian Institute of Sport Act 1986 (Act No. 103 of 1986)An Act to establish the Australian Institute of Sport as a statutory authority. Australian Institute of Sport (Consequential Provisions) Act 1986 (Act No. 104 of 1986)An Act to provide for the dissolution of the company named Australian Institute of Sport in consequence of the establishment of a statutory authority by that name, and for related purposes. Australian Land Transport (Financial Assistance) Amendment Act 1986 (Act No. 162 of 1986)An Act to amend the Australian Land Transport (Financial Assistance) Act 1985, and for related purposes. Australian National University Amendment Act 1986 (Act No. 135 of 1986)An Act to amend the Australian National University Act 1946. Australian Security Intelligence Organization Amendment Act 1986 (Act No. 122 of 1986)An Act relating to the AustraliaSecurity Intelligence Organization. Bank Account Debits Tax Amendment Act 1986 (Act No. 113 of 1986)An Act to amend the Bank Account Debits Tax Act 1982, and for related purposes. Banking Legislation Amendment Act 1986 (Act No. 166 of 1986)An Act to amend the Reserve Bank Act 1959 and the Banking Act 1959. Bills of Exchange Amendment Act 1986 (Act No. 146 of 1986)An Act to amend the Bills of Exchange Act 1909, and for related purposes. Bounty and Subsidy Legislation Amendment Act (No.2) 1986 (Act No. 1\9 of 1986)An Act to amend certain Acts providing for the payment of bounty or subsidy, and for related purposes. Bounty (Books) Act 1986 (Act No. 127 of 1986)An Act to provide for the payment of bounty on the production of certain books. Bounty (Ship Repair) Act 1986 (Act No. 128 of 1986)An Act to provide for the payment of bounty on the production, by way of repair, of certain ships. Canberra College of Advanced Education Amendment Act 1986 (Act No. 136 of 1986)An Act to amend the Canberra College of Advanced Education Act 1967. Cheques and Payment Orders Act 1986 (Act No. 145 of 1986)An Act relating to cheques and certain other negotiable instruments. Criminology Research Amendment Act 1986 (Act No. 123 of 1986)An Act to amend the Criminology Research Act 1971. Customs and Excise Legislation Amendment Act (No.2) 1986 (Act No. 149 of 1986)An Act to amend the Customs Act 1901 and the Excise Act 1901, and for related purposes. Customs Tariff Amendment Act (No.2) 1986 (Act No. 97 of 1986)An Act to amend the Customs Tariff Act 1982. Customs Tariff Amendment Act (No.3) 1986 (Act No. 150 of 1986)An Act to amend the Customs Tariff Act 1982. Disability Services Act 1986 (Act No. 129 of 1986)An Act relating to the provision of services for persons with disabilities. Disability Services (Transitional Provisions and Consequential Amendments) Act 1986 (Act No. 130 of 1986)An Act to enact certain transitional provisions and make certain amendments in consequence of the enactment of the Disability Services Act 1986, and for other purposes. Environment Protection (Sea Dumping) Amendment Act 1986 (Act No. 141 of 1986)An Act to amend the Environment Protection (Sea Dumping) Act 1981. Excise Tariff Amendment Act (No.2) 1986 (Act No. 160 of 1986)An Act relating to Duties of Excise. Fertilisers Subsidy Act 1986 (Act No. 131 of 1986)An Act relating to the payment of subsidy in respect of certain fertilisers. Freedom of Information Laws Amendment Act 1986 (Act No. III of 1986)An Act to amend the Freedom of Information Act 1982 and the Freedom of Information (Charges) Regulations, and for related purposes. Health Legislation Amendment Act (No.2) 1986 (Act No. 94 of 1986)An Act to amend various laws relating to health, and for related purposes. Home Deposit Assistance Amendment Act 1986 (Act No. 142 of 1986)An Act to amend the Home Deposit Assistance Act 1982. Human Rights and Equal Opportunity Commission Act 1986 (Act No. 125 of 1986) An Act to establish the Human Rights and Equal Opportunity Commission, to make provision in relation to human rights and in relation to equal opportunity in employment, and for related purposes. Human Rights and Equal Opportunity Commission (Transitional Provisions and Consequential Amendments) Act 1986 (Act No. 126 of 1986)An Act to repeal the Human Rights Commission Act 1981 and to enact certain transitional provisions and make certain amendments in consequence of the enactment of the Human Rights and Equal Opportunity Commission Act 1985. Income Tax Act 1986 (Act No. 108 of 1986)An act to amend the Income Tax Act 1986. Income Tax Rates Act 1986 (Act No. 107 of 1986)An Act to declare the rates of income tax. Inspector-General of IntelJigence and Security Act 1986 (Act No. 101 of 1986)An Act to provide for the appointment of an Inspector-General of IntelJigence and Security, and for related purposes. Intelligence and Security (Consequential Amendments) Act 1986 (Act No. 102 of 1986)An Act to make amendments of various Acts consequential upon the enactment of the Australian Security IntelJigence Organization Amendment Act 1986 and the Inspector-General of IntelJigence and Security Act 1986, and for other purposes. International Financial Institutions (Share Increases) Act 1986 (Act No. 143 of 1986)An Act relating to the purchase of additional shares of the capital stock of the International Bank for Reconstruction and Development and of the International Finance Corporation. Loan Act 1986 (Act No. 95 of 1986)An Act to authorise the borrowing and expending of money for certain purposes. Maritime College Amendment Act 1986 (Act No. 137 of 1986)An Act to amend the Maritime College Act 1978. Medicare Levy Act 1986 (Act No. 110 of 1986)An Act to impose a Medicare levy upon certain incomes. Navigation Amendment Act 1986 (Act No. 132 of 1986)An Act to amend the Navigation Act 1912. Nursing Homes and Hostels Legislation Amendment Act 1986 (Act No. 115 of 1986)An Act to amend the Aged or Disabled Persons Homes Act 1954, the National Health Act 1953 and the Nursing Homes Assistance Act 1984, and for related purposes. Overseas Students Charge Amendment Act 1986 (Act No. 138 of 1986)An Act to amend the Overseas Students Charge Act 1979, and for related purposes. Overseas Students Charge Collection Amendment Act 1986 (Act No. 139 of 1986)An Act to amend the Overseas Students Charge Collection Act 1979. Parliamentary Commission of Inquiry (Repeal) Act 1986 (Act No. 92 of 1986)An Act to repeal the Parliamentary Commission of Inquiry Act 1986, and for related purposes. Pig Industry Act 1986 (Act No. 157 of 1986)An Act relating to the pig industry. Pig Industry (Transitional Provisions) Act 1986 (Act No. 158 of 1986)An Act to repeal certain Acts, and to enact transitional provisions, in consequence of the enactment of the Pig Industry Act 1986. Pig Slaughter Levy Amendment Act (No.2) 1986 (Act No. 159 of 1986)An Act to amend the Pig Slaughter Levy Act 1971. Protection of the Sea Legislation Amendment Act 1986 (Act No. 167 of 1986)An Act to amend the Navigation Act 1912, the Protection of the Sea (Prevention of Pollution from Ships) Act 1983 and certain other Acts in relation to the protection of the sea from pollution. Public Service Legislation (Streamlining) Act 1986 (Act No. 153 of 1986)An Act to amend certain legislation relating to the Australian Public Service, and for related purposes. Remuneration and Allowances Alteration Act 1986 (Act No. 105 of 1986)An Act relating to certain remuneration and allowances. Sales Tax Acts Amendment Act 1986 (Act No. 100 of 1986)An Act to amend various Acts relating to sales tax, and for related purposes. Sales Tax (Exemptions and Classifications) Amendment Act 1986 (Act No. 98 of 1986)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935, and for related purposes. Sales Tax Laws Amendment Act 1986 (Act No. 99 of 1986)An Act to amend various laws relating to sales tax, and for related purposes. Science and Industry Research Legislation Amendment Act 1986 (Act No. 121 of 1986)An Act to amend the Science and Industry Research Act 1949 and the Science and Industry Endowment Act 1926, and for related purposes. Sex Discrimination (Consequential Amendments) Act 1986 (Act No. 163 of 1986)An Act to make certain amendments in consequence of the enactment of the Sex Discrimination Act 1984, and for other purposes. Social Security Amendment (Reciprocity with Italy) Act 1986 (Act No. 152 of 1986)An Act relating to social security. Social Security and Veterans' Affairs (Miscellaneous Amendments) Act 1986 (Act No. 106 of 1986)An Act relating to social security, veterans' entitlements and other matters. South Pacific Nuclear Free Zone Treaty Act 1986 (Act No. 140 of 1986)An Act to give effect to certain obligations that Australia has as a party to the South Pacific Nuclear Free Zone Treaty, and for related purposes. States Grants (Education Assistance-Participation and Equity) Amendment Act (No.2) 1986 (Act No. 156 of 1986)An Act to amend the States Grants (Education Assistance-Participation and Equity) Act 1983, and for related purposes. States Grants (Schools Assistance) Amendment Act (No.2) 1986 (Act No. 155 of 1986)An Act to amend the States Grants (Schools Assistance) Act 1984, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act (No.2) 1986 (Act No. 134 of 1986)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984. States Grants (Tertiary Education Assistance) Amendment Act (No.3) 1986 (Act No. 165 of 1986)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984, and for related purposes. States (Works and Housing) Assistance Amendment Act 1986 (Act No. 124 of 1986)An Act to amend the States (Works and Housing) Assistance Act 1985. Statute Law (Miscellaneous Provisions) Act (No.2) 1986 (Act No. 168 of 1986)An Act to make various amendments of the statute law of the Commonwealth, and for related purposes. Student Assistance Amendment Act 1986 (Act No. 114 of 1986)An Act to amend the Student Assistance Act 1973, and for related purposes. Subsidy (Cultivation Machines and Equipment) Act 1986 (Act No. 133 of 1986)An Act to provide for the payment of subsidy on the production, or in respect of the importation, of certain cultivation machines and related equipment, and for related purposes. Superannuation and Other Benefits Legislation Amendment Act 1986 (Act No. 93 of 1986)An Act to amend certain Acts and Regulations relating to Superannuation and similar Benefits, and for related purposes. Superannuation Legislation Amendment Act (No.2) 1986 (Act No. 151 of 1986)An Act to amend the Superannuation Act 1976 and the Superannuation Act 1922, and for related purposes. Taxation Administration Amendment (Recovery of Tax Debts) Act 1986 (Act No. 144 of 1986)An Act relating to the recovery of tax debts. Taxation Laws Amendment Act (No.3) 1986 (Act No. 112 of 1986)An Act to amend the law relating to taxation. Taxation Laws Amendment Act (No.4) 1986 (Act No. 154 of 1986)An Act to amend the law relating to taxation. Taxation Laws (Miscellaneous Provisions) Act 1986 (Act No. 109 of 1986)An Act to amend the law relating to taxation. Trade Union Training Authority Amendment Act 1986 (Act No. 96 of 1986)An Act to amend section 20 of the Trade Union Training Authority Act 1975. Wildlife Protection (Regulation of Exports and Imports) Amendment Act 1986 (Act No. 120 of 1986)An Act to amend the Wildlife Protection (Regulation of Exports and Imports) Act 1982, and for related purposes. C/SBS Amalgamation Bill 1986Initiated in the House of Representatives. Defeated in Senate. riginal Land Rights (Northern Territory) Amendment Bill 1986Initiated in the House of Representatives. Third Reading. ministrative Decisions (Judicial Review) Amendment Bill 1986Initiated in the House of Representatives. Second Reading. isory Council for Inter-government Relations Repeal Bill 1986Initiated in the House of Representatives. Third Reading. stralia Card Bill 1986Initiated in the House of Representatives. Negatived in the Senate. stralian Bill of Rights Bill 1985Initiated in the House of Representatives. Discharged. stralian Capital Territory Council Bill 1986Initiated in the House of Representatives. Third Reading. stralian Capital Territory Council (Consequential Provisions) Bill 1986Initiated in the House of Representatives. Third Reading. stralian Industry Development Corporation Amendment Bill 1986Initiated in the House of Representatives. Second Reading. stralian National Maritime Museum Bill 1986Initiated in the House of Representatives. Third Reading. stralian Protective Service Bill 1986Initiated in the House of Representatives. Second Reading. stralian Stock Exchange and National Guarantee Fund Bill 1986Initiated in the House of Representatives. Second Reading. nties Bill 1986Initiated in the House of Representatives. Third Reading. adcasting Amendment Bill 1986Initiated in the House of Representatives. Third Reading. mmonwealth Guarantees (Charges) Bill 1986Initiated in the House of Representatives. Second Reading. mmonwealth Employees (Employment Provisions) Bill 1985Initiated in the House of Representatives. First Reading. ironment Protection (Impact of Proposals) Amendment Bill 1986Initiated in the House of Representatives. Third Reading. gs Amendment Bill 1985Initiated in the Senate. First Reading. eign Takeovers Amendment Bill 1986Initiated in the House of Representatives. Third Reading. man Rights and Equal Opportunity Commission Amendment Bill 1985Initiated in the House of Representatives. Discharged. ome Tax Amendment Bill 1986Initiated in the House of Representatives. Second Reading. isdiction of Courts (Cross-vesting) Bill 1986Initiated in the House of Representatives. Second Reading. isdiction of Courts (Miscellaneous Amendments) Bill 1986Initiated in the House of Representatives. Second Reading. tual Assistance in Criminal Matters Bill 1986Initiated in the House of Representatives. Second Reading. tual Assistance in Criminal Matters (Consequential Amendments) Bill 1986Initiated in the House of Representatives. Second Reading. tional Capital Development Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. tional Parks and Wildlife Conservation Amendment Bill 1986Initiated in the House of Representatives. Second Reading. x Olympic Insignia Protection Bill 1986Initiated in the House of Representative. Second Reading. Parliament (Powers, Privileges and Immunities) Bill 1985Initiated in the House of Representatives. Second Reading. Petroleum Resource Rent Tax Bill 1986Initiated in the House of Representatives. Second Reading. Petroleum Resource Rent Tax Assessment Bill 1986Initiated in the House of Representative. Second Reading. Petroleum Resource Rent Tax (Interest on Underpayments) Bill 1986Initiated in the House of Representatives. Second Reading. Petroleum Resource Rent Tax (Miscellaneous Provisions) Bill 1986Initiated in the House of Representatives. Second Reading. Plant Variety Rights Bills 1986Initiated in the House of Representatives. Third Reading. Privacy Bill 1986Initiated in the House of Representatives. Third Reading. Privacy (Consequential Amendments) Bill 1985Initiated in the House of Representatives. Third Reading. Prompt Payment of Commonwealth Accounts Bill 1986Initiated in the House of Representatives. Second Reading. Sales Tax (Exemptions and Classifications) Amendment Bill (No.2) 1986Initiated in the House of Representatives. Third Reading. Statutory Declarations Amendment Bill 1985Initiated in the House of Representatives. First Reading. Taxation Laws Amendment Bill (No.5) 1986Initiated in the House of Representatives. Second Reading. Telecommunications (Interception) Amendment Bill 1986Initiated in the House of Representatives. Second Reading. Television Licence Fees Amendment Bill 1986Initiated in the House of Representatives. Third Reading. Friday, 14 November 1986 Support has been given by the shadow Minister for Science in the Senate. All my colleagues on this side of the House support this legislation Madam SPEAKER (Hon. Joan Child) took with one voice. Indeed, within my own family, the chair at 10 a.m., and read prayers. even my pensioner mum and dad support this legislation. Of course, thousands and thousands Second Reading are sick and tired of the cheats who are ripping Debate resumed from 13 November, on motion off the system. I have noticed in the last two by Dr Blewett: weeks in one of the New South Wales papersThat the Bill be now read a second time. the Sun-Herald, I think-that the honourable member for Macquarie has received quite a lot last night to the honourable member for Mactighten up the social security system and about quarie ( Mr Webster), who preceded me in the fraud. After making those statements in the last debate, and his litany of those who are opposed two issues of the Sun-Herald, how could he to the introduction of the Australia Card. To argue in the House last night against the Ausbalance the record, I will list a few people who tralia Card? are in favour of it: Mr Eric Risstrom of the Australian Taxpayers Association, the AustraIn the four years during which I have been a lian Council of Trade Unions, Mr Eric Myer of member of parliament the one thing I have the Business Council of Australia, the Institute learned to admire is the effrontery of those who of Chartered Accountants of Australia, and even sit opposite, the people who are now declaring our old mate Andrew Hay, who told the Nathemselves to be on the side of tax evaders. The tional Taxation Summit that it could playa key debate in which we have engaged has been wide role in coming to grips with social security fraud. ranging and speakers on this side of the House The Law Council of Australia supports it, as do have been answering the red herrings that have the Economic Planning Advisory Council and been put up by the Opposition and what red the Australian Society of Accountants. Let me herrings they have been. Of course, this will not quote from the Returned Services League nastop Opposition members running around Austional newsletter of June 1986: tralia trying to scare people about this legislaThe RSL congratulates the Government for recognistion. We saw this happen with the assets test, ing the need for a compulsory photographic identification card for all Australians. the fringe benefits tax and the human rights Bill. The list of those who support it goes on. There So lacking in policies is the Opposition that it are groups as diverse as the Queensland Chamhas to resort to the politics of fear and the more ber of Fresh Fruit and Vegetables, professors of lacking in policies that it gets the greater its fear economics and, indeed, trade unions. I could tactics and distortions. We heard a good example refer to quotes which show that at various times of fear tactics and distortions last night from the support has been given by the New South Wales Leader of the Opposition, the President of the honourable member for O'Connor( Mr Tuckey). Victorian Branch of the Liberal Party, the Leader However, the Australian people are awake to of the Opposition in the Senate (Senator Chaney) the Opposition, as are the commentators. Opand the shadow spokesman for social security. position members should read the editorials in Of course, the honourable member for Dawson yesterday'S newspapers-the Australian, the ( Mr Braithwaite) has strongly advocated it at Sydney Morning Herald, the Canberra Times various times, as has the Deputy Leader of the or the Australian Financial Review. They should National Party of Australia ( Mr Hunt). Indeed, read this morning's editions to see what these at times, the present Leader of the Opposition newspapers think of the Opposition and its op( Mr Howard) has supported it. portunism. Given what commentators are saying in this chamber, how long can the honourable member for Kooyong( Mr Peacock) sit back the honourable member for Bennelong, but the position is very shaky, I am told. There is a before he makes his challenge. One of my coldifference of only two in the numbers this mornleagues said this morning that there are only two ing, I am told. Senator Janine Haines supported votes in it.",8,First Session Fourth Period
1,Mr Hollis (Throsby) (10.01),1 listened of coverage in talking about various proposals to,14,Australia Card Bill 1986 Of Ordinary Australians Support It Because They
2,Mr Keogh,Who is that? in the papers and the Opposition's performance,14,Australia Card Bill 1986 Of Ordinary Australians Support It Because They
3,Mr Hollis,At the moment I believe it is,14,Australia Card Bill 1986 Of Ordinary Australians Support It Because They
4,It In Her Statement To The National Tax Summit. Mr Keogh,"That's right.Bowman assures me that that is true, that there most comprehensive safeguards for privacy ever are only two votes in it. seen in this country. From what has been said of order on the matter of relevance. We are think that no other country had a national idenspeaking to very important legislation-the ID tification system. The honourable member for Bill-but the honourable member is just going Charlton( Mr Robert Brown) yesterday gave us into the problems of the Liberal Party, if they a list of the countries which have such a system. exist. I might say that countries with civil liberties that we can only envy have national identification Madam SPEAKER-The honourable memschemes. The Opposition is cynically distorting ber will understand that yesterday we had a very the language of genuine civil libertarians. It is wide-ranging debate on the ID card in which I claiming that it is a citizen's basic right to be think he took part. able to defraud the community, either through unravel the problems in the Liberal Party. It is cheating the social security system. interesting that the honourable member for I listened last night to the honourable member Bennelong has finally discovered the cash econfor Cowper( Mr Nehl) telling us how honest omy. It is a pity he did not discover it during every citizen was and that there was very little the time he had charge of the Treasury. The fraud. I would agree with him that the average Melbourne Age of 26 March 1986 said about Australian citizen is honest. But the Opposition, the cash economy: especially members of the National Party of The Australian Retailers Association claimed that the Australia, have been running around the country cardyear in and year out talking about fraud and the Australia Cardhow fraud has to be controlled. Who has been screaming the loudest for the Government to would go a long way towards eliminating the cash control this fraud? Who has been most critical economy once and for all! of government because of supposed overpayWe on this side of the House know about the ments and fraud cheats? It has been members cash economy and we are doing something about of the National Party. it. The main offenders in the cash economy are Let us have a look at some of the statements builders, who are conducting the strongest camthat have been made on this matter. On8 June paign against this legislation, the real estate busi1985 the honourable member for Richmond( Mr ness and the Opposition. What are they Blunt), the shadow Minister for Social Security, opposing? They are opposing a government said: measure to bring fairness and equity into our system and to stop fraud for which the honest The introduction of a national identification system, using ID cards, offered benefits to the Australian people, taxpayer is paying to the tune of millions of which outweighed any civil liberties considerations. dollars each year. That is what they are opposing. What is the Opposition offering? We on this He went on: side of the House and the Australian people do Another majority benefit would be a reduction of not know what it is offering because it will not fraud affecting Government outlays, especially social welfare payments. release any details of its policies. However, we do know that the Opposition has abandoned any On6 November 1985 the honourable member claims to being serious about tackling tax evafor Richmond said: sion and avoidance and social welfare fraud in Those people who have ripped off the welfare system, Australia. The Australian people know it and especially those whose names are known, must not be they will be reminded of it day after day leading allowed to escape scot free. up to the next election. The Government will On 23 May 1986 he said: remind them of the Opposition's record and how It's time to toughen up for the sake of the taxpayers it opposed this measure which would tackle tax and genuine people looking for work. evasion and avoidance and social welfare fraud I might say that 12 months ago the honourable in Australia. member for Gilmore( Mr Sharp) was widely We have listened to the claims of the Opporeported in my electorate as being in favour of sition about the Australia Card being an attack the Australia Card. Articles appeared in the on civil liberties. The Australia Card program Highlands Post, the Southern Highlands News, proposed by the Hawke Labor Government is the Shoalhaven and Nowra News, the South",14,Australia Card Bill 1986 Of Ordinary Australians Support It Because They
5,Mr Hollis,The honourable member for part of a package which will put in place the,15,Australia Card Bill 1986 Of Ordinary Australians Support It Because They
6,Mr Tuckey,"Madam Speaker, I raise a point by honourable members opposite, one would",15,Australia Card Bill 1986 Of Ordinary Australians Support It Because They
7,Mr Hollis,"EvenI could not attempt to not paying his or her fair share of tax or throughCoast Register and many other publications with effective alternative to the Australia Card. They comments from him about how he was in favour are unconvincing grandstanders. I commend the of the Australia Card. But, for good measure, he Bill to the House. he thought that we would not go ahead with the able members have attempted to justify their Australia Card. But what has happened to the position in supporting the Australian identity honourable member for Gilmore? He has been card by quoting from a statement. I made in very quiet. I keep asking him in the local papers June last year. The honourable member who has to state where he stands and whether he has the just resumed his seat, the honourable member same view that he put 12 months ago. But the for Throsby( Mr Hollis), sought to shield behind honourable member for Gilmore has been muza statement that I made last year in giving zled by his own party because he supports the support to this legislation. It is true that I made introduction of the Australia Card. If some 12 a statement last year in good faith because I had months ago the honourable member was so much what proved to be a simplistic view that such a in support of the Australia Card, will he cross system would stamp out social security and certhe floor and vote with this side, which really tain types of tax fraud. It was a simplistic view. would be the only honourable thing for him to It is a simplistic view that a lot of people probdo? ably still hold throughout Australia. I think most The Opposition has been very critical of this of us have been concerned with the extent of Government about this legislation. But what is fraud that has been going on, and a great deal it proposing? Nothing would come anywhere of it has been going on in the cash economy. near the Australia Card for effectiveness in But I am not convinced that this particular card tackling the problem of tax and welfare cheats. is going to stamp out that type of fraud. A This Government is the first Federal Governwithholding tax may, but no one can wipeout ment in Australia's history to do anything about fraud generally in the community. It would be fraud and tax cheats. Why is it that the Oppolike trying to wipe out prostitution. If anybody sition attempts to deny the Government the very thinks that this card is going to wipe out fraud, instrument which would most effectively restore he is crazy. fairness and equity to the tax and welfare system? Following the majority findings of the joint I would be delighted to fight an election on and all-party committee of inquiry against the the issue of the Australia Card so that the peoAustralian identity card system I changed my ple of Australia could express their view on this views. Indeed a lot of people changed their views Government, which is tackling fraud and tax because there was a very extensive inquiry held avoidance, and on the Opposition, which continby representatives of every political party of this ues to support these tax avoiders and welfare Parliament. It produced a very comprehensive cheats. Why should the ordinary, decent taxreport and the members of that inquiry went payer of Throsby support tax avoidance, fraud into extensive study of the situation. As a result and cheats? The ordinary pay as you earn worker of having read that report and having talked to of Throsby has had enough. The taxpayers of the members of the Joint Select Committee on my electorate are rightly demanding that the an Australia CardI came to the view that it Government do something. They have seen the was a very extensive intrusion into the privacy Opposition, after years on the Treasury benches of people without really coming to grips with doing nothing, now supporting fraud and welfare the problem that this legislation has set out to cheats. The Australian public will not be desolve. As a consequence of this I issued a stateceived by the hollow rhetoric of the Opposition ment on 12 June of this year, but nobody quotes members. They have no effective alternative to this statement; instead they choose only to quote the Australia Card. They are unconvincing a statement. I made over 12 months ago. and welfare fraud to continue unabated rather represented. than see this Government take effective action to tackle these scourges. sented, because last year I sincerely held that We on this side of the House are serious about view. I do not for one moment criticise those cutting the crooks out of the social security members of the Australian Labor Party who system and the Australia Card will be the key held a view different from mine last year. Memcomponent in our scrutinisation strategy. As I bers of the Australian Labor Party, and a great said, those on the Opposition benches have no number of them, in good faith were opposed to",15,Australia Card Bill 1986 Of Ordinary Australians Support It Because They
8,Gave The Hawke Government A Service Because Mr Hunt (Gwydir) (10.16),Most honour,16,Australia Card Bill 1986 Of Ordinary Australians Support It Because They
9,Grandstanders Who Prefer To Allow Tax Evasion Mr Mcgauran,You have been mis,16,Australia Card Bill 1986 Of Ordinary Australians Support It Because They
